layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,3.5898251966967514e-06,-4.8506581647824136e-05,-8.95288857546665e-05,0.0001659664240750358,0.0002259991385720041,0.00015764209357175393,0.0002583184025504394,0.00018100169571963086,-0.00031148845499212255,-0.0010753273963928207,8.050352334966787e-06,0.0005762902173129,5.2289529280235024e-05,-6.480515003203653e-05,-0.00032331726767799316,0.00014441121708262957,8.228319612414741e-05,7.383186708795538e-05,0.0001943731172518245,4.462830045005945e-05,0.0006050034002824145,0.0010786381634798872,0.0005667263811284864,-0.00014180486852472614,0.00010248815471476675,9.078803387554301e-05,0.00021473555402322177,0.00017105923457577993,-0.0004040382125160966,5.329197103331268e-06,-0.00018896568905223625,3.4364017086442222e-09
1,-8.447603745893773e-05,-1.9767406311904622e-05,-0.00033241239461031624,-0.00014865059744228223,-0.0001271451738747648,-0.0012447197328914286,-5.1852315664293184e-05,3.136288036000335e-05,-7.239322770724425e-05,-2.30940905484284e-05,-6.584213538602387e-05,-0.0002805834466760747,-0.001805928620425142,-0.0004442171616987761,-0.000380838459188289,-0.0003827417438680543,-0.00011104489253326425,0.0001329945569688633,7.066181437535714e-05,-0.0002560900016264476,2.6450915770089967e-05,4.37112017111316e-05,-0.0011733445254239238,-0.03186757998033004,0.00011594288728453578,0.0001138282770460312,0.0002403530207547316,-8.714063601060663e-05,-0.001837080175226384,0.0001144842668013125,-2.521124075760049e-05,-0.00016760013320228845
2,-0.00022089007225902654,-0.0005609582770954477,-0.00028076903386548983,-0.0048875375227494695,-0.00036997280337593136,-0.0013933344320817464,-0.0011323798786510126,-4.231138154864201e-05,-5.5164522068056485e-05,-0.00010779212144287446,-0.0013533722270618808,-8.088976822115029e-05,-0.0016050047495148158,8.215687491676988e-05,-0.004331458698619496,0.002599380233071074,-0.0003258624876087282,-0.0007595643401145917,-7.471340623767887e-05,-0.0034285025163130383,-0.16401117498224432,-0.02665227651596069,-0.09328590739857066,-0.12910842895507812,-0.0005344206636602295,-0.05065385590900074,-0.0019849830053069294,-0.0018512875857678245,-0.0001424825326962879,-4.937279630790109e-05,-1.77910974757262e-05,-5.305541509930963e-05
3,-0.009308641607111152,-0.009308424862948333,-0.0001628939062356767,-0.0006152320737865823,-5.8020719073033265e-05,-7.954002781343534e-06,0.00013948164202950652,-8.474696766250005e-06,-6.300733763384638e-05,-0.00023042918606237301,-7.554753260178144e-05,-0.00024440842257304,-0.007462393153797503,-0.0009732195599512655,-0.0001340436495163146,-0.00040838054635306947,-6.545500152489415e-05,-5.9582123702213986e-05,-4.958259788426169e-05,1.514923166140042e-06,-0.0011447776447642988,-0.0005260441790927478,-0.0055749307979237,-0.00012842904437671956,-0.0007904707030816434,-0.0010727616873654495,-0.0005538952960209357,0.015195261348377575,-9.126681834459145e-05,-0.0010437951846556143,-0.0005920691923661652,-0.0006126788529482751
4,-0.0016186020591042341,-0.0015609697862104964,-8.627467534757563e-05,-0.00012217258865182881,-2.798031676898941e-05,-0.004573908719149505,-0.0037796192548491783,-0.00019123608415776245,-0.0009342106905850516,-8.197941563345927e-05,-0.0011534257368607966,-4.0425495667881834e-05,-0.0003661770712245677,-0.0006661523472179113,-3.104623068462935e-05,-0.0019590529528531147,-0.23202124508944424,-6.603212519124803e-05,-0.00011258707805113372,-0.01941147717562589,-0.0003767880526455943,0.00011057745326648544,-0.0001410516825589173,-0.00029290230436758213,4.43393364548653e-05,1.1183998801482845e-05,-0.00042754140767183865,1.0921873829575021e-05,-0.0007625493136319239,0.0024198943918401616,-0.0002925992012023865,-1.7202713272779005e-05
5,-0.0002333684401078636,-0.003649408844384283,-0.0004271295937624843,-5.070797421713349e-06,-0.005688067864287979,-0.30323375355113635,0.03190728751095859,0.006670713424682618,-0.49759049849076703,-0.1381346962668679,-0.35687117143110797,-0.04573518579656428,-0.000276890668002033,-0.00012145953422242475,-5.1823106001721874e-05,-6.22187825766418e-05,-0.0003347410397096,-0.008700078183954412,-0.004635512828826908,2.3072416132148947e-05,-0.0003703920678658927,0.0029665014960549045,0.0013515299016779126,-0.0013178180564533636,-0.0005277368155392687,-0.000305338339372107,-0.00019217756661500844,-0.0005133876746351006,-0.0003691342743960312,-0.00025295567783441367,-0.0003913776441053895,-0.000255719504573127
6,-2.463720738887336e-05,-4.5226378874344675e-05,-0.00019200044599445437,-0.003413297913291242,-0.0004262599078091704,-0.006202481009743432,-0.0018109679222106953,-0.0011532238938591693,-0.00019974261522292682,-0.013979283246127044,-0.00010175393386320177,-4.5737336305047795e-05,1.3007359071216416e-05,-4.700859161940573e-05,-8.822842077774366e-05,-2.3166649043594125e-06,-3.857118479737641e-05,-0.0002443861343305114,-0.00037633322856643007,-6.798585474659847e-05,-0.0018245631998235511,-0.013383648612282494,-0.020438454367897728,0.00013113563710993748,-0.00740571455522017,-0.004759940234097571,-0.003058292649009012,-0.006328951228748673,-0.0038919922980395205,-0.037701075727289375,5.756928162140985e-05,-0.0014122887091203165
7,0.0015023133971474388,3.896111791784209e-05,-0.00016707723790949033,-0.09767419641668146,-0.0012586770409887488,-0.0005260600962422075,-0.004278180274096398,-0.008677149360830133,-0.0029935403303666553,-0.003960874947634608,-0.0008587305518713823,-0.0014384497295726441,-0.00046012889255176765,-0.0018276680599559525,-0.0007680817083878869,-0.0018336644226854522,-0.0010892437262968533,-0.00033358823169360875,-0.0017083720727400315,-0.0001509765332395271,-0.000976844944737181,-0.010920963504097684,-0.027089926329526035,-0.0554758527062156,-0.009430831128900703,-0.01659948175603693,-0.007386145266619597,-0.007212010296908291,-0.00023420019583268465,-0.0013836080377752067,-0.0005312690680677134,-0.00034816563129424827
8,-0.02684562856500799,-0.126190185546875,-0.014520764350891108,-0.011739253997802734,-0.0003135366873307629,-0.0016495856371792886,-0.00029875473542646797,-0.001210318370298902,-0.3302126797762784,-0.005349766124378552,0.007881056178699839,-1.0276100852272727,-0.009110093116760259,-0.00704084201292558,0.016367207873951302,0.0011560957540165168,-0.0002694346688010489,-0.004511256109584461,-0.0051304440606724155,-0.00698336958885193,-0.0022370381788774014,-0.000860241326418792,-0.000891447067260747,-0.0013830634680661268,-0.0009978251023726016,-0.005488742481578481,-0.004842021248557351,-0.004320361397483132,5.735321478410579e-05,-0.004049596461382777,-0.0062329118902033015,-0.029348893599076706
9,-0.0006681680679321306,-0.0001661018891768012,0.0006035241213711817,0.006599599664861503,-0.0034783807667818885,-0.0010933930223638343,-0.002275464209643283,-0.0013173710216175408,-8.553723719985724e-05,-6.938878108154214e-05,-0.002092118967663161,-2.9298392209134266e-05,0.007946144450794569,0.0480072715065696,0.0011835640127008625,-0.005644895813681861,-0.0009346008300781237,-0.0016936172138560864,0.00021954829042608012,-0.002348249608820135,-0.005442971532995047,0.0014518011700023323,0.0008261312137950546,-0.0026594021103598844,0.00040687620639801475,-0.0036133473569696585,-0.0017254352569580078,-0.1271143826571378,-0.014276287772438744,-0.000614263794638885,0.0022618743506344846,-0.169586181640625
