layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.04487205038265306,-0.0015303164112324612,-0.0029872193628427937,-0.007587666414221939,-0.009722028459821428,-0.007490586261360013,-0.006811141967773438,-0.008874075753348214,0.0016662441954320797,-0.011329534102459344,-0.003923727541553728,-0.021294379720882495,-0.004787007156683474,-0.00393626154685507,-0.007964659710319675,-0.0010930470057896175,-0.0005909837022119628,-0.0007965905325753327,-0.000763873664700252,-0.0010583400726318362,-0.004147179272710059,-0.0003652183377012919,-0.0014748475989516878,-0.02182789238131776,-0.014564981265943877,-0.022313332071109693,-0.014978525589923469,-0.013110725247130101,-0.00027216210657237126,9.818709626488403e-05,-0.0006233915990712674,-2.242182856615709e-09
1,-0.006198182397959185,-0.0009829462790975742,0.0010794425497249694,-0.009254251207624159,-0.0006581690846657219,-0.0037813788774062186,-0.0024533588059094534,-0.00037282340380610606,-0.003113688254842955,0.00023746977047044035,-0.03226019411670918,-0.006780351911272321,0.00063582829066685,-0.0017560963727989978,-0.0010824057520652285,-0.0007109155460279816,-0.0016139040187913576,-0.006064492828991948,-0.0016815361319756055,0.0008504439373405613,-3.671919812961618e-05,-0.021024466929387073,0.018784503547512755,0.6806210887675382,0.0013035365513392883,0.0011646455647994075,-0.0027691077212898116,-0.0022066515319201364,0.0020086716632453754,0.002074261100924748,-0.0007436883692838674,-0.0003794066760004776
2,-0.00039490388364207634,0.0007466102132991874,-0.0007835091376791203,0.0014471740138773976,-0.003326960972377233,0.0020815790915975777,0.001307000919264193,-0.004652801825075737,-0.0010479792040221547,-0.0006609105942200548,-0.00024279526301793214,-0.00012888227190289693,0.43239048549107145,-0.11864420832419882,0.04792131696428571,-0.01624814831480688,-2.039208704111483e-05,0.00023208102401422193,-0.0010970368677256101,0.0009756380197953194,0.6374362244897959,0.0015671073782200545,0.054362705775669644,0.004300175880899232,-0.040992814667370855,0.013814497967155613,0.8584183673469388,0.31723582987882654,-0.0007686213571198074,-0.022017138344900954,-0.000282041880549214,-0.00019892077056728384
3,-0.007952320332429846,0.0016212706663170666,-6.913652225416668e-05,5.922025563766291e-05,-0.002059060700085701,-0.0006209782191685206,0.001672472272600447,-0.011014821578045281,-0.005909167990392571,-0.002848430555693955,-0.004085608891078401,-0.0037525721958705308,0.0065998057929837,-0.00025067524034149904,-0.0009057229878951028,-0.0027995985381457224,-0.0005297417543372364,-0.0003044860703604514,0.00022027443866340834,0.00033645483912254546,0.0004874638148716484,0.0015479593860859807,0.003820448505635162,0.0003448019222337408,0.002367477027737364,-0.0002745316953075175,-1.6261120231778546e-05,-0.11636554951570471,0.000498713279257015,-0.003998581244021046,-0.0010156534156020795,-0.003126630977708465
4,0.0016776104362643501,0.0003080246399859961,-0.0017695232313506399,-0.002987805677919973,-0.0002734807072853531,0.007610710299744898,0.009779832801040339,-0.0028199954908721316,0.0011663728830765693,0.0014029425017687753,-0.004059285533671476,-0.0014350608903534556,-6.805041006633073e-05,-0.034983440321318955,-0.0002669412262585686,-0.019624048349808673,1.6360909598214286,-0.0029425231777891817,-0.001648905325909049,0.11387011469626913,0.005458131128427934,-0.0016869038951640276,-0.0003487139332051184,6.499582407425713e-05,-0.0025022552937877395,-0.012546870173240196,-0.00617932300178372,-0.005836262994883016,-0.004760936814911512,-0.0027142836123096683,-0.000289133616856167,-0.001740591866629463
5,-0.0009041951627147409,-0.026473269170644333,-0.0006725934087013695,-0.0049326760428292414,1.6751036352040816,0.2725406568877551,-1.0642837213010203,-0.038719099395129145,0.2028621751434949,0.48180404974489793,0.08526860451211735,2.387157206632653,-0.0006258925613091919,-0.0011358601706368582,-0.00026875126118562447,-0.0023484327355209663,0.00014840340127750208,0.0033359916842713652,0.011263166155133928,0.004191885189134245,-0.002297381965481506,-0.07078630097058354,-0.11771688655931123,0.0036787694814253828,0.0006877840781698429,-0.0014081779791384316,-0.007104163267174546,-0.0046222453214684305,-0.027145619295081313,-0.0024925737964863696,-0.00861237973582988,-0.00442028045654297
6,0.0003390214881118449,0.004431043352399556,-0.0011742747559839346,0.031246496706592793,0.00565898661710778,0.012003217424665178,0.01830681002869898,0.004654553471779337,-0.00039317656536491316,0.14020421553631218,0.000915147820297552,0.0013368956896723525,-0.0037738060464664377,-0.003701959337506973,-0.016313475005480707,-0.007303174661130318,0.0021048078731614687,-0.007524684983856824,0.0016693582340162642,-0.0012256855867346919,0.0049748615342743545,0.04095957230548469,0.14239501953125,-0.012734763476313377,0.01924168333715322,0.002306354289152183,0.0059718696438536365,0.0329742431640625,-0.053671389209980866,0.07486522441007654,0.0021107050837302684,-0.006396877522371255
7,0.005110847706697425,0.00323982628024354,0.0007465712878168846,0.36104910714285715,-0.000918952786192602,-8.251715679557953e-05,-0.004944587240413744,0.004362865370147082,-0.0008498989805883285,0.005257119937818878,0.005319731576102122,0.02866347955197704,0.0014626639229910715,-0.0004962366454455329,0.009932537468112245,0.005409902455855391,-0.0005004454632194654,0.007311966954445351,0.009962432238520409,0.001999898832671499,-0.0005010488081951521,0.0031584817536023206,0.006637281301070235,0.6440560477120536,0.0246463308528978,-0.019725566007653062,-0.019259900462870697,-0.03567695617675781,0.003330036085479114,0.032409804207938056,0.005646802941147162,-0.004556188778001436
8,0.42299947933274873,0.9273457429846939,-0.00452625508211097,-0.005410953443877551,0.007094558404416454,0.005661983879245056,0.016042144931092555,-0.005415099007742745,0.7049236686862245,0.07749300586933992,-0.06782033492107781,2.9513711734693877,0.10231941573473873,0.044469794448541135,-0.369984685158243,0.013082377764643457,0.011122567313058036,0.010027359943000637,0.02557172580641143,0.07892816893908443,0.01241361851594886,0.0024879222013512426,0.0035478752486559797,0.002443002194774393,-0.007808140345982143,0.023601201115822305,-0.016180855887276784,-0.005829129900251115,-0.011544266525579959,0.03248222506776148,0.0012864093391262755,0.01994004541513871
9,0.007399850962113362,0.028188900071747448,0.03188362900091677,-0.002265112740652902,0.0024528503417968754,0.001642966757015305,0.003823411707975425,0.003193247074983559,-0.004329983068972218,0.0012448673345604733,0.006302308063117826,3.98815894613458e-05,-0.1038310381830955,-0.2887722716039541,-0.02687936899613361,-0.026423356970962212,-0.0031836568092813307,-0.000997835276078204,-0.004664440544284119,0.0030065264020647316,0.04256972488091917,-0.05516316939373406,0.009880104843451053,0.01593002007932079,0.0102352609439772,-0.03521354830994898,0.009011837900901327,1.909114915497449,0.028226579938616072,0.04232250914281728,-0.01917909116161113,0.820045315489477
