layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.00020779323150224216,-6.702405989437364e-05,-0.0001292908672794633,-0.0003432474863368834,-0.00010901481046804933,-0.00011245659113999444,-0.00016473333931824545,-1.4232413116591929e-05,-0.00042690738968785026,0.0004268047520932596,-2.836903114489926e-05,-0.005460956385317405,4.945849089344521e-05,3.471460043047576e-05,-0.0004671738286724003,7.265373195767982e-05,1.4940398690948895e-05,-7.113640618432383e-06,8.017706764119642e-06,-1.4991289831596819e-05,-0.00021869163342120958,-0.0001483198773165988,-0.0001454699734401278,0.001335157727981362,-0.0002502715106502242,0.0001175816283632287,-0.00016290639013452914,-4.5707942124439465e-05,3.3411958292460205e-05,7.233491392948777e-06,3.773513930795526e-05,5.406917452879018e-10
1,-0.00016674760211208965,-4.099901481594157e-05,7.432202052642424e-05,-0.0005308501923565376,5.357067681215554e-06,-5.790470961498043e-05,5.235158809097007e-06,4.761529075725624e-06,-0.00030659389068192933,2.9042162702748122e-06,-0.0008827380535313901,-0.00017043143644461176,0.00019081526273034645,5.2948329480775354e-05,-4.080571401279537e-05,-6.825870462597146e-05,-4.061882805930994e-06,-0.00047277270945732865,-5.324111391075165e-06,-0.0005941758775924888,-3.5463527446364607e-06,-0.00043034914363125485,-9.285281057315022e-05,-7.784035173766817e-05,6.644201920171473e-05,-7.68362139372549e-05,-4.3285267235452595e-05,2.645505383410269e-05,-0.000333469544825533,-0.00010542848185038893,8.217422416930302e-07,-0.0002443664277081002
2,1.227877065205326e-05,0.0001782593705728985,4.635370365706751e-06,9.996816181815786e-05,-7.642053167916225e-05,-4.027670274401127e-06,-0.00012605607242327608,-9.107183447867795e-05,-3.895271786659853e-05,5.955813711534251e-05,-3.4355796506058452e-06,2.2281980300698107e-06,7.546087016973813e-05,0.0005069818197344452,0.0036885180280882145,0.0012981992131391449,1.3617229034012e-05,-5.804711927747469e-05,3.0788605523215246e-05,0.00025936776747083475,-3.352379050490044e-05,-2.0236929569510956e-07,-6.966363020542033e-05,-1.3047954560396352e-06,-0.0004204035874439462,5.574404124189712e-07,-0.00043073833790595225,-0.0008718208347200817,-5.5370950912681855e-05,-0.00047107576789342777,4.716518213924588e-07,-2.958298798633636e-05
3,0.0010166065575296034,0.0005523429323204966,7.627512842015836e-05,7.061295445189891e-05,-0.00015249594444651296,-3.615721993382227e-05,7.733742752417328e-05,-0.00015539673946363459,-0.00020507365598806902,-0.00013459723091980728,-7.170155443952768e-05,-7.532786895341445e-05,0.0006046709992960432,4.701657145547233e-05,-1.0034428583681792e-06,-0.00011392772999579544,-0.00011932176324818718,8.48812907265937e-06,-4.048967575278569e-05,-4.710028524356058e-05,2.8417784002329836e-05,-1.0579797719091643e-05,0.00018251102601466116,-9.070469124969386e-05,-1.5568733215332413e-05,0.0001923090673882872,5.4018166033141605e-05,-0.004406847761350897,0.0002096338656985696,-0.00015542410948885901,-4.123123237370405e-05,0.00028157939825357336
4,0.00023120914339484641,6.211306482152561e-05,-6.250971635895395e-05,-5.4059221070977935e-05,0.00010984446435765805,0.0016241749305896164,0.0004780628221451971,-0.00015389951355254168,-0.00013072351703729282,-0.00012211265050776816,-8.575969747363702e-05,-0.00011692325095959403,-2.750783757778364e-05,0.0002819813954990545,1.289432893419447e-05,0.0005655904521856607,-0.000593365040595221,-0.00012025961426876091,-1.7758442147429592e-05,-0.0016463959698185262,3.57178829176009e-05,0.0002487218968002252,-0.00015791649241083956,-6.141363238004868e-06,-1.5013634891253432e-05,-0.0003758349226194647,-0.0005317995901065023,-0.00019541513759459075,0.00028678440726925976,0.00013091339658728748,5.0058920821801005e-05,-5.567448021585038e-05
5,0.0001595424429718169,0.004962100469478042,-0.00013344640689045873,-0.0003394601590964826,-0.0014590549896650788,0.0006019104756581941,-0.02125523314882287,0.0019451876926849777,-3.112313993308701e-05,-0.00035193789700221624,-7.153201530867234e-05,-0.00043841648529463283,0.0002967825919523364,1.525878906250044e-06,-1.5856973793475516e-06,4.094555773542606e-05,-0.0002430201645923838,0.00026522922943525787,0.0002749306204073099,4.711578779691022e-05,0.0001554784218826628,-0.007695469193394409,0.00607903313743694,-2.9513440324586627e-05,0.00013927558077824956,3.4876254641956416e-05,-9.256328702507499e-05,-2.074134724022566e-05,-0.0008678898148472533,-0.00015916011793196477,-0.00038633132729295084,-1.070424580253819e-06
6,-0.00014390817137577107,-8.5129331580192e-05,7.325758313924322e-07,-0.0002988704116889713,-1.4711388558016193e-06,-0.0003248514081330576,0.0004396498470562995,2.923460819260763e-06,-0.0001114636793264891,-0.003220466647982063,-7.806230553597004e-06,-0.00010999745852209563,1.8453384194138828e-05,-0.0007710272955787556,-0.0010272552079683994,-0.0004904477585591549,-0.0002068553804816686,-0.0008447099694222087,-0.00042755315122048444,-0.0001488039846377523,-0.00023156623669269403,0.00046377139241171535,-0.0001687669967856643,0.00014194950394566302,-0.0004989350323185258,0.0010596048671568455,0.00011812902886771301,0.0009506978261631166,0.004068239494289518,-0.010384355211471763,-4.344050659727026e-05,-0.0006116969703024277
7,0.00013021375031749177,5.734533472446053e-05,-0.0002840307261377167,0.0035844469284262892,-0.0007389744301013345,-4.501385539101998e-05,-0.000262837773481292,0.00022962766912485938,0.0005208276312447449,-6.741921463354801e-05,0.0003506919193695473,0.0010647991847564286,-0.0001657229367927587,3.688795149593525e-05,-0.00013521947133701383,0.000477915708259617,1.8198500834238544e-05,-0.00019269481368128994,-0.00018795680572099174,-5.975689054070023e-05,-0.00024372494274190718,0.00015879276087465838,0.00011058088909884717,-0.0055099145179372195,-0.0013278499312464967,0.002896241329176009,-0.0007660870060257847,0.00018333127145809982,0.00011406800137507031,-0.0011089718395284475,0.0002024748934758617,-3.7770634809418035e-06
8,-0.005319395193604611,-0.0009470080046375767,0.0017361764950602578,-0.00015193785252592485,-4.645420296844403e-05,-1.0588778508618386e-05,-0.00039367761312578906,-0.0002205100294720427,-0.0002598715469976173,0.0011066111748528583,-0.0001922060021370515,0.00022163647707267763,-0.0006704612697721066,1.4642963494955834e-05,0.0028529898468154426,-0.0002073065582412243,0.0007334020640283423,0.0003314142269938518,0.0008333420005079881,0.0003402487579482552,-0.00014236347557717918,9.05691240935043e-05,-0.00015753160143112315,-0.0005901105735334041,-0.0003953138274462239,-0.00036762391505220027,-6.189046953825668e-05,-0.00011233171539990883,0.001235801115164307,-0.00028948249303706547,0.0019559646401170125,-0.000966257685503083
9,0.0006752629985723797,-0.0005210790933514927,0.0010759362190828194,-0.00024350085066038348,0.0005094801898494425,-6.506710309084304e-05,0.0001891944440490996,0.00012881638223280253,-0.00022038558138860222,-0.0002978267156489758,-0.0005382828648314882,-4.5185880276119814e-05,-0.008601882318744746,-0.012152294620804723,-0.0008233331244088071,-0.0001603233440039939,0.00018355194228647005,0.00027700689341455327,-0.00024344611060993573,0.00027172191260641453,0.0009947148139166728,-0.002499913100169913,1.371323795062002e-05,0.001003328674042706,-0.0005789111013369715,3.6196858359024164e-06,-0.0004573984531009149,-0.001831494318530164,0.0018750930580857623,-0.0004977837806325325,-0.00264029053829176,-0.0006118298646045903
