layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-3.446381667564191e-05,-5.512890116921679e-05,-0.00012020895193362444,-0.00011088930327316724,-0.00026400335903824826,-0.00019796963395743103,-0.0002934357215618241,-0.00031474540973531724,0.0011608929469667693,-0.0005639092675570805,0.00010959495758189409,0.007074652046992862,-2.051838513079142e-05,0.00011366811291923922,0.00014218790777798684,0.0006506360810378534,-1.54704883180773e-05,-1.94023395405571e-06,9.03072028324434e-05,-7.733497126349013e-05,-0.00018744633115570504,-5.8552314495218236e-05,7.698453705886774e-05,-0.0004653848450759291,-0.00013413819773443027,0.00010271935627379182,-3.879337475216975e-05,0.00010424441304700521,-0.00023666743574471223,-6.414230527547822e-05,2.6078059755527593e-05,-2.3822488809197116e-09
1,-6.669040383963598e-05,-0.00017273837122423595,-0.00033744039206668884,-8.479480085701164e-05,-2.33773527474115e-05,-0.0008073181941591465,-0.0002524626666101879,-0.00032255567353347067,2.050181401186717e-05,-0.0005019039943300397,5.537065966375889e-06,-8.791890637627241e-05,7.44852526434638e-05,-0.00011435048333529563,-0.00032206239371464316,-1.985040204277934e-05,8.412887310161346e-05,-7.532896666690853e-05,0.00019739516850176045,-2.7644223180305788e-05,-2.1018087863911545e-05,2.6921902237276862e-05,0.0002546968131229845,0.013495515132772518,-0.00014757570521584148,-8.946862714042621e-05,-0.00031441244585759794,-7.46085725981215e-06,-0.00020737483583647588,-0.00028522261257828905,1.4544560991497048e-05,6.672842749233225e-05
2,-2.235276945706567e-05,-0.0003517783921340411,-2.553339662222644e-05,0.0002540884346797621,7.130770847715413e-05,-5.148197042530345e-05,-0.00038562971970130513,-1.683831214903702e-05,1.5079718211596238e-05,0.0001392446715256238,-2.492707351158275e-05,2.1177183451324533e-05,0.0007213031680419375,-0.0008572607204831854,-0.0011508711453141844,-0.003682755190750651,-3.4094370644675e-05,5.7692157811136543e-05,3.946007325730979e-05,-0.0009915417638318208,0.1330755825700431,0.010618727782676954,0.033362141970930424,0.08727132863011854,-0.00020346148260707377,0.0368767894547561,0.0008852438166223598,0.0009244515978056591,-2.2099192800176347e-05,-6.78239197566458e-05,1.1412234141909652e-05,1.1950731277468351e-05
3,-0.0021105141475282877,-0.0016869018817770045,-6.168701782308263e-05,3.924297875372044e-05,0.00010813721295060848,-3.5492574860298095e-05,-0.00025531906506111085,0.0001738667488098259,-3.0293033040800845e-05,-0.00020814969621855636,-7.678032049844956e-05,-0.0002327612761793454,-0.0008153874298621849,-0.00014396165979319283,0.00020013698216141864,3.88393628186145e-06,-1.4699770715728003e-05,1.4451557192319379e-06,-1.0073441883610306e-05,-1.5621812179168705e-05,-5.324133511247242e-05,-7.003751294366089e-05,-0.0011056743819138114,-0.00040912628173828624,5.290323290332662e-05,-0.001275395524912869,-2.1036328940556827e-05,-0.015627565055057916,-0.00017464983052219545,0.00019116956612159368,0.0001818640478726122,-3.871835511305567e-05
4,-0.00043342853414600344,-0.0005063517340298328,-0.0001242684906926599,2.350067270213397e-05,-0.00014387122515973356,-0.00021651695514546897,-0.0009021584329933903,-0.00012951883776434272,-0.00047814846038817915,-0.0003099770381532792,-0.00022815013753956553,-1.7377194659463665e-05,-0.0003604118166298732,-0.0004587461208474928,-0.00021116075844599793,-0.0004524773564831897,0.1761804778000404,-1.3150788586713229e-05,-6.270460013684854e-05,0.010629292192130255,-0.0003649612952922966,-0.0013552441679198085,-5.666551918819183e-05,-0.00022562618913322252,-8.019393888012857e-05,-5.3048133850039465e-06,0.0003356563633885807,-1.782384412041417e-05,-0.0017272028429754773,-0.00500755885551716,-0.00010278307158370668,-5.958100845073875e-05
5,-0.0004952570487712967,-0.004322561724432578,-0.0001174432450327247,-6.603587675710003e-05,0.003360436008921982,0.27491918103448276,-0.02727067059484021,-0.01411572818098397,0.44305630387931033,0.13098302380792026,0.3446686843345905,0.03160239910257274,-0.0001331758524837117,-1.1898352411287608e-05,-3.213996011442434e-05,-2.8756993084114082e-05,0.00046394405693844434,-0.002846388981260107,-0.0010946208033068379,-0.0003795623779296914,-0.00047580692274817274,-0.003907187231655772,-0.012739641913052267,-0.00038039684295654937,-0.0002153467001586083,-1.9700362764552655e-05,-1.5194046086263915e-06,-0.00019620204793997068,-1.4642189288957274e-05,-7.360563452907113e-06,3.1647497210007464e-05,-2.216881719128936e-05
6,-9.309192155968939e-05,-3.5276058418994596e-05,-6.794518437878623e-05,-0.00029766148534313873,-0.0006541743360716536,0.0033187866210937517,-0.0022513619784651157,0.00048569461394999816,2.3468172755739364e-05,0.0019647335184031535,-3.937914453702936e-05,-6.0993021932142074e-05,-0.0003639973443129886,-3.4497729663186905e-05,-0.0004860450481546266,-1.7734437153257173e-05,-3.747516793423039e-05,6.92785813890633e-05,-2.0434116495067652e-05,-4.002378033152419e-05,-0.0006981800342428207,0.001712470219053074,0.007046831065210802,-0.0008656197580797923,-0.0020309974407327585,-0.001307125749259157,-0.0005976496071651069,0.00019974544130522934,-0.0008739541316854559,0.013603210449218748,0.00011273499192862653,2.834303625698048e-05
7,-0.0030449875469865475,-0.0004287053798806925,0.00044785928109597267,0.02907062398976293,-0.0007028089001260921,3.687729095590661e-05,-5.386615621631899e-05,0.0007718349325245913,-0.00089582081498771,0.0006694505954610894,-2.6341142325562337e-05,-0.0009915787598182447,-0.00030167349453629855,-0.00043406979791048446,0.00029917215478830815,-0.00046114572163286744,-9.035755848061599e-05,0.00012540714494113468,0.00015171231894656924,-4.274526546741268e-05,-0.00018015503883361667,-0.0009813473142426556,0.003895784246510475,0.03356294796384614,-0.0022243179123977103,-0.0361749057112069,-0.0011962611099769318,-0.00292250616797086,0.00010556599189495412,0.0016448744412126258,-4.657178089535993e-05,-0.0004800064810391179
8,0.00707665805158944,0.19188821726831898,-0.0036505666272393573,-0.0208097819624276,-0.0005079178974546187,-0.00035419135258115005,-0.0007213292450740387,-0.0002655243051463151,0.3145530963766164,-0.003658952384159483,-0.01111167874829522,1.2943494073275863,0.0008705032282862189,-0.0018148422241210942,-0.005268080481167494,-0.0007243485286317984,0.00046647006067736957,-0.0012618426618904936,-0.0022268706354601625,0.0011155091483017478,-0.0008259312859896992,-0.00032107583407697777,-8.917265924913989e-05,-0.00018552253986227072,0.0024912603970231673,0.0016980664483432102,0.004304820093615302,0.0018238692448057001,-0.0019414507109543364,-0.001387102850552262,-0.0022791500749259207,0.015134087924299568
9,-0.0010304944268588361,-0.0012859147170494337,-0.0013018969831795515,-0.001521184526640792,-0.0011072405453385944,-0.00041026082532159136,-0.0004783868789672848,-0.00026720967786066004,-7.661046652958348e-05,-9.143660808426574e-06,4.6219548274729185e-05,-6.886378958306983e-05,-0.030535073115907866,-0.12891440555967135,-0.014918384880855168,-0.004708076345509506,0.0005130274542446815,-0.0009598238714810086,-0.0009641565125564057,-0.001254772317820583,0.006856096201929552,-0.0043936433463261084,-0.0020226445691338933,-0.00017629820725013407,-0.0004973164920149261,-0.001957367206441943,0.0004428501786856822,0.1693145488870555,0.022026884144750136,0.0011581737419654387,-0.0021153811750740806,0.21205823174838362
