layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.018734886532738096,0.0029209681919642855,-0.00023178827194940475,0.0017496744791666667,0.0011916387648809525,0.0005696614583333334,-0.0004119873046875,0.002639043898809524,-0.009974888392857142,0.002005804152715776,-0.0005075363885788714,-0.01220703125,0.0014581226167224666,0.0010252453031994048,0.004329499744233628,0.0005998157319568524,-5.576724097842382e-05,-0.00021598452613467143,-0.0006437755766368952,0.0002442314511253714,0.0008610316685267857,-0.0010552179245721762,-0.0002603076753162143,0.00885009765625,0.0035574776785714285,0.016549246651785716,0.006603422619047619,0.006295340401785714,0.00014227912539529748,-0.00013144810994467353,-0.00033333188011532385,-1.322838389092968e-09
1,0.002993265787760414,0.00047147841680618576,0.00011509940737769998,0.004107838585263209,5.880991617839627e-05,-0.00017692929222470007,0.0013016292027064808,0.0008507910228910889,-0.0008999052501860096,-4.950023832766666e-06,0.013607933407738096,0.0005798339843749953,0.0008305140904017857,0.0004797890072777239,0.00039740971156528157,0.0001810505276634669,0.0009451593671526322,0.0008070809500558112,0.0007665724981398905,-0.007340204148065476,0.00010755267881212613,0.009182089851016092,-0.015706380208333332,-0.66796875,0.0005885532924107143,-0.0014783995492117666,-0.0011246999104817833,0.0005613962809244809,-0.00013315109979539048,-0.0031348637172154046,0.00043243453616187926,-0.00014795575823103331
2,0.0008889152890159952,0.002796854291643419,0.0006949560982840409,0.002100444975353424,0.0058435712541852715,-0.00034804571242559525,0.0014910470871698285,0.0037146068754650282,0.00016656376066662135,0.00039757433391750344,3.2629285539897156e-05,0.0001696632021949333,-0.4475213913690476,0.16440945579892113,-0.005446661086309524,0.05154346284412202,0.0005397796630859286,0.0007307870047433095,0.0009754725864955334,0.00659506661551339,-0.6527157738095238,-0.0015625982057480424,-0.052158128647577184,-0.0035872686476934477,0.019325982956659223,-0.01589493524460565,-0.9612165178571429,-0.3624965122767857,0.0004487264724004857,0.01749647231329055,0.00011852809361047618,0.00012284233456566308
3,0.025551932198660716,0.010029384068080358,0.0018999008905319858,0.0009887332007998523,0.0006551203273591604,0.0005629176185244554,0.000732421875,0.013618469238281247,0.0035988943917410806,-0.0007433210100446429,0.0022717884608677527,0.0017347108750116235,0.00984609694707962,0.0027002607073102667,-0.00024355025518510003,0.00035231454031807614,0.00039818173363096197,0.000362668718610481,0.0003572077978224901,0.00026285080682663336,0.00044849940708705714,-0.0002663021995907762,0.002926781063988095,-0.0010320572626023095,-0.0012887773059663337,0.004330680483863471,0.0010023684728713187,0.10407838367280506,0.003723871140252976,0.004173642113095238,-0.005311511811755952,0.005056199573335195
4,0.0038655598958333335,0.0004455021449497762,0.0007887794857933477,0.0018182482038225476,0.000728788829985119,0.02675664992559524,-0.004402887253534223,0.0011229742140997,0.0023941766648065523,-0.001414980207170757,0.0054393949962797524,0.0007462274460565476,3.068787711009518e-05,0.021379743303571428,0.00034409477597191425,0.007920038132440476,-1.6472284226190477,0.0013140723818824429,0.0007829212007068525,-0.14019920712425596,-0.003670102074032738,0.006582350957961319,0.0034194219680059525,0.0015542166573660715,0.001501196906680164,0.004271007719494048,-0.0005086263020833334,0.004133133661179319,0.011659894670758928,0.0024761018298921143,0.0018455868675595285,0.0014227912539527478
5,0.0066950207664853,0.12129974365234375,7.266090029761904e-06,0.0029689243861607145,-1.7109375,-0.3336704799107143,0.7989792596726191,0.0451750982375372,-0.1778506324404762,-0.5573381696428571,-0.0770903087797619,-2.4732142857142856,0.0063477470761253724,0.0007431393577938905,0.00035331362769717143,0.0034882681710379526,-0.00025858197893414763,0.015281313941592262,0.00026593889508928564,0.0036671956380208335,0.005259195963541667,0.026390257335844495,0.26249767485119047,0.0023541677565801717,0.0018573034377325141,0.0026406787690662187,0.0044802256992884995,0.005575634184337795,0.022489275251116072,0.0014608474004836332,0.004478000459216895,0.003952389671688991
6,0.00012470427013578094,-0.0032268705822172663,0.0014049439203171429,-0.014740716843377976,-0.0011429559616815475,-0.001988002232142857,0.0019095284598214285,-0.00011153448195684755,0.001180989401681085,-0.16421363467261904,0.0006984529041108619,-0.0003961835588727667,0.0004936399913969524,-0.004275503612699962,0.012903849283854166,0.0026062556675502287,-0.001615535645257859,0.005577450706845242,-0.005355108351934524,0.0008695693243117475,0.00010463169642857142,-0.014312744140625,-0.12620035807291666,0.012999035063244048,-0.01064972650437128,0.016185215541294644,0.005900065104166667,-0.008791968936011904,0.055600120907738096,-0.11216517857142858,-0.0020025344122023858,-0.0031106131417410667
7,-0.0005413237072172619,-0.0005435035342261905,-0.0007104419526599712,-0.26636323474702384,0.006934029715401786,-0.0002736137026832286,0.0110015869140625,0.002391996837797619,0.014266241164434524,-0.005445207868303571,0.004704611642020091,-0.010123116629464286,-0.00018019903273809525,0.001545951479957224,-0.0012446812220982143,0.010710943312872024,0.010580880301339286,-0.005043710981096542,-0.004371279761904762,0.0007396879650297619,-0.0005921863374255952,0.003980613890148345,-0.002338318597702757,-0.6669456845238095,-0.03981672014508929,0.07133556547619048,0.0185332525344122,0.053629557291666664,0.00811767578125,-0.027772449311755952,0.0059331258138020804,0.016905285063244048
8,-0.6457112630208334,-1.0111142113095237,0.043459937686011904,0.059826078869047616,-0.0034775506882440475,0.0009427751813616094,-0.015539805094401041,0.010264805385044642,-0.6634347098214286,-0.06563895089285714,0.06137811569940476,-3.2046130952380953,-0.08773440406436012,-0.04423595610119048,0.28719656808035715,0.010695139567057291,-0.005827404203869048,-0.003658476329985119,-0.003254845028831848,-0.06080591110956101,-0.009307679675874252,0.0049094245547340026,-0.005945205688476586,-0.0001068115234375,-0.010466076078869048,-0.02271670386904762,0.008056640625,0.007325399489629839,0.0189056396484375,-0.018964494977678572,0.009623209635416666,-0.064544677734375
9,0.001561846051897319,-0.016168503534226192,-0.01404971168154762,0.013151441301618303,0.00920686267671131,0.0017598470052083333,0.0006366911388578857,-0.00016603015718006192,-0.0017195202055431574,-0.000152587890625,-0.006900605701264881,-0.00031064805530366796,0.0751066662016369,0.16861979166666666,0.017915998186383928,0.0316603524344308,0.012132190522693452,0.00676908947172619,0.0019378662109375,0.002830868675595238,-0.024194626581101192,0.022335960751488096,-0.01062593005952381,0.019429524739583332,-0.01381501697358631,0.061870756603422616,-0.01872798374720982,-2.3851143973214284,0.01609075637090774,-0.03511265345982143,0.017659505208333332,-0.6894625709170387
10,-0.15550595238095238,-0.9541015625,-1.1867559523809523,-0.041386195591517856,-0.003588721865699405,0.0024463108607700908,0.00484902518136161,0.00011625744047619047,0.024983723958333332,-0.006535121372767857,-0.007306780133928571,-0.010406085423060828,0.054890950520833336,-0.15992373511904762,-0.26640392485119047,-0.003673735119047619,-0.01023537772042411,-0.07745361328125,-0.5612560453869048,-0.003422328404017857,-0.01940554664248512,-0.020980108351934524,-0.0097808837890625,-0.029575892857142856,0.030546642485119048,-0.11270722888764881,0.007469177246093753,-0.29116675967261907,0.2793491908482143,-0.7734738304501488,-0.3135986328125,-0.19684655325753347
11,-0.0028555733816964285,-0.033809116908482144,-0.006674630301339286,0.009033112298874624,-0.12917945498511904,0.025319417317708332,0.13138907296316965,0.04189336867559524,0.8963448660714286,-0.10506766183035714,-0.28115699404761907,0.036800202869233634,-1.3901599702380953,0.27346075148809523,-0.3063267299107143,-0.05521937779017857,-0.00393095470610119,-0.0012471335274832573,-0.0038057054792131617,0.016525359380812878,0.19920712425595238,-0.14090401785714285,-0.0662660144624256,-0.16581798735119047,0.029910132998511904,-0.16865466889880953,-0.03239295596168155,0.078948974609375,0.007720947265625,0.004289899553571429,0.008695329938616072,-0.0015496753510974525
