layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-1.44586348552347e-06,5.532640897321173e-05,-5.5881539364024786e-05,-0.000123547157453329,-3.4426838228924e-05,5.9072179698131016e-05,-2.1206213578965802e-05,-1.2545552338809817e-05,0.0002504660234236739,7.962514671639325e-05,4.36272243828287e-06,-0.0007389028281366478,2.9726024743099926e-05,8.008986873344937e-05,7.772482671508112e-05,0.0001661117174904691,-1.650572378013505e-06,9.393673520200798e-06,6.013942190249639e-06,-2.232792767746676e-06,-2.3451768861803962e-05,-0.00010341373499832697,-2.7995964091725065e-05,-2.415999596761954e-06,0.0001663359632040687,2.4153059818095573e-05,5.8004914373269337e-05,-1.7229302896832203e-05,3.6564975676376454e-05,6.274117158307432e-06,-0.00011511728502781144,3.7557262670078233e-10
1,-6.452049045621991e-05,-2.1403743556716447e-05,-0.0002245514590764276,-9.91664763288606e-05,6.2360579279457104e-06,-4.2372408465324505e-05,-0.00017136190869810255,-0.00042317942929323966,-5.7370655521845525e-06,-5.9600390603692835e-05,-6.1115338138317605e-06,-8.040481616213394e-05,0.00012116250925234178,0.0001110256966738144,-0.0002258284042009198,0.00012402575176940326,9.409406766457457e-05,0.0001506004063448689,0.00015009942488373724,-1.3969370429139844e-05,3.32484026840504e-05,4.048598821862577e-05,0.00018317076103737388,0.020442559286269958,1.2061573836673183e-05,-0.00010199299193427737,-4.403913340150513e-05,2.9697158800899107e-05,-1.292038185824038e-05,-0.00018841559984963556,2.243783096641936e-05,8.758160381746378e-05
2,2.2872288251127086e-05,-0.00041352296818865803,5.581433819050797e-05,0.0023525935721267948,-8.26114191853759e-06,0.00015431563922654212,-0.0001408443421333497,-5.687827560860535e-06,-6.668089005354057e-06,6.09343248665816e-05,0.00022822935235324672,3.0289268983814205e-06,0.0015011710267227643,-0.00047107439710707534,0.0019938244756753363,-0.006122566661324221,7.857704972971006e-05,0.0002062974845928455,1.5216852452307727e-05,-0.0006984166159381957,0.15257671584076804,0.020266279503067294,0.07032432803079267,0.10783728339858903,-0.0004917963056068636,0.03491301273911197,0.0013125780203991552,0.001316544642459518,1.4291878260780368e-05,-7.844929597100936e-06,1.694361879392418e-05,1.4113791538377083e-05
3,0.0012025901566557952,0.0005514020601661752,-4.4346560888089024e-05,0.0002119303157132611,5.3850970757708696e-05,-5.92053855593708e-05,-3.5066541957757507e-06,-7.719413902613244e-05,8.950285220486161e-06,-0.00024876962621791187,1.1919392886966872e-05,-0.0002158690992485582,-9.543475853185433e-05,-0.00012173626753967608,2.4903666796218695e-08,7.567152704630188e-05,1.0568596916870651e-05,4.244655265224774e-06,-1.3887216073306082e-05,-1.6438461915289266e-05,0.00023992141149504692,0.00010388289037095083,3.091303112896228e-06,-0.00043721999929708093,0.000159114131037817,-0.0011329743592104675,-5.440883008984321e-05,-0.014762017595573763,-9.32011565466638e-05,0.00011266248923479821,2.3959402523820674e-05,-9.110535273170962e-05
4,-0.0002898277008228289,-0.00041404891328537916,-0.00031186963949581247,9.100667444470302e-06,-3.81836533268932e-05,-1.2200224575269396e-06,-0.0009970152858988631,-2.9957229726716787e-05,-0.0006714416068131121,-0.00013347877560890083,-0.00021299879341924615,-0.00013535833918280635,-1.323832917158006e-05,-0.0005938241516924188,-2.9175933175905246e-05,-0.0002570956876057815,0.20358156621502388,1.9817177388352376e-05,-1.5720401372531984e-05,0.011944318021148374,-0.00046827702488984573,-0.003051080890548978,-0.00010593479413964122,-0.0004667975904407064,-2.5991081636574276e-05,5.729824790110875e-05,0.0001196209731445973,1.1184098902738216e-05,-0.0021556694439162196,-0.004977704574194323,-1.7369598080891167e-05,-6.484297516736179e-05
5,-0.00041378520088107356,-0.005200780390583332,-0.0001011480186409101,-0.0004023501665394297,0.003394000412126074,0.29076485526570983,-0.028526011967122594,-0.02008100884010664,0.377170275680033,0.10889801191118358,0.36445100368502714,0.04060556428019995,-1.496925395158273e-05,6.377658986647559e-05,-6.185123470068258e-07,5.004348600380712e-06,9.267289940010362e-05,-0.004357603190017356,-0.0003347167032832245,-0.0004986408979417385,-0.00028169859140024647,-0.004182235412212927,-0.010686289903449867,-0.0003769620617199908,-3.246193111543687e-05,6.735657794795861e-05,1.1022772735363026e-05,-0.0007075112258120988,6.988313976788258e-05,1.442184869728926e-05,0.000194031823227073,-1.6160916589064743e-05
6,-0.00014319764471867788,-5.7326264164973795e-06,-8.705496510579283e-05,0.0006135071405983415,-0.0008914354492103177,0.003077252508597008,-0.001985540216148502,-0.0002717868684335147,2.8407732942384256e-05,0.00830354451948215,-1.1047413406490253e-05,-1.9560577427350207e-05,-4.7168047785111906e-05,6.83631411268511e-06,-0.0006004720348272366,3.376748785661749e-07,-1.2232965368497415e-06,-2.5884611741626554e-05,5.493470293500795e-05,-3.1280428491948636e-06,8.876514212857812e-05,0.005984877134312762,0.01774886488637044,-0.0011063016043604585,0.001031335515509843,-0.0010010095600752609,0.0013671986718248083,0.002247267309504021,-0.0005538955134324486,0.01799773504051522,4.8339962265675696e-05,-0.00011693312272811081
7,-0.001248288549962575,1.1512817478249279e-05,0.00014106531051631238,0.06729238730608908,-0.0006726063048081229,-9.736310202220787e-05,0.001493337729626427,0.004353883656722989,-0.0010595478065444858,0.0017061760205460486,0.00024659866922303105,-0.0015660241373386201,-0.0005905850450136218,-0.000303044718675044,0.00026060413075011055,0.00046558846929815076,0.0003024069397277512,0.00036629217137099644,0.00047720565270601263,9.593585487295549e-05,0.00016537220835038762,0.0016768503041115729,0.012046261384932914,0.04234493601867818,0.0017537778435611658,-0.015683658738946435,0.001243427707947346,0.0013906871560380079,0.00019638213748798613,0.00231071791045882,-4.804827983847255e-05,-0.0007137603728321798
8,0.015331007141397386,0.14410213503012645,0.0036794340268320774,-0.002681145102039986,-0.00029336795777290753,0.00021295995098199953,-4.9552591943852695e-05,0.00019867841914423463,0.30123933328964436,-0.009078337297225018,-0.012479944872800651,1.0340486205391777,0.006971177017161608,0.00367297577802482,-0.009169255235197009,-0.0012614994293224714,0.00022817823293136888,-0.0025804869605183505,-0.005015668779311017,0.0033125376127966636,0.00019092617384493997,7.899700901691545e-05,0.00028751877225398066,-8.933723574002975e-05,-0.00195905568527565,0.002374744119340824,0.0015395381267538728,0.0003764586822296681,-0.0016619693039922965,0.0003883420634954083,0.0016835126144373667,-0.0009176536897432907
9,-0.00203027125936409,-0.0013185283580984225,-0.006973283618249294,-0.0050497099445067795,-0.0008443798364087352,0.0006588393167713257,7.786928358884559e-05,-0.00037409086575149447,-0.00025477675942139064,-2.3329048146566666e-05,0.0007353540628431752,-1.5695986126279678e-06,-0.01550652168812541,-0.06802680013344398,-0.008341630731468704,-0.0018981402932071636,-0.0007978129331412668,-0.0007200150456513606,-0.0011132969423446484,-0.0006418205953735637,0.004945531198458672,-0.003078536898521974,-0.0018172983609030093,0.0006779933549157409,-0.000228814694010263,-4.061661180920897e-05,-0.00042129765193160966,0.1651642875582604,0.015688488518572113,0.00038322392501416344,-0.003783622945899459,0.17540807849774534
