layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.015044113685344827,-7.892477101294839e-06,0.0018412491370891708,0.0028223498114224137,0.003435332199622845,0.003500642447636045,0.0005774662412446121,0.002215155239762931,0.00275421142578125,0.0020986096612338363,0.001910966018150593,0.04293033994477371,0.0011186270878232759,0.0008437222447888638,0.0032283519876414347,0.0005557619292160518,9.060728138889998e-05,0.00011735126889984481,0.0002559135700094293,0.00029651049909920694,0.0008179565955852671,0.0005782554889547431,0.0003266170107085121,0.005797287513469827,0.004501868938577586,0.002736058728448276,0.005162732354525862,0.0025876801589439654,-0.00017451417857203389,5.264939932987246e-05,-0.0003853501944706311,-1.2548517933564967e-09
1,0.0031073997760641156,0.0005202951102421206,-0.0003181737044761914,0.006852511701912716,0.0002273670558271714,0.002814062710466057,0.0029037738668507554,0.00012097687556824973,0.0006128837322366673,0.00019656378647376886,0.013882341056034482,0.0036689495218211205,0.0002336008795376517,0.000956560003346407,0.000802845790468412,0.0007122302877491913,0.0009586071145945552,0.007740185178559402,0.0015272518684124124,0.0029386323073814654,-1.4612386966574422e-05,0.024142935358244796,-0.006198225350215517,-0.010990537446120689,0.0018670969995959069,0.0006405402874124483,0.002691926627323545,0.001233396859004581,0.002126496413658405,0.00013187013823410344,0.0001560655133477508,0.0018273715315193983
2,7.520461904590836e-05,-0.0008534398572198259,0.0004949569702148396,-0.00039094069908405144,0.0005523418558054965,0.0003336215841359086,0.00032823661278034305,0.002346696524784483,0.0008096818266243656,0.00037888000751363615,-0.00012303220814671893,0.00013302112447803968,-0.001203142363449624,-0.028659228620858027,-0.014452704067887932,-0.0034572667089001878,2.714272203116204e-05,0.0006465665225324938,0.0005412728622041868,-0.0009736685917295242,-0.00013728799491093412,1.1694912622071927e-05,9.614383352213915e-05,1.982191641782245e-06,0.005337419181034483,-2.331106827176689e-05,-0.002024420376481683,0.0018275524007863,0.00012262936296134484,0.0021401767073006466,2.1802967992310124e-05,0.00016392510512779654
3,-0.003942966461181641,-0.002230685332725786,0.00011948470411629432,0.0001064168995824334,0.0004922768165325293,0.00016489522210482355,0.000844231967268319,-0.0006299429926378968,0.0028395652770996124,0.001933328036604257,0.0013774345661031774,0.0013403399237271033,-0.0017841766620504483,0.0007254501868938551,0.0009109727267561226,0.0014412978599811412,0.0010107632341056052,0.0005059406675141448,0.0008551827792463637,0.0007087115583748638,-4.1969891252193396e-05,0.0005929881128771534,-0.00016618597096410177,0.00030438653353987067,0.00044558788168018817,-0.0010518945496657817,0.0010346996373143682,-0.05084754680765086,0.0007281467832368,0.003114766088025324,0.002283984217150457,0.0027733177974306315
4,-0.0014269927452350483,1.6294676682050112e-05,0.0007273575355266673,0.0009464395457300638,0.00015656701449690344,-0.0062921458277208995,0.0011209455029717792,0.0025782009650920984,0.0005517499200229016,0.001410467871304212,0.0003521360200026948,0.0006163449122987977,1.548076498097231e-05,0.008313014589507003,0.00022933400910476377,0.0016055600396518049,-0.0031322610789331897,0.0017382523109172948,0.001093930211560481,-0.000629425048828126,-0.0010026076744342673,-0.0009101505937247399,-0.001713982943830819,0.00029415919862944135,0.0013019956391433214,0.005965660358297414,0.0023147648778455003,0.001947863348599138,0.00022125244140625168,-0.00018715858459472754,0.0004505946718413276,0.0009669188795418577
5,-0.0015091896057128913,-0.016680618812297952,0.0007742520036368534,0.0017531822467672415,0.008586752003636854,-0.0006826992692618534,0.047624259159482756,0.002454034213362069,-0.0010378442961594173,-0.003610816495171909,-0.0008318670864762948,-0.005993678652007004,-0.0013855284657971615,0.00023019724878771205,4.713288668928321e-05,0.0002069802119814121,0.001967199917497305,0.003712358145878233,-0.0007622981893605152,-0.0016330357255606844,0.0007826706458782328,0.020177380792025863,-0.048455600080818964,-0.00015982266130118618,8.10787595551534e-05,0.0007796616389833656,0.002509643291604931,0.002524606112776131,0.0005472117456896551,-0.00021678003771551725,0.0017213492557920259,9.342719768656034e-05
6,0.0007363187855687655,0.0009442362292059552,-0.00022112090012123102,-0.004060679468615302,-0.0012750132330532793,-0.0012658217857623932,-0.001074231904128505,7.11473925360328e-05,0.0006235056910021535,-0.004415577855603448,0.0007284550831235674,0.0011467440374966344,0.003528068805563038,0.008969537143049568,0.006582852067618534,0.00744720985149515,0.0019962212135051843,0.004073184112022665,0.00154021690631735,0.0016153269800646551,0.00010204315185547073,-0.0033969221443965517,0.005281382593615302,0.0023301880935142774,-0.0060140675511853444,-0.003163830987338362,-0.012173356681034482,-0.004485557819234914,-0.002696727884226835,0.05417942178660426,0.0012542790380017483,0.0015306143925107759
7,0.0006892105628704185,0.0014417253691574655,0.0022909230199353427,-0.034524851831896554,0.002754474508351293,-5.3025525191731035e-05,0.0034078400710533417,0.0014136741901266173,0.00421228079960264,0.0011912049918339173,-0.00017134074507088557,0.001138884445716593,0.0008884133963749309,-3.933906555180733e-06,0.0001250135487523569,-0.0011969270377323537,-0.000491767094053069,0.000278144047178069,-0.0002648912627121517,0.0010754486610149517,0.0013306387539567604,-0.000617919297053891,-0.0003424677355536033,-0.010237068965517241,0.002985461004849138,-0.022934486126077586,0.007982977505387932,0.005869372137661638,0.0017615680036873619,0.009123308905239763,0.0050811767578125,0.0028568793987405706
8,-0.052453402815193964,-0.005976183661099138,-0.010915295831088362,-0.02026340879242996,0.0005314103488264414,0.0006381067736395483,-0.0009424275365369025,0.0016335125627188845,0.001398810024919181,-0.0010750869224811432,0.007317904768318966,-0.003621068494073278,0.004751534297548491,-0.001564749355973869,0.03487475165005388,-0.002173292225804821,0.0008691590407799035,6.210392919080172e-05,-0.0015999859776990224,-0.0009942548028353982,0.0016377547691608276,-0.00046739907100283107,0.0019238570640827033,0.0012791074555495705,0.004782709582098598,-0.0004770344701306586,0.010917400491648707,0.00502435092268319,-0.0009665653623383622,0.02220772052633351,0.008967432482489225,0.034826870622306036
9,0.0029233735183189654,0.0038498187887257554,0.010433854727909482,0.004561851764547414,-0.0005656275255926741,-6.355088332603966e-05,-2.6094502416153434e-05,6.139689478380711e-05,0.004401963332603718,0.0006093896668532782,0.0034009999242322207,0.00037956237792968446,0.021465433054956896,0.029826460213496768,0.005883068873964505,0.005234948520002693,0.0023409087082435346,0.003468250406199488,0.004390058846309267,0.0028948619447905434,-0.0020190271837957916,0.01832001784752155,0.008487372562803071,0.002448838332603716,0.0005834513697130913,0.015498720366379311,-0.0010433608088000021,-0.004334811506600216,0.009412042025862068,0.003401263006802262,0.0071930720888335135,-0.0009050903649165747
