layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.00030330568552016664,-2.8216512873765683e-05,-3.2184179872204087e-06,-0.00011691451072693476,-7.75381922721894e-05,-0.00014398992061615624,-0.00024821236729622825,-0.00015906058251857972,-0.0004265233874321031,0.0010224021971225758,-9.549967944620942e-05,-0.001801103353500364,0.00016671605408190556,0.00013000704348086883,0.00010564178228378414,0.00046028196811675223,-9.286822751162469e-05,-0.00010697916150092371,-0.0001776218414306707,-4.68920916318808e-05,-0.0006023310124873883,-0.0008074939250945969,-5.394220352164043e-06,-0.0001291185617446856,0.00012129871174692507,-3.40444967150635e-05,-3.671180456875553e-05,-7.951259613036186e-05,0.00019488111138343957,-7.309764623641163e-05,-0.00010671094059943889,-4.042135515192058e-09
1,7.294490933417516e-05,-1.8289661966268056e-05,0.00018202140927315208,4.659197293222116e-05,6.879121065141074e-05,0.0006433185189962298,-9.992811828852218e-05,-3.8430094718938865e-05,6.827991455792428e-05,-0.0006600916385650625,1.12578272819562e-05,0.00010700523853302968,0.0013880580663681048,6.251037120823435e-06,0.0002529472112655797,0.00018407404422761265,-0.00023759005125611283,-0.00022810790687799532,-0.0008155807154253141,0.00033907219767570577,-9.665451943873733e-05,-0.00018271245062349053,0.0007221437990665591,0.019849162548780448,-0.000188228907063599,-0.0001659095287322914,-0.00022760964930057387,0.00015220791101455596,0.0010900050401687624,-0.0008530318737030015,-6.878189742563592e-05,0.0002135308459401235
2,0.00022136635379864744,0.0005471734330058231,0.0002706061932258259,0.0046205222606659066,0.00010982388630509474,0.0008067488670349185,0.0005835629999637669,1.8706545233732505e-05,1.107837306335842e-05,-3.570690751075877e-05,0.0011826455593109298,6.108055822549917e-05,0.0004923244996461864,-0.0005148947238922089,0.0005845874547958359,-0.0016946196556091365,0.00038304232293739736,0.00071806996129454,4.4034095481035796e-05,0.0029703006148338452,0.14369773864746094,0.026237919926643368,0.0753633975982666,0.10364174842834473,0.0004329532384872558,0.020535826683044427,0.0014805765822529693,0.0015029758214950546,2.964778104797045e-05,3.931880928574986e-05,2.028385642915378e-05,1.930631697179449e-06
3,0.008424282073974618,0.009165216237306605,6.179092451929939e-05,0.000394762028008691,-9.171070996671574e-05,-8.51536169648144e-05,-0.0005576112307608034,-0.001157092861831179,4.291196819393826e-05,0.000151702086441224,3.5598408430807174e-05,-0.00018567428924143412,0.006943080574274074,0.0007693292573094365,-0.00023757293820381444,0.00015134504064917423,6.75662886351303e-06,2.2016465663831307e-06,-3.84394079446794e-05,-3.364402800797869e-05,0.0009798780083656402,0.0005815774202346832,0.005021862685680394,-0.00010665506124496834,0.0005752937868237494,0.0012401016429066736,0.0005786418914794906,-0.01106882095336914,-0.00021280068904161453,0.0004870295524597156,-0.0010425955988466705,0.0001567471772432333
4,0.0016125738620758172,0.0015640258789062671,4.014559090137584e-05,8.073367644101494e-05,3.406498581170469e-05,0.003962993621826176,0.004219353199005141,7.699802517890613e-05,-0.0005298238247632935,-0.00019859150052070656,-0.00028574466705321463,1.4170072972768498e-05,0.0002373810857534533,0.0009854910895228364,-2.4019740521904733e-05,0.001445889472961432,0.19402380287647247,7.244339212774e-05,0.00018709478899836155,0.01183784008026123,-1.5735626220696877e-05,0.000716775655746473,7.315911352635475e-05,0.00029980391263962415,-7.326272316276187e-05,1.592561602613479e-07,0.0004123449325561391,-4.1024060919866705e-05,0.0009337887167930666,-0.0038019120693206813,0.0002928264439106002,2.2461172193282654e-05
5,0.00032402575016022347,0.0052339900285005665,0.0005554370582103838,0.0001226384192705177,0.0017379233904648496,0.28728485107421875,-0.03781890869140625,3.677606582641732e-05,0.44197845458984375,0.11943817138671875,0.3784027099609375,0.048055171966552734,0.00020854733884334892,0.00010931864380835954,1.916242763399228e-05,1.939386129379067e-05,0.00039149541407822565,0.01149784028530121,0.005408793687820442,-0.0013378709554672235,0.00014953315258027085,0.0005428493022918735,-0.0027527809143066406,0.0009847879409790147,0.00015930645167827723,0.00019052065908908998,0.00012039579451083858,-0.0014544725418090864,0.00036667659878731885,0.00028654531342908306,0.00044684018939734557,0.0003275964409112996
6,2.3525441065420484e-05,4.4989574234926075e-05,0.00011530146002769812,0.0034722983837127803,0.0005129398778081051,0.00449156761169434,0.0018669590353965725,0.001290755346417429,0.00013431208208203706,0.01066984236240388,-2.255663275718845e-05,2.0858366042374003e-05,-9.733717888584051e-06,7.3782866820673975e-06,-0.00037734955549240015,5.579786375162299e-06,2.9398594051589833e-05,0.0002592671662569055,0.00035987049341202595,1.6089470591385695e-05,0.0011708326637744925,0.012552037835121158,0.023890078067779538,9.492039680480538e-05,0.0058231353759765625,0.006156325340271005,0.00181567668914795,0.006067961454391497,0.006223008036613467,0.030321836471557617,0.00019430229440332288,0.0012028887867927508
7,-0.0021010488271713244,-5.200318992137821e-05,3.977026790380566e-05,0.08172988891601562,-9.238347411155289e-05,0.0004306099144741972,0.003090197220444684,0.0072571188211441075,0.002889826893806461,0.003443881869316092,0.0005609733052551731,0.0016568470746278722,0.0005130413919687316,0.0018406417220831063,0.0008233524858951376,0.0015098778530955304,0.0006375601515173744,0.00023316591978072602,0.0009379740804433691,8.602254092693245e-05,0.0010233111679554114,0.009102463722229007,0.020046681165695194,0.0436563566327095,0.00944823026657104,-0.011463165283203125,0.008013978600502021,0.007055431604385381,-0.00012173410505055964,0.0008908510208129844,-0.00011519715189933765,-0.00026379525661468246
8,0.024883508682250977,0.13106489181518555,0.01015545055270195,-0.003899097442626953,8.017197251320663e-05,0.001278176903724673,0.000447377562522887,0.001068960875272741,0.39614009857177734,0.02668905258178711,-0.004537954926490781,1.102569580078125,0.0074711143970489545,0.006644275970757007,-0.007046628743410113,-0.0003340728580951687,0.0015466213226318407,0.005219116806983941,0.005199894309043879,0.005747318267822272,0.0024585723876953142,0.0007352810353040858,0.000868875533342367,0.0015680976212024732,0.005543529987335203,0.007584154605865477,0.01575946807861328,0.009860396385192871,0.0007187053561210595,0.007631540298461914,0.007751256227493284,0.06559431552886963
9,0.018511369824409485,0.009880989789962769,0.024631977081298828,-0.00024554133415222347,0.0035316944122314453,0.001614421606063839,0.0018831137567758623,0.0013807862997055034,0.00015210267156362642,5.402881652117039e-05,0.0021122545003891043,1.177424564957473e-06,0.0007287263870239265,-0.02583146095275879,0.002909079194068911,0.0074334666132926846,0.0016262736171483983,0.0034919381141662576,0.0018969774246215812,0.004416435956954958,0.00757923722267151,0.0015481412410736062,0.0008289441466331503,0.003000020980834958,0.00028757378458976187,0.007228881120681762,0.005620330572128292,0.2489147186279297,0.01878303289413452,0.0005856454372405983,-0.001324579119682314,0.18037796020507812
10,0.017045818269252774,0.12119054794311523,0.84307861328125,-0.13687044382095337,0.00024552829563617186,0.0017656236886978093,0.005374010652303692,0.01102465391159058,0.0005260165780782808,0.00020594778470694485,0.002241507172584531,0.00023396906908601433,0.009892020374536523,0.005820263177156441,0.034856852144002914,0.00041596032679081,6.137613672761946e-05,0.00013116002082824688,0.02219259738922119,-0.000731118023395534,0.004041336476802823,0.0033798888325691193,0.0009324247948825277,0.0035597514361143086,0.0011985450983047483,0.005812942981719973,0.0006462449673563177,0.010040249675512309,-0.10898256301879883,0.002688765525817864,3.884814213960444e-05,0.016176223754882812
11,0.00016110786236822185,0.0011820942163467344,0.0046931020915508305,0.001751776784658426,0.011216700077056885,-0.00017997622489929058,-0.04345345497131348,-0.0056375861167907715,-0.018676161766052246,0.001244974322617044,0.001410126686096189,-0.0004376727156340985,0.08506631851196289,-0.011884689331054686,0.0029523000121116625,0.004420861601829526,7.273769006133397e-05,5.914096254854901e-05,0.0003173351287841924,0.00034143973607570784,-0.021868228912353516,0.011575460433959961,0.027246475219726562,0.02965569496154785,-0.0020560175180435077,0.0049783661961555455,-0.0005642473697662358,-0.0031777834519743906,0.0020015090703964264,0.0003733057528734216,0.0007338793948292824,0.00011078198440372304
12,0.0001894331071525705,0.0017735511064529376,0.0005531683564185938,0.002082660794258122,0.00493974983692169,0.0015513896942138642,-0.004669904708862305,0.0035754591226577733,0.005172610282897954,0.0007655248045921185,0.0014762729406356829,0.002435751259326931,-0.004454955458641054,-0.00042791664600372184,0.014228999614715576,0.0018939860165119171,-1.038238406181086e-05,0.000527866184711462,-0.000192590057849878,0.00011280618491583266,0.0033780261874198905,0.00038924068212508787,0.003779139369726188,0.0019558789208531427,0.00038311257958411466,0.001477513462305066,0.0014015957713127119,0.0012321360409259774,0.0064104050397872925,-0.0004402510821819335,0.0007590875029563923,0.004447728395462033
13,0.01298367977142334,0.007826447486877441,0.0043355971574783325,0.0737367570400238,-0.007447600364685053,-0.0232095867395401,0.03331160545349121,1.4767050743101279e-05,0.06134992837905884,0.03043997287750244,-0.0043009817600250235,0.04116421937942505,0.005929365754127502,0.05109965801239014,0.002806067466735839,0.0028821080923080436,0.027699843049049377,0.03208589553833008,0.16509199142456055,-0.060434818267822266,-0.031230419874191288,0.017124205827713013,0.0005861818790435776,0.00042244978249072324,2.304464578628822e-05,0.004729151725769044,0.015023976564407349,0.008894011378288269,0.007021903991699217,0.0012588950339704884,0.0044881254434585545,0.0038192346692085266
14,0.009034380316734316,0.011134356260299683,0.004150733351707453,0.01345980167388916,-0.0007622502744197942,0.038860052824020386,0.006506683304905887,0.0005023516714572828,5.7125929743050994e-05,0.000343739520758395,2.8416921850289775e-05,-2.17682099904167e-07,0.0005181513261049914,0.06544733047485352,0.004394471645355226,0.006175372749567022,0.05963414907455444,0.2684612274169922,0.05705375224351883,0.5723800659179688,0.0314478874206543,0.005857061594724653,0.021076738834381104,0.000984203070402144,0.013663232326507568,0.004420213401317592,-6.82459613017285e-05,0.0021104514598846392,-0.0007182210683822632,-0.0035349130630493155,0.006649777293205261,0.006864458322525025
15,0.0002614781260490335,0.013247728347778322,0.004522655508480956,0.08229760825634003,0.0023026727139949807,0.00047215539962050827,0.0004669623449444658,0.00017455732449888538,0.0009495168924331578,0.001103609800338743,0.004665218293666838,0.03002724051475525,0.001398598309606312,0.007412518840283153,0.0036735311150550734,0.010654985904693602,0.0013439934700727426,0.0028947796672582566,0.004844993352890014,0.0021836757659912083,0.008268475532531737,0.01603841781616211,0.003604009747505186,0.020944371819496155,0.006701469421386719,0.0035348981618881126,0.0029494091868400517,0.0006251605227589347,0.06274902820587158,0.01290503144264221,0.4041343033313751,0.0002372264862060478
16,0.01936328411102295,0.12800908088684082,0.032573550939559937,0.003946023061871529,-6.569642573595193e-05,0.002833545207977281,0.0003285845741629369,-6.908783689141263e-05,0.08516913652420044,0.014291241765022276,0.021672546863555908,0.00752017647027969,-0.00023612286895513597,0.00045756669715046454,0.00016190437600016236,0.0008401870727538979,0.0032962933182716365,0.0011042067781090498,0.004236757755279536,0.018471896648406982,0.5250692367553711,0.04219460487365723,0.0015633183065801907,0.7374130487442017,0.007495671510696409,0.015496253967285156,0.010740943253040312,0.0785754919052124,4.154397174714575e-05,9.332061745225367e-05,0.00025603594258425896,0.00040846041520124776
17,0.003633484244346606,0.005017924122512332,0.006081193685531606,0.005000451579689961,0.0017226040363311694,0.0003594504669308533,0.008640199899673457,0.0030828416347503614,0.03788018226623535,0.01311039924621582,0.0007895082235336375,3.85940074920415e-06,0.0008777230978012062,0.004858687520027149,0.00218891398981212,0.0012287171557545642,0.000828653573989876,0.001832939684391025,0.00016519869677721907,0.0036399960517883314,0.000439027557149533,0.004616040736436834,0.01299440488219261,0.004865534603595729,0.047984570264816284,0.006719149649143207,0.0076298369094729285,0.04478287696838379,0.0023825764656066842,0.003987088799476618,0.0007753088138997452,0.0023801103234291003
18,0.0012175412848591735,0.003619025927037005,0.0010228212922811335,0.0005429261364042548,0.030953992158174515,0.00045143533498047693,0.000741800758987642,0.00020995922386644425,0.004776054993271823,0.0027906000614166173,0.0001354217529296847,0.001061718910932534,0.0005145706236362218,0.0004089334979653109,0.0016138553619384557,0.00011602614540605184,0.007618743926286699,0.00045306747779247017,0.0021310001611709504,0.0010534040629863778,0.00858461856842041,0.00037332065403458117,0.006907761096954339,0.004608869552612308,0.0020206458866596174,0.0008275080472230805,0.00025514652952551413,0.00046047382056711874,0.0043391175568103756,0.004075821489095691,0.0013207718729972894,0.001533085480332361
19,0.02514196932315826,0.006579309701919551,0.012727495282888409,0.02056631445884704,0.00037918239831924867,0.0011197589337825806,0.00026456080377102045,0.0004391223192215011,0.0008117894176393759,0.010472998023033139,0.00027800258249043947,0.004147849977016451,0.01578955352306366,0.009078178554773338,0.0020798295736312845,0.0004391595721244774,0.00027338042855260566,0.00013495737221090012,0.000515915453433993,0.0001620538532733802,0.0009477138519287196,0.0002715793671086494,0.0004644542932510346,0.00916427373886108,0.0001509401481598472,0.0007652961649000525,-0.00034378111013210356,0.00111801084131002,0.0006072269752621705,0.00012255180627105807,0.0004261210560798372,8.58983257785296e-05
20,0.009540945291519162,0.0602973848581314,0.0025929706171154898,0.021519392728805542,-0.0002700574696063934,0.000596893951296807,0.0009208982810378164,0.0003298111259937336,0.0006282143294810976,0.005416039377450932,0.004121936857700343,0.005204297602176659,0.005209162831306455,0.027543701231479638,0.043270647525787354,0.0358603298664093,0.0005408264696597871,0.0003545042127370663,0.0002502856077626251,0.0003569149412214581,0.009925462305545816,0.00042964890599250257,0.0009909570217132718,0.13719487190246582,-0.0010514259338378828,0.015789728611707684,0.023708850145339966,0.005330435931682583,0.00022543221712112137,0.0002426989376544846,0.0009816735982895,0.00021507218480108596
21,0.00046428106725215684,0.010436166077852242,0.007038779556751248,0.01083385944366455,8.471775799982963e-06,0.00022889859974384874,1.5563331544397994e-05,-7.97342509031311e-05,0.02186068147420883,6.890599615870657e-05,-3.0510127544393742e-05,0.004571191966533653,0.004219036549329758,0.0061219036579131985,0.009078707545995707,0.0026101358234882238,0.00021457974798975128,0.0004746242775581753,0.0005146014736965024,3.470189403741746e-05,0.005226663313806063,0.06609590351581573,0.0784103572368622,0.022851228713989258,0.0016095265746116484,0.011584222316741938,0.00795958191156387,0.012798052281141288,0.0003420673310756585,0.0013715662062168264,0.001785114407539389,0.0066035166382789785
22,0.006724287522956737,0.043209329247474684,0.0037826895713806204,0.008421190083026895,0.0003731437027454125,0.0007274616509675827,0.0011730995029210919,0.00022334605455396565,0.0059581995010375985,0.0030225440859794517,0.003656094893813125,0.00620147585868835,0.014862820506095881,0.042979419231414795,0.038567930459976196,0.016919333487749103,0.001110342331230645,0.0012508509680628813,0.003422868438065062,0.0011931784683838489,0.0003344789147376733,0.0009982103947549907,0.0002034413628279957,0.00033075828105208287,0.0018618560279719581,0.0005606804043054472,0.00031181320082394117,0.0016808509826660013,0.018044665455818183,0.027068383991718285,0.008453816175460807,0.005558460950851428
23,0.00053199555259199,0.00034799659624694005,-3.8543716073031064e-05,0.0010502706281840652,0.002769589424133292,0.016105759888887416,0.010621301829814906,0.013243004679679872,0.0006453804671764097,0.0006367079913615934,0.0011740773916244377,0.0004218723624944382,0.006097093224525451,0.02313032001256942,0.04009915888309479,0.010662705637514588,0.00047827325761317394,0.0005644187331199656,0.002159461379051207,0.00013651326298712966,0.017437040805816647,0.011573843657970423,0.013282118365168566,0.0015109316445887076,0.0010759532451629437,0.004185512661933892,0.0011899434030055835,0.0014620013535022731,-4.5588589273396475e-05,1.1129159247503222e-05,-4.9401103751731995e-05,-6.479080184361559e-06
24,0.0026340801268816038,0.0010494296438991974,0.0031451471149921357,0.0018227249383926307,0.002411816269159307,0.0006828680634498335,0.0015725409612059572,0.0006771543994545808,0.00015902961604296966,0.00016571290325370394,0.000234582461416702,2.9342249035822523e-05,0.00026400107890366185,0.0002788657438941225,0.0042176842689514125,-8.780509233475263e-05,0.005417916923761366,0.010193178430199623,0.010836904868483542,0.0029428638517856546,0.0059083551168441755,0.004265666007995611,0.021286055445671078,0.019434001296758648,0.027112916111946106,0.012245809659361838,0.02024401724338532,0.043270990252494805,0.000699095427989964,0.0001210672780871448,8.767528925090359e-05,0.0001730006188154114
25,0.0019768737256526782,0.0022434352431446275,0.0016784770414233177,0.0002453406341373699,0.021004518959671266,0.03208904433995486,0.024479211308062077,0.025604584254324443,2.5557121261951868e-05,0.0002919277176260778,0.000432283617556074,8.94274562597119e-05,0.0020877756178379206,0.0041460469365119995,0.008995641954243185,0.004601940512657157,1.3858079910228549e-06,0.00041508488357065937,0.0026806071400642347,-2.1419953554867333e-05,-9.336695075034788e-05,5.1463954150674965e-05,-6.469609797931684e-05,8.75443220120491e-08,3.9881910197427194e-05,0.0006311503238975898,0.0004347893409430865,9.22535546123814e-05,0.00410011224448682,0.000871592201292516,-0.0001951665617525619,2.530403435230661e-05
26,0.005482040345668789,0.0016122572124004284,0.006531208753585813,0.035944461822509766,0.025564461946487423,0.0016299467533826722,0.0018155723810195758,0.014381140470504752,0.003602542914450156,0.0024096965789794783,0.001587614417076094,0.002124093472957597,0.01475924998521805,0.00924517959356308,0.011147186160087585,0.015570677816867823,0.0013566751149482954,0.00018575834110377978,0.001293025910854336,0.002062099054455753,0.0008800569921731978,0.0006192885339260185,0.0002556676045060051,0.00040706619620321956,0.0003132908605039015,0.0005583185702562144,0.00038060080260037243,0.007523871958255768,0.0021578073501586845,0.011937588453292843,0.018691271543502804,0.0036087445914745352
27,0.00039408949669449014,0.0014245756901800541,0.0008553965017199501,0.0024341270327567954,0.0030266623944044044,0.033268921077251434,0.0217499490827322,0.0340324118733406,0.000147376209497459,-6.729399319737598e-05,-4.876102320849841e-05,7.993914186953048e-05,0.001731544733047475,0.0010854378342628312,0.0001871790736913512,0.0004616975784301642,0.005476921796798703,0.0032037459313869468,0.0020082890987396292,0.0020667691715061574,0.027392476797103885,0.01287371292710304,0.02878048270940781,0.01828429102897644,0.00084016658365728,0.00024756044149398945,0.00010864809155464401,0.0004309508949518209,0.023191809654235836,0.00019601918756962183,0.0073474273085594125,0.004406198859214781
28,0.010594323277473448,4.606787115334322e-05,0.0006003263406455404,0.0020247697830200156,0.0013484545052051592,-8.528510807081222e-05,0.0001261532306671161,0.001614241860806947,0.0029543340206146193,0.0011735465377569069,0.006788715720176695,0.005606096237897873,0.0010117655619978781,-0.004683062434196472,0.0021099373698234536,0.02330374717712402,0.012190937995910645,0.01590627431869507,0.011225178837776179,0.0019160509109496973,0.009983379393815993,0.006408676505088804,0.0005303584039211208,0.009575828909873962,0.002480695024132731,0.00022216141223907246,0.00035904819378629983,0.0019429437816143062,0.003566206432878976,0.003448039293289181,0.02016925811767578,0.003818988800048826
29,0.00047775160055606446,0.002980014309287074,0.0009948406368493969,0.0007257936522364624,0.0007705455645918917,0.00038295611739158717,0.0010228003375232328,5.818507634103015e-05,0.0025845859199762275,0.03897471725940704,0.00873854756355286,0.013985574245452883,3.369210753588399e-05,8.752942085265234e-05,0.0005002585239708339,0.00048827845603226043,0.0036757010966539426,0.004037503153085698,0.0016496870666742264,0.001697853207588208,0.0458168312907219,0.12768715620040894,0.07626355811953545,0.008953779935836785,3.957306034862834e-05,2.777366898954032e-05,8.291244739666321e-05,-1.0385731002317099e-05,0.0031826235353946694,0.003834448754787436,0.006852030754089353,0.0030625276267528495
