layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,2.857208251951175e-05,-0.00036057591438293343,-0.00018121719360351975,-0.010318603515625,-0.005558166503906248,-0.0032655334472656123,-0.0051265716552734274,-0.005483093261718748,-0.001792068481445304,-0.001829223632812496,-0.001036148071289024,-0.0037448120117187524,-0.002358093261718748,-0.003132209777832028,-0.004601669311523436,-0.00986083984375,0.0007524013519286993,0.00023254394531252873,-0.002010650634765612,0.0006150245666504037,0.0027757263183593563,0.000876998901367188,-0.00064224243164062,0.00010063171386718552,-0.003695793151855456,-0.004915771484374996,-0.004813842773437496,-0.0054774856567382756,0.00479816436767578,0.0007836341857909891,0.00021064281463621396,-3.03488239296712e-06
1,0.0007016491889953358,0.000972366333007789,0.00425857543945312,0.0012904357910156119,-3.4515857696537454e-05,-0.00014263153076171612,0.001965942382812488,-0.004377632141113279,0.0016410636901855351,0.002699661254882807,0.000643196105957012,7.987976074219199e-05,0.001044921875,0.0006276798248290908,0.00035541534423828,0.001077704429626455,-0.00046504497528074057,0.0018440878391265908,-0.0024030280113220147,0.001529693603515608,-0.00035799384117125415,-0.0003164815902709761,0.006051025390625,0.050928955078125,0.0001812362670898426,-0.000769996643066376,-0.0009361648559570119,0.00022233963012693563,0.015487060546875,0.00024322509765625203,0.0010755157470702975,0.002342720031738272
2,0.0016610050201415932,0.0021741771697998,0.0016101646423339723,0.005665283203124995,0.0052978515625,0.007420654296875,0.01233154296875,0.002199707031249992,0.00012616217136382455,-0.0005342769622802656,0.001135139465332016,-7.097244262694537e-05,0.002532806396484376,0.001484374999999984,0.023634033203125,0.010870361328125,0.002707519531249992,0.0030128860473632763,0.0011239624023437337,0.02500244140625,0.2207421875,0.04626934051513672,0.1041259765625,0.1841015625,0.000545120239257816,0.02228729248046875,0.004240760803222652,0.0015687561035156183,-1.3790130615237127e-05,0.00018234252929685412,-0.00028981208801266955,0.0001524829864501827
3,0.025347900390625,0.015663452148437496,0.0010897064208984079,0.0005218386650085339,0.0004345476627349746,-0.00014466166496278582,0.0001167297363281215,0.00018386840820310924,0.0011764907836913877,0.001659240722656242,0.0013599586486816178,0.0021293830871581985,0.0208544921875,0.005902290344238277,0.001232395172119112,0.004150772094726552,0.0005743980407714496,0.001012133508920645,0.0007160758972167703,0.0008030986785888413,0.00852294921875,0.0037751770019531124,0.02801177978515625,-0.0009426879882812441,0.0086602783203125,0.012005767822265624,0.004524230957031247,0.005704345703125,-4.407882690429062e-05,0.014049072265625,0.008139533996582028,0.00390701293945312
4,0.007313232421875,0.007395935058593748,0.010626220703125,0.002162017822265612,0.002135772705078112,0.0030706024169921842,0.017365798950195313,0.0067584228515625,0.008655548095703128,0.002112541198730456,0.008883361816406248,0.0010245990753173703,0.0007068634033203081,0.005215301513671876,-0.0004324722290038999,0.03375396728515625,0.482529296875,0.0001633834838866885,0.00019081115722655202,0.04318359375,0.0058270263671875,0.00669921875,0.0009951782226562342,0.004328308105468744,0.0007852506637573262,0.0005947494506835679,-0.002790031433105456,0.00012975215911865235,0.002637271881103509,0.006114501953125,0.004601745605468748,0.0008593749999999679
5,-4.749298095713264e-06,0.003770751953125,0.0008980274200439438,0.00032803058624265955,0.030214881896972648,0.3396484375,-0.023234024047851562,-0.002505035400390628,0.7998828125,0.29037109375,1.25984375,0.1760400390625,0.0002180933952331408,-0.0001048564910888577,0.00015171289443969115,-1.2805461883547805e-05,-0.01722984313964843,-0.05089263916015625,-0.01562545776367187,-0.002650909423828116,0.008827819824218748,-0.002760314941406248,0.02490997314453125,0.0150665283203125,0.002090301513671876,0.00103494644165036,0.0009056091308593479,0.0179241943359375,0.000677719116210924,0.0004434776306152306,0.0009480285644531169,-0.002996063232421868
6,0.00207714080810544,0.0006724482774734312,0.0034403991699218724,0.009836730957031248,0.0006124687194824194,-0.0012829589843750039,-0.01748779296875,-0.004968643188476562,-0.0006667566299438337,0.018119344711303706,0.0003490829467773433,-0.0007528114318847521,0.001407241821289052,0.0003229331970214616,-0.00011893272399902343,0.0005070114135741865,0.0014709854125976524,0.0009390640258789047,0.0006571960449218744,0.00031098067760464127,0.018705749511718748,0.0074676513671875,0.0175,-0.00036346435546875597,0.016751708984375,0.008873519897460944,0.0096600341796875,0.008074951171874992,0.028687753677368165,0.03494293212890625,-0.001466512680053701,0.0021536254882812476
7,-0.00042226314544676583,-0.00043884277343749346,0.001489839553832999,0.24852386474609375,0.010813751220703126,0.003987579345703124,0.00429344177246094,0.008392333984375,-0.01426165580749512,-0.04774932861328125,-0.0022244644165039158,-0.03511672973632812,0.0017630481719970665,0.0012529563903808613,0.018567523956298827,0.019725646972656247,-0.0028588867187500037,-0.001702575683593748,-0.0047930908203125,-7.146835327148538e-05,0.0086602783203125,0.041838836669921886,0.023251953125,0.0865869140625,0.00074951171875,0.110986328125,0.0237677001953125,0.011126890182495113,0.002155647277832036,-0.009133472442626956,-0.00118289947509766,0.012694320678710935
8,0.13051498413085938,0.377666015625,0.028014678955078125,0.07468505859375,0.002430839538574216,0.0010433387756347693,0.001412467956542976,0.0024358367919921882,0.039010009765625,0.009049987792968752,-0.012536468505859372,1.037578125,0.007957000732421879,-0.006289291381835939,-0.07121826171875,-0.006726894378662113,-0.004822654724121092,0.011636047363281247,0.012093353271484373,0.0125872802734375,0.0019075965881347682,-1.3990402221674685e-05,-0.0005075943470001106,-0.001758728027343752,-0.013868675231933596,-0.0260498046875,-0.07017353057861328,-0.01823379516601563,-0.0134991455078125,-0.008109397888183595,-0.0208966064453125,-0.0233074951171875
9,-0.0248427963256836,-0.0379620361328125,-0.01662422180175781,-0.008084259033203124,0.00024887084960937606,-0.0014959335327148521,-9.979248046874798e-05,0.002126026153564451,0.0014225769042968558,0.0005634593963622814,-4.801750183105457e-05,0.00044940948486327063,-0.034200439453125,-0.23457763671875,-0.04051189422607422,-0.01887924194335937,-0.003145141601562488,-0.010175323486328125,-0.005573616027832023,-0.00692466735839844,0.007060775756835932,-0.02509368896484375,-0.006202697753906247,0.001651916503906252,-0.0039080047607421755,-0.0013525390625,-0.004677696228027348,0.440341796875,0.0161090087890625,0.004963302612304679,-0.01782318115234375,0.3157763671875
10,0.009718322753906251,0.2398583984375,1.014375,-0.108499755859375,-0.001531410217285168,0.005560302734375,0.00943401336669922,0.026959228515624996,-0.00046630382537842245,-0.0005577903985977068,0.004077148437500008,-0.0009297370910644426,0.005840682983398436,0.0037413024902343724,0.04508743286132812,-0.0029636764526367117,-0.00032126843929288824,0.004471740722656253,-0.14051513671875,0.0010374069213867241,-0.01615640640258788,-0.007860243320465088,-0.004150066375732404,-0.01226066589355468,-0.053140602111816405,-0.022168121337890624,-0.0027165603637695156,-0.0772564697265625,-0.2206585693359375,0.0031889343261718678,0.0028817176818847607,0.05791259765625
11,-0.0004511404037475469,-0.0033219146728515558,-0.0013664531707763582,-0.0063876342773437475,-0.010908203125,-0.0256439208984375,0.017864990234375,-0.01709365844726563,-0.0371923828125,0.0012111377716064434,-0.0030140686035156276,-0.005260291099548341,0.15162109375,-0.0350201416015625,-0.002219085693359376,-0.006233396530151372,-0.00026804447174070016,-0.0004565456509589924,-0.0029928112030029107,-0.003160858154296864,-0.0446240234375,0.007783279418945312,0.010513229370117182,0.02180389404296875,-0.012220001220703125,-0.002632331848144532,-0.014551925659179687,-0.008269615173339837,-0.00016265869140626006,-0.004580078124999996,-0.00030376434326173207,-0.0016358089447021276
