layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.005410300196373157,0.0001551932933443367,0.0013822436425184634,0.0017277456421182541,-0.0015658015331803967,-0.0006713230911385098,9.529640546965911e-05,-0.0017813245301287336,0.005786735943068452,0.002387953137500606,-0.00028851607495079313,0.002139391133357981,-0.0007823451347735793,-0.00031729092239131255,0.000721469047552306,0.00038375144230477814,-0.000172063118732655,-0.00015487608010682214,-3.187595364472265e-05,-7.662096164132196e-05,-0.0004874170982532488,-9.601739509055862e-05,-0.000132653951829861,0.00016550873489320684,-0.003658984223477502,-0.004503485396261637,-0.0038817696464070986,0.001941050550935803,0.00011533133460162936,-1.029694515018459e-06,3.362256857292637e-05,-3.3301250814749945e-09
1,0.00040552096370581614,-3.8022445652076266e-05,-0.0002527876913871195,0.0018131536878847735,8.583184450144852e-06,0.002955549442092978,0.003938081839733845,-0.0005671106816447971,-0.0029792918818601815,-0.000286276900925503,0.005092907913717029,0.0019268808298281129,-0.00012777275221582666,0.0007775820809061714,-6.369678802135023e-05,0.0009340991152636843,-0.0003431029820090768,0.006092019327117825,2.923032125823698e-05,0.009401497496848332,-2.2675139761617534e-06,0.0072094149789299665,0.0047489133706103935,0.6288533118272401,0.0034615046484142995,0.0025618330649944863,0.0034894426262961345,-9.799854435413756e-05,0.0028678976906834877,6.919798691944207e-05,-0.0002099006466388332,0.0012452004952796956
2,-0.00019372129181357745,-0.00042068357149512876,-0.0004911796356745786,-0.0006612002895819857,-0.004280427706343337,0.001546379574700971,-0.0006550947208567297,-0.00040089371964578327,-9.616493855084869e-05,8.553659573794797e-07,-0.0014454301148999868,0.0005644637545104045,0.3687382854168687,-0.16088820280632923,0.01778187688882264,-0.025440048857008978,0.00019317065402460606,-0.00023735401887501373,-0.00043043783230778236,-0.0030080767173559925,0.6322291383824671,0.0014515359906943407,0.04695740617274128,0.00415382355659668,-0.029032474159731987,0.012877296347133492,0.8732468846974398,0.46791421137085437,-4.857228281333424e-05,-0.01615641559159876,8.359387274210004e-05,0.00019055947118068383
3,-0.018573615974562405,-0.005051339292267295,-0.00046157208036507055,-0.00033911560930144135,-0.0012914983395276105,-0.0003744937404354393,0.008513591565116604,-0.011777252259413524,-0.0016708111374576133,0.0001884864410566117,-0.0018165046804352648,-0.0008508811355839407,-0.0011806713693173377,-0.0012904206757586164,-0.00010387822581040198,0.0021510658752465083,-0.0002543652492313073,0.00026457380471625646,0.0005109401129307559,0.0018710474157814325,-0.00019372702569717305,0.0011587272419126763,0.00016192672232308853,0.0012935630289318987,0.002265151292432457,-0.002113000379226482,-0.00042244378127637014,-0.11250809461595107,-0.0030933147812185592,0.00600142734193173,0.006671446806890637,-0.0033390490559296057
4,-0.001610154417524789,-4.6357524034309656e-05,-0.0008449517450561997,-0.0008400600024949147,-0.0010121410627342907,-0.007413143516049263,0.005150936295396141,-0.0003105389970138703,0.00043483350145622694,0.0016568974065077774,-0.0031593299078515923,0.0006951499669657276,-2.310972420905224e-05,-0.01655901338445576,2.935447833443447e-05,-0.008029283711482982,1.4168149061772692,-0.0007493294330416398,-0.0004105452329637106,0.0974428400316379,0.0029841408977404967,-0.0031467182308874716,-0.0037235055809524105,-6.509289619440184e-05,-0.0006901259982743117,-0.003449091530290105,0.0005198227887564244,-0.0022093458079477926,-0.0049615738648976174,-0.008228579817861435,-0.00022979074896907543,-0.0005747212098493823
5,-0.0037160992529893483,-0.04328830081238314,-0.00031852278254400227,-0.002088199760490281,1.840146794996121,0.25829797571624685,-0.9181754835082913,-0.039258629892850866,0.16285846434978665,0.484665544390031,0.07507101670080973,2.2918808184639254,-0.005668749080507028,-0.00012426934934013837,-0.00010755840801655616,-0.0033466296199683165,-0.0006302803223035056,-0.0021396434242360995,0.0026793047103704265,0.0022609257901519473,-0.0031131151760151643,-0.047953118086786026,-0.14883013859194688,0.0005674813494745195,-0.0006658901439515802,-0.000735239616376285,-0.00034769456270038884,-0.004312041750982624,-0.009209565546643927,-0.0012197468611877772,-0.005997605985962577,-0.00039163608713793603
6,0.0016251006174494444,0.006457288844165552,-0.0025142585704084324,0.021309513006217726,0.006858804967627218,0.013319336600410929,0.011914625382404904,0.009625897285455508,0.0005412310292500719,0.16238668484684105,0.0014361253628164769,0.0021717603859557413,0.005226770050309257,0.026973964818417333,-0.003384021199702106,0.0068543003546904955,0.005204786340611401,-0.000261815413659261,0.008554709429330285,0.00170533780999846,0.002772060450516162,0.023912804176679778,0.17546204063113666,-0.011945105967732527,0.005707441142032644,-0.004991064522967401,-0.016483451896531345,0.02149346339045984,-0.09770839430732815,0.1150560046093144,0.004210508359875024,0.003147204408727014
7,0.005169355749066622,0.011945039010769272,0.008077126496332018,0.22146890549996365,0.008392211168287705,0.0001657749905523345,-0.005936999206306215,0.0019095785586384492,0.0011730268077391629,0.016470896541101235,0.005089642929420443,0.03025452382255655,0.006938581044956914,7.401361680012714e-05,0.016343660554375364,0.002013730299944467,0.0031901182732534,0.016584535825150803,0.015010142714779353,0.005871486071933601,0.0034786524746749084,-0.0010870720084273967,0.0022678830255548387,0.6251538900370927,0.0534562110161023,-0.12717586307214895,-0.005151255913165487,-0.05421989328459865,0.01867715807456763,0.06748168980825585,0.016600220401311126,0.006880309620599029
8,0.5048717797681099,0.8217195757976145,-0.0689381199164202,-0.06786646521119206,0.008122000979119443,0.012057370229503551,0.0293456847765725,-0.00523185951937253,0.8301907073998285,0.09367602624293905,-0.07230390514672681,2.908268279674166,0.09069004014446534,0.052556632007157926,-0.2881498669727169,0.043954642083498745,0.02151869617755141,0.0069813254824713095,0.015903915334247266,0.07453718991867787,0.023722328262980173,0.003214583089871403,0.016021080216850947,0.007588733528083937,0.011092429386727842,0.037224292385198976,0.01005093416934609,0.004049897471354672,-0.013320897696460283,0.09576552149119351,0.011596602742481454,0.10839720637970326
9,0.008891822572268655,0.0283180367031053,0.03293545991529135,-0.0019216174946171632,-0.002675420466645732,0.000548942778996481,0.0012480602234810055,0.002108112243462942,0.012268598362676296,0.005304605115560527,0.03383810044814673,0.0004306528067015449,-0.08331397968821973,-0.20526144946611047,-0.017837876585493538,-0.024613190289150384,-0.0010412821388688545,-0.000503390588161092,0.005936049231269547,-0.002277128635403535,0.04375340718460971,-0.06229326945113248,0.002911001698188397,0.017213222127815286,0.020942279587798197,-0.061632021718287855,0.015268817070013242,2.686591669974908,0.028177718583514654,0.04325664570573876,-0.013413239117275383,1.1437580028738137
