layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.01610389122596154,-0.00031309861403245,-0.0031949556790865385,-0.005047137920673077,-0.002514178936298077,-0.001812274639423077,-0.002528263972355769,-0.001697246844951923,0.008082316471980166,0.0017653245192307692,0.0010141225961538462,0.004222576434795673,-2.494225135215412e-06,-4.533620981069615e-05,-0.0005372854379507193,0.00020122528076171533,3.9834242600665385e-05,-7.959512563852309e-05,-0.00020291255070613073,0.0002638743473933231,-0.00087738037109375,-0.0005146906926081808,-0.0004929762620192308,0.0015772306002103343,-0.005357008713942308,-0.003746619591346154,-0.0033099834735576925,-0.003995455228365385,0.00011950272780197957,8.460191579964268e-05,-0.0004058984609750615,1.8735590856522326e-09
1,-0.002525916466346154,-0.0004387268653282731,0.001078972449669477,-0.004995492788461538,-0.0003406256437301633,-0.0004598910991962154,0.00026438786433293084,0.00020716740534856154,-0.0018545297475961538,0.00039977293748122693,-0.013446514423076924,-0.0018052321213942308,0.0023663960970365075,-0.00012185023381159615,0.000355317042424125,-0.0006800798269418615,4.150317265436719e-05,-0.0035694562471829923,0.00014283106877253633,-0.006692739633413462,2.554059028625777e-05,0.0008570597721980158,-0.002986027644230769,-0.007080078125,0.0014865581805889423,-0.00057249802809495,0.00030048076923076925,0.00023922553429235764,-0.0013260474571814885,-0.0011409246004544808,-0.00012850761413573015,-0.0018441126896784885
2,0.0001830779589139508,0.0025725731482872617,0.00016102424034705385,0.0020936452425443152,0.0022299839900090154,0.0009885934682992807,0.0015092629652756922,-0.0006346335777869577,-0.00041897480304424966,0.0001743023212139423,0.00010251998901366202,-2.5529127854569243e-05,0.0014007274921123808,-0.0016995943509615385,0.01679405799278846,0.015300750732421877,-0.0005091153658353385,0.00036463370689978844,0.0003119982205904423,0.00366884011488695,-0.0004003964937650231,-1.303636683867528e-06,0.00016079499171330305,-2.3003667592956656e-06,-0.0033475435697115385,3.138413796057034e-05,-0.004751939039963942,-0.008681077223557697,0.00042117558992826236,-0.001312255859375,0.00019143177912785337,-6.143863384516245e-07
3,0.0123748779296875,0.00711319996760442,0.0008568396935096154,0.0008550790640024039,0.0005124348860520595,0.00013665281809293212,-0.0007905226487379808,0.0009983502901517462,-0.003403003399188696,-0.002070500300480769,-0.0010956984299879768,-0.0015579003554124077,0.0075239768395057045,0.0024431668795072115,0.00018303210918719614,0.0008018933809720576,-0.00011521119337815379,-5.9567964993996156e-05,0.0002249570993276731,4.3282142052276914e-05,0.0007318716782789987,0.0009075311514047461,0.0036742870624248847,-0.00042827312762920767,0.0005423105680025654,0.003124237060546872,0.00010985594529372329,-0.04871309720552885,0.000423724834735577,-0.0009608635535606999,-0.0023560157189002383,-0.0011807955228365385
4,0.0035379849947415926,0.0003706033413226778,-0.00025371404794546535,-0.00047478309044471156,0.0015320411095252385,0.01757416358360878,0.004094050480769231,-8.216271033653846e-06,0.0019175822918231617,0.00014057526221642695,0.0009863926814152578,-0.0007275067842923693,-5.148465816792108e-05,0.010333721454326924,-3.744547183696944e-05,0.008430187518780045,-0.009863193218524642,-0.0009131798377403807,-0.0001715513376089192,-0.007151090181790861,0.0009836050180288462,0.0025615875537578926,-0.0014971219576322115,0.0008041675274188654,-0.00030436882605919615,-0.0028979961688701925,-0.0031104454627403845,-0.0011843167818509615,0.0030306302584134615,0.0005352313701923077,0.0006759350116436268,-0.00016637948843149233
5,0.0015430450439453155,0.05388171856219952,-0.0002605731670673077,-0.0015387901893028845,-0.02021202674278846,0.006314791165865385,-0.2205528846153846,0.023512620192307692,0.0007890921372633692,0.001369769756610577,7.31761638934654e-05,0.004726116473858173,0.0037859403170072154,-0.00030370858999399233,7.611054640553258e-06,0.0007286071777343732,0.0002972529484675462,0.01086895282451923,0.006598289196307838,0.0009648249699519231,0.0018241588885967537,-0.08633657602163461,0.07574932391826923,0.0035846416766826925,0.0022402543288010807,0.0007294874924879845,-0.0023987476642315193,0.0020280984731820884,-0.012549767127403846,-0.0018363365760216345,0.0009712806114783615,0.0002023256742037269
6,-0.001244361584003154,-0.00028228759765625,-0.0003261566162109423,-0.00023475060096153847,0.0025722797100360575,-0.0010240994966947115,0.008213336651141826,0.004795367901141827,0.0004106668325570884,-0.03087439903846154,0.0011333685654860348,0.00037020903367262305,-9.448711688701923e-05,-0.00921630859375,-0.01218707744891827,-0.002998131972092854,0.0006212087777944693,-0.006516970120943507,-0.004013941838191108,-0.0007852407602163461,-0.0037563030536358196,0.005653968224158654,-0.006137554462139423,0.0028134859525240385,8.920522836538461e-05,0.010019155649038462,0.0036527193509615385,0.007423987755408654,0.023883526141826924,-0.10506351177509014,0.0008666698749248731,-0.012121347280649038
7,0.0012749892014723616,-0.0008943997896634615,-0.0034938408778263995,0.028658353365384616,-0.008662884051983174,-0.0007145679914034286,0.0001690204326923077,0.003001286433293269,-0.0010833740234375,-0.0015751765324519193,0.0020721142108623847,0.015114564162034255,-0.0013345571664663462,0.0004313083795400805,0.0011773843031663153,0.002883177537184497,0.00023680466871995386,-0.00348248848548302,-0.002429081843449519,-0.0003943810096153846,-0.0017541738656850962,0.003631738516000608,0.0006034374237060531,-0.03464918870192308,-0.013210296630859373,0.0389404296875,-0.008197490985576924,0.006708291860727166,-0.001842205341045673,-0.010627159705528846,0.0009272648737980769,-0.004863739013671877
8,-0.042421781099759616,0.0028076171875,0.013649573692908654,0.007787851186899038,0.00019851097693810007,0.0013641944298377385,-0.002098963810847354,0.002304664024939904,-0.010482641366811894,0.004253680889423077,-0.014312744140625,0.0031200555654672456,-0.008475670447716346,0.0011500578660231346,0.04103440504807692,-0.00031075110802283846,0.0009633577786959115,0.002891430487999542,0.008915314307579629,0.0093841552734375,-0.0021039522611177885,0.0018446262066180922,-0.003016545222355769,-0.006840192354642431,-0.005668053260216346,1.027033879206544e-05,-0.008531423715444712,-0.002201227041391223,-0.0020311795748197076,0.007979172926682692,-0.000483879676231969,0.010263296274038462
9,0.006383015559269831,-0.008435762845552884,0.012530987079326924,-0.004582331730769231,0.004203282869779146,-0.00026226043701172694,0.0011761005108173038,0.0007772629077617906,-0.0031620905949519195,-0.004933283879206731,-0.006705650916466346,-0.0003529328566331154,-0.056936410757211536,-0.08276836688701923,-0.01374156658466046,-0.0017186678372896615,0.0024456611046424267,0.0028621967022235575,-0.00781719501201923,0.004049741304837735,0.014242612398587737,0.004788912259615385,-0.00221986037034255,0.0025802025428185073,-9.177281306340385e-05,0.029832106370192308,0.00010376710158127692,-0.0007608853853665847,0.01654683626615084,0.004060305081881004,-0.0007230318509615385,0.003140009366548969
