layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.00042724609375,0.001848988234996795,-0.001050114631652833,-0.002144455909729003,-0.0019006729125976562,-0.0029746294021606454,-0.0032623410224914546,-0.002068042755126953,-0.012112677097320558,-0.004505336284637451,0.0009490251541137671,-0.0037026405334472656,0.00029879808425903277,0.0006181746721267687,0.005738377571105958,0.000453472137451175,-0.00017144158482551466,0.0001482367515563969,-0.0004907846450805735,0.0005994439125061094,-0.0011049509048461875,-0.0015280097723007202,-0.0021386742591857875,0.002032756805419922,-0.00528717041015625,0.0010814666748046875,-0.00010585784912109375,-0.0039052963256835938,-0.00038540363311766873,-1.6540288925272509e-06,-0.0001328885555267237,-1.3876615412300455e-09
1,-0.00024366378784179688,0.0006591528654098554,0.0005517005920410156,0.00612863898277283,0.0003389269113540607,-0.002835959196090697,-0.0014422163367271428,0.0009017884731292769,0.0011425614356994655,0.00038439035415649794,-0.004535675048828125,0.0007263422012329109,0.0025988221168518092,-5.7600438594817045e-05,0.0010212585330009437,0.0004900693893432626,0.0010056942701339672,-0.0026906430721282907,0.0013457983732223485,-0.009528160095214844,2.9046088457100317e-05,0.007816039025783535,-0.00690150260925293,-0.30847930908203125,-0.0007727071642875648,-0.0016233325004577671,-0.0013180077075958265,0.0009706839919090234,0.0030037760734558092,-0.0029321610927581796,0.0003741942346096042,0.00041413307189941406
2,0.0013018101453781028,0.0018648579716682415,0.0011136569082736997,0.004633385688066491,0.007114082574844362,0.004337310791015625,0.0036010742187499974,0.005456447601318359,0.0005138982087373722,0.0006278557702898825,0.0013443902134895388,0.0004847049713134703,-0.2927074432373047,0.08328783512115479,0.0037717819213867188,0.02224773168563843,0.0004358589649200346,0.0017633717507123925,0.000946104526519775,0.009166449308395391,-0.491729736328125,-0.0006812526844441599,-0.03292989730834961,-0.0035102367401123017,0.036398887634277344,-0.007660686969757075,-0.815216064453125,-0.5003986358642578,0.00048302114009856874,0.04288053512573242,0.00023907423019408123,3.1612813472737245e-05
3,0.028007030487060547,0.0176181048154831,0.0013872981071472187,0.0017256438732147156,-0.00038529559969902337,0.0006466805934905953,0.005124568939208984,0.016368389129638672,0.0018702149391174342,0.0038721561431884766,0.000586897134780886,0.0005208700895309453,0.02083521708846093,0.004703309386968606,-0.0012557506561279366,0.0025654882192611673,0.0006073862314224219,0.0003136694431304844,0.0005196779966354359,-7.867813110354707e-06,0.0013234317302703918,0.001971021294593808,0.007109455764293669,0.0005498081445693891,0.001365117728710171,0.005623802542686466,0.0019972398877143803,0.04382789134979248,0.007252410054206847,-0.008808076381683346,-0.0016491413116455048,0.008998870849609377
4,0.006386220455169678,0.0010486617684364247,-0.0002374053001403828,0.00272315740585327,0.005679067224264145,0.026063919067382812,0.010082364082336426,0.0019107460975646983,0.0017172098159790048,-0.0008835643529891953,0.0028797686100006077,-0.0006416440010070796,0.0007888451218605,0.019632965326309204,0.00035580992698668436,0.014499783515930176,-0.9590339660644531,0.0014519579708576233,0.0006016083061695117,-0.10835826396942139,-0.003199338912963867,0.00501113757491113,0.001922011375427247,0.00230435281991958,0.0014097318053245581,0.005273342132568359,-0.0032481551170349125,0.0029991865158081063,0.008500978350639342,0.008118808269500734,0.0014888644218444813,0.0021796710789203657
5,0.012657210230827326,0.08824022114276886,0.0034317672252655064,0.011690855026245117,-1.733642578125,-0.1573944091796875,0.9487457275390625,0.04124343395233154,-0.11753273010253906,-0.324066162109375,-0.04212331771850586,-2.040283203125,0.014657899737358086,0.0014128684997558594,0.001061215996742234,0.006307363510131836,0.011412620544433594,0.02744084596633911,0.017712041735649105,0.00363340973854065,0.003121674060821536,0.11751168966293335,0.11641407012939453,0.006123855710029603,0.004172258079051974,0.0038792341947555533,0.0028642416000366207,0.004386022686958314,0.040065765380859375,0.0064214468002319345,0.014276504516601562,0.005702555179595948
6,0.003862038254737853,0.0024124383926391593,0.001595340669155119,-0.001477718353271486,0.007221221923828125,0.000240325927734375,0.020445585250854492,0.0019042491912841797,0.0017966367304325104,-0.21607041358947754,0.0022499412298202562,0.002117544412612914,0.002116680145263672,-0.013213157653808594,0.02679687738418579,-0.004829764366149905,0.0009004995226860038,0.006804138422012331,-0.007842540740966797,0.0024809837341308594,0.00645214319229126,-0.018968582153320312,-0.08406829833984375,0.017694950103759766,-0.011736154556274414,0.022761166095733643,0.01565265655517578,0.008530795574188234,0.1670929193496704,-0.038689613342285156,-0.0005522966384887703,-0.003051847219467164
7,0.0032388865947723376,-0.0047496557235717765,-0.0021397173404693625,-0.2052478790283203,0.0031366348266601562,-0.0006235372275113936,0.0160331130027771,0.013155430555343628,0.025868535041809082,0.003301858901977539,0.0077343285083770735,0.017119407653808594,-0.004966259002685547,0.0009319968521594967,-0.008861303329467773,0.011326730251312254,0.0062668174505233765,-0.004328697919845581,0.0032253265380859375,0.0020476132631301906,0.002007722854614258,0.01041863858699799,0.010967656970024105,-0.7070999145507812,-0.05602622032165527,0.1676483154296875,0.017474770545959473,0.0541229248046875,0.003109455108642578,-0.017824947834014893,-0.0016241073608398438,-0.0033059120178222656
8,-0.41465139389038086,-1.0397796630859375,0.13515925407409668,0.06399154663085938,-0.0009723305702209483,0.0007992386817932141,-0.013702511787414553,0.00929349660873413,-1.043609619140625,-0.05950736999511719,0.08679163455963135,-3.077880859375,-0.04151776432991028,-0.01361531019210815,0.25733137130737305,-0.0031652450561523438,-0.006043434143066406,0.010337769985198975,0.021126344799995415,-0.01578477025032043,-0.008581161499023438,0.0032194405794143655,-0.010118149220943451,-0.0027933418750762952,-0.0079728364944458,-0.025319337844848633,0.003603696823120117,0.006114363670349122,0.018597006797790527,-0.009598016738891602,0.005826830863952636,0.018625259399414062
9,0.014483213424682617,0.007737815380096437,0.018101215362548828,0.016062498092651367,0.012676671147346498,0.0002285838127136281,0.0030557960271835297,0.0011346414685249296,-0.005397766828536986,-0.0021448135375976545,0.008075714111328125,-0.0007334165275096959,0.14037275314331055,0.3450751304626465,0.027613401412963867,0.04470071196556091,0.015842199325561523,0.016163885593414307,0.01307189464569092,0.022008657455444336,-0.012973427772521973,0.0604090690612793,0.003259778022766114,0.010507345199584961,-0.0013113021850585938,0.08076858520507812,-0.009895816445350649,-2.3983993530273438,-0.024918198585510254,-0.03141379356384277,0.02138376235961914,-0.4314461946487427
