layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.000734329223632817,0.001810767433860082,0.002704533663662982,0.0026271126487038363,0.0019235610961914,0.0006405223499645001,0.0036633231423117817,0.0017628236250443912,0.0023033835671164727,0.0006191080266779273,-0.002264543013139191,0.0007462935014204715,0.0005668293346058273,0.000917781483043309,0.0035240866921164727,0.002621737393465909,0.0019878040660511365,-0.0005684765902432364,0.00029191103848542725,0.0012156746604225727,0.0014755942604758453,-0.0007942806590687089,0.004727797074751409,0.004051208496093754,-0.005301735617897727,0.00040162693370472414,0.06273304332386363,0.0037037242542613726,0.04158713600852273,0.06339888139204546,0.02913457697088068,0.001727017489346591,0.003903475674715909,-0.0010055195201526727,0.03312266956676136,0.007028753107244318,0.0006495389071377727,1.8203123049302536e-07,0.0014020746404474454,-0.0005504434758966545,0.000946738503196009,0.0013146833939985689,0.0008031671697443181,0.001141288063742891,0.0038093220103870727,0.002261768687855118,0.0010154030539772636,0.0012914484197443182,0.00036768479780716366,0.0007564371282404183,0.0020724209872159,8.340315385296364e-05,0.0028242631392045455,0.0024365511807528367,0.004769065163352273,0.0025100708007812457,0.0016916448419744274,-0.00010371208190918198,0.0012494867498224363,-6.896799260919287e-05,0.0002351240678267,-0.0005912780761718636,0.0018823797052556727,0.005817760120738636
1,0.0003656907515091909,0.023037303577769893,-0.0006141662597655908,0.00044415213844989994,2.8684057972641107e-05,0.0016798539595170455,0.0005529577081853545,0.0010079037059436986,-2.3096799850586026e-06,-2.254139293324148e-05,5.841255187988168e-05,0.001464887098832556,-2.5440346110879775e-06,3.678148443047628e-05,0.0089263916015625,0.0056688135320490185,0.004100799560546882,0.0009346008300781272,0.0002617402510209182,0.0006862120194868455,0.00031419233842328183,0.00039256702769885446,0.00045698339288882726,0.002453023737127136,-0.000119144266301928,0.000487197529185885,0.00048420645973897106,0.0001665895635431247,0.0018827264959162002,-0.0001789195971055305,0.0002081610939719182,4.341385581275753e-05,6.634538823909787e-05,0.007340864701704545,-0.00025697187943891843,0.0004863739013671636,0.00014825300736858664,5.8497894893979116e-05,5.71391799233023e-05,0.00029910694469104543,0.0036423423073508546,7.098371332340327e-05,0.007451837713068182,0.0002877495505592909,-2.0314346660245925e-05,0.003917000510475855,0.0007318149913440909,0.0017741810191761363,-0.00021741606972433964,0.0006667375564574945,0.0012973872098055639,0.001486951654607603,0.0002053000710227182,0.0011764873157847908,0.003000086004083809,0.0007240988991477273,0.00019567663019351815,2.358176491476364e-05,-0.13236860795454544,-0.0026689009232954545,0.0013431202281604909,0.0010400685397061343,-0.0022332885048606086,-0.008382623845880682
2,0.0031783364035866566,0.0042290254072709366,0.005127820101651282,0.0010454004461114908,0.004290840842507109,0.0013752850619229364,-1.419674266474358e-06,0.0028963955965909077,-0.00021908499977807896,0.010989969426935373,0.000679048624905665,0.0015480735085227273,0.008659016002308244,0.005777532404119318,0.0025298378684304,0.017544833096590908,0.009629683061079546,0.025428078391335228,-0.0031981034712358,-8.95966183055457e-05,0.004112937233664773,0.02130057594992898,0.0035476684570312543,0.034224076704545456,0.004659132523970173,0.002385139465332035,0.004034909335049719,-0.00036263465881345266,0.007013494318181818,0.0021348433061079545,0.013356989080255682,0.011649391867897728,0.003505186601118618,0.027870178222656253,0.004478129473599514,0.007371555675159796,0.0010078603571111364,0.002158078280362209,0.0018296675248579454,0.002142776142467152,-0.00032390247691761823,0.0011395541104403364,0.02350408380681818,0.012860211459073153,0.0043135556307706,0.005556279962713072,0.001230673356489691,0.002048492431640627,-8.348985151812443e-05,0.030443018132990062,6.931478326968154e-05,-0.00016529993577435944,0.002562848004427823,-0.00024023923006923637,0.0004607547413218878,0.0013621937144886272,0.0009900873357599454,-0.00034674731167877275,-0.0007046786221590909,0.0028873790394176274,0.0002483021129261,0.0010275407270951636,0.024731722745028408,-0.01659601384943182
3,0.0013649680397727181,0.0030297366055575367,0.010609713467684674,0.0035539106889204545,-0.03337860107421874,0.0031224164095792,0.004176399924538355,0.0007287155498157723,-0.005067651922052564,0.0014176802201704545,-0.0007508017800071001,-0.0009755221280184546,-0.0018213445490056818,-0.0008600191636518914,-0.0009864460338245636,-0.000814351168545809,0.004419326782226573,0.004753806374289773,0.0031655051491477275,0.010434930974786937,-0.005869085138494318,-0.0006735541603781818,0.0015408776023171178,0.003193248401988645,0.0018522089177911817,0.002957430752840918,0.0027171048251065453,0.0029177232222123554,0.0064270713112570994,0.0004454526034268,0.0017660314386541093,0.001401034268465909,0.006048029119318182,0.0007206743413751617,0.010973496870561083,0.004328987815163355,0.0008003061467950909,0.00014533779837868317,0.0003282373601739727,0.0013143366033380546,0.007138512351296164,0.002107967029918324,0.006579312411221591,0.007281563498757091,0.010338696566495036,0.002026471224698155,0.002288818359375,0.0017586187882856889,-0.0005973685871470762,0.00807467373934659,-0.0018310546875,0.0035872025923295455,0.0005917115644975029,-0.06833718039772728,-0.018898703835227272,-0.014251708984375,0.0029256994074041277,0.0006682656028054,0.00084179097955876,0.0018685080788352181,0.00011218677867544545,0.0013213591142134092,0.0002713636918501546,0.0010032653808593453
4,0.0038693167946555456,0.004101493141867909,0.004963961514559663,0.0008038607510653546,3.5730275240804613e-05,0.0023914683948863726,0.006576971574263146,0.0033371665261008546,0.008015025745738636,9.905208240852045e-05,-0.00040539828213777274,0.0032724033702503544,-0.0018088600852272727,-2.3993578824137924e-05,0.0011433688077059545,0.00037431716918942125,-0.00022524053400212724,-0.0022818825461647634,-0.0011744932694868545,0.00040830265391955027,0.012883966619318182,0.014256217262961656,-0.0007778514515269819,0.0033638694069602275,-0.0004972111095081726,-0.0008536252108487092,0.0038230202414772725,0.0005063252015547001,6.857785311611363e-05,0.008835705843838783,0.0022267861799760277,-4.602562297473687e-05,-0.0013584657148881544,-0.00023651123046873637,0.0003232955932617091,0.001031355424360791,0.0005930987271395272,0.001683831214904776,-5.223534323955256e-06,-5.207278511740148e-05,0.0006877725774591454,0.006108717484907673,-0.00037609447132456363,-0.0035698630593039727,0.0005141605030406349,0.0017196481878107364,0.005104758522727273,0.001831341873515748,-0.0026722360741008207,-0.0013162439519708727,-0.0010856281627308118,-0.0007071928544477728,0.0004394975575533394,0.0020613236860795455,-0.05810546875,-0.13109241832386365,-0.007622458718039773,0.0005740469152277025,-0.004119873046875,0.0014478510076349454,-0.0007320750843394819,1.0403719815327268e-05,0.0007565238259055273,0.0012631849809126273
5,-0.0002950538288463467,-0.001907435330477629,-0.0006216005845503513,0.0023512406782670455,0.0006200617009942999,-0.0034502202814275544,-0.0002698898315429454,0.00012163682417433097,-0.009889082475142046,-0.06767134232954546,-0.0005598718469793044,0.01142605868252841,-0.00048620050603691815,-0.004137906161221582,-0.0037846998734907726,-0.002222841436212709,0.014545267278497882,0.0035664818503639913,0.001749645579944953,0.0002037936990911026,0.005653381347656254,0.0058748071843927495,0.0002877387133511255,0.0019350268624045675,-0.001272721724076709,0.00044996088201347274,-0.0037657997824929,-0.0031668923117897725,-0.004719127308238627,-0.0007051988081498545,-0.0004558563232422,-0.0001466924493963091,-9.502064098012727e-05,0.0026798248291015725,0.007598876953125,-5.045804110441819e-05,0.00032702359286220455,0.001457886262373492,0.003173568032004621,-0.0015251419760964316,-0.10731367631392046,-0.0007883310317993022,-0.003870162096890532,-0.010237563740123396,-0.09019886363636363,-0.004029187289151263,-0.18323308771306818,-0.017202897505326692,-0.0002241134643554818,0.0035672621293501546,0.0013612833890048008,-0.0014361684972589576,0.0026801716197620636,0.0015650662508877818,0.0011622688987038181,0.0005778399380770403,-0.004766724326393836,0.0003104101527820752,0.0008062449368563328,0.007680025967684664,0.0009876164523037727,0.002264889803799718,0.0006888996471057909,0.0008394067937677363
6,-0.0007363232699307324,0.00035266984592784904,0.0002864490855823727,-0.0034713745117187457,-0.00029576908458360594,-0.0018927834250710184,-0.0003336993130770455,-0.0013677423650568091,0.003427678888494318,-0.0006720803000710364,0.0007236654108220455,0.000867821953513392,0.0007657137784090772,0.0033140615983442783,0.0009163943204012546,0.00012512640519574787,-0.0001275864514437441,0.0005830417979847221,0.00037349354137071814,0.0004312775351784525,-0.0006614598360928454,-0.0010691556063565273,0.00027335773814808183,-0.0020530007102272725,-0.04696377840909091,0.0003767880526455727,-0.0013625405051491271,0.0015534921125932195,0.0006508827209472341,0.0006994767622514011,0.00014305114746094433,-0.02040169455788352,-0.0010612010955810434,-0.023033142089843747,-0.0007460334084250636,0.006000865589488636,-0.00015749172730877985,-0.057317560369318184,-0.0024965459650213,3.721497275610042e-05,-0.00010926073247735695,0.0015175125815651543,0.0004914023659445728,-0.0002253272316672545,0.0006232288750735128,0.009164983575994318,0.0017668117176402633,0.024659590287642044,-0.001892089843749991,2.8696927157306815e-05,-0.00030888210643419074,-0.005176890980113636,0.0022215192968195133,0.0002537315542047475,0.0003291043368253,-0.00017672641710798887,0.003329060294411404,0.0005274685946377727,0.0020606301047585273,0.0028939680619673364,0.005508596246892764,0.0010825070467862092,0.0004949027841741235,-0.0002046064897016818
7,-0.03383567116477273,-0.05132675170898437,-0.0037671869451349274,-0.003722450949928982,-0.15583107688210227,-0.001152515411376965,0.016491976651278408,-0.0008076754483309727,-9.75565476850885e-05,0.0014591217041015638,-6.077506325460142e-05,0.0004659132523969909,-0.001119266856800409,0.0011978149414062454,0.009330055930397728,0.0028450705788352275,-0.006237030029296881,-0.00021501020951704547,-0.0025871558622880346,-0.0023762096058238635,0.0001405802640048054,-7.839771834285868e-05,-0.0027660023082386365,-0.0006526600230823727,-0.007115840911865227,-0.012645374644886364,-0.01906793767755682,-0.027005282315340908,-0.0008023001930930455,-0.0011564168063077002,-0.0011593211780894818,-0.04341541637073864,-0.006104555996981509,-0.06347378817471591,-0.001785278320312491,0.011557839133522728,-0.050527399236505684,0.0002569718794389272,-0.003041267395019491,0.005515358664772727,-0.000831387259743419,-0.0012217434969815273,9.444626894849398e-06,-0.00023813681168988735,6.224892356180908e-05,-3.7512995979988454e-05,-0.004181601784446019,-3.8125298239949296e-05,-3.7279996004963604e-05,-0.0008473829789595092,-0.0025170066139914727,-0.003476923162286918,-0.0003162730823863494,-0.00020940466360610418,0.00019142844460225624,5.4879622025890886e-05,0.00010097839615557626,0.0017368143255060363,-0.0013587258078835182,0.007298556241122164,0.0034114664251154096,0.0025943409312855184,0.008174896240234382,-0.00012430277737704077
8,-0.010015314275568182,0.0028350136496803906,0.0006461576981977744,0.0033354325727983,0.0012705542824485092,0.021888732910156247,0.003588589754971582,0.004551887512207039,-5.2142888307556076e-05,0.0001856197010386818,-0.00034015828912905936,0.000297188758850103,-0.0003640218214555084,-0.00024793364784932544,-0.0010424093766645806,-0.0019437616521661817,0.0011170127175070819,-0.002536860379305755,0.0033770474520596547,-0.0020600232211026182,-0.0008227174932306545,0.0011357394131747182,0.0005672194740989091,0.0007311214100230636,0.00019871104847300907,0.0005473223599520363,0.0005867914720014933,0.00016723979603159545,0.00559389591217041,-0.0012525211681019182,2.8545206243333666e-05,0.005397449840198864,0.0006158351898193041,0.0024081143465909,0.00020451979203655454,0.0010053461248224272,-0.0004954771562056182,0.0019461891867897727,-0.00048292766917835245,-0.0029837868430397725,2.4118206717762037e-05,0.0005850358442826483,0.002565058794888583,0.007823597301136364,0.0012803077697753668,-0.0001619837500832184,0.001718000932173291,-0.00023703141645949998,0.0009491660378195818,-0.0005487962202592,3.2674182545060156e-05,0.001324740323153409,-0.005014592950994336,-0.0007702166383916528,-0.013387506658380682,0.00030736489729445187,-0.0010233792391690182,0.0010750510475852,0.0021833939985795364,-0.010367653586647728,-4.524534398869429e-06,-0.00042655251242898186,0.0006031881679188161,6.0514970259219035e-05
9,0.0005603270097212075,-0.0007143887606533999,-0.00012553280050102127,-0.00036239624023436367,0.0012087388472123636,-0.0005600669167258455,0.004921306263316764,-0.004395918412642045,-0.0021109580993652287,0.0047607421875,-0.0007094469937411273,0.00030933726917608184,-0.00017237663269041773,0.018535267223011364,0.003589283336292618,-0.0003330924294211727,0.0007450038736516528,-0.0005108226429332272,0.0030242746526544908,0.0017585754394531272,0.002866744995117178,0.00026614015752616236,0.002121838656338773,0.0008585669777610085,-0.0596923828125,0.005998784845525573,0.001825159246271309,0.00014600970528342165,-0.004791259765625,0.02196294611150568,0.0024868358265269907,-0.014747099442915473,1.0894950140606273e-05,0.0016436143354935909,0.0003863247958096545,0.0001934224909001943,-0.0005049272017045546,0.0001662915403192614,-8.347901430996412e-05,4.877827384256001e-05,0.0032450069080699547,0.005430741743607964,0.000309797850522107,0.0011178796941583636,0.0004804784601384818,0.0008524114435369272,0.0010742274197665014,0.006197669289328828,0.0018521222201260562,-8.641589771615611e-05,0.0004868940873579159,0.0011945204301313818,-0.0006918040188875909,0.0005159378051757636,0.0009663321755148999,0.0007768327539617166,-0.00036898526278410915,0.0008114901455965728,0.0017277110706676,0.001498135653409091,0.0010368715633045486,0.009819637645374645,0.002164667302911927,0.003369418057528409
