layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.00800228118896485,-0.015462875366210925,-0.005954742431640625,-0.001953125,-0.007537841796875,-0.001495361328125,-0.0079193115234375,-0.014190673828125,-0.0119171142578125,0.008575439453125,-0.00388336181640625,0.003122329711914075,-0.002685546875,-0.005628585815429675,-0.010589599609375,-0.0124187469482422,-0.00260162353515625,0.00716400146484375,-0.00557708740234375,0.001161575317382825,0.00167083740234375,-0.0005397796630859254,-0.002773284912109375,0.002140045166015625,-0.00726318359375,-0.0004911422729492001,-0.05078125,-0.00183868408203125,0.0072021484375,0.0179443359375,-0.0587158203125,-0.0024585723876953,-0.004638671875,-0.0028553009033203246,-0.0279541015625,0.0019054412841797,-0.00626373291015625,-2.234010025858879e-05,-0.004302978515625,-0.00980377197265625,-0.00797271728515625,-0.0058441162109375,-0.0113983154296875,-0.0030670166015625,-0.025848388671875,-0.00897216796875,-0.004604339599609375,-0.00969696044921875,-0.00261688232421875,-0.00771331787109375,-0.00799560546875,-0.0040874481201172,-0.01488494873046875,-0.01091766357421875,-0.0126953125,-0.00275611877441405,-0.00411224365234375,-0.0017510652542114132,-0.003421783447265625,-0.0032501220703125,-0.0027313232421875,-0.01727294921875,-0.0023007392883301,-0.008708953857421875
1,0.0004132986068725727,0.013332366943359375,-0.006717681884765625,0.0012335777282714501,0.00281524658203125,-0.00278472900390625,-0.000996351242065425,-0.0010700225830078,0.0003368258476256887,0.002761840820312475,-0.0005021095275879001,1.2159347534174998e-05,-0.000405073165893575,0.0010080337524414,-0.00363922119140625,0.0076904296875,-0.004154205322265625,-0.00318336486816405,0.00032711029052729995,7.438659667970002e-05,-0.00084686279296875,0.00183677673339845,0.00120782852172855,0.0056915283203125,-0.000963926315307625,-0.00024223327636717495,-0.00020378828048705429,0.00012367963790893555,0.00070714950561525,0.000247478485107425,1.4305114746125002e-05,-3.337860107424992e-06,4.732608795163514e-05,0.001377105712890625,0.000621557235717825,-4.434585571287501e-05,0.00194549560546875,0.0002581477165222043,0.0008139610290527249,-0.0037384033203125,-0.0008792877197265499,0.001461029052734375,-0.0013580322265625,-0.000649452209472625,0.0011720657348633,0.006877899169921875,-0.0003385543823242,0.00191497802734375,-0.0014384984970092773,0.000701427459716775,-0.001166343688964825,3.814697265625e-06,-0.00010061264038082498,0.001300811767578125,0.001201629638671875,0.0003662109375,-0.0004062652587890499,-0.00015830993652345008,-0.0977783203125,-0.0049591064453125,-0.0004444122314452999,-0.0007839202880859249,-0.003854274749755875,-0.027751922607421875
2,-0.0102996826171875,0.0007553100585937752,0.004177093505859375,0.0006711483001708735,0.0002946853637695499,0.002112865447998025,0.000244379043579075,0.0009252429008484011,0.000158786773681625,-0.001934051513671875,-0.0004138946533203,-0.001924514770507825,0.0003948211669922001,0.0001983642578125,0.0005311965942382781,-0.01788330078125,-0.01373291015625,0.0117645263671875,-0.00383901596069335,0.0089874267578125,-0.00494384765625,-0.001026153564453125,-0.00110626220703125,0.027618408203125,-0.002710342407226575,0.000922203063964825,0.00019073486328125,-0.001379013061523425,-0.0007476806640625,-0.0021514892578125,0.0042400360107422,0.00177764892578125,-5.0783157348625006e-05,0.023509979248046875,0.00299632549285885,0.0013790130615234496,0.00010383129119872421,0.000883102416992175,0.0007214546203613251,0.0038773417472839355,0.0005979537963867,0.00143718719482425,0.01079559326171875,0.0093824863433838,0.0020434856414795,0.007479667663574225,0.00048065185546875,0.00350189208984375,0.00040435791015627505,-0.0037555694580078004,-0.00208187103271485,0.00046920776367184995,0.0012758970260619749,-3.2186508178710965e-05,0.000812053680419925,0.00182342529296875,0.006237030029296875,0.0347900390625,0.015106201171875,0.0008357763290405399,0.0003161430358887,-0.0166015625,-0.00292205810546875,0.02557373046875
3,-6.449222564697504e-05,0.000301361083984375,0.0012933015823363998,-0.00010299682617185006,-0.0112762451171875,-0.000177383422851525,-0.002599716186523425,0.012082099914550774,0.03497314453125,0.004724502563476575,0.002227783203125,0.002201080322265625,0.0061187744140625,0.001547574996948225,0.00542449951171875,-0.0008392333984375,0.0003337860107422001,0.015314102172851575,0.0013654828071594332,0.0078673362731934,0.002948760986328125,0.001743316650390625,0.000207424163818375,0.004410266876220725,0.0015626549720764034,0.002500534057617225,0.013254165649414075,-0.00010013580322262502,0.0068511962890625,0.00047397613525389996,0.003852605819702175,0.001219272613525378,-0.001766204833984375,0.0008172988891601751,0.0036644935607910503,0.002939224243164075,0.0012323856353759891,0.00105953216552735,0.001231193542480425,0.0009617805480957,0.00089263916015625,0.001078128814697275,0.001151084899902375,-0.00043487548828122485,0.000740319490432733,-0.001052379608154275,-0.00223255157470705,0.0010585784912109687,0.00524139404296875,-0.0015106201171875,0.001483917236328125,0.00457763671875,0.000798225402832025,0.0390625,0.01544189453125,0.0026397705078125,0.0034455060958862305,-0.007116317749023425,0.004024505615234375,0.001548290252685575,0.001251220703125,0.0030766725540161133,0.000482559204101575,0.0008869171142577999
4,0.0077948570251465,0.007989883422851575,-0.0018463134765625,0.0012377500534057804,0.0004940629005431847,0.001257896423339875,0.001064300537109375,0.00047302246093752515,-0.00482177734375,1.7404556274399988e-05,0.00139617919921875,0.00041961669921875,-0.000902295112609875,0.00038200616836549727,-0.0002589225769043,0.002500534057617175,-0.0016632080078125,-0.008296966552734375,-0.0030059814453125,0.0005509257316589136,0.0107879638671875,0.0110301971435547,0.0016632080078125,-0.0030670166015625,0.00084686279296875,0.002185821533203125,0.0008220076560973932,0.000310659408569325,-0.000561952590942375,-0.00066494941711425,-0.00019955635070800472,0.00065135955810545,-0.003147125244140625,0.001964569091796875,0.00025892257690432496,0.00035056471824645996,0.001279830932617175,0.0005432367324828976,0.00023722648620602498,0.0003705024719238,0.00092315673828125,-0.00283050537109375,0.004085540771484375,0.003307342529296875,-0.00015234947204587496,-0.0005626678466796749,-0.00211334228515625,-0.0005053281784057617,-0.008066177368164075,0.00434112548828125,-0.0010133385658264253,-0.000642776489257775,-0.0004473328590392941,-0.0035858154296875,-0.053192138671875,-0.10002517700195312,0.0040283203125,-3.0517578125e-05,-0.0046358108520508,-0.00218963623046875,0.0051422119140625,0.0092620849609375,0.0003985762596129996,0.001693725585937475
5,0.0018310546875,0.00347900390625,0.00164031982421875,0.00160980224609375,-0.00121307373046875,0.0055389404296875,0.00209808349609375,0.000871658325195275,0.00066375732421875,-0.019481658935546875,0.003002166748046875,0.001583099365234375,0.001489639282226575,0.00433349609375,0.0075712203979492,0.00016593933105467498,0.0223493576049805,0.009055614471435562,0.0011491179466247652,0.00021696090698241873,0.0221233367919922,0.0027096271514893003,0.00034403800964355,0.0027178525924682747,0.00885009765625,0.000553131103515625,0.0052947998046875,0.001941680908203125,-0.00115966796875,0.00264739990234375,0.001886367797851575,0.000372409820556625,0.000874519348144525,0.0007257461547851749,0.00737762451171875,0.000461578369140625,0.00035923719406129805,0.00070548057556155,0.001410484313964825,-0.00127410888671875,-0.069000244140625,0.001789093017578125,-0.0018408298492432,-0.007234096527099575,-0.06378173828125,-0.021907806396484375,-0.124603271484375,-0.012239933013916,0.002602577209472625,0.002808570861816425,0.00496959686279295,0.00338172912597655,0.001616001129150375,0.0032510757446289,0.00021457672119139996,0.0007052421569824,0.008544921875,0.00083684921264645,-0.0002586841583252,0.009258270263671875,0.0005163699388504154,7.820129394532508e-05,0.00296783447265625,0.001362323760986275
6,0.001684188842773425,0.0037384033203125,0.0015277862548828,0.019561767578125,0.003831863403320325,0.0067138671875,0.00689697265625,0.0079193115234375,-0.00245094299316405,0.0042266845703125,0.0022063255310058594,0.0007529258728026999,1.0728836059570312e-06,0.0004901885986328251,0.001395225524902325,0.001449108123779275,0.001922607421875,0.0005087852478027,0.000284910202026375,0.010089874267578125,0.00122833251953125,0.0027008056640625,0.00049448013305665,0.00286102294921875,-0.0244293212890625,0.00055694580078125,0.000532150268554675,0.00173187255859375,0.0005596280097961504,-0.00018310546875,0.0020904541015625,-0.017192840576171875,0.00211334228515625,-0.012029647827148425,-0.000377655029296875,0.0157318115234375,0.001359939575195325,-0.023651123046875,0.0099639892578125,0.0005295276641845829,0.001138687133789075,0.0003661811351776186,0.001567840576171875,7.62939453125e-05,0.00026029348373413086,0.001491546630859375,0.00013649463653565,0.00499725341796875,0.0069732666015625,0.001505851745605475,0.002714157104492175,0.04315185546875,0.0004853308200836307,-5.7220458984375e-05,0.0052013397216797,0.001392364501953125,0.0012919157743453932,0.000743865966796875,0.0003223419189452999,0.0003757476806641,0.00018835067749025,-0.0008425712585449249,5.316734313963749e-05,0.003215789794921875
7,-0.017390429973602278,-0.0253753662109375,-0.00871372222900395,0.00012397766113282464,-0.06768321990966795,-0.00075531005859375,0.01647186279296875,0.0015716552734375,0.00077152252197265,0.0033377408981323524,7.718801498411834e-05,0.001225471496582025,0.00640106201171875,0.0088043212890625,0.01556396484375,-0.000841140747070325,-0.024871826171875,-0.00267791748046875,-0.001983642578125,0.02154541015625,0.00466060638427735,-0.0169525146484375,0.05377197265625,0.004638671875,-0.004722595214843775,0.000823974609375,-0.0087900161743164,-0.010534882545471172,0.0023040771484375,0.0005035400390625,0.0015106201171875,-0.018063783645629876,-0.00452256202697752,-0.035888671875,-0.000598907470703125,0.00811767578125,-0.03424835205078125,0.0100860595703125,-0.00691509246826175,0.0194854736328125,0.009522438049316425,0.003414154052734375,0.0015693008899688595,0.00315093994140625,0.00491905212402345,0.00155162811279295,0.01141357421875,0.001921653747558575,0.0014495849609375,0.0009708404541015499,0.0169677734375,-0.0016021728515625,4.9591064453099955e-05,0.00156211853027345,-0.00040245056152344997,-0.002101898193359375,0.000463128089904775,0.0014247000217437837,0.00457763671875,0.002044677734375,0.010669708251953125,0.00047874450683594997,-0.00677490234375,-0.00067710876464845
8,0.00177001953125,7.2479248046875e-05,-0.00180816650390625,-0.00011157989501952496,0.000865936279296875,0.0049762725830078,0.000657558441162125,0.00011539459228514996,0.000584602355957025,-0.00030517578125,0.0137939453125,0.000365972518920875,-0.00380706787109375,-0.00048542022705080006,-0.00168609619140625,-0.002941131591796875,0.00042146444320677453,5.7220458984375e-05,0.000659942626953125,0.0058441162109375,0.00616455078125,-0.00582122802734375,0.0006103515625,0.000665664672851575,0.0005291700363159054,-0.00041961669921875,0.0005840063095092711,0.0003814697265625,0.01380133628845215,0.002979278564453125,0.00013571232557296439,0.0030670166015625,-0.000614881515502936,0.001066207885742175,0.00226593017578125,-0.00141096115112305,-0.0009698867797851502,-0.000598907470703125,-0.0073089599609375,9.346008300779992e-05,0.001372814178466775,-0.002557873725891126,0.00315189361572265,-0.0302581787109375,0.00036773085594177246,0.0008559226989745905,-0.00041437149047852495,0.001151084899902325,0.0004425048828125,-0.002262115478515625,0.00014078617095947501,-0.0247802734375,-0.026092529296875,0.001371383666992175,-0.0105581283569336,-0.00039863586425780003,0.005767822265625,-0.001052796840667712,0.006986141204834,-0.00896453857421875,-0.00060272216796875,0.003988265991210925,0.00344109535217285,-2.871453762055693e-05
9,0.00114011764526365,-0.00933837890625,0.0010566711425780998,0.003345489501953125,0.00035762786865237503,0.01055145263671875,0.003429412841796875,-0.01116180419921875,-0.00260353088378905,-0.0039215087890625,0.000274658203125,0.0004537105560302453,0.003360748291015625,0.0050048828125,0.0013427734375,-0.000530242919921875,0.004278063774108902,0.002147674560546875,0.0008220672607421996,0.0003204345703125,0.022869110107421875,0.001212120056152325,0.0005459785461425499,0.0003532320261001399,-0.072021484375,0.00475311279296875,-0.0011310577392578,-0.000804901123046875,-0.00299072265625,0.0070648193359375,-0.0042877197265625,-0.0049896240234375,-1.7285346984867964e-05,-0.004001617431640625,0.008571624755859375,0.0018157958984375,0.0009288787841796749,-0.00012540817260739997,0.002170085906982425,0.00310516357421875,0.00017738342285157508,0.03912353515625,-0.000357627868652325,-0.00154876708984375,-0.00032806396484376876,-0.0059967041015625,0.00048065185546875,-0.002344369888305675,0.00081634521484375,0.00225067138671875,-0.00040245056152345,0.00679779052734375,0.023651123046875,0.0018758773803711,0.00020813941955564997,0.0017566680908203,-0.0028543472290039,-0.000514984130859375,0.00010538101196290017,0.01560497283935545,-0.00041007995605467503,0.03717041015625,0.013225555419921875,0.003177642822265625
10,-0.01409912109375,0.01885986328125,0.002666473388671875,0.0011749267578125,0.028900146484375,0.01351165771484375,-0.0243988037109375,0.0380859375,0.00605010986328125,0.003458023071289075,0.015960693359375,-0.08636474609375,-0.00897979736328125,0.00870513916015625,0.0013713836669922,0.0036296844482422,-0.0042400360107422,0.001377105712890625,-0.005847930908203125,0.0007648468017577999,-0.0056915283203125,0.001878738403320325,-0.0002087354660034125,-0.00836181640625,0.009979248046875,0.004669189453125,0.00214385986328125,0.00055694580078125,0.00284576416015625,0.0020904541015625,0.0033416748046875,-0.002981185913085925,0.0294189453125,0.0133056640625,-0.0002288818359375,-0.0045433044433594,-0.109130859375,0.005615234375,-0.1123046875,-0.0005934238433837891,-0.002027511596679675,0.0156402587890625,0.012786865234375,0.01324462890625,0.0057830810546875,0.00560760498046875,0.004364013671875,0.00083065032958985,0.047607421875,-0.004242897033691425,0.00482177734375,-0.051959991455078125,0.000675201416015625,0.02068328857421875,-0.09326171875,-0.012542724609375,0.001413345336914075,0.001491546630859375,0.01168060302734375,0.0034637451171875,0.00362491607666015,0.0073089599609375,0.011531829833984375,0.002655029296875
11,0.007190704345703125,0.00216197967529295,-0.04366302490234375,0.001094818115234375,0.04791259765625,0.010822296142578125,-0.00577545166015625,0.00156736373901365,0.001453399658203125,0.0110626220703125,0.000690460205078125,-0.000803709030151375,0.000661849975585925,0.00027942657470699997,-0.0799102783203125,0.002549171447753925,0.006561279296875,-0.006137847900390625,0.007808685302734375,0.01019287109375,0.00351905822753905,-0.033477783203125,0.01318359375,0.00316619873046875,0.000770568847656225,0.0023040771484375,0.00230205059051515,0.00543212890625,0.002429962158203125,0.0021028518676758,0.002002716064453125,0.001743316650390625,0.000166893005371075,0.00121307373046875,0.000820159912109375,0.001804351806640625,0.000210762023925775,0.0002858638763428,0.000440597534179675,6.294250488279998e-05,0.00018036365509035,-0.003592967987060525,0.0007033348083496,0.0009622573852539,0.0196533203125,0.00025749206542967503,0.00031566619873045,0.00024932622909544646,0.034088134765625,-0.000171661376953125,-0.0004978179931640751,0.0051422119140625,0.0025634765625,0.02783203125,0.0030059814453125,0.002044677734375,-0.0054931640625,0.001739501953125,0.00240325927734375,0.00153350830078125,-0.00109577178955075,0.0066070556640625,0.000334739685058575,0.003326416015625
12,0.0049591064453125,0.001379013061523425,0.0034942626953125,-0.002666473388671875,0.0052032470703125,0.001918911933898925,0.001943111419677725,0.00139904022216795,0.0026092529296875,0.008453369140625,0.000958800315856925,-0.0005784034729004,0.000411987304687475,0.0009857416152954164,0.009765625,0.00316619873046875,0.0004787445068359249,-0.00016993284225461992,-0.00467681884765625,-0.013275146484375,-7.2479248046875e-05,-0.0080718994140625,-0.001295089721679675,0.006153106689453125,0.007965087890625,-0.01143646240234375,0.003396987915039075,0.007892131805419925,0.000377655029296875,0.00276947021484375,-0.00319766998291015,-0.000396728515625,-0.001204490661621075,-0.0030350685119629,-0.00533294677734375,-0.000300407409668,0.002417564392089825,-0.00144386291503905,0.002109527587890625,-0.0036773681640625,-0.0007190704345702999,0.0054340362548828,0.001801967620849625,0.005367279052734375,-0.0699462890625,-0.00440406799316405,-0.0016345977783203,-0.00032806396484372495,-0.01568603515625,0.001231193542480475,-0.001001358032226575,1.0371208190924996e-05,0.0044565200805664,-0.000444412231445325,0.0005263686180114215,-0.00013637542724609998,-0.5869140625,0.0014505386352539,0.002685546875,-0.00445556640625,-0.0013033151626587,-0.0025510787963867,0.07427978515625,0.1396484375
