layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.002510918511284711,0.003909852769639744,0.004729270935058577,0.005467732747395833,0.0042428970336914,0.0023701985677083335,0.006518152025010867,0.004218207465277778,0.0035451253255208335,0.0007951524522569445,-0.0009390513102213445,0.0008505715264214111,0.0018827650282118,0.001846737331814211,0.006435818142361111,0.003638373480902778,0.0018857320149739667,-0.00035010443793402217,0.0007832845052083,0.0014360215928819445,0.001663631863064211,-2.9246012369777766e-05,0.005804273817274311,0.003876580132378467,-0.005182902018229167,0.0003341568840874226,0.057915581597222224,0.0015301174587673556,0.027336968315972224,0.06214735243055555,0.023225572374131944,0.0016322665744357555,0.005109151204427078,9.049309624566663e-05,0.026448567708333332,0.006646050347222222,0.0013648139105902667,4.5497694777117835e-07,0.0017500983344184002,0.0005126529269748223,0.0019213358561197779,0.0032082663642035558,0.00347900390625,0.0015644497341579888,0.008925543891059033,0.004049936930338533,0.0015680525037977335,0.002683745490180122,0.0011437733968098778,0.001689381069607211,0.0028949313693576333,0.0007887946234808999,0.004286024305555566,0.0032573276095920222,0.004496256510416667,0.003613154093424476,0.0023006863064236223,0.00021627214219834445,0.001711633470323359,0.00016207165188258924,0.00032446119520401117,-0.0008642408582899222,0.0023710462782118003,0.007121615939670133
1,0.00018978118896482223,0.014119890001085066,-0.0009324815538194445,0.00030999713473849684,-4.757278495363469e-05,0.0014693472120497,-9.081098768445554e-05,0.0006832546657986111,9.155935711328058e-06,-0.00029537412855361214,0.00018024444580075555,0.0008711285061306223,8.8042683071552e-05,3.0255979961831616e-05,0.007793002658420145,0.0001674228244357666,0.0044144524468316005,0.000313546922471777,0.00013192494710284445,0.00039800008138018885,0.0007256401909722222,0.0005105336507161333,0.0006399684482150456,0.0013940599229600667,5.242559644909358e-05,0.0003868738810221333,0.00035052829318574447,0.0001174741321139657,0.0014457702636718776,0.00016969442367553987,0.00015624364217122603,1.5881326463475606e-05,8.106231689462859e-06,0.005229526095920134,0.00020880169338649616,0.0004693137274847889,0.0001472632090250547,4.6090947257113874e-05,9.520186318290098e-05,0.0005325741238064,0.0028102662828233507,-0.00010200341542561606,0.007880316840277778,5.928675333658854e-05,-0.00026395585801865766,0.0029309590657552,0.00041611989339191595,0.0012583732604980356,0.00023280249701605415,0.0005796220567491333,0.0005440182156032889,0.001493136088053389,0.00036027696397569997,-0.00011613633897570004,0.0018545786539713445,8.588367038301838e-05,0.0001067055596245778,-0.0009170108371310556,-0.134765625,-0.026545206705729168,0.0006697707706027457,0.0005707210964626667,-0.0034696790907118003,-0.011684841579861112
2,2.9351976182722226e-05,0.002734078301323789,0.0038770039876302,0.0004535251193576333,0.0027645958794487776,0.0009227328830295112,-1.406669616699045e-05,0.001825756496853289,-0.0005496342976888076,0.004951477050781245,0.00045951207478839615,0.0014805263943142445,0.0053558349609375,0.0009413825141059111,0.0012906392415364557,0.017333984375,0.016604953342013888,0.016532050238715276,-0.0032636854383680555,-0.00021233161290485614,0.006061130099826389,0.012094285753038189,0.0025617811414930555,0.029713948567708332,0.0020321740044487667,0.0011092291937933945,0.0020508236355251666,9.483761257582982e-06,0.007548014322916667,0.0021421644422743003,0.009996202256944444,0.008995903862847222,0.0015888214111328,0.018515692816840276,0.0025189187791612366,0.0031250847710503444,0.0003103150261772941,0.0009977552625868111,0.0008585188123914888,0.0014417966206868445,0.0005217658148871333,0.0015301174587673556,0.0186309814453125,0.009439680311414934,0.0030973222520616225,0.0052350362141927,0.0008015102810329778,0.001295195685492611,2.8239356146903478e-05,0.0128339131673177,0.00026798248291015555,6.453196207683334e-05,0.0014946195814344674,-8.530086941188889e-05,0.0002902348836262778,0.0005172093709309666,0.0036570231119791665,-0.0017261505126953,-0.0004509819878472333,0.0020395914713541665,9.907616509327744e-05,0.0018128289116753557,0.011548360188802077,-0.014899359809027778
3,0.0009117126464843777,0.003080156114366311,0.008215586344401032,0.0039884779188368,-0.045874701605902776,0.0026160346137152667,0.0038259294297960118,7.120768229166668e-05,-0.004508336385091155,0.0016254848904079888,-0.0009565353393554556,-0.0011227925618489557,-0.0017411973741319445,-0.0008023579915364597,-0.0009411705864800333,-0.0007122887505425222,0.0028239356146918335,0.004154629177517356,0.0035807291666666665,0.008846706814236112,-0.002951727973090278,-0.0003013081020779,0.0011781056722005333,0.002442253960503467,0.0008311801486545334,0.002592722574869789,0.002950456407335067,0.0010773340861002666,0.0031553904215494777,9.62681240505434e-05,0.0007765028211805444,0.0008508099450005369,0.005696614583333333,0.0004357231987847333,0.005685859256320533,0.0034781561957465223,0.0006330278184678666,-0.00016540951199000802,-2.11927625868e-05,0.0006053845087687258,0.003917270236545134,0.0011986891428629502,0.0028451283772786334,0.003625657823350689,0.005988226996527767,0.00041580200195312224,0.0018196105957031224,0.0010966592364841038,-0.00030165248446992063,0.0020005967881944445,-0.002201504177517356,0.0022123124864366333,-0.0005789862738715334,-0.056233723958333336,-0.017217000325520832,-0.014166937934027778,0.002103381686740456,0.00026734670003255553,0.0006575054592556222,0.0009491178724500668,0.000918653276231565,0.0017513699001736,0.0013403362698025112,0.0008372200859917444
4,0.0021371841430664,0.0029538472493489446,0.002147992451985667,0.00038962894015839573,1.3245476608423185e-08,0.001488579644097211,0.004784478081597222,0.0022949642605251553,0.005069308810763889,-7.300906711153611e-05,-0.00044091542561846663,0.001096089680989589,-0.0018268161349826336,-5.6452221340596e-05,0.0006082057952880888,9.214878082273932e-05,0.0006972418891058999,-0.003074645996093755,-0.0007052951388888889,0.0002863936954074273,0.010774400499131944,0.00896665785047742,-0.0013508266872829778,0.003033108181423611,-0.0012405183580186632,-0.0009420182969835222,0.0021095275878906337,0.00020471380816563674,-0.00025590260823567777,0.004161092970106344,0.0009125603569878555,-1.4483928680415062e-05,-0.0022703276740180223,-0.0002803802490234222,0.0003080368041992163,0.0007022221883138063,0.00010850694444444444,0.0009333921803368445,2.471605936686163e-05,0.00010755327012803125,-0.0006146430969238254,0.0033365885416666665,-0.0008799499935573807,-0.004788716634114578,0.0001093546549479111,0.0005844963921440888,0.0014319949679904554,0.0006590949164496444,-0.004092163509792742,-0.002103169759114578,-0.0017382833692762456,-0.001107109917534711,0.0003167258368598,0.013509114583333334,-0.06391059027777778,-0.17089674207899305,-0.013615926106770834,-6.492932637532622e-05,-0.014434814453125,0.0017060173882378334,-0.0009657541910807222,-0.0004727575514051274,0.0002844068739149222,0.0010168287489149333
5,-0.0003393491109212222,-0.0037829081217447885,-0.0013454225328233455,0.002812703450520822,0.0005144675572713008,-0.005211300320095477,-0.0007012685139973889,-7.200903362697262e-05,-0.012038336859809033,-0.07059733072916667,-0.0008311271667480334,0.00164794921875,-0.0006321801079643889,-0.0052583482530382,-0.008484310574001733,-0.0034198760986328004,0.009106953938802077,0.002400928073459189,0.0009388658735487308,0.00012191136678056284,0.003916846381293389,0.003846698337131067,0.00010681152343748402,0.0015476279788547071,-0.0016620424058702333,0.00024557113647461355,-0.010037316216362844,-0.006757948133680556,-0.008828481038411455,-0.0016504923502604222,-0.0027100245157877668,-0.0012291802300347222,-0.0009352366129557222,0.0018357170952690888,0.006159464518229167,0.0006980366177028968,0.00016869439019094444,0.0008327431148952879,0.0024842156304253444,-0.0029657151963975556,-0.13043212890625,-0.0017433166503906085,-0.005373001098632788,-0.015400356716579855,-0.11577690972222222,-0.006252765655517556,-0.2624240451388889,-0.026991950141059023,-0.0014323128594292492,0.0017722712622748426,-0.002071804470486111,-0.0030056105719672224,0.0011749267578125,0.0005158318413628333,0.0004778173234727453,0.0003821055094401111,-0.011407534281412756,0.00021330515543617777,0.00028083059522838766,0.001483493381076389,0.000627464718288851,0.0015288458930121445,0.0001709726121690538,0.0004444122314453
6,-0.001062578625149186,-0.0004821750852796572,0.0013941658867729777,-0.006060282389322911,-0.0006506707933213889,-0.003737555609809033,-0.0007205539279513556,-0.0032391018337673667,0.002754211425781245,-0.003395080566406245,0.0005024804009331444,0.0006181928846571,0.0003726283709208032,0.0015892452663845444,0.00034825007120766697,-0.0002529091305202776,-0.0002142323387993526,8.045964770847592e-05,0.0004058414035373111,0.0010308159722222333,-0.0005700323316785778,-0.0010621812608506778,0.0004062652587890333,-0.0022871229383680555,-0.06339518229166667,0.00013287862141926667,-0.0026200612386067666,0.0011343426174587666,6.662474738227828e-05,5.487600962320684e-05,-0.0003594027625189804,-0.026038275824652776,-0.0014114379882812444,-0.030988905164930556,-0.0010497834947374223,0.007498847113715278,-0.0005036195119221769,-0.06669108072916667,-0.0027978685167100556,-0.0006035698784722278,-0.00020800696478947084,0.0010605918036566758,-6.802876790365556e-05,-0.0031755235460069558,0.0005183749728732611,0.005901972452799478,0.0011918014950222495,0.01580810546875,-0.0024541219075520887,0.00039900673760306666,0.0004236433241102416,-0.011254204644097232,0.0019474029541015668,0.0004174974229600555,-0.0006098482343885556,-0.00032024913363983557,0.0022237565782334888,0.00040096706814235554,0.0016844007703992999,0.0022146436903211666,0.0027037726508246443,0.0013309054904513777,0.0003933086991310022,-0.0008768505520290668
7,-0.050611707899305546,-0.0777401394314236,-0.004068586561414922,-0.0030598110622829886,-0.1933254665798611,0.0007561577690972222,0.013019137912326388,-0.006324768066406255,-0.00025553173489038577,0.0009174346923828112,-0.00010485119289820104,0.00010081132253010788,-0.002560933430989578,0.0009636349148220333,0.005706787109375,0.004113091362847222,-0.011512756347656257,0.0007722642686631778,-0.0038953887091742567,-0.007098727756076389,-0.002373589409722222,-0.0001248253716362889,-0.017512851291232645,-0.0008443196614583222,-0.0100163353814019,-0.017191569010416668,-0.026248508029513888,-0.03682284884982639,-0.0013830396864149444,-0.0018234252929687415,-0.0016038682725694445,-0.05831570095486111,-0.007958094278971345,-0.07958984375,-0.002208285861545122,0.02046457926432292,-0.05651611751980252,-0.0009534623887803667,-0.003758536444769955,0.004652235243055556,0.00014209747314453328,-0.0015186733669704888,-3.846486409502916e-05,0.0002902878655327444,0.00028673807779945555,-2.1828545464399653e-05,-0.0076789855957031215,-0.00029447343614365067,0.00020334455702037776,-0.0012389289008246556,-0.005625406901041667,-0.0071050855848524335,-0.0007156266106499465,-0.0001543098025851599,0.00022866990831161527,0.0003563563028971222,7.887681325273671e-05,0.0018653869628906111,-0.003193325466579856,0.007653130425347222,0.0032365587022569445,0.001597351498074,0.017344156901041668,0.00021043088701035544
8,-0.002132839626736111,0.002280871073404967,-0.0005519655015733446,0.002510918511284711,0.0007408195071750217,0.011342366536458334,0.0017626020643446334,0.002174589369032111,-0.00011119577619761971,0.00018119812011717777,-0.0011164347330729,0.00038921501901412994,0.002043830023871533,-3.6160151163734205e-05,-0.0021945171886020264,-0.00023163689507377778,0.00038486056857637776,-0.0051176283094618,0.0020656585693359444,-0.0039060380723741333,-0.0017041100396050222,0.000717216067843967,-0.00018109215630426667,0.0005085203382704,0.00017764833238388957,0.0004949834611680606,0.0003755357530381889,0.00017526414659285348,0.003679540422227643,-0.002363628811306422,3.9484765794533773e-05,0.005652533637152778,0.0005990664164225344,0.00029267205132380003,-0.0008611679077148556,0.0007235209147135555,-0.0005702972412109334,-0.0010884602864583333,0.0016900168524848,-0.0021964179144965223,-1.1470582750093927e-05,6.680024994743292e-05,0.0014780892266167665,0.011847601996527778,0.0013472768995497113,-0.00044646528032088353,0.000546561347113711,-0.0007758670383029444,0.0007055070665147666,1.928541395401113e-05,4.294017950692898e-05,0.004666222466362856,0.0007983313666449555,-0.0015447404649522618,-0.008207533094618056,-2.225240071611138e-06,-0.005120383368598089,0.00021023220486111112,0.0004827711317274333,-0.000213623046875,-0.00032030873828462,0.002132839626736111,0.00012962023417153,8.010864257809895e-05
9,-2.7020772298175693e-05,0.0001839531792534778,-0.00028276443481443854,-0.00043720669216576664,0.0009189181857638777,-0.0011806488037109332,0.004890441894531255,0.0017835828993055555,-0.003076129489474811,-0.0020433002048068664,-0.0012813144259982553,0.00018158223893905247,-0.0002557966444227556,0.011242336697048612,0.0017127990722656224,-0.001832538180881078,0.0005129973093668619,-0.0014063517252603998,0.0023312303755018402,0.001486990186903211,0.0021976629892985025,6.612141927083333e-05,0.0008405049641927111,0.0005342695448133445,-0.0668733384874132,0.014728969997829855,0.0009326669904920846,-0.0004958046807183,-0.005038791232638889,0.012162950303819432,0.0008039474487304576,-0.019952138264973968,1.5095704131656223e-05,0.0010242462158203069,-0.002127117580837689,5.984306335448593e-05,-0.00112483236524795,-0.00019367535909016234,-0.0006440215640597901,-0.0033722453647189793,0.0020599365234375,-0.022216796875,0.00024517377217609916,0.0005635155571831667,0.0004306899176703468,0.0012274848090277778,0.0007921854654948,0.0033980475531684,-0.00036451551649306673,-0.00011291106541950143,0.0001495149400499104,0.0016032324896918333,-0.0014021131727430444,0.00033081902398005,0.0005351172553168156,0.0005276997884114556,-0.0011791653103298556,0.0002526177300347111,0.0013245344161987417,-0.0028255250718858447,0.00037627749972872704,-0.0009875827365451333,0.0015648735894097222,0.0007086859809027778
