layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-5.784468217329271e-05,-0.0012526078657670455,-0.004497181285511364,-0.01260986328125,-0.0024494517933238637,-0.001990300958806818,-0.005986993963068182,-0.0017482410777698873,-0.0026372736150568183,-0.002030389959161931,0.005478737571022727,-0.00116259834983132,-0.0024438337846235817,-0.0016817959872159108,-0.013462690873579545,-0.002554598721590909,-0.0007605812766335236,0.0021387967196377835,-0.0004461808638139182,1.0265003551140023e-05,-0.0007479580965909091,-0.0006066755814985818,-0.018414861505681817,-0.004948425292968751,0.008453924005681818,-0.0006689158352938542,-0.07767223011363636,-0.0076017899946732945,-0.018250621448863635,-0.11036931818181818,-0.028187144886363636,-0.00053991837935014,-0.005392178622159091,-0.00010343031449751456,-0.050954367897727275,-0.003151286732066762,0.0003151633522727273,-3.5384331237186085e-07,0.0005111694335937491,0.0012391177090731544,-0.00028651844371448907,-0.0038779518821022707,-0.005193675648082387,-0.0008568503639914764,-0.015068331631747159,-0.005667946555397727,0.0003947171297940345,-0.0006974653764204546,-0.0008853218772194636,4.6886097301136364e-05,-0.003611755371093749,0.0004355690696022745,-0.007889071377840909,-0.004004461115056818,-0.004685280539772727,-0.003171469948508522,-0.0007811112837357945,-0.0003543333573774818,0.0001803311434659091,-0.0006770567460493527,-0.0037869540127840875,-0.002079981023615058,-0.0016963265158913363,-0.010598477450284092
1,-0.0003430063074285277,-0.009110745516690342,-0.0005310405384410492,0.0001614397222345462,0.0005495764992453818,-0.002648648348721591,-0.00014828768643466192,-0.0008303902365944619,-0.00010936693711714333,0.000179750269109549,-0.0007712364196777302,-0.0010455911809747781,-0.00026166005568069783,-0.00021064931696112134,-0.00437266609885476,-0.00021029385653408724,-0.0048734318126331675,-0.001115998354825105,4.3999065052134824e-07,-0.0002433776855468709,-0.0003415541215376441,-0.0017283894798972418,-0.0015666181390935753,-0.003632510792125356,-0.0003168236125599202,-0.0004840157248757146,-0.0002949021079323509,-0.00018433224071155298,-0.0006485099142247974,-3.140622919255804e-05,-0.00033961209383877273,-9.142864834177402e-05,6.819421594793943e-05,-2.385919744318182e-05,-0.0003592794591730256,-0.00037843530828302003,0.0008463946255770509,0.00030252283269708826,0.0001098589463667502,-0.0011757590553977254,-0.004718381708318538,0.00019106864929198538,-0.005940385298295455,0.00045080618424850187,-0.0005576393821022746,-0.007080355557528409,-0.00018026178533380726,-0.0008404124866832401,-8.968656713311912e-05,-0.00038668025623668137,-0.0008207061073996782,-0.001396179199218751,-0.0018642772327769927,-0.0005725687200372874,0.0017261851917613619,-0.0007292227311567846,-0.0005226828835227255,-0.0016211769797585165,0.0869110107421875,-0.001588717373934658,-0.0010997425426136382,-0.0008114337921142573,0.002064973657781429,0.04349722428755327
2,0.005334346944635568,-0.0029752037741921237,-0.0030340628190474073,5.2113966508336364e-05,-0.00013330632990056908,-0.0009802038019353688,3.424557772556024e-06,-0.0012541510842063162,-0.0005085284059697961,-0.0026873935352672235,-2.4518099698152716e-05,-0.00045077584006569815,-0.0021506742997602956,-0.0029169256036931817,-0.0005065029317682529,-0.00030351118607954545,-0.005237926136363636,0.0007862437855113636,-0.0013644651933149847,0.0032103105024857944,-0.0009576970880681818,-0.0032049005681818164,-0.0012840270996093727,-0.015162242542613636,0.00043562108820135087,-0.0003484639254483295,-0.00210453380237926,-0.001143806630914862,-0.003316983309659091,-0.0013230757279829545,-0.004718225652521306,-0.0045985828746448855,0.00034734552556817827,-0.01159487637606534,0.002576775984330616,-0.00460954145951705,-0.0007805780930952653,-0.0004749818281693873,0.0009291041981090127,-0.0007835767485878679,-3.337860107421455e-05,-0.0019296819513494328,-0.0022879860617897726,-0.00600785342129794,-0.0010707725178111692,-0.00438232421875,-0.00036330656571821867,-0.0004807558926669082,-8.718100461092935e-05,-0.0011856946078213746,-0.0004493193192915527,-0.0001181429082696962,-0.0012311415238813945,1.1079961603337168e-05,0.000339859182184396,-0.0012297023426402708,0.0014262112704190363,0.011587801846590908,0.0026424061168323853,-0.0015079931779341243,-0.0002979191866787972,-0.0043923117897727276,-0.003797912597656251,0.0037691983309659093
3,-0.00011174028570001184,-0.0019884239543567993,-0.0027497725053267073,-0.0015980460427024146,0.009746204723011364,-0.0014647657221013872,0.002224497361616657,0.0017866308038884929,0.0026633522727272725,-0.0002310666170987255,0.0016559947620738637,0.0006693059747869309,0.003234412453391336,-0.0013133482499556055,0.0013205788352272727,0.0015266245061700998,-0.002691225572065873,-0.009043953635475855,-0.0018381638960404854,-0.007330218228426849,0.0016157670454545455,0.0008404124866832364,-0.0010297699408097713,-0.0019988406788219136,-0.0025312813845547763,-0.003971719741821292,-0.00934600830078125,-0.0014791748740456301,-0.006719537214799361,-0.00048588080839677726,-0.000971325961026282,-0.00200980793346058,-0.002435025301846593,-0.00033982016823508543,0.001136211915449665,-0.003722069480202415,-0.0009263212030584165,0.00022312944585626846,-4.675605080343823e-05,-0.0007899241013960389,-0.009136512062766337,-0.0008725903250954359,-0.0007614482532847963,-0.0014493161981756003,-0.0012122327631170036,-0.0001022685657848,0.0002733577381480745,-0.0005684852600097627,0.0019470908425071017,-0.0002832586115056818,0.0015910755504261363,0.0007966475053267054,0.00042922930283979577,0.02001953125,0.0078102805397727276,0.010078568892045454,-0.0020560524680397763,-0.002230878309770062,-0.0005053433504971564,-0.0025657653808593755,-0.0003392132845791872,-0.0012966329401189636,-0.0018137151544744346,-0.0008262894370339055
4,0.009020900726318356,-0.0014958468350497163,-0.0023343866521661947,0.0010891697623512957,1.9963221116494467e-05,-0.0006594224409623599,-0.0017161976207386363,-0.001378492875532671,-0.0028148304332386363,0.00011830113150855535,0.00027770996093749457,0.0002096696333451673,-0.0016808076338334509,6.888562982731719e-05,0.00021209283308549213,0.0006191026080738397,-0.00061465176669034,0.003274813565340909,-0.0010970028963955946,-0.00014067563143644316,-0.0003637140447443182,0.002074363014914773,0.00029796253551136364,-0.0010004216974431818,0.0008643800562078261,0.0007180300625887854,3.983757712624088e-05,-3.651814027266631e-05,6.472414190118359e-05,-0.0008239225907759256,-0.0001776911995627616,1.845143058082585e-05,0.001360000263560901,0.0002698486501520297,-0.0006120855158025534,0.0002524809403853043,-0.00011457529934969815,-0.00028429898348721636,2.749399705357228e-06,-5.3238868713372316e-05,-0.0027091373096812853,-0.0029063831676136363,0.0017087589610706654,0.0017292369495738636,-0.00013809204101562726,-0.0009849548339843782,-0.007386797124689277,-0.00044083161787552915,0.027272016351873235,0.0016332452947443181,0.002729030088944846,0.00045665394176134535,8.084882389416132e-05,-0.008507191051136363,0.04349392977627841,0.11755498539317738,0.006393155184659091,5.5642561479045455e-05,0.007621695778586648,-0.0023762096058238635,0.0038482666015625,0.0031449751420454543,-0.00028618899258700455,-0.0004966562444513472
5,0.002276663346724076,0.007556707208806818,0.0007097937844016291,-0.00847445401278409,-0.0003115220503373527,0.0037913929332386363,0.0002127907492897709,0.00020620172674005636,0.007490123401988636,0.03623504638671875,-0.00024085478349165391,-0.0037144747647372164,-0.0007911768826571336,0.006974653764204545,-0.0002361471002752127,0.0028749747709794493,-0.0059428821910511385,-0.004219107194380324,-0.0009191426363858316,-6.154233759099013e-05,0.0018121892755681818,-0.001449715007435195,3.564574501732066e-05,-0.0019405256618152962,0.00512299971147017,1.8141486428001392e-05,0.0033425071022727274,0.0007123253562233672,0.008007257634943182,-7.775046608664543e-05,-0.0001378146084872109,0.0011197263544255997,0.0005884734067049873,0.00030408339066938727,0.0015300403941761363,-0.0005522988059303963,-1.750642603093177e-05,-0.0005309841849587208,0.00021736838600852726,0.0007382046092640218,0.09450461647727272,0.00081891580061479,0.004018534313548686,0.013559584184126405,0.06630609685724431,0.06536782004616477,0.19555220170454546,0.022654438018798816,-0.00024290951815518247,-0.0017197002064097964,0.00019293698397549635,0.0012345400723544036,-0.0015537955544211643,-0.0005849513140591717,-6.036758422850906e-05,-0.0004044055938720642,0.010285394841974433,0.0005984999916770178,-0.000987646796486594,-0.003086644952947447,-0.0005945487455888207,-0.0011882435191761364,-0.0004068808122114716,-0.0010435711253773145
6,0.0014229340986772038,0.0006147471341219793,0.0003991907293146291,-0.000992098721590909,0.00013103485107421453,0.0019292658025568182,0.00022489374334161817,0.0016143798828125,-0.0010571219704367909,-0.000535097989169031,-0.0006620623848654934,-0.00018298409201881818,-0.00016268383372912575,-0.00017769553444601816,-0.00040248740803111555,-0.0003003770654851695,0.00085610476407138,0.00027745420282535867,0.0002682339061390147,0.0022133567116477274,0.00027743252840909093,0.0006170099431818182,-0.0002026883038607508,0.0007546164772727273,0.026074080033735795,0.00045987042513761107,0.0017283699729225873,-0.0011925784024325264,-0.00013449950651688936,0.0017542578957297562,0.0006944656372070291,0.024279577081853694,0.001142883300781249,0.02090381275523792,0.0015247691761363636,-0.009290937943892045,0.0008346904407847904,0.029080477627840908,0.00030517578125,0.00023624897003174147,-0.00011241002516314215,-0.0003131129524924483,0.0009546800093217273,-0.0005969481034712371,-0.0004872950640591647,-0.0035237399014559656,-1.0048259388313908e-05,-0.007525357333096591,0.002710515802556818,-0.00018502148714931904,-0.001396864110773265,0.005291193181818182,-0.0003793629732998929,0.0006974870508367375,-0.00023323405872691775,0.0004696932705965909,-0.0007320794192227445,-0.00025852593508633373,-0.0014387650923295455,-0.00040598782626065274,-4.692944613370552e-05,-0.0008654507723721582,-0.0001405000686645467,-0.00021833939985795454
7,0.03355562903664329,0.05576634840531783,0.011482776295055041,0.008120311390269887,0.08798805583607067,0.005018953843550251,-0.021538543701171874,0.0028545032848011362,-9.840184992014441e-06,-0.0018929134715687079,8.531050248580011e-06,3.074299205432988e-05,0.001499661532315342,-0.0006698608398437491,-0.0046879768371582056,-0.0014108050953258193,0.05553533380681818,0.007101093639026988,0.007629671963778409,-0.00025745738636363634,-0.0032489776611328088,0.028514515269886364,0.00907315340909091,0.0027388139204545456,0.010934543609619143,0.011827226118607955,0.014590037952769886,0.01711259321732954,0.0008055253462357963,0.001383139870383529,0.002251295609907673,0.03083676424893466,0.008215420354496331,0.04472545276988636,0.0006970665671608583,-0.011041675914417614,0.03192859996448864,-0.0016605723987926163,0.014223421703685414,-0.009478204900568181,0.0026854775168679,0.0009848854758522727,-0.0002892450852827516,0.006907237659801137,0.0013091824271462178,7.396177812056278e-05,0.004591924493963067,0.00023956298828125376,0.0015558589588512144,0.0005278847434303981,0.0038721257990056816,0.011762029474431819,0.0019149780273437587,-0.00021100477738814866,0.0012701814824884713,-0.0007027365944602236,-0.00012420740994539264,0.00040961612354625197,0.0004682540893554709,0.007341974431818182,0.0005397449840198873,-0.00023298263549804553,-0.011710981889204546,0.0002984913912686431
8,-0.013899040222167966,0.0017014936967329546,0.002982260964133524,0.0017290808937766382,0.0009251681241122237,-0.000450377030806111,0.000714269551363861,0.00012823560021140532,0.00012692538174716001,-0.0001519918441772481,-0.0005986993963068182,-0.0005702007900584858,-0.0010301069779829546,0.00013965259898792183,0.002524497292258524,0.0023758974942293997,0.0002323432402177344,-0.0004895123568448145,-0.0017598932439630692,0.0017561479048295455,0.002790138938210227,-0.0011440450494939636,-0.001101025668057531,-7.827065207741376e-05,0.00027304562655361707,2.867958762428728e-05,9.457631544636641e-06,0.00013134696266867555,0.004315590858459471,-0.0008446953513405564,4.7386234456836856e-05,0.007743141867897727,0.00035473216663707514,0.0021232778375798998,0.0018274827436967345,0.0014219110662286982,0.0007946577939120221,0.0027876420454545398,0.0036346782337535527,0.0017795996232466272,-0.0004917838356711593,0.0010156913237138368,-0.0003856658935546854,0.008573219992897728,-0.0010538578033447241,-0.0002219676971435503,0.0008197697726163028,-5.609338933771457e-05,-0.00013573386452414004,2.2506713867187278e-05,2.5976787913915004e-05,0.011252663352272728,0.005812280828302558,0.0003677584908225348,0.005248850042169738,-0.00023013678464023184,-0.00031304792924361093,0.0004951390353116144,-0.0006172180175781237,0.00541565634987571,0.00658232948996804,-0.005962025035511366,-0.0011627760800448298,1.2137673117727507e-07
9,-0.0002384445884011018,-0.0048386313698508526,-0.00021000992168079482,0.00024202520197087998,-0.0005518002943559104,-0.00027632279829545455,-0.007012974132191049,-0.0017358953302556836,0.0018226623535156164,-0.0030730854381214494,0.0013057361949573854,0.00011781345714222478,0.0005249630321155887,-0.011006858132102273,-0.005367539145729759,0.00045639384876598234,-0.0013244626196947955,-0.0007800275629216996,0.002941374345259231,1.1348724365233366e-05,-0.0012953844937411217,-0.00024260716004805835,-0.00020608035000888,8.694041859019989e-05,0.04551280628551136,-0.04038786454634233,-7.44906338778382e-05,0.0006931218233975581,0.0007655837319113964,-0.0023393804376775564,0.0023813269355080335,0.028395774147727273,-1.999302343888347e-05,-0.0017299305308948881,-0.001143628900701351,0.00017651644620028545,0.0006805593317205255,5.49619848077894e-05,-0.0015830213373357607,0.0008604569868607946,0.0016318234530362237,-0.005722843516956676,0.0018772818825461637,0.0012249339710582437,0.0006306301463734052,0.0008403431285511363,-0.001384184577248307,-6.229227239435376e-05,0.004610512473366476,0.002857971191406251,-0.00012232173572886503,-0.005798374522816049,-0.00848388671875,-0.0011624769731001382,0.00016141913153908696,-0.00187882510098544,0.009450531005859374,0.0006506052884188582,-0.0012737100774591564,0.004730224609375,0.0007751985029740808,-0.01692074862393466,-0.0033341147682883526,0.0007640405134721244
