layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.00138473510742185,0.0046844482421875,0.00139141082763675,0.0024566650390625,0.00451278686523435,-0.0017681121826172,0.00449371337890625,0.0027074813842773,-0.00051498413085935,0.0074005126953125,0.017791748046875,0.0035247802734375,-0.0064239501953125,-0.006256103515625,-0.0014228820800781502,0.0049152374267578,0.0020389556884766,-0.00354766845703125,0.0009498596191406,0.00119781494140625,0.0019378662109375,-0.0004119873046875,0.00397491455078125,0.00201416015625,0.004425048828125,-0.00283050537109375,0.00423431396484375,0.02503204345703125,0.0019254684448242,0.003265380859375,0.019195556640625,0.0011329650878906,0.007171630859375,-0.0033111572265625,0.02618408203125,-0.001495361328125,0.00649261474609375,5.4262578487394675e-05,0.00853729248046875,0.00861358642578125,0.00137233734130855,0.00349044799804685,0.0035724639892578,0.0019416809082030998,0.00467681884765625,0.005126953125,0.00135326385498045,0.0019187927246093498,0.00065994262695315,0.00236320495605465,0.00083255767822265,0.00206756591796875,0.0044708251953125,0.00286865234375,0.00129890441894535,0.00379180908203125,0.0003433227539062,0.0011138916015625,0.00019741058349609998,0.00127792358398435,0.00246810913085935,0.00354766845703125,0.00032997131347655,0.00029087066650389996
1,0.00042724609374995,0.0009002685546874499,0.00164127349853515,-3.361701965332031e-05,0.00378036499023435,0.00100326538085935,0.0011005401611328,0.00105476379394535,-0.00014591217041015002,-0.00226438045501709,-0.0002574920654297,0.000213623046875,-0.00014400482177733125,-0.0001664161682129,0.0005025863647461,-0.00031280517578125,0.0003376007080078,0.0040321350097656,0.00042629241943355,-3.463029861450195e-05,-0.0007991790771484,-0.0006709098815917499,-0.0001993179321289,-0.001803755760192871,0.00028753280639645,0.00029373168945305,0.00052070617675775,0.00031948089599605,0.0005130767822265,0.001047134399414,0.00034904479980465,0.00016021728515620002,0.00020122528076175,0.0014991760253905998,0.00062370300292965,0.00060939788818355,0.0015869140625,-4.649162292480469e-06,0.0004358291625976,0.0013275146484375,0.0018730163574218498,0.0006356239318846999,0.0010433197021484,-0.00035858154296874995,0.0011653900146484,0.0007038116455077999,0.0010490417480468498,0.0026397705078125,0.00027847290039065,0.0002598762512206656,6.675720214844997e-05,0.0005054473876952999,-0.0015683174133300781,-0.000335693359375,0.00020647048950195,-4.1961669921849955e-05,0.0004920959472656499,-0.0010309219360352,-2.193450927735001e-05,0.0009193420410156001,0.0023040771484375,0.00103569030761715,-0.00176239013671875,-0.02374267578125
2,-0.0007724761962889999,-7.3909759521484375e-06,0.000650405883789,-0.0001325607299805,0.00085163116455075,0.002410888671875,-5.599856376647949e-05,6.103515625e-05,-0.0009570121765137,0.00231170654296875,0.00019168853759765002,0.002960205078125,0.00062465667724605,-0.0007781982421875,2.3841857910150016e-05,0.0092010498046875,0.0009775161743164,0.00249481201171875,-5.459785461421718e-05,-0.0007634162902832,0.0005426406860351,6.055831909179999e-05,0.00495529174804685,0.0009822845458984,0.0006637573242186999,9.8228454589825e-05,0.0008239746093749499,2.3365020751953125e-05,0.00379180908203125,0.0018882751464843498,0.00153350830078125,0.0035400390625,0.00032138824462885,0.003387451171875,0.0005909204483031976,0.00170135498046875,0.0008392333984375,-0.00011444091796875,0.0005712509155273,0.0002069473266601,4.1961669921900045e-05,0.00020980834960935,0.0017662048339843498,0.0004892349243164,0.00140380859374995,0.0004796981811523,0.0006947517395019,0.0001678466796875,-6.246566772460938e-05,0.0005912780761718501,5.531311035154998e-05,0.0002763271331786922,0.0002799034118652,0.0001786947250365961,0.0002250671386719,0.0008029937744139999,-0.00284576416015625,-0.008148193359375,-0.00311279296875,-0.0006091594696044922,0.000732421875,0.00034713745117190005,0.00067329406738285,-0.00054931640625
3,0.00115013122558595,0.004805564880371094,0.00211143493652345,0.00070953369140625,0.00299072265625,0.0005760192871094,0.00372695922851565,0.0015869140625,-0.00030517578125,-0.00015640258789065005,-0.00167083740234375,-0.00237274169921875,-0.00298309326171875,-0.00018310546875,-0.00244903564453125,-0.00122833251953125,0.0011520385742187,0.00189208984375,0.0006141662597656001,0.0015373229980468498,0.0030021667480469,0.0017508268356323242,0.0003604888916016,0.0006065368652343501,0.00068283081054685,0.0018367767333984,0.00254058837890625,0.0014501214027404785,0.00182723999023435,0.0007400512695312,0.0010690689086914,0.00191879272460935,0.00012969970703125,0.0014219284057617188,0.00051116943359375,0.00097465515136715,0.00033330917358395,0.0009403228759766,-0.0008544921875,0.0007772445678711,0.00417327880859375,0.00174903869628905,0.00249481201171875,0.002471923828125,0.0016975402832030998,0.0032806396484375,0.001007080078125,0.0012130737304687,0.0013999938964844002,0.00077056884765625,-0.0009803771972656502,0.00074005126953125,0.00022125244140625,0.000701904296875,0.00305938720703125,-0.00042343139648440005,0.0006866455078125,0.00156402587890625,-0.0009956359863281502,0.00032615661621095,-0.00139236450195315,-0.00040435791015625,-0.0004692077636719,0.00090694427490235
4,0.00030755996704095,0.000248908996582,0.002197265625,8.201599121089999e-05,-8.678436279295e-05,7.34329223633e-05,9.107589721675624e-05,0.00037980079650877654,0.0007646083831787109,0.0010690689086914,-1.9073486328099955e-05,0.000617980957031225,0.00011920928955079998,0.0005817413330077499,0.0003871917724609,0.0007534027099609,3.725290298461914e-05,-1.537799835205078e-05,3.236532211303711e-05,0.00106620788574215,0.0002813339233398,0.0002202987670898,-0.000734806060791,8.749961853027187e-05,0.0006523132324218999,0.0005756318569183099,0.00037765502929684995,-0.00023269653320315,0.00106048583984375,4.0531158447249985e-05,-2.5749206542949993e-05,-2.3841857910500078e-06,0.0007967948913574,0.00033950805664065005,0.0018196105957031,0.00064849853515625,0.0004119873046875,-0.0005464553833008,6.866455078125e-05,0.00049638748168945,0.00048828125,0.00073146820068355,0.001101851463317871,0.0014400482177734,0.00012111663818359998,0.00021171569824215,0.001739501953125,0.0019989013671875,-0.0002970695495605,-0.0047149658203125,-0.02016448974609375,-0.00030994415283195,0.00040721893310545,0.00018382072448727344,0.0003924369812011,-8.225440978999843e-05,-0.00204944610595705,-0.00045394897460940005,0.0009524822235107171,0.001312255859375,-0.00201416015625,0.0008544921875,0.00012326240539548282,2.8133392334e-05
5,0.00099945068359375,0.0005340576171875,0.00020980834960940005,0.00485992431640625,-2.1934509277349998e-05,-0.0004730224609375,-0.0014801025390625,0.0003671646118164,-0.00095367431640625,0.0003509521484375,-0.0014152526855469,0.0009117126464844,-0.00238323211669925,0.00119781494140625,0.0015106201171875,-0.0389556884765625,0.00334930419921875,0.00141906738281245,0.00108146667480465,0.0005234479904174805,0.0011043548583984,0.00137138366699215,0.0,0.0002988576889037711,0.006103515625,0.0002589225769043,-0.0020751953125,-0.00021171569824220002,-0.00237274169921875,-0.00073432922363285,0.00037384033203125,0.0010943412780761719,5.531311035154998e-05,0.00014102458953856172,0.00082492828369135,0.00039577484130855,0.0005544126033782959,0.0003523826599121,0.00035905838012695,0.00017929077148440005,-0.002769947052002,-0.0020225048065185547,-0.009674072265625,-0.02706146240234375,-0.00072717666625975,-0.003159761428833008,-0.042449951171875,-0.02366256713867185,0.0009660720825195,0.00141716003417965,0.0006885528564453,9.918212890625e-05,0.00298690795898435,-0.00046539306640625,0.0012302398681641,0.0009323954582214355,-0.0014190673828125,0.0019340515136719,0.00120830535888675,9.1552734375e-05,0.0014200210571289,0.0007891654968261,3.814697265625e-05,0.00087165832519535
6,-0.0009918212890625,6.19888305664e-05,-5.7220458984349955e-05,-0.0007171630859375,-0.00015640258789065,-0.00017929077148434995,-0.00031280517578125,-0.00075531005859375,0.00400543212890625,0.0010528564453125,0.0003995895385742,0.00105047225952145,0.0022096633911133,-0.00027084350585934995,0.00127124786376955,0.00018882751464844997,-0.00092315673828125,6.484985351559998e-05,-1.9073486328000317e-06,0.0007724761962890499,0.0004081726074219,-0.0002593994140625,0.0002174377441405875,0.00012969970703121875,0.00037217140197753906,-6.866455078125e-05,0.00124263763427735,0.00142383575439455,0.00031995773315425,0.0004019737243652344,0.00144004821777345,-0.00347137451171875,-0.00022888183593749995,-0.0080604553222656,-0.0001220703125,0.0015716552734375,-0.00031280517578125,-0.0028481483459472656,-5.340576171875e-05,-0.00195503234863285,0.0005226135253906,0.00222396850585935,0.001638650894165039,0.0006618499755859125,0.0002698898315429,0.00070333480834965,0.0005559921264648,0.0025215148925781,-0.0007591247558594,-0.0004081726074219,0.0005149841308594,-0.0010986328125,8.153915405274999e-05,0.0001797676086426,-0.00100898742675785,8.583068847660001e-05,0.0004281997680664,0.0001823902130126578,0.0008983612060547,3.516674041746484e-05,0.00010597705841060703,0.00022792816162105,0.00020360946655272811,-0.00043487548828125
7,-0.02327728271484375,-0.00190162658691405,0.0022735595703125,-0.00046539306640625,0.0007686614990234,-0.0003662109375,0.0003471374511719,0.0020790100097656,0.00028800964355469997,0.0008645057678221999,-6.103515625e-05,0.00022315979003904998,-0.00040054321289065005,-3.814697265625e-05,0.0020942687988281,0.00091361999511715,-0.0035552978515625,0.0022096633911133,0.0017518997192383,0.0045566558837891,-0.00107574462890625,-0.00353240966796875,-0.0009918212890625,0.00024032592773434995,-0.02923583984375,-0.0011749267578125,-0.01043510437011715,-0.0021812915802001953,-0.0016326904296875,-0.00045013427734375,-0.00069427490234375,-0.0091514587402344,-0.01287841796875,-0.00296783447265625,-0.0007171630859374499,0.01399993896484375,-4.881620407099961e-05,-0.0010662078857422,-0.02166748046875,0.0026569366455078,0.00027084350585940005,3.814697265625e-05,-0.00027084350585934995,0.000213623046875,-0.000213623046875,-0.000396728515625,-0.0034732818603516,-0.0009212493896484501,-0.0009307861328125,-0.00036907196044925,-0.002685546875,-0.00078201293945315,2.6702880859400004e-05,0.0002079010009766,0.00013446807861325,-0.00013542175292965,0.0005712509155273,0.00057792663574215,0.0007523298263549805,0.0065460205078125,0.0022783279418945,0.00042831897735593204,0.00327301025390625,0.0010223388671875
8,0.0010738372802734,0.00039672851562495,0.0011138916015625,-0.00019979476928706563,0.00016784667968745,0.00024700164794915,0.0005722045898437,0.0001722574234008789,-0.000455379486084,-5.912780761715938e-05,-0.0103607177734375,0.0009717941284179437,0.00040960311889645,0.00055694580078125,-0.003753662109375,0.00254058837890625,4.43458557129e-05,0.0005130767822265,0.0004177093505859,-0.00090789794921875,-0.00029754638671875,-0.00011062622070315005,0.0005407333374023499,0.00033855438232420623,0.00189971923828125,0.00044250488281249995,7.62939453125e-06,0.0005054473876953125,0.0001430511474609,2.6702880859400045e-05,0.0004011392593383539,0.0019416809082030998,0.00036957859992980957,0.0004825592041016,0.0001544952392578,0.00085639953613275,0.00018119812011719997,0.0009269714355468501,0.0006599426269531001,0.00021934509277345002,-8.392333984375e-05,0.00012803077697753283,0.00161743164062495,0.0026435852050781,0.0017280578613280998,0.0002706050872802609,0.003570556640625,-6.008148193360001e-05,0.00055694580078125,0.00060319900512695,0.00057792663574215,-0.00049591064453125,0.00380706787109375,0.0007858276367186999,0.0003209114074707,0.00220489501953125,-0.00324916839599605,0.00040531158447264996,0.0004558563232422,0.0010395050048828,0.00113582611083985,-0.00159454345703125,5.674362182614688e-05,4.7087669372511716e-05
9,0.00091934204101565,0.0014104843139648,0.0010128021240234,-0.00305938720703125,0.0011959075927734,-0.0003676414489746,0.00100994110107415,-0.00082588195800785,0.0001316070556641,0.0037899017333984,0.0001821517944336,0.0008215904235839499,-5.340576171875e-05,0.0035285949707031,0.0033149719238281,0.001181960105895996,0.00035285949707030003,0.00018882751464844997,0.00265121459960935,0.0007389187812804925,0.0005030632019042718,0.00067520141601565,0.00202560424804685,0.0013642311096191406,0.0011098384857177734,0.00191688537597655,0.00021171569824219997,0.00021243095397947966,-0.0005340576171875,0.00149154663085935,0.00018119812011720002,-0.00176239013671875,1.385807991027832e-05,-0.00093841552734375,0.00121307373046875,0.0005474090576172,-8.773803710934995e-05,0.0002040863037109,-0.00057220458984375,-0.0023193359375,0.00214958190917965,0.00232648849487305,0.0007171630859375,0.00193405151367185,0.00140190124511715,0.00115966796874995,0.0008068084716797,0.003532886505127,0.00040435791015625,0.0010833740234375,0.001901388168334961,0.002197265625,0.005340576171875,0.00046348571777344997,0.0010204315185547,0.000579833984375,0.00373077392578125,0.00293922424316405,0.00010013580322264999,0.0022621154785156,0.0013504028320312,0.00245094299316405,0.00087738037109375,0.00329399108886715
