layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.01251220703125,-0.0011138916015625,0.00408935546875,0.0008964538574218,-0.021240234375,0.00604248046875,0.00421142578125,0.004302978515625,-0.0019683837890625,0.004364013671875,-0.00360107421875,0.0024566650390625,0.0035247802734375,0.0035858154296875,-0.009765625,0.015869140625,-0.003875732421875,-0.003875732421875,0.013916015625,0.0004615783691406,0.0208740234375,-0.00775146484375,0.0108642578125,0.07080078125,0.04345703125,-0.0008773803710937,0.003326416015625,-0.006103515625,-0.0017013549804687,0.0002460479736328,0.0015335083007812,-0.00970458984375,0.001220703125,0.0068359375,0.0005950927734375,0.0027313232421875,0.004608154296875,0.001373291015625,-0.0036468505859375,0.0006294250488281
1,-0.00543212890625,0.0123291015625,-0.0034637451171875,0.00457763671875,-0.0004482269287109,0.0006446838378906,0.0001187324523925,2.548098564147949e-06,0.0004844665527343,-5.848705768585205e-07,0.00787353515625,-0.0031890869140625,-0.00689697265625,-0.016357421875,0.004241943359375,-0.0011978149414062,0.0014266967773437,9.059906005859377e-06,-0.0021820068359375,-0.0017318725585937,-0.006988525390625,0.0006446838378906,-0.059326171875,0.000579833984375,-0.0037841796875,-0.01275634765625,0.0264892578125,4.00543212890625e-05,8.249282836914062e-05,0.0002460479736328,0.0128173828125,-0.002655029296875,-0.006072998046875,0.0005340576171875,0.0008316040039062,-0.01019287109375,-0.01263427734375,-0.004058837890625,0.005950927734375,0.0135498046875
2,-0.0009422302246093,0.00677490234375,0.0030364990234375,-0.002227783203125,0.0035247802734375,0.0032196044921875,-0.0005035400390625,-0.00579833984375,0.00140380859375,0.0034637451171875,0.0008544921875,0.0089111328125,0.01312255859375,0.007476806640625,-0.0067138671875,-0.00421142578125,-0.0011520385742187,-0.083984375,0.0030364990234375,0.01361083984375,2.6673078536987305e-06,-0.00054931640625,0.0023651123046875,-0.0184326171875,0.0120849609375,-0.00079345703125,-0.00836181640625,-0.00689697265625,-0.0018310546875,0.0011749267578125,-0.006622314453125,-0.007415771484375,0.00421142578125,-0.002532958984375,-0.0185546875,0.01226806640625,0.0001354217529296,-0.01544189453125,0.043212890625,0.00128173828125
3,7.748603820800781e-06,-0.0013198852539062,-0.035400390625,2.1696090698242188e-05,0.0042724609375,0.000314712524414,0.0030670166015625,0.004150390625,-0.01239013671875,-0.004730224609375,0.0003337860107421,0.01025390625,0.0012359619140625,0.0015716552734375,0.003326416015625,-0.000345230102539,-0.005126953125,-0.003662109375,-0.004302978515625,0.0030364990234375,-0.0020294189453125,-0.00494384765625,0.0018386840820312,-0.0010986328125,-0.0018768310546875,0.0027618408203125,0.004974365234375,-0.00738525390625,-0.0021820068359375,0.00286865234375,0.0032958984375,0.003021240234375,0.002838134765625,0.003387451171875,0.01708984375,0.0027618408203125,-0.00592041015625,0.003143310546875,-0.0004711151123046,0.0027618408203125
4,2.9325485229492188e-05,-0.0018157958984375,-0.0003280639648437,6.389617919921875e-05,-0.006622314453125,-0.0015335083007812,0.0006446838378906,0.0037078857421875,0.0024261474609375,0.008544921875,-0.0002555847167968,-0.0005645751953125,0.01068115234375,-0.00494384765625,-0.0020294189453125,-0.00994873046875,-0.010498046875,0.0020599365234375,-0.0036773681640625,-0.0021514892578125,0.004486083984375,0.0005531311035156,0.000701904296875,0.0017166137695312,-0.0014495849609375,0.0018539428710937,0.002044677734375,0.0150146484375,0.00860595703125,0.01251220703125,0.004913330078125,-0.0028076171875,0.0014801025390625,0.01220703125,0.002288818359375,0.002227783203125,0.0014190673828125,0.0035400390625,0.0012130737304687,-0.000732421875
5,0.012939453125,2.539157867431641e-05,-0.0003108978271484,-0.0006523132324218,-0.0015029907226562,0.0002555847167968,9.72747802734375e-05,-0.0001401901245117,-0.0015335083007812,-9.202957153320312e-05,0.0009307861328125,0.0020294189453125,0.0052490234375,0.0081787109375,0.0030975341796875,-0.0012359619140625,-0.0007743835449218,-0.0189208984375,-0.007080078125,-0.00604248046875,0.000314712524414,-0.0008277893066406,-0.0001130104064941,-0.0002002716064453,0.0002899169921875,-0.0031585693359375,-4.935264587402344e-05,-9.632110595703124e-05,-0.0001344680786132,-0.0002861022949218,0.0007858276367187,0.0012664794921875,0.040771484375,0.0150146484375,0.0006141662597656,0.0002498626708984,-0.0030059814453125,0.0029144287109375,-0.0045166015625,-0.0002937316894531
6,-0.00775146484375,-0.0005302429199218,-0.0033111572265625,-0.0036773681640625,-0.00885009765625,0.0009613037109375,-0.0054931640625,-0.019287109375,-0.0419921875,-0.004669189453125,0.0001344680786132,0.0002994537353515,-4.7206878662109375e-05,-0.0002155303955078,0.0008201599121093,-0.0015487670898437,-0.00360107421875,-0.0059814453125,-0.0013580322265625,-0.0005340576171875,-0.0004215240478515,-0.0004425048828125,-0.0008811950683593,-5.0067901611328125e-05,-0.00604248046875,-0.0003700256347656,-0.00537109375,-0.0036163330078125,-0.0032501220703125,-0.0002479553222656,-0.0004329681396484,0.0011749267578125,-0.0011215209960937,-0.0005455017089843,-0.0016021728515625,0.0023651123046875,-2.956390380859375e-05,0.0002670288085937,-0.0019989013671875,-0.00543212890625
7,-0.0008697509765625,-0.0003814697265625,-0.0004158020019531,-0.0008621215820312,-0.000244140625,-0.003997802734375,-0.0186767578125,-0.006378173828125,-0.005859375,-0.0016021728515625,-0.0006065368652343,-0.0027313232421875,-0.001251220703125,-0.0006828308105468,-0.0003604888916015,0.000227928161621,-0.0001916885375976,-0.0002241134643554,-0.0023956298828125,0.0001187324523925,-0.0113525390625,-0.00390625,-0.0010223388671875,-0.0013275146484375,-0.0003814697265625,-0.0009384155273437,-0.0003204345703125,-0.0009117126464843,-0.0001239776611328,-0.0002288818359375,-0.0010910034179687,-0.005218505859375,-0.0010299682617187,0.11181640625,-0.0027008056640625,0.0011367797851562,-0.0018386840820312,-0.0014266967773437,-0.01531982421875,-0.0003986358642578
8,-6.961822509765625e-05,0.00201416015625,0.0008735656738281,0.0,0.000579833984375,-0.0037384033203125,0.0004005432128906,-0.005615234375,-0.0004749298095703,-0.0021209716796875,-0.0029296875,-0.0096435546875,-0.002532958984375,-0.005950927734375,-0.0014114379882812,-0.0013275146484375,-0.0001001358032226,-0.000946044921875,-7.104873657226562e-05,-0.0001592636108398,0.0005035400390625,0.0004310607910156,8.58306884765625e-05,0.0016632080078125,0.003997802734375,0.0005531311035156,-0.003143310546875,5.602836608886719e-05,2.2172927856445312e-05,6.341934204101562e-05,-0.0009765625,0.0001535415649414,-0.000335693359375,-0.0003070831298828,-0.0029754638671875,-0.0001773834228515,-0.0005035400390625,-0.0005073547363281,-0.0052490234375,-0.0008125305175781
9,-0.00152587890625,-0.00811767578125,0.000136375427246,0.0013961791992187,-0.0001449584960937,0.000166893005371,-9.965896606445312e-05,6.29425048828125e-05,-2.813339233398437e-05,1.0848045349121094e-05,-0.0081787109375,-0.02978515625,-0.0032501220703125,-0.0002555847167968,-0.006317138671875,0.0010299682617187,-0.000213623046875,0.0027008056640625,0.0017242431640625,-0.0004539489746093,5.960464477539063e-05,0.0003280639648437,-0.01104736328125,-0.00433349609375,-0.0002899169921875,-0.0003509521484375,-0.0007781982421875,-0.0001850128173828,4.2438507080078125e-05,-0.001251220703125,-0.001251220703125,0.0001735687255859,-0.0001554489135742,-0.0019683837890625,-0.0001373291015625,0.0013580322265625,0.0016403198242187,0.0018157958984375,0.002105712890625,-0.00775146484375
