layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,9.030479288577766e-05,-7.108748865769969e-05,0.00042810319869842603,0.0004409995611622664,0.00012244582694284569,0.0008046085137172867,0.00017486764575439366,0.0015982901827245632,0.00013022441441263628,0.0008018382576847532,7.999590923868031e-05,-0.0001286726731520438,6.602526436366001e-05,0.0004957216504033569,0.0001394590156485547,0.0008852323310782421,0.00022574602547338434,2.3708815991179134e-05,0.0005116373598446074,0.00020515395474920872,0.00022297079591116994,0.00011820422209433398,0.00014343162248156363,0.00028606084884119697,0.0004036334326659942,-0.00013640485396337518,0.0005320682053149445,2.713392009842878e-05,0.00013246996306378347,9.41860111108917e-05,0.0004724007697273264,-0.0003446888167254048,0.0005101482021658383,0.000266708844850914,0.00014809679332270626,0.0006214881243782425,0.0006729517227564103,0.0003849047777291123,1.3310201579412738e-05,0.000485998399876243
1,-1.538229838292051e-05,1.7478641143626547e-05,0.00010680737882943199,4.18903826631086e-05,0.0002022767678285258,0.00022374179662698688,0.0003808952838842996,0.0008856911391913503,3.8355498249654645e-06,0.001649613693350038,-2.2530089456691933e-06,9.033753528951413e-05,-2.0129532463806482e-05,0.00016811856597674928,0.0003166878446191873,-7.746894169972396e-06,0.0006893908961966265,0.00022598143921163702,-2.080095897079422e-05,0.0007875650564207817,3.546126662830011e-05,0.001022352129933317,1.0378513062637856e-05,5.8562068615930327e-05,0.00016032670280924054,-9.738751361288154e-05,-0.00016295438432424098,0.0010532874845515536,-1.0174041413968796e-07,0.0018666518972729248,-5.5907447148488475e-05,-0.00020421147087458597,-1.4992290763738832e-05,0.0003509107023568215,0.00013835530652009321,-0.0003405475243440352,-2.4793045461721384e-05,-9.491152475316462e-06,0.0005169967525371102,0.00016594347566275554
2,0.0005153372514667536,0.0003000066260678102,1.8390454918547763e-05,-7.830905375507558e-05,0.0011576785568774446,0.000279885382820139,-6.641237075719449e-05,-3.327871601978449e-05,2.8693950575158156e-05,6.055023710606467e-05,-0.0002822177610103073,0.0002479254810875366,-2.33764184241396e-05,6.804451741430357e-05,-2.081894916018817e-06,-2.214215414154168e-05,-2.784619689868172e-06,-0.0002740315383851451,0.002541025065173797,-4.326446270848887e-06,0.000438239252189096,0.00013228262677911776,0.0006718907030910474,5.605996872538449e-05,4.1692270397466455e-05,8.563091836769361e-05,0.0003855463630580115,-0.00019419726886111,-6.2135964152814025e-06,0.0003482498639772787,0.00024244299353541943,7.889758810070668e-05,-0.00019773096169973655,0.00024598414666856795,-0.00019599768660577283,0.0014167795591590612,0.0006034018836918731,-0.00039604216852896833,0.0018339617155987717,0.00017283430103631907
3,0.0004648028742173919,0.00026689949682203395,-8.924501660283577e-05,0.0025644845311820945,0.0005295424811584127,0.00010026304269033842,-0.0011736535342140645,0.0006988638123964445,-3.4923710961903354e-05,0.00017620884092514114,0.001797579517057801,0.0003875573268925196,0.0011961811369059138,0.0005086395648291503,0.0013216326206676446,0.0006909956884404878,1.4945456692568437e-06,0.00035190292152825883,-3.024113276687616e-05,0.0009978956266467026,9.159086476922398e-05,1.0112843685490669e-06,-2.8599453511210995e-05,0.0015518274684410312,0.00013802290895305395,0.0006421846392257274,0.0005100371266696205,6.786464142415972e-05,0.00023245448809196406,0.0003342841926319399,6.373443586937203e-05,0.0006178068834924015,9.946644901970518e-06,0.0002770057091346153,0.00021748437098138802,0.00015518904664836567,-0.00011371561155688118,0.0004885083745221167,4.146265911050803e-06,-0.0001733739290067497
4,0.0008089396291481623,-4.1242165961300606e-05,0.00010859536274989135,0.0005658289392530167,-0.00027831954989211526,4.722532216801122e-05,9.720432193628452e-05,0.0005020827948658533,0.0002073597151629051,0.000792369486093003,-9.148144711623325e-05,0.0002463861736511468,0.0008239862142775897,0.0005634478619180519,-0.00027342476776401564,0.0004561555639446844,0.0003913703663149174,0.0016372594456214688,5.958288558303437e-06,8.128156666131972e-05,-1.6373274171942577e-06,0.00020872909366851378,0.00023231274249604418,0.0002776224268151074,0.00019657295820558657,-0.0006283723183788978,5.086117959550956e-05,0.0004176430368568523,0.00026502696289699106,0.000152005158730664,0.0005936935537538026,0.0002731425199545968,0.0005220415694772654,0.0008267846536449844,0.0002079963269621222,0.00020962598685439075,0.0001934035764161217,0.0002325605900585004,0.0007005432075855267,3.065393573043128e-05
5,0.00032115738995952846,8.18701010069502e-05,-4.166481236901686e-05,-6.838708546099138e-07,0.004814376731584094,-0.0001167143391091523,-3.69122939128445e-05,-0.00030102744303491517,1.6504502824884004e-05,-2.3685813416402574e-05,0.00016000223180513123,-8.427072923536365e-08,-9.856298922041706e-06,1.2915272238149513e-05,4.897009854936322e-06,-3.095384993173965e-05,-4.7440841787538024e-05,-0.0001431580783490874,-0.00017219686031548782,-0.00021673730537716276,-0.00013958708403785002,-1.342094032622532e-05,-3.5173527213192174e-05,-3.2065278392728217e-06,-1.3164363183026531e-05,-0.0009477558160853976,-9.221338490101096e-05,-1.5630767636587065e-05,-2.11798279557939e-05,-5.8573880748923334e-05,-3.9791345907159916e-05,-6.601697514752416e-05,4.919442546103994e-06,-1.9945252827591307e-05,1.462761706136934e-06,3.6001723520344416e-05,0.00034289834604010495,-4.2094711840852804e-05,-0.0007005382340558452,-3.139644226578457e-06
6,-0.0003388556953307495,-0.0001466619300096255,-0.00021951833739067243,-5.9518644157983405e-05,-0.00016813680225224772,0.0007627405119377445,0.00010727571954109604,-0.002124096714170639,-0.0010676245127797697,-0.0005448965962064728,-9.547291191595118e-05,0.0003601291396212754,-6.287448150289992e-05,3.534397421998116e-05,1.3842990946528383e-06,-2.440780414181787e-05,-2.51188116558527e-05,-4.3266807002432526e-05,8.268658879631108e-05,-2.5313193774247177e-06,-5.4087446130705484e-05,-4.242907809672405e-05,-4.519446421477737e-05,2.2435385162340116e-05,0.0001747955295740133,-4.901304705046597e-05,-0.00023204168512840884,-0.00013645541818180262,-0.00012892425086176006,-7.93531841425606e-06,-2.5862354343220856e-05,0.0005536288709445709,-0.00033476248040296687,6.163071052554318e-06,-0.00020838384781646387,0.0002523933685846507,-0.00012743592210460447,-5.883478382679315e-06,-3.9220426145814e-06,-7.919553361318313e-05
7,-0.00039927123267460965,-3.018176125630444e-05,-3.867735296992914e-05,-0.00011332757262653062,-9.12281079480878e-05,6.221833823816257e-05,-0.0005185203104628422,-0.00011645892763697318,-0.000630282153776551,1.8022828182932075e-05,-9.353499679862867e-06,-2.4431013946997546e-05,-4.35735079994512e-05,-1.3351336814474505e-06,-2.3319119217602087e-05,-2.395378823178801e-05,-9.096741210061954e-06,-3.834467046108518e-05,0.00017818084544381191,-9.704910636414447e-05,-0.0002136566182003497,-7.918978296948846e-05,-2.3702443656274757e-05,-3.313303304620031e-05,-6.640620565268696e-06,0.0001231549564313494,-4.1460586806476524e-06,-4.238719165143837e-05,9.112736806823077e-06,-4.746560582074356e-05,-1.2086460715736729e-05,0.00012697006815778154,0.007121845412803494,0.005141197314007496,0.000829697484195051,0.0004717989726358784,-0.00010762593892282794,-8.815726421543565e-05,0.00013102266592649933,-0.0001113024135093903
8,-4.3514240104081755e-05,0.0012921594837757358,0.0002243990278513418,-2.4876390939583186e-06,0.0017358201941631507,9.977750185519255e-05,4.328628666035772e-06,-3.7718731027641924e-05,-7.919102635190831e-05,-0.00011201818732270373,-8.691719748154272e-05,-0.00011652275460121803,-9.071220785884512e-05,-0.0002614684024099576,-6.717332079844705e-05,-9.904100500154054e-05,5.1210155594820325e-05,7.553299527124771e-05,2.5695689291292013e-05,1.8151829109042618e-05,-2.125267591853887e-06,3.908917482704749e-06,1.502420423740077e-09,-4.186546320709035e-06,3.9340749298812564e-07,8.681726061950697e-05,-0.0008140441284444944,-6.678953009136657e-05,-1.1184328486223636e-05,1.4762161400772456e-05,-4.3187852218747645e-06,-1.6363025980889402e-07,1.667243068708414e-06,-5.1465670682204e-07,-3.9714463427501e-05,2.3377661806559814e-05,6.538678749081103e-05,5.3473992329059005e-06,-0.0003115423137029841,-0.00011073107928724044
9,-0.00037885738009735053,-0.0004158436552642067,-9.071711662902201e-06,0.0003803971019945472,-0.00011580014218459351,0.00010372047474051696,-0.0001124809328134766,0.00015020805667245553,1.2146343826366114e-05,0.00012774604240327933,-2.1493937439732184e-06,-0.00042175697482497423,-0.00010363281627988287,5.713508005817796e-05,3.5026082781178484e-05,0.00012923727238608267,-9.400313027989889e-05,0.0003399374380364516,-5.3008501035448934e-05,3.00353270725084e-05,-3.2812188574150514e-05,-4.083309314500553e-05,-4.258916358334345e-05,-6.614794476246728e-05,-2.319788943161783e-05,0.00016395945178068806,-9.98547987956579e-05,-3.0887691625436673e-07,9.297379096245241e-06,-6.552107279220823e-05,-5.87601808815714e-05,-4.617041579954834e-05,0.00012487828446595075,4.3035123411442046e-05,-3.944931212636224e-05,1.3366153788327537e-05,0.00026150425326974466,4.625734895377124e-05,-3.168511421770648e-05,-0.00276900518981854
