layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,9.523902320496788e-05,-0.00016212765493262154,0.004465956056004719,0.00021999410364418923,0.0007580030304325703,0.0002274313093868205,-0.00036781768234881205,5.266860269065166e-05,-0.00013495725210767922,0.00011867933061835253,-0.0009879965213183473,0.0008053329577541654,0.00023467550811445174,-0.0005328579556979676,0.00031562893795992325,0.001303489507818172,0.0002808560791337899,-0.0008806477378514901,0.0016284595698967904,0.0003391339383633854,0.0008703098881206898,0.00036678042306064,0.0011020829584429859,0.0030958005468092616,0.00018922680912199127,3.624906509705664e-05,-0.00034206205587578167,-0.00020510921256720896,9.249117709263955e-05,0.0006187668319992128,0.00016464628161195563,0.0003815901631916191,-8.235284871763189e-05,0.0011182057945630102,6.672818658218165e-05,3.5974518676244795e-05,0.00034740985761600124,0.0005662217185514885,0.00010118515495262334,0.00039439770337016994
1,-0.00011623950543348067,0.000255330437214095,1.0878130903716586e-05,0.00025445934082160175,5.730517688497233e-05,1.4843255942325085e-05,-1.5065678785757939e-05,2.187434554399004e-06,-1.676095828587332e-05,-6.70349264493824e-08,2.7810633497227796e-05,5.403969834195855e-05,-0.0002780539684839472,-0.0002920136658166004,7.159455650837175e-05,-6.469577519417849e-05,5.030480961865162e-05,8.25437000208193e-07,-0.0002721053368186743,0.00010403660307967866,-0.00025986467017039856,-0.00020816686160964813,0.0004542211292915379,6.261118613930968e-05,-0.00036180749488355163,-0.0003452779373120607,0.0022208252577494672,1.131014804008644e-06,-3.7918351157919892e-06,-1.640874329941291e-06,5.308400992984597e-05,-3.1402269663501864e-05,-0.00017213871763525424,-2.6773122447091376e-05,8.36242466315318e-05,-0.000131956753030874,-0.00025977554643544367,-0.001966443711374479,0.0005416170218929941,0.0006009975985211833
2,7.15564145709738e-06,0.0001830480670224035,0.0001506812972780759,-9.355122083847405e-05,7.393405455092782e-05,0.00024854746640294773,-0.0002199548602481803,0.0003259229811091343,-0.00021547953959125436,-0.000131738475408829,-0.00017492937311577744,0.0012723468047386739,0.0025809334852627502,-0.002332092149708316,8.083734594466185e-05,-0.001004355431484197,2.6581004466525692e-05,0.0009806199272683457,-0.00012153141700132868,-0.0013649483794521491,1.2224739753771987e-07,4.297674268703791e-05,0.0001883117802669311,7.38633094392859e-05,0.0017201744389760576,9.693584573054658e-05,0.00014818205626990235,-0.0004101434000694006,-0.00018058684207066333,0.00012951848562315016,-0.0005963022379084658,0.00010702602463010292,-0.000563442266478333,-0.00037230357700819127,0.00040993494116391393,0.00039865877459645846,-4.2561417319656684e-05,-0.0017172965479753087,-0.005169154472310792,0.0012321295934594539
3,9.69640892923346e-06,-0.0002522967055581547,0.0032881245316019026,9.06039379466047e-06,-0.00021125324298613615,-0.0004423609379100694,0.0005448057130372483,0.000561209515508149,0.00022372801678988816,0.0005916725871681274,-2.923200286555457e-05,-6.37668994311424e-05,-6.587142488647071e-05,-0.00010256864201305204,0.00019190127645651945,4.992880312665744e-06,9.911761490319627e-05,-0.0002599875300084132,-0.00042618038535999057,0.0005908169741363719,-0.00025775943663455266,4.039898341661008e-05,-0.0002518712278404359,0.0007608586404995831,-7.777329860795957e-05,-0.0001657880221148299,0.0004244024423762383,0.00018858481611596162,0.0001299356079907161,-6.284312184785721e-05,8.644549119056815e-05,0.00016978564018180865,0.0006644301580652661,0.00011897124861462284,0.002792802632421475,-0.00011995123205618254,0.001398101653569352,0.0005104237146589054,0.00010646491015473159,-0.1520387353464064
4,1.914550598470456e-05,-0.00030462643664641017,-5.788083061371372e-05,1.0107235772553385e-05,0.0002626346811699378,0.0001331108298699495,0.00034227038890029005,-0.00012957285047206872,-0.00014805161210275193,0.0003663446231024313,-0.00011233263181909354,-2.474713098914275e-05,-0.001148495276349399,0.0002514052164466493,-0.0008527919130818778,-0.0004924159367207849,3.801508085780403e-05,0.00026555436465657104,-4.0983826457007326e-05,-0.00018100539633439367,0.0006610521419247196,-0.00018327289045549512,-2.4597143799518234e-07,-8.054330960750342e-05,0.0005886980982491418,0.0007101337660454157,-0.0007057464361946066,0.0004138966674160175,0.0004678969650107443,0.0034597330385427675,-0.00023200884540078146,-0.0006471918905675108,9.593603603439996e-05,0.0017528688454451751,-0.00036509739433699507,0.000442996070402603,0.0005519259189980374,0.000992099737793742,-6.189117839495043e-05,5.569188622512147e-05
5,0.0037939852180299675,-0.0004791611817359302,-0.004922006802422944,-0.14186413612889387,0.004891747008879295,8.588025411308152e-06,5.253188414330291e-06,-1.2253799575054705e-05,2.8880999483556463e-05,5.748075725157326e-06,-0.0029491938595535166,3.389275014211378e-05,0.00034509161772420876,0.00019214259029819576,4.9734112453560714e-05,-0.00012963966180303842,-0.00014006676114976946,0.0006839667605246015,0.000580619481700025,-0.00012707030508812703,-1.783248867127678e-05,1.4521000629486947e-06,5.433857126246104e-05,1.4778238415340611e-05,8.07147595044019e-05,0.0007367137870667766,-4.877095182504961e-05,1.1299010031826865e-05,-2.7581313752822275e-05,-1.505140014535305e-05,5.392764066567055e-05,-0.0003674267589605317,-0.0014182969046620923,0.00042201968061382624,2.5237752114829278e-05,2.0118392885927418e-05,2.6754822499399228e-05,6.627289080695056e-05,0.0014881465068714481,2.005333798802473e-05
6,-0.00031286157046099496,-0.00013812621140807223,-9.711686258206654e-06,-0.0005202357909999176,0.0010854316739623109,0.00034319901290136057,-3.2839830473072826e-05,0.0032681066861500103,-0.06797067064166447,0.00015173970457115602,-3.127884336106855e-05,5.106676720011524e-05,1.513242815968281e-06,2.2218119128830047e-05,-0.0003771825035622833,0.00035718265909074704,-0.0002830647868364853,-0.0003251172169460812,-0.00011688124667754587,0.00020338926924572017,3.946333368325488e-06,-1.0363509782136854e-05,-0.0003691998555264994,2.3412918465455784e-06,-0.00015459477964399173,-1.7289642673359026e-05,-1.8710508517753133e-05,-0.0006512394047085569,-3.88532908438616e-05,-2.050516220181013e-05,-0.0001936088519715729,7.91951242948341e-05,-6.696729750668267e-05,-7.022899962025092e-05,-0.000453279036025439,6.60220572160549e-06,-9.163112675626957e-05,3.3364518139406544e-05,-6.83799338819101e-05,-0.0007116207980807513
7,-5.863602209241655e-05,-5.477400341217941e-05,-5.499590601312741e-06,1.734834353202375e-05,-2.6032269598937986e-05,-0.00021986517004881384,0.000342297075668384,7.69915777123858e-05,-0.0007840328256834666,0.00012342926063658077,-8.286057392168691e-05,0.00015363194748617724,2.6826456645476946e-05,-3.686251459050884e-05,-7.827630327520993e-05,-8.930775721445685e-06,-2.333372359290696e-05,-0.0003474843476868517,0.00014006606880437997,-0.0003880651032408567,-0.0007179249176379879,-0.0003234255024347041,-0.0001265597711646695,-0.0002612940959215433,-1.002972849193171e-05,1.8170573517538687e-05,-9.458523869136517e-06,-7.794227809060043e-05,-1.6610708516458615e-06,-3.315705054665734e-06,-0.00025976138482501653,-0.0007268259618451009,0.009944670051808343,-0.03817249175235865,0.0009107477687606145,0.00015132555614177419,-4.58164288098944e-06,-0.000264318339298496,-0.001206198614779093,-0.00013965815148358704
8,-0.006177162796793909,0.0007394832945423742,-0.005404425659064498,-0.19535929147142292,6.949628379742226e-05,-2.4007769043870627e-05,0.0001006243512459251,0.00027833178781028146,-5.850460234762956e-06,-1.609037456189928e-05,0.00015949494861372188,-7.548629293471858e-05,-1.2772136152481073e-05,0.000165553631727145,-0.00011037392374580284,-0.00032743619638863996,7.153678500541992e-07,-7.022879506365118e-05,8.438671560444449e-06,-3.456675035460411e-06,-6.878291037417838e-05,1.7318603166680335e-05,-3.3367334726369615e-05,-0.00013782500968941204,1.367084768530683e-05,1.8689927960712313e-05,-0.00038741256770261784,-2.4495266747695667e-05,-2.0775035291181846e-05,5.1169545087794316e-05,9.633149900557414e-05,-9.98837363914902e-05,-0.02000125937376254,-0.001045064916076952,0.00018503014568668785,-6.0048469646176636e-05,-3.831984264791213e-06,1.725505687367286e-05,-0.00025548366583891594,1.805872826543979e-06
9,-0.0008241325506690721,-0.0011883265365391117,-3.9707569832245433e-05,-0.0004372781156360668,-3.4943341012992374e-05,-5.446033160876584e-06,-2.4058695768477733e-05,-0.00021847662414643273,-3.708351438878352e-06,1.7788518837786637e-05,-0.00011286548601410172,0.0007257129222060206,-0.00039183391688869476,-0.0002342979910507134,-7.109361314219604e-05,2.5994052919690117e-05,5.520633426755379e-05,1.812088200005247e-06,-1.608420639381416e-06,-1.8401496277566675e-05,-4.459422675709203e-05,-2.4237690656713578e-05,0.00010805012935570097,-0.0005123617782512228,-3.9340914428664e-06,-0.00036274725935150177,-6.270289043438478e-05,-9.677654334836603e-05,-6.3814183474849875e-06,8.778211118805012e-05,-0.0001908020837254115,-9.184770498507366e-05,-6.253434366761361e-05,-5.232468011386219e-05,-5.6209131178402176e-05,3.7748401998337184e-05,-0.0006206711594884748,-0.0004834590957685923,-9.080980055687267e-05,0.016650163762295004
