layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.0045432641472615,-0.004140719561509683,-0.0030151958196935526,0.0044662583042198506,-0.0007612421898774698,-0.0348154860483089,0.005591446245220346,-0.043211836210438906,0.007300303015910404,-0.035758542342924735,0.001999673709063463,0.0007963046221665964,-0.0003085337894063588,-0.0005893975916043074,0.007233250309044207,-0.025152871306513398,-0.0008948285814741975,-0.0031381459303305185,-0.027555801499057824,-0.0010216605495399155,-0.005227209816516285,0.0033684851418078784,-0.00869131088256836,-0.00584317596865372,-0.007003770747654875,-0.002788966810199577,-0.018552269734127422,-7.171698019538057e-05,-0.0023955224265514966,0.001538243092281716,-0.008451179719307053,-0.013997581643117984,-0.009160888027137434,-0.01379391844843475,-0.0028727894097986357,-0.010989444356569102,-0.015133709974691902,-0.010222743934308979,-0.0015065670013427732,0.00018438151184941732
1,-0.0008301399123500771,-0.0032197589605626937,0.00030809724834603413,-0.007594914503500495,-0.008162458178023217,-0.0010952748043436395,-0.028604856679137324,-0.011117209850902289,3.4761051057082364e-05,-0.014014338103818223,0.0002989231700628574,9.28287774744169e-05,0.0016323814929371145,0.00035226848763479255,-0.012660604127695863,0.0015414818911485264,0.007387617943992077,-0.011180703069122744,0.00036357825910541056,-0.04446948414117518,0.008635755995629539,-0.012648434706137215,-0.0019057720479830897,-1.9939852432466546e-05,-0.006344647474691901,0.0009779728634256707,-0.0021603812634105415,-0.09956596267055458,3.7259199249920675e-06,-0.01964472381161972,0.0028458044562541256,0.0017779444304990089,0.00044283396761182395,-0.008090892308194873,-0.00296188408220318,0.0014128819317884849,-0.0035666613511636225,-0.015750347728460606,-0.03269237195941764,0.007085998293379663
2,-0.011818899235255281,-0.013599771848866637,-0.0005305585726885721,0.0005370798245282254,-0.04147209919674296,-0.00018906929123569508,0.0010754558402048021,0.0009740238458337912,0.0011493790317589118,0.003727039820711379,-0.019458727097847094,0.004148053451323174,0.001185410459276656,-0.0064169655383472714,6.875873241625415e-05,9.844336711184646e-05,-0.00015041536428558132,0.0021800726232394365,-0.04022852551769203,-8.278077756854279e-05,-0.02034294101553904,-0.012408001322141836,-0.04323996960277289,-0.000784659049880337,-0.008697529913673938,0.004400058531425369,0.015620997254277619,0.006806293003995653,-0.005490296323534469,-0.004030032896659743,0.005249963679783781,0.0010590889084507056,0.01032439755721831,-4.725389077629895e-05,0.0007802264791139412,-0.02711938132702465,-0.02439944844850352,0.009180767435423086,-0.052262148386995555,-0.0008863261048222926
3,-0.02395005293295417,-0.003116836010570257,0.0017307039717553373,-0.10085070972711267,-0.0228256171857807,-0.009308318017234266,0.02811609187596281,-0.010824606452189701,-0.01095511879719479,-0.004001865924244195,-0.03916135976012324,-0.011160084899042693,-0.03958448893587354,-0.02528101961377641,-0.028925291249449824,-0.013888721734705105,0.0005854485740124327,-0.008229725797411422,0.00017948553595744366,-0.021134819782955547,-0.011433057382073201,-0.0006390692482531908,-0.00499345215273575,0.02810239120268486,-0.006366581983969244,-0.0038192708727339615,-0.028068112655424735,-0.001681724064786669,-0.006073965153224031,0.0007212598558882587,-0.011816165816616004,-0.018764280937087367,-0.00020536234681035564,-0.0022485491255639306,-0.004702358178689446,0.0020388952443297485,-0.0012960299639634678,-0.004641331417459839,-0.005380183878079267,0.009315651907047756
4,-0.0264679277446908,0.004918857359550368,0.01730935002716494,-0.034300065376389195,-0.011905320933167363,-0.005663562828386334,-0.020774438347614988,-0.020679218668333242,-0.011585678852779764,-0.024724396181778168,0.0006400229225695978,0.011265512923119773,0.0009838157976177378,0.016559197869099363,0.004398399675396127,-0.008051214083819322,-0.011804285183758803,-0.01841456453565141,0.0007785340430031352,-0.0037860265919859998,0.004495459543147558,-0.0032520562830105635,-0.008995472545355139,-0.0012300249556420563,-0.0015245491350200815,-0.008237811881051937,-0.012409277365241252,-0.009634279868972133,-0.01872878679087464,-0.05193519592285156,-0.03221957784303477,-0.012705984249920912,-0.02744991678587148,-0.016430707045004402,-0.011235519194267166,-0.009054147021871217,0.0012126909175389253,-0.0027013295133348917,-0.019725208551111355,-0.007134474499124874
5,0.05329724432716907,0.0003808283470046353,-1.541577594381932e-05,4.207715392113787e-06,0.05234538333516725,-0.0013545281450513386,0.0002864019971498267,0.0030955731029241856,0.0006416947908804428,0.00038351979054195836,0.0007026023428205073,-2.9911851169353984e-06,-0.0011338264169827317,-2.4782100193912817e-06,7.342914460409703e-05,0.00029191122928135194,0.00461852382606184,0.002729832286566076,0.008054706412301937,0.0002698495354450926,-0.005408206456144093,-2.9466731447568393e-05,-0.0009622666197763337,-0.0004363127157721718,-0.000728988731411142,0.004168013451804577,0.00043670224471831107,-0.0014502162664708962,0.00016542009904350785,-0.002637755702918684,-0.0008127580226307209,-0.019064137633417695,-3.178270769791167e-05,-0.0011193437475553712,5.2876455683103826e-05,-0.0034706088858590996,-0.0022570650342484595,-0.0014559592999203108,-0.00047646106128961267,1.77769803665045e-05
6,0.0005544205786476672,0.0022497983045980958,-0.002765783121888067,0.0005391483575525415,-0.0027894033512599033,-0.003345785006670884,0.0088928115199989,-0.0006071010106046434,0.024276948310959508,0.01805050272337148,-0.0016043337298111181,-0.008792675716776244,-0.0011948044870940728,0.0011423473626794944,-0.0014518549744511975,-0.0012648936728356579,8.725364443281721e-05,0.0020646192658115444,0.00016826139369481132,0.0004125197588557913,0.00014886050157143942,-0.0007222009376740803,0.0021100380051303907,-0.004132821526325924,0.00046639039482869145,-0.0011389574534456503,1.1793324645136273e-05,0.00042130074030916444,0.0012770370698310962,-0.00012125347701596838,2.5713947457349027e-06,-0.006187794913708323,0.00542343838114134,-0.00012945751069296348,-0.0047262352956852416,-0.015736969423965668,0.0002463569103831979,0.0016665693739770166,0.0001726515696082316,0.0003976284618109035
7,-0.00279067939435932,-0.0015436503249154976,-0.0010299092867005052,-0.0012001017449607301,-0.0018806205668919524,-0.0007222672583351657,0.004380830576722051,-0.0005460960764280488,0.0013108051998514524,4.7230384719201964e-05,0.0003052311883845787,0.0010873700531435669,-0.001388544767675267,9.555212208921569e-05,-0.0004196166992187478,-0.0006149637867027598,0.0003213655780738478,0.0008130207867689527,-0.0010198640151762618,0.00011387005658216824,0.0012991831336222903,0.0013528776840424873,0.00010428881981003037,-0.0024691266073307524,6.193678143997517e-05,-0.004577065857363417,-0.0012756351014258148,7.840529294082306e-06,-4.31378122786376e-05,-0.0002088229840909923,7.235206348795242e-05,0.001528662695011622,0.039953527316241196,-0.02170831384793134,-0.011332579062018596,0.0057699713908450695,7.439163369192372e-05,-0.000863076935351733,0.0048503607091769365,-0.004619558092573999
8,-0.00014447494291923552,0.009703112320161201,-0.0021867886395521567,1.6167550019816198e-05,-0.03602796541133397,0.003046324555303011,0.005522350190391003,0.00046617884031483706,0.0010130220735576794,-0.002184579070185271,0.0009737350571323453,0.00046832460752675037,0.0018699034838609288,0.002610327492297535,0.001427240774665081,0.0010733847886743684,-0.000810989191834355,-0.006311480428131532,-0.0010389333039941867,-0.0016970097179144186,-1.6445057912607865e-05,0.00029230117797851373,6.391170998693532e-05,-3.241946999454853e-05,2.174459817543568e-05,-0.002889894263845094,0.009575380405909578,0.004727430746588908,0.00021617849108198451,-0.0003118867605504817,9.867958199809717e-05,-2.2928243581665393e-06,1.4769254435955693e-05,1.4321576856367104e-06,0.00021125187336558883,0.0003822168833772881,0.00015516012487277228,0.00031179147706904585,0.002231760763786208,0.004389725940328249
9,0.004104735146106129,-0.0015611111278265298,0.0005571908304389049,-0.0019175502615915213,-0.00038260137531119406,-0.00213805722518706,-0.0017078829483247132,-0.005148887634277343,-0.0003426901891197952,-0.0022237687043740705,0.0043415083012110734,0.0037726281394421216,-0.002158436976688008,0.004261339214486136,0.0034964924127283237,-0.006979536002790424,-0.000452076885062199,0.0005243059615014299,-0.00047144923411624807,-0.0009744872509593697,0.0004591379367129915,0.00013570886262705698,0.0009635602924185753,0.0013198046617104978,0.0006766810383595188,0.002201251580681599,-0.003825050844273097,0.00012615302079159674,5.079102768024305e-05,0.0006934798939127316,0.0014255617705869,0.0003097838079425628,-0.006444887376167404,0.0023452513654467085,0.0005076586360662744,0.0003661849129367833,0.000955561516990123,0.0012791761210266975,-0.00016902408129732219,-0.010281132980131768
10,0.00023011170642476373,-0.0010537891320779268,-0.0006106806472993218,-0.0014610970523995415,-0.005152776207722408,-0.0005126402411662347,-0.00028514526259731195,0.00027366926972295386,0.003739101786009023,0.0007133282406229367,-0.0012320196124869349,0.005554561883630887,-0.0005650923285685799,-0.004228116760791187,0.0021040204545141944,0.007417490784551057,2.8540550822947673e-05,-0.003454557606871699,0.0010889046628710258,-0.002162208019847601,2.495461786296646e-05,5.5237555168051206e-05,0.0019129867285070238,-0.00012452753496841474,-0.0001971217947946394,-3.2319359376398174e-05,0.0002523492759382231,0.0001410413795793579,-0.0036565619455256933,-0.0011538095037702074,-0.0008296525814163849,-0.0005836812123446397,-0.0024377976504849734,-0.0004355713305339004,0.0001576685569655693,0.0019323792256100078,0.0004996439100990837,0.006382687043556022,3.7040928719742973e-05,0.0001960673802335494
11,-0.000186159577168205,-0.002094426625211474,-0.007499923168773383,-0.0014683579055356302,-0.0015198805592429468,-0.019971674596759637,-0.001618694251691792,-0.00027035533542364395,9.898568542910674e-05,0.010702643595950705,-0.0019171993497391815,-0.005777474020568417,-0.002472796910245654,0.001044861027892206,0.00014522713674625914,-0.0008317433612447411,-0.0014657218691328869,-0.0016028117126142482,-0.00019134602076570408,-0.0010648080160920036,0.0014561666569239654,0.0014353923394646445,3.4320522362077736e-05,0.0003841829971528387,0.0026693344116210933,0.0005025368341257842,2.7356852947820064e-05,-1.757770356997827e-05,0.002847483460332306,0.00041127540695835217,-0.001001179428167747,-0.0035243867568566767,-0.0006974457015453939,-0.019940769168692574,-0.0030780980284784887,0.0004069469344448043,0.0017583739589637434,0.0007092818407945225,0.0016848999010005486,0.003058742469465229
12,3.5563851116401164e-05,5.612307241264125e-06,-0.0004226254745268567,0.003429560594155755,1.8412378472349756e-06,0.00032732856105750703,-0.0008514733381674327,0.007906262303741885,0.0013496506382042253,0.00366013486620406,-0.0011091198719723142,-0.0002156861231360622,-0.002285601387561207,0.00677420052004532,0.0009409449469875287,-0.01108002998459507,0.008587682750863088,0.0010296492509438968,-0.000909929544153346,0.0012320934886663733,0.00023594120858420406,-9.152251230159758e-06,-0.0005785999163775386,-0.01871307802871919,0.0016336760050813923,0.00037124627073045936,-0.0015163152990206865,-0.01746148122868068,-0.0017099783454142827,-0.00011080545438846564,0.00465758417693662,0.00015291949393043922,0.0002284452948771744,0.0024872900734485034,0.0003643908970792525,0.022660161407900527,0.022156272135989766,0.004840078488202162,0.0023707449436187744,-2.1323351792894592e-06
