layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0024080049423944403,0.002519362313406808,-0.004964483351934524,-0.00041961669921875,-0.0007933541422798525,-0.0018589746384393604,-0.0005924224853515624,-0.006129537309919085,-0.0011267071678524923,-0.0015051069713774182,0.0015543256487165168,-0.0008506048293340806,-0.00019019898914155527,-0.00016764686221168147,-0.0013642810639880947,-0.004143633161272322,-0.00041288648332868237,-0.0019657861618768606,-0.005541011265345982,-0.0019352322533017106,0.0013734635852632072,-0.0011501493908110119,-0.0023171379452659974,0.00023184276762462866,0.0010066077822730658,-0.0008621579124813985,-0.012634713309151786,0.0018729891095842634,7.266090029761859e-05,0.000699511028471446,0.002370834350585937,0.012256658644903273,0.0030503045944940475,-0.003767031715029762,-1.3514927455357142e-05,0.0009422665550595238,-0.004508463541666666,-0.0020834786551339286,-0.00042129925319126817,0.0002261752174014133
1,-0.0007034846714564757,-0.0013442629859561001,-0.00019866398402622616,-0.0016614641462053571,-0.0014191037132626485,-0.0008218322481427822,-0.004227193196614584,-0.006068674723307291,6.934290840511923e-05,-0.006673758370535714,0.0008586066109793523,0.0014651525588262639,-0.00142101106189546,-0.0015702383858816962,-0.0027285621279761903,2.3914518810454282e-05,-0.0006356738862537205,-0.0030354817708333334,0.00017206101190476048,-0.011625308082217262,0.0006141299293154762,0.003871663411458334,-0.00030513490949358096,-0.0004984446934291286,-0.0033681597028459823,-0.0003431047712053567,-0.0005997794015066962,-0.029842413039434523,3.885655176071447e-06,-0.010591052827380952,-0.0007055555071149561,-0.0010645730154854914,-0.0004724389030819838,-0.002432432628813244,-0.00011772882370721666,0.001913942609514509,6.690252394903237e-05,-0.007441048395066033,-0.00682142348516555,0.0016179538908458891
2,-0.002831449962797619,-0.0013481503441220238,-6.653013683500504e-06,-8.627573649088574e-05,-0.01168154761904762,8.930024646577286e-05,-0.0002401533580961681,0.0001746132260277157,-0.0004185631161644348,0.0009047826131184881,-0.0015526635306222101,0.0008573986235119042,0.00012634822300502092,-0.002574375697544643,1.561627501533136e-05,0.0003201257614862372,-6.782100314185307e-05,0.0025255566551571802,-0.030560770488920665,-5.30339422680287e-07,-0.0033586502075195314,-0.004245576404389881,-0.010010928199404762,-0.0012469337100074404,0.0003118242536272319,-0.000322841462634859,0.007951881771995907,0.0005333491734095981,-0.0005204336983816967,-0.0007119859967912939,-0.0006487346830822162,-0.0002530143374488457,0.004641287667410714,0.0008475349062965043,0.00020028977167038713,-0.0052385602678571425,-0.007059151785714286,0.0009083339146205352,-0.008260672433035715,-0.0012872695922851569
3,-0.002732267833891369,-0.0020879382178896956,0.001336070469447542,-0.021848260788690475,-0.003732436043875558,-0.0021719796316964288,0.004479108537946429,-0.00366272699265253,-0.002758879888625373,-0.0016855512346540186,-0.01322660900297619,-0.0022379557291666665,-0.00524568103608631,-0.014680117652529762,-0.008076695033482142,-0.0009469168526785714,0.0002794356573195695,0.0024116334461030506,0.0005849157060895661,-0.003618185860770089,-0.0045628229777018225,-0.0014024189540318072,-0.001105644589378721,-0.0010888962518601191,-0.0012782868884858624,-0.00030316852387927756,-0.005402955554780506,0.0006592432657877609,-0.0013734000069754468,-0.0017319270542689737,-0.001389716920398531,-0.0044209798177083336,0.00020660218738374094,-0.0009190604800269715,3.5544804164342244e-05,0.00048489343552362337,0.00017820085797991093,-0.008253551664806548,-0.0015021505809965578,0.0018195742652529763
4,-0.0047045026506696425,0.0017783937000093015,0.001627785818917411,-0.008317638578869047,-0.0064398447672526045,-0.0007830665225074404,-0.00553527105422247,-0.0002044677734375,-0.0001142229352678586,-0.004579380580357143,-0.0011776697067987353,-0.0007223220098586309,-0.0040392921084449395,0.008135441371372768,0.0017830984933035715,-0.0023489452543712795,-0.003008088611421131,-0.008185686383928572,0.00090101332891555,0.0020591372535342257,-0.00048668043954031676,-0.0012857527959914434,-0.004347610473632813,-0.0001003265380859376,-0.0025980994814918143,-0.0019555500575474333,-0.0034797577630905877,0.0007635116577148428,-0.0035510835193452374,-0.007615479968843006,-0.004393949962797619,-0.0017427716936383928,-0.0025435674758184524,-0.0042874654134114586,0.0002671377999441952,-0.00030725569952101857,0.00013847351074218567,-0.0030042194184802824,-0.0048783801850818456,-0.000514847891671318
5,-0.014921642485119048,-0.0010467938014439172,0.0003374917166573634,2.0198169208727765e-06,0.053939383370535714,-0.00028508617764427455,6.388482593354603e-05,-0.0005883353097098214,0.00014186813717796833,-0.0003800562449863971,-0.0014436233611333953,-3.550024259658057e-06,0.00020969907442728718,-0.00012622390474591874,-5.5108751569469025e-06,9.750184558686703e-05,0.0003425961449032738,0.0004979451497395833,0.0021687825520833332,0.00036839076450892856,-0.0011771883283342639,-5.364758627755146e-05,-0.0003187088739304323,-0.00028219677153088,-3.8715771266392384e-05,0.004429408482142857,-0.0010856673831031436,0.0003680183773949038,4.972730364117996e-05,-0.0005277224949428009,-0.00018488679613385724,-0.004053856077648344,-3.4048443748838574e-05,1.3329869224910938e-05,-1.6248509997415058e-05,-0.0011958530970982142,-0.004059419177827381,-0.0003738289787655781,0.00463227771577381,-0.00010785715920584998
6,0.0011451357886904762,-0.0009169805617559524,0.0005224137079148066,0.0002753121512276786,-0.0041590191069103425,0.005472128731863839,0.006984129406156994,0.02233915783110119,0.02463771275111607,0.00045565650576636903,-0.0009560971033005472,-0.0010549454461960559,-0.0002512409573509603,0.0005312919616699219,-0.0009289877755301343,-6.48680187407e-05,0.000395706721714565,0.0006150336492629285,-0.0009696460905529194,-0.00013683296385265612,-9.921051207042878e-05,0.00013636407398042198,0.0003739175342378157,-0.00021140688941592234,-0.0002284504118419819,-0.00047410102117629183,0.0024853070576985677,0.0005034651075090681,0.00014830089750744046,-4.1539896102170965e-05,3.456728799002463e-05,-0.00048582894461495613,0.01030669439406622,-9.505181085495685e-05,-0.00229547591436477,-0.0006043207077752977,-0.0006778626214890258,-0.0004871867951892694,0.0001665274302164655,0.0001381578899565187
7,-0.0026423590523856023,-0.0008317606789725179,-0.00024527878988356674,-0.0010669458480108383,-0.0007937465395246211,0.0009841771352858762,0.002603294735863095,-0.00026319821675618486,0.0030526297433035713,-0.0001206761314755395,-6.364640735444715e-05,0.0005018052600678943,-0.0006526129586356043,6.936958857945149e-05,-2.9813675653364876e-06,8.62280527750701e-06,-2.065386090959809e-05,0.0002792358398437491,-0.0006726310366675977,0.0005308423723493298,0.00035327275594075483,0.0007764543805803571,8.22612217494405e-05,-0.0006760733468191986,3.717059180849927e-06,-0.00016731534685407234,-0.00038914680480957217,-8.203302110944422e-05,1.353763398669939e-05,-0.00031649328413463227,-2.723392986115562e-05,-0.0003483499799455914,0.021276001703171503,-0.04769432431175595,0.0017552330380394342,-0.006540316627139137,-0.0009976477850051142,0.0007326364517211944,0.001679629371279762,-0.00015031723749069951
8,0.0020241328648158497,-0.01553740728469122,-0.0019348871140252976,-1.5390770775932413e-06,-0.00272512435913086,0.0008732614063081286,-0.0001209395272391186,0.0004018692743210562,4.032679966517857e-05,-0.0011754966917492105,-0.0009241013299851167,0.00028445153009323907,-0.00032899039132254526,-0.00034542992001488097,-6.481352306547619e-05,-0.00026866140819731065,0.0006857781183151985,-0.0006055559430803566,-0.00010411625816708557,-0.000836471148899623,5.425938538142948e-05,8.247707571302178e-05,0.00012433386984325324,1.857961927145113e-06,2.9608607292135993e-06,-0.0007599876040504091,-0.0032579966953822544,-0.001586696079799107,-7.114864531017815e-05,-0.00018445196605864118,0.0001121515319460903,-1.7124982107250329e-06,7.876931201846605e-06,4.639574104829889e-06,0.0005519821530296676,-0.000132867268153603,0.00030038810911632764,3.948722566877013e-05,-0.002258573259626116,-0.0015820730300176718
9,0.00031869979131789433,0.000819928305489675,-6.23500772884924e-05,-0.001340493701753162,0.0012155487423851385,-0.001588185628255208,-0.0012309619358607691,0.0006345113118489575,-0.00027644520714169247,-0.0021508693695068367,-7.041295369465931e-06,0.000641450427827381,-0.0003808452969505686,0.0006445067269461501,0.0006344749813988095,-0.0012117976234072728,-0.0010460178057352684,-0.0015191032772972463,-0.0003037725176130004,-0.00017021724155970736,-4.497142065139034e-05,-6.270522163027284e-05,-0.002994501023065476,-0.0014038358415876114,-4.157792954217705e-05,9.478614443824471e-05,-0.0012411628450666131,1.9556851614089063e-05,-6.987566039675809e-05,-0.0010576730682736316,0.00010194324311755953,0.00012935456775483643,-0.0010327429998488642,0.0005277588253929472,0.00015794663202194857,-0.00018994524365380152,-0.00032027562459310046,8.73520260765443e-05,-0.0002144938423520025,-0.005823771158854167
10,-0.00010304223923455875,-0.0006906418573288694,-0.00027802671704973617,-0.0006878164552506947,-0.0006996841657729393,-0.00033418053672427283,0.0005304949624197833,3.523315702166123e-05,-1.7865498860676688e-05,-9.442283993675573e-05,-0.0005062409809657501,0.0029341924758184527,0.0006577446347191214,-0.0008297852107456743,0.0010111490885416673,0.013593982514880953,-0.0004477302233378074,0.004552777608235676,-0.001620157559712727,-0.002500552222842263,0.0002349109876723517,-3.4946487063450783e-05,-0.00036218620481945325,-0.00038995742797851696,5.8219546363468105e-05,-7.638023013160035e-05,-0.00026473090762183876,-2.8251466296967734e-05,-0.001072910853794642,9.739058358328477e-05,-0.0005390990348089315,-7.897061961037909e-05,-0.0005617505028134291,-0.00016806125640869183,0.00023575964428129812,5.629403250558049e-05,1.4410700116838485e-05,-0.0002725897090775651,1.0552292778377014e-05,-0.001032976877121698
11,-0.0002230329172951789,-0.0015260696411132817,-0.0074418204171316955,-0.001048004059564501,-0.0012939773854755213,-0.005379333950224376,-0.0018278576078869057,-9.859857105073511e-05,-0.0009024032524653834,0.0021926153273809524,-0.0011112440200079057,-0.002767764954339889,-0.0010511852446056548,-0.0009057181222098224,-0.0009518668765113462,-0.0024934166953677226,-0.00030384971981956807,-0.000899400029863629,-6.831628935677437e-05,-0.0007221857706705724,-0.00019022623697916667,0.0017085665748232883,0.0004450752621605291,0.0011781964983258928,0.0022304353259858627,3.978695188249748e-05,-5.580130077540126e-06,-5.143540246145604e-05,0.00018281482514880952,-0.00781431652250744,-0.00023881310508364469,-0.0011253935950142988,-0.0002730795315333757,-0.010798045567103795,-0.0013266035488673613,-0.00022735595703125,-0.0035447620210193463,-0.0005471774509974905,-0.0031401634216308588,0.0016322544642857143
