layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.0011462370554606081,-0.0016815662384033249,0.007142384847005217,0.0021769205729166665,-0.004003206888834633,0.0010884602864583333,-0.008469263712565109,0.0019783973693847747,-0.002285003662109375,0.0004482269287109417,-0.0010019342104593861,0.005084236462910975,0.0007594426472981834,-0.0005498826503753676,0.0025266011555989585,0.0052337646484375,0.0028556187947591082,-0.0010781288146972585,0.005350748697916667,0.0032361348470052085,0.003964742024739583,-0.00209919611612955,0.004252751668294267,0.00383758544921875,0.004618962605794267,-0.0017031033833821666,0.0006748835245768249,0.00016371409098308332,-0.0032707850138346418,0.0020051797231038417,0.001460711161295567,0.006074269612630208,0.0009524027506510501,0.0015157063802083333,0.001446088155110675,0.00441805521647135,-0.0016702016194661419,0.0007504622141520165,-0.0005503892898559633,-0.0027783711751302085
1,-0.0015207926432291667,-0.005334854125976558,0.005770365397135417,-0.00070953369140625,0.0007073481877644867,0.005834897359212242,0.0010440448919931944,3.909071286519368e-06,7.48932361602679e-05,0.0019404944032430508,0.01864194869995117,0.01097869873046875,-0.01019986470540365,-0.010796864827473959,0.000926971435546875,0.004029273986816408,-0.00039990743001302504,-7.520119349161784e-06,-0.007199605305989583,0.007235209147135417,-0.008900960286458334,0.0016072591145833333,-0.012163798014322916,-0.0037244160970052002,0.004101435343424483,0.021666208902994793,0.01573944091796875,2.470364173253377e-05,4.458924134570915e-05,1.74393256505195e-05,-0.004970550537109375,-0.0033073425292968668,0.0081634521484375,0.0018253326416015584,-0.00029730796813964996,0.0011889139811197917,0.004847208658854167,0.01149749755859375,0.00037701924641927504,-0.003865083058675125
2,-0.0008017222086588501,0.0005318323771158918,0.0021107991536458335,0.005086898803710942,0.0011141300201416,0.003414948781331384,0.0091098149617513,-0.0023104349772135337,0.0043396949768066346,0.004430135091145833,0.0004105567932128834,-0.0037587483723958335,0.003922700881958009,0.003308773040771483,0.004172007242838542,-0.00010236104329426664,-0.00035296566784381454,-0.0015055338541666667,0.00010069211324055835,0.0016880035400390666,-7.945547501246185e-05,-0.0009823242823282711,5.753835042320007e-05,0.01624361673990886,0.00133593877156575,-0.00022522608439126665,-0.00217437744140625,-0.001148859659830725,0.0019884109497070165,0.0004387299219767299,0.0018838246663411499,0.0030924479166666665,-0.0003560384114583333,0.005542119344075526,-0.005788167317708333,0.00136566162109375,0.0013641913731892764,-0.008981704711914057,0.0035603841145833335,0.005415280659993482
3,6.581097841261099e-05,0.0002683003743489583,0.00199127197265625,0.00030159950256347504,0.00207273165384928,0.0033251444498697998,-0.003185272216796875,0.006995836893717441,0.018681844075520832,0.0061568419138590584,-0.0004475911458333333,0.0012785593668619831,-0.0007836023966471418,-0.00017579396565754998,-0.0021870930989583335,-0.00011001030604045167,0.0024312337239583417,0.0024344126383463584,-0.0011938412984212165,0.0019016265869140584,0.0004831949869791667,0.0035336812337239585,0.005428314208984375,-0.0035610198974609336,0.000996828079223625,-0.0007623036702474,-0.0015592575073242168,-3.0517578125e-05,0.00012079874674480005,0.001573880513509125,0.009188334147135416,-0.0005583763122558582,0.009999593098958334,0.00027386347452800825,0.005255063374837242,0.0020955403645833335,-0.0024884541829427085,-0.0003376007080078167,0.004038095474243158,-0.004704793294270833
4,0.0012051264444987,0.00402069091796875,6.663799285888874e-05,0.002970059712727867,-0.0002193450927734417,0.0006411870320638001,-7.422765096028328e-05,-0.0004933675130208334,0.0007343292236328167,-0.0007527669270833334,-0.0018125971158345529,-0.00131893157958985,-0.00098419189453125,0.004568099975585933,-0.0003077189127604167,0.005106608072916667,0.004801432291666667,0.012773831685384101,0.004428863525390625,0.0006281534830729166,-0.0013408660888671834,-0.00031725565592448336,-0.0008786519368489584,-0.0006581942240397168,0.0038437843322753837,0.0019281705220540416,-0.006342569986979167,-0.0020688374837239585,0.00208282470703125,0.006193161010742183,0.0016644795735677083,0.021535873413085934,0.0031226078669230255,0.0022860566775003937,0.017682393391927082,0.00891717274983725,0.005849202473958333,0.00356292724609375,0.00080045064290365,0.004685084025065108
5,-0.0004068613052368167,5.931034684179755e-05,0.00015191237131755234,0.0006300608317057334,-0.0025134086608886584,0.0021864573160807334,0.0006462732950846333,0.0006682078043619834,0.001605987548828125,0.001085281372070325,-0.0014820098876953084,0.005360792080561322,0.0009934107462565083,0.003068367640177417,0.0009109477202097527,0.0006415049235026,6.326039632160829e-05,0.005747477213541667,0.008382161458333334,0.00022379557291666666,0.0024127165476481036,0.0020345052083333335,0.0006701151529947916,0.0015391111373901482,0.0006075302759806253,0.004664103190104167,-4.84784444172082e-06,0.00024282932281492785,0.00011499722798665001,-0.00026957194010417503,-7.82807668049687e-06,-0.0005334218343098916,-0.004388173421223958,0.0001967748006184833,0.0002051989237467359,-8.551279703775833e-05,0.0003520647684732917,0.001002470652262375,-0.00851647059122721,0.0031077861785888668
6,0.0008875528971354166,-0.0014165639877319355,0.0021479924519856833,9.759267171224168e-05,0.00011269251505534066,-0.002260843912760425,0.003498077392578125,0.008089701334635416,0.004367828369140625,0.0016619364420572917,0.0006802876790364667,0.00030498703320821076,6.8346659342425e-05,0.0014654795328776081,-0.00011988480885823333,0.0035319328308105503,0.008097330729166666,0.0002492268880208333,0.00088024139404295,0.00435574849446615,0.000820000966389975,0.0031344095865885415,0.000843683878580725,0.000638008117675775,0.003643035888671875,0.0019168853759765749,0.0018418629964192749,0.003970464070638025,0.0012925465901692666,0.0014719317356745403,0.0002504984537760333,0.0004334052403767914,0.000475883483886725,8.447964986166925e-05,-0.0007813771565755334,0.0027041435241699253,-0.0003262062867482253,5.667408307393392e-06,0.00018310546875,6.357828776041667e-06
7,0.0023260116577148503,0.000926335652669275,0.0004742940266927167,0.0015605290730794335,0.0006850560506185,0.0009969075520833333,0.004636128743489583,0.0040130615234375,0.002552032470703125,0.004894256591796875,0.0008532206217447916,0.002025822798411066,0.00010967254638671665,0.0001320838928222677,0.0002813339233398333,-0.00086450576782225,7.327397664388335e-05,-0.0007998148600260416,0.0021927754084269295,-0.0007410049438476667,0.008013407389322916,0.00746917724609375,0.0006650288899739499,-0.000240325927734375,0.0006519953409830749,0.00021298726399739164,0.0006761550903320249,6.97771708170583e-05,5.509455998739209e-05,0.0006230672200520917,0.000355720520019525,0.0005620320638020834,-0.006729443868001291,-0.005901177724202475,-0.0002460479736328083,-0.00140380859375,0.00051116943359375,0.00034014383951822496,-0.0023142496744791665,0.005528767903645833
8,-9.24890240033254e-05,-0.00033855438232420834,-0.0003577470779418841,0.0006901820500691795,8.098284403485e-05,0.002941767374674475,0.0006488064924875817,0.003337860107421875,0.0009062389532724996,0.0003941853841145917,0.0010581016540527415,0.0081787109375,0.00258636474609375,0.009931882222493483,0.0037867228190104165,0.002323150634765625,0.0014200210571289167,0.003509521484375,0.0008876323699951082,0.00032742818196614484,0.0005079905192057198,0.0007442235946655165,0.0007436970869700062,0.0006870428721109942,0.0012032985687255749,0.000102822979291253,0.0012110074361165334,8.257230122884167e-05,7.063647111256345e-05,-0.0002669095993042039,0.0007486343383788916,4.579623540240142e-05,0.001131693522135425,0.0003683964411417492,0.0036716461181640664,0.0016721089680989667,-0.00012540817260742505,0.0012499491373697917,0.0081787109375,0.0003798802693684917
9,9.648005167642499e-05,0.007511138916015625,-0.0004930496215820333,0.00034689903259278336,0.0012324651082356835,0.00035028656323749674,0.00013145804405212505,0.005036950111389166,8.294979731235353e-06,0.0002899368604024106,-0.0006466309229532762,0.004483540852864583,0.007469813028971359,-0.0008733272552490153,0.0020650227864583335,0.0006944735844929918,-0.00044234593709309997,0.0006357828776041636,0.00032542149225870195,0.0005633036295572916,0.00086259841918945,0.0004528363545735666,0.0011056264241536499,0.0003856023152669166,0.001225153605143225,-9.663899739583333e-05,-0.0001068115234375,-0.0018717447916666667,-9.816884994505534e-05,0.00028236707051593435,0.000141143798828125,0.0004574457804361917,0.0004417101542154833,0.0023949940999348916,7.724761962890831e-05,-0.00040562947591144997,0.0014359156290690083,-0.0017712910970052083,0.00033092498779295834,0.006633122762044266
