layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.0033433834711710645,0.0004512468973795593,-0.0007169644037882481,-0.0022735595703125,-0.0019159509489933646,0.005522727966308594,0.0010738770167032887,0.01797938346862793,0.0006287097930908198,0.004664520422617594,0.0011844635009765636,-3.359715143839585e-05,0.0010210076967875157,0.004518886407216388,0.008342623710632324,0.0018167495727539062,0.0013786554336547843,0.0004129012425740552,0.00038039684295654384,-0.00041194756825765005,-0.0021528601646423322,0.0003075599670410156,-0.0035225351651509604,-0.0014688173929850272,-0.00286694367726644,-0.0037434101104736332,0.016562461853027344,-0.0017609000205993655,-0.0017483234405517585,0.0007991095383962032,-0.003440380096435547,0.004445075988769531,-0.003454089164733887,0.0022263526916503906,-0.005333065986633302,0.00984954833984375,-0.004816691080729167,-0.004061381022135417,0.0022603670756022134,0.0042720635732014945
1,-0.0008499423662821458,-0.0006007949511210104,4.3471654256187514e-05,-0.002455989519755046,-0.0005919138590494791,0.0009458661079406739,0.002909978230794271,0.01509698232014974,9.760012229283096e-05,0.017608642578125,-0.0009620984395345052,0.001575231552124022,-0.0012626250584920218,0.002380609512329102,0.0020573933919270835,-4.04914220174156e-05,0.00691525141398112,0.0008258819580078125,-0.0006056229273478167,0.018095016479492188,-0.002258042494455973,0.011894702911376953,-0.0006882610420386029,-0.000652889410654701,0.0024554332097371416,0.0005651315053304021,0.0035453240076700845,0.03343073527018229,8.945042888321382e-06,0.0058441162109375,-0.0004332462946573896,-0.0008361736933390302,6.13431135813396e-05,0.005139668782552083,-0.000354965527852376,-0.007301847139994304,-0.0002351204554239906,0.010448058446248373,0.015489578247070312,-0.0030607382456461583
2,0.0008684794108072916,0.0006516774495442709,-0.0004985630512237541,4.051129023233959e-05,0.003326416015625,0.0009407599767049155,-0.0011668205261230488,-0.00046263138453165724,0.0003509521484375,-0.0003430843353271489,-0.00164473056793213,-0.005176226298014323,-0.002867897351582847,0.004806995391845703,-5.890894681215097e-05,-0.0003186464309692354,-4.8768396178884944e-05,-0.0030182202657063804,0.017142971356709797,-0.00019662144283453143,-0.007899641990661621,0.0025542577107747397,0.013463338216145834,0.002770105997721354,-0.0028909444808959965,-2.6524066925048974e-05,0.00396728515625,-0.00015985965728759896,-0.0024050474166870113,-0.005072951316833496,0.003346045811971028,-9.063879648844374e-05,-0.004028797149658203,0.001262485980987549,-0.0011395017306009938,0.02016448974609375,0.004628499348958333,-0.0020757516225179042,0.016522298256556194,-0.0011633237202962239
3,0.005193432172139486,-0.0006122191747029635,-0.0011197725931803416,0.017438252766927082,0.008185942967732748,0.0011453628540039062,-0.026418050130208332,0.007231712341308594,0.0008030136426289877,0.004553695519765218,0.0121917724609375,0.0010019938151041667,0.0004412333170572917,0.006971041361490886,0.009310404459635416,-0.0008646647135416666,-0.002184391021728518,-0.006897290547688802,-0.0002730091412862135,0.0026194254557291665,-0.0040836334228515625,-0.0005924503008524572,-0.0028514067331949864,0.023934682210286457,-0.001972834269205729,-0.0033695300420125314,-0.0017112096150716145,-0.0028113325436909986,0.0023941993713378906,0.0030464331309000632,-0.0014988183975219729,0.002655665079752604,-0.0006476740042368562,-0.0006139278411865229,-0.002230981985727946,-0.0005571047465006532,-0.00396488110224406,-0.0033557812372843423,0.0005906919638315823,-0.0032900174458821616
4,0.005289395650227864,-0.0015658338864644346,0.0016061862309773769,0.014744758605957031,-0.002025763193766276,-0.0004011789957682292,-0.013468523820241293,-0.004672845204671224,-0.007765948772430419,-0.0031585693359375,-0.003607193628946941,0.0013206203778584793,0.011825005213419596,-0.004775842030843099,-0.0014890034993489583,0.006149609883626302,0.0031681060791015625,0.007906595865885416,-6.731351216634166e-05,0.0008519689242045093,0.000810513893763222,-0.0032676060994466147,0.0017837882041931146,0.00204328695933024,0.004251122474670411,-0.009606639544169107,-0.0010506312052408855,0.0030971566836039237,0.0018678903579711916,-0.00015783309936523438,-0.00492095947265625,0.005860169728597005,0.004690965016682942,0.002604822317759196,-0.0035706758499145508,-0.0019201437632242844,0.0024710893630981437,-0.0015503962834676115,0.011842091878255209,-0.0010400215784708666
5,0.008747100830078125,-0.0027746458848317457,-0.0008264183998107885,-2.1949410438536422e-05,0.07587496439615886,-0.0011461377143859855,-0.00012029210726420417,-0.002880096435546875,0.0005229661862055462,-0.00032823532819747757,0.003095471610625587,-1.9232897708812504e-05,-0.0005237261454264366,-0.00020185175041357532,-6.677210330963066e-05,-4.673997561136978e-05,0.001533826192220052,-0.0011286735534667969,-0.0030619303385416665,-0.0029501914978027344,0.0004479090372721344,-0.0001639127731323189,-0.0002463907003402707,0.00016442934672037396,1.659989356994478e-05,-0.003834406534830729,-0.00044514735539754485,0.0004413127899169927,-9.368484218914739e-05,5.84026177724192e-05,-0.0005077371994654323,0.003218968709309896,-0.00031213834881781626,-0.0009670518338680284,-0.000260031471649805,0.0003692309061686198,0.006829738616943359,-0.0009803138673305496,-0.00489044189453125,3.05694217483184e-05
6,-0.0033429463704427085,-0.00018465518951416045,-0.0019505421320597323,-0.0003574689229329427,-0.0025837421417236332,-0.018078962961832683,0.008776505788167318,-0.020198822021484375,-0.0032065709431966147,-0.0059693654378255205,-0.001071015993754067,0.0060931046803792315,-0.0008868177731831906,0.0008146415154139218,0.000908831755320228,0.0007535616556803375,0.00010118881861368688,0.0003002683321634958,0.00021857023239135837,4.647175470988167e-05,-0.00034979482491811646,-0.0008074988921483333,0.0007501641909281407,-0.00027370452880859375,0.0037501603364944428,-0.00011694431304931771,-0.002507140239079794,-0.0008372068405151364,-0.0010023117065429688,0.0003850261370340966,0.00028798480828602706,0.0029633045196533207,-0.0009185473124186198,6.165541708469151e-05,0.0011876920859018947,0.00606536865234375,0.0043995777765909825,0.0017938514550526936,-2.936397989590705e-05,-0.000503937403361002
7,-0.002285162607828775,-0.0006701648235321055,-0.0005269596974054931,-0.0008145347237586974,-2.5955339272816453e-05,-0.000282506148020426,-0.008569081624348959,-0.0005110899607340514,-0.008199214935302734,-0.0032945473988850896,-0.0003208319346110021,-3.899137179056673e-05,-0.0006458957990010562,-6.673236687977813e-05,-0.0004190032680829348,-8.160869280496817e-05,-0.00012500087420145415,-0.0007104078928629563,0.000432481368382773,-0.001175870498021445,-0.0017681121826171875,-0.0004448890686035156,-0.0002463261286417625,6.162623564402293e-05,-6.153186162312188e-05,-0.000606934229532876,-2.2634863853453143e-05,-9.193643927573818e-05,5.7688603798546915e-05,-0.0001670693357785525,-0.0001303181052207916,0.001736223697662352,0.08522574106852214,0.07432301839192708,0.00157928466796875,0.00852652390797933,-0.00015894571940104271,-0.000810205936431889,0.003299077351888021,-0.0027549465497334804
8,-0.0018007457256317156,0.028396050135294598,0.002609411875406901,-2.056360244750524e-05,0.025247593720753986,0.0028718213240305573,0.006113568941752116,-0.00029210249582926044,-0.00023325284322102708,0.0007411837577819823,-0.0007455646991729707,-0.001148700714111327,-0.0003045002619425448,-0.0009015401204427084,0.000141064325968426,-0.000427722930908201,0.00453337033589681,0.0018110573291778573,0.0005467583735783928,0.0007267544666926034,3.271798292795973e-05,-5.1138883767029824e-05,4.065533479055417e-05,0.00010438760121663366,-1.9649043679229065e-05,-0.00024174650510152187,-0.009064833323160807,-0.0029496550559997563,-0.0003293305635452281,3.137191136677682e-05,6.960704922675884e-05,1.6158446669721756e-07,5.872749413052872e-05,-6.22655109812598e-06,0.0005761819581190736,0.00037825107574463156,0.0010446558396021446,0.00028659900029500405,-0.0012186566988627125,-0.0017627477645874021
9,0.00023929278055826773,-0.005106757084528606,0.00015761610120534336,0.005276958147684732,-0.003283023834228517,0.00043837229410807293,0.0001543859640757271,0.0035401980082194,0.00034060825904210114,0.0021804496645927447,-0.0006995201110839838,-0.0013182957967122395,0.0010048498709996545,0.0006294051806132,0.00263822078704834,4.343191782633543e-05,-0.0010085453589757274,0.0010365645090738927,0.0002139111359914156,-0.00036454200744628955,-0.00013648594419160643,-0.00026949495077132816,0.0018622676531473814,0.0040997664133707685,0.00026046236356099326,0.00021739800771077301,-0.0007575303316116321,8.603557944295993e-06,2.25603580474834e-05,0.00013439853986104547,-0.0003536542256673177,-0.0003132025400797521,0.0021616220474243177,-0.003979325294494629,-0.0003068049748738604,7.132689158121249e-05,0.003283699353535969,0.0006340642770131396,-0.0003107997278372474,-0.030509789784749348
10,-0.00025771558284760004,-8.81552696228021e-05,-8.736054102579791e-05,0.0002666786313056931,-0.00036917130152384274,9.092067678769741e-05,-0.0021175742149353006,-0.0004629890124003104,-0.0015157063802083333,-0.00038782755533854065,0.00025192896525065204,-0.0012683073679606114,0.0020429392655690495,0.00036323070526123025,-0.0022404988606770835,-0.03613853454589844,0.0006587455670038846,-0.00749334692955017,-0.0004960596561431875,-0.00034554799397786457,-0.00019294271866480774,3.233676155408484e-05,0.0013141036033630378,0.00030033538738886924,-9.947270154952483e-05,-3.7730981906254594e-05,-0.0009259929259618129,-0.00019111484289169116,3.2842159271239584e-05,0.00038995345433553123,0.00043896834055582494,-0.00012561927239100555,0.0011716981728871645,-0.0007224846631288514,-6.93586965402003e-05,-0.006492932637532552,0.00010463347037633463,0.002979143289849162,5.30437876780836e-05,0.0012250592311223339
11,-0.00029422839482625335,-0.000644624233245848,0.008684436480204262,0.0003542105356852229,0.00017729401588440053,0.0008987436691919939,0.0004820823669433594,0.0002049238731463669,-0.0010449023296435639,-0.0033747355143229165,-0.0004515337447325393,0.0004946595678726819,0.0010009606679280594,-0.001007695992787678,0.002067228158315023,-0.0006646116574605313,-0.0017542516191800441,-0.003451180954774221,-4.0397047996521206e-05,0.0007708842555681855,-0.0006726582845052084,-0.0029780069986979165,0.0001381784677505491,-0.0023633639017740884,-0.005029201507568359,1.1008232831957043e-05,-9.45851206778972e-06,-1.8976628780363428e-05,-0.0012601216634114583,0.006517410278320313,-0.0006024638811747223,0.000633637110392251,0.0001103480656941703,0.008915265401204426,0.0011076529820760093,-0.0024380286534627245,0.007259507973988854,-0.000560402870178224,0.003113428751627602,-0.008658409118652344
12,4.141964018345289e-05,-1.067171494166004e-05,-0.0013007322947184228,-0.002711892127990725,-2.2904636959233184e-05,-0.0013717015584309908,-5.705157915751321e-05,0.0020927190780639627,-0.00258636474609375,0.0071057875951131165,0.0026295582453409825,-2.965331077576211e-05,0.0017836491266886405,0.003930946191151937,0.0003300209840138727,0.004624684651692708,-0.000850518544514974,-0.0004882911841074666,0.0004240075747172052,-0.00034427642822265625,-0.0008157392342885336,-0.0006381173928578684,-0.0011360123753547642,0.017453352610270183,-0.0013757546742757176,0.0003027791778246559,0.0018358230590820312,0.006351470947265625,-0.0005601247151692718,-1.6069660584131722e-05,-0.0052839914957682295,-0.00044526656468709145,-0.001228054364522296,-5.7856241861979164e-05,0.002101937929789226,0.018019994099934895,0.02028314272562663,0.018288532892862953,-0.00018702478458484584,0.0016367634137471499
13,-0.001751879851023357,0.0016346375147501637,-0.00019444525241852075,0.003615856170654297,-0.0001116643349329659,0.00013432030876477593,0.001483301321665446,-0.0013796488444010417,-0.00022765869895617052,2.8782834609349107e-05,0.0020994742711385084,7.351239522302152e-07,-0.00018926834066708623,-4.73956267038974e-05,-0.00016393015782038657,-9.03010368346354e-06,-0.0012440681457519531,-0.0008437335491180406,-0.002029001712799074,6.326039632161458e-05,-0.00181026260058085,-4.841387271881445e-05,-0.00011119743188222307,0.0012784202893575032,-4.936506350834845e-05,-0.0018545815789063151,-0.0011729399363199864,9.899631550062737e-07,0.0016481081644693998,-4.996110995610188e-05,-0.0010484059651692708,-0.00013342996438343957,0.0006208419799804708,-0.0002893110116322817,-0.0035990079243977866,-0.05202802022298177,-0.1025250752766927,-0.013959785302480062,0.001998722553253178,-0.028746287027994793
