layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.008177849554246476,0.043543661794354836,0.07400094309160786,0.04575963174143145,-0.03885106117494644,0.21571202431955644,-0.0013624621975806453,0.1607114730342742,0.007928663684475807,0.1825226814516129,-0.024695611769153226,-0.00653150004725303,0.0550537109375,0.19923819265057963,0.02182376000189012,0.15369784447454637,0.012031801285282258,0.04096837197580645,0.13181624873991934,0.04937744140625,0.03310763451360887,0.041494554088961695,0.023815524193548387,0.027560818579889113,0.012937976467993951,0.014969364289314516,0.15604129914314516,-0.011883151146673387,-0.0037968543268019125,0.005465107579385081,0.15823462701612903,-0.03596742691532258,0.0852995841733871,0.09198588709677419,0.12429120463709678,0.02160250756048387,0.12722089213709678,0.0903714087701613,0.007174091954385081,0.10150343371975806
1,-0.0009369388703377032,0.021468623991935484,0.007373440650201613,0.04422883064516129,0.06204322076612903,0.018968151461693547,0.03526453818044355,0.20348727318548387,-0.0011723426080519194,0.1879095262096774,-0.022779895413306453,0.021253524288054434,0.0657132056451613,0.035506709929435484,0.3391664566532258,0.0035995975617439547,0.09284431703629033,0.78759765625,-0.029355941280241934,0.059066280241935484,-0.00790159163936492,0.0013383434664818547,-0.02477535124747984,0.08115411573840726,-0.001290352113785284,0.0027401831842237905,-0.019853161227318547,0.445068359375,-0.002502533697312874,0.45999243951612906,-0.02281287408644153,-0.003265380859375,-0.027493384576612902,0.06654702463457661,0.04079240368258569,0.0018249019499747968,-0.022737810688634074,-0.010725452053931451,-0.013848827731224797,0.00793210921748992
2,0.1709929435483871,0.0895051033266129,0.021752142137096774,-0.0009659797914566548,0.3492943548387097,0.014815791960685484,0.007839818154611896,-0.014517015026461693,0.007440382434475803,0.0002608760710685484,-0.08091908116494456,0.11415346207157258,-0.0006307171237084193,-0.05895090103149414,-0.0017798946749779437,-0.035412696100050406,0.007835611220329037,-0.04148421748991935,0.789977042905746,-0.016775077389132594,0.3369898642263105,0.05186806955645161,0.19105185231854838,0.017592891570060484,-0.019333377961189516,-0.0030495428269909255,-0.030958606350806453,-0.020251858618951613,0.06835543724798387,0.07075352822580645,0.05348402454007056,0.0018202258694556453,-0.02534878638482863,0.02353397492439516,-0.02413054435483871,0.05235635080645161,0.1185578377016129,0.018151067918346774,0.4484213552167339,0.05680945611769153
3,0.09719159526209678,0.03318343623991935,-0.051112021169354836,0.13416708669354838,0.19394437728389616,0.05429175592237903,0.014047438098538307,0.05207480153729839,0.026862852035030242,0.021247617660030242,0.4485887096774194,0.11845545614919355,0.2648532006048387,0.29536290322580644,0.27156313004032256,0.03599696005544355,0.0006128126575100807,0.027109207645539316,-0.03408247424710181,0.08811113911290322,0.016242242628528226,0.015612694524949598,0.03456558719758065,-0.03304167716733871,-0.020471388293850805,0.031979468560987906,0.06705204133064516,0.0969910160187752,0.010273595010080645,0.05553116336945565,0.05651953912550403,0.07236406880040322,0.03459727379583543,0.0892422583795363,0.015034337197580645,-0.03459708921370968,-0.005452802104334678,0.06219285534274194,0.013368668094758064,0.635710685483871
4,0.33831590221774194,-0.07281691028225806,-0.009194158738659274,0.02318203833795363,0.12396043346774194,0.013190484816028226,-0.017908403950352824,0.10624842489919355,0.06923946257560484,0.050686743951612906,-0.0011055238785282258,-0.04643594065020161,0.13243447580645162,-0.07471638341103831,-0.03920425907258065,0.07076927923387097,0.10047420378654234,0.24935420866935484,-0.0702179939516129,-0.16053427419354838,-0.0024099042338709678,0.07546307963709678,0.043106571320564516,0.04406344506048387,0.05115927419354839,0.016044370589717742,0.0814437250937185,0.03948974609375,0.010127898185483871,0.05775107106854839,0.16677167338709678,0.0022297520791330645,0.2992140246975806,0.11804999074628277,0.04585512222782258,0.02723792291456653,0.0032776863344254033,0.012264128654233871,0.09594948061050908,0.038966271185105844
5,-0.04794729909589214,0.750885501984627,0.09697747999621976,0.00506531519274556,-0.3647667669480847,0.005403334094632058,-0.0023989677429199236,0.030538743542086695,0.0014169754520539323,0.01164736286286384,0.03190618945706275,-0.0008930698517830034,0.0017839247180569484,0.0034601765294228807,-0.0002382801425072507,-0.0009541665354082612,-0.014196703510899697,-0.0070653115549395165,-0.04618195564516129,-0.019529281123991934,-0.005474951959425403,0.0005167914975073941,0.02803137994581653,0.019111510246030756,0.0031049174647177417,-0.07297442036290322,0.03526552261844758,-0.016042893932711695,-0.0028278289302702906,0.010732250828896795,0.005588285384639614,-0.00370763963268649,0.00823176291681105,-0.0010229849046276484,-0.002323565944548573,0.02596282958984375,0.06839678364415322,0.019412009946761594,-0.07903068296370967,-0.0001101186198573
6,-0.027753276209677418,-0.1041931644562752,-0.01997972303821195,-0.008474042338709678,0.04690650201612903,0.23733618951612903,-0.0891507056451613,-0.43088457661290325,0.5412833921370968,-0.002669795866935484,0.011969289472026209,0.014302407541582662,0.004509725878315588,-0.006710421654485887,0.022991549584173387,0.010760399603074598,-0.024677891885080645,-0.016095561365927418,0.013054570844096525,-0.0033891739383820545,0.00535035902454007,0.0012221182546307938,-0.0038214652769027195,-0.0050157116305443545,0.020989941012474797,0.0020806097215221773,-0.023744644657258066,0.0005886939264112903,-0.010519704511088709,-0.002331887522051413,-0.0017940152075982838,-0.0010971561554939517,-0.05891270791330645,0.004073235296433971,-0.007350798576108871,0.0579833984375,0.013674828314012098,0.003237570485761087,-0.008678805443548387,-0.020216418850806453
7,0.0027292005477413065,0.019864974483366934,0.001184648083102316,0.009631741431451613,0.001314163208007813,-0.012854791456653226,0.033297631048387094,0.005122277044480845,-0.012821320564516129,-0.0037323121101625516,-0.010234217489919355,0.012974892893145162,-0.012884324596774193,-0.0016424117549773225,0.011720718876008064,-0.0017424552671370967,-0.0018246558404737903,0.0016213693926411291,0.0021209716796875,-0.006402784778225807,-0.00907651839717742,-0.011986517137096774,-0.0009096207157258064,-0.0019937330676663358,-0.0036069808467741934,-0.0006566201486895161,0.0022918639644499777,-0.0020715036699848807,0.0014211746954148838,0.0006081981043661805,0.0004245850347703636,-0.023137738627772176,0.03618498771421371,0.4457850302419355,0.12765404485887097,0.05716828377016129,-0.04048009072580645,0.0012118431829637097,0.03127707204511089,-0.12312563004032258
8,4.202116935483871,-0.04932821950604839,0.17230421496975806,0.012131844797442034,0.05322167181199597,-0.017885269657258066,0.011680110808341736,-0.010673769058719758,-0.0006181040117817547,0.0066218222341229835,0.00103759765625,-0.023724955897177418,-0.03895421181955645,-0.009174962197580645,-0.08693768901209678,0.0009352468675182709,0.0030547418901997227,-0.010014995451896424,-1.87312403032925e-05,0.02998739673245338,-0.001503359886907758,-0.0001381443392845967,0.00030034588229271934,-0.0047059828235257025,-0.0008915162855578983,0.010701625577865111,0.003529456353956655,0.01081872755481351,-0.001919377234674271,0.0120749012116463,-0.0008274201423891064,0.0003295622525676588,0.03498052781628024,0.0008475915078193528,0.0045079877299647195,0.004294856902091736,-0.007685630552230345,-0.0016578705080093877,0.009143460181451613,0.0012782927482358872
9,0.0460357666015625,0.0003032069052419355,0.01381960222798009,0.02740478515625,0.03802065695485761,0.059353982248613914,0.008444570725963961,0.007073187058971774,0.0032796398285896613,0.0503724621188256,0.010627500472530242,0.011082803049395162,-0.007007229712701613,0.017361917803364414,0.01869841544858871,0.2305806682955834,0.002679901738320629,0.14036510836693547,0.048309818390877016,0.005767699210874497,0.0018960429776099356,0.006985325967111897,0.007605768019153226,0.04566807900705645,0.012546908470892138,0.004700322305002523,0.02226601877520161,-0.001434695336126513,0.004158512238533268,0.0002372495589717742,-0.0022553474672379033,-0.005254930065524193,0.0022646996282762095,0.006462097167968752,-0.009167086693548387,0.01575983724286479,0.024261597664125507,0.022149608981224797,0.00700507625456779,-0.06889737036920363
