layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.03418692946434021,-0.005706787109375,0.0179271697998047,0.0230865478515625,0.01746940612792965,-0.00527191162109375,-0.01259613037109375,-0.00408172607421875,0.00499725341796875,-0.005096435546875,-0.00211906433105465,0.0048065185546875,-0.0037574768066406,-0.0054931640625,0.00842666625976565,-0.0191216468811035,-0.004852294921875,-0.0009613037109375,-0.0168914794921875,-0.0060272216796875,0.00152587890625,0.0033502578735352,-0.00200653076171875,0.00714111328125,0.0030517578125,0.0011100769042968498,-0.0011787414550780998,0.008331298828125,0.0006866455078125,-0.0023994445800781,0.00350189208984375,0.017578125,0.000457763671875,-0.0065460205078125,0.0030364990234375,0.00189208984375,0.0013854503631591797,0.0047454833984375,0.00124359130859375,-0.0146484375
1,0.01739501953125,-0.02130126953125,0.020355224609375,-0.0070037841796875,0.0019702911376953,-0.0018196105957030998,0.0022225379943848,-1.0341405868530273e-05,-0.0010738372802734,0.0020794868469238,0.009857177734375,0.020050048828125,0.000885009765625,0.01702880859375,-0.008270263671875,-0.00916290283203125,-0.005645751953125,-3.981590270996094e-05,-0.00824737548828125,0.00762939453125,-0.016998291015625,-0.0006103515625,0.0370330810546875,-0.00833892822265625,-0.00800323486328125,0.042633056640625,-0.052490234375,5.1856040954589844e-05,-1.4305114745999967e-06,-0.0002503395080566,-0.021881103515625,-0.007049560546875,0.03179931640625,-0.002838134765625,-0.0015830993652344002,0.0049896240234375,0.010986328125,-0.034423828125,-0.0029449462890625,-0.01214599609375
2,0.00118255615234375,-0.0083160400390625,-0.009033203125,0.00982666015625,-0.00236797332763675,0.00264739990234375,0.00567626953125,-0.017791748046875,-0.00152587890625,0.0085296630859375,0.0005035400390625,-0.01447296142578125,-0.0090789794921875,-0.00140380859375,0.0434722900390625,-0.0027751922607422,0.0008087158203125,0.022064208984375,-0.0028266906738281,-0.019439697265625,7.808208465576172e-06,-0.0022563934326172,-0.00199127197265625,0.043731689453125,-0.03424072265625,0.00145721435546875,0.015350341796875,0.0157051086425781,0.00208663940429685,-0.0009822845458984,-0.002471923828125,0.02349853515625,-0.01190185546875,0.0081024169921875,0.0272216796875,-0.012237548828125,0.0016307830810547,-0.0108795166015625,-0.0666961669921875,0.01885986328125
3,1.5020370483398438e-05,0.005401611328125,0.0491943359375,-0.00022220611572265,0.00069427490234375,0.001220703125,-0.008148193359375,0.0249843597412109,0.063018798828125,0.01335716247558595,-0.00277328491210935,-0.01226806640625,-0.00450897216796875,-0.0029792785644531,-0.024658203125,0.00065422058105465,0.0050811767578125,0.00650405883789065,0.00027847290039065005,-0.00564479827880855,-0.00318527221679685,0.0094451904296875,0.00736236572265625,0.000457763671875,-0.00142478942871095,-0.00658416748046875,-0.00605010986328125,0.011383056640625,-0.00212860107421875,-0.00333404541015625,0.01263427734375,-0.02496337890625,0.017333984375,-0.00543212890625,-0.08209228515625,-0.0048980712890625,-0.0102081298828125,-0.0091094970703125,0.00934600830078125,-0.15625
4,0.004302978515625,0.017303466796875,0.0010185241699219002,0.00580596923828125,0.00965118408203125,-0.0068511962890625,-0.008056640625,-0.0089111328125,-0.00860595703125,-0.013916015625,-0.003570556640625,0.00157928466796875,-0.0283203125,0.0021820068359375,0.0050201416015625,0.02545166015625,0.027587890625,0.0211334228515625,0.013031005859375,0.0046119689941406,-0.00774002075195315,-0.0036563873291016,-0.012176513671875,-0.0079803466796875,-0.00701904296875,-0.016693115234375,-0.0321044921875,-0.031005859375,-0.0155029296875,-0.04241943359375,-0.005279541015625,0.0443878173828125,-0.00132656097412105,-0.00902175903320315,0.0267181396484375,0.00054931640625,0.00384521484375,-0.0400390625,-0.0029258728027344,0.000396728515625
5,0.00478363037109375,-2.86102294921875e-06,-0.00487518310546875,-0.056884765625,0.0019989013671875,0.00439453125,0.0005881786346436,0.0013065338134765,0.00365829467773435,0.00257110595703125,0.0014190673828125,0.0079612731933594,-7.62939453125e-05,0.0047607421875,0.00039291381835940005,0.0029182434082031,0.0020179748535156,0.02099609375,0.01849365234375,0.0079193115234375,0.00217342376708985,0.0048065185546875,0.0016002655029297,0.00148677825927735,0.00058746337890625,0.0114898681640625,0.00011622905731198673,8.4131956100442e-05,0.0004529953002929,0.0003800392150879,-0.0010318756103515625,-0.0020599365234375,-0.0190582275390625,-0.003772258758544922,-0.0016975402832030998,-0.00030231475830075,0.0011330842971801758,-0.00056648254394535,0.0150642395019531,0.0049530863761901855
6,0.0129241943359375,0.0009565353393555,0.0052490234375,0.00154781341552735,-0.0010833740234375,-0.006195068359375,0.009521484375,0.04150390625,-0.026123046875,0.012847900390625,0.0011253356933593498,-0.0006427764892577499,0.00029611587524415,0.0007610321044922001,-0.00012016296386720002,0.0037708282470703,0.016082763671875,0.0047454833984375,0.00152587890625,0.00311279296875,0.0017433166503905998,0.0135498046875,0.00559234619140625,0.0017242431640625,0.0099029541015625,0.0018463134765625,0.0055389404296875,0.00894927978515625,0.00276947021484375,0.0012226104736328,0.001739501953125,0.0008888244628906,0.00283050537109375,0.00416374206542965,0.006317138671875,-0.00271987915039065,-0.00036239624023435,-0.0004895925521850335,0.00429534912109375,0.0048103332519531
7,0.00702667236328125,0.0019073486328125,0.00111794471740725,0.0031490325927734,0.0012679100036621,0.004791259765625,0.032012939453125,0.012786865234375,0.00894927978515625,0.007598876953125,0.0013160705566405998,-0.0009765625,0.0020294189453125,0.0004816055297851,0.0011482238769530998,-0.00338554382324215,-0.00036239624023434995,0.0019683837890625,0.0008087158203125,-0.0012121200561523,0.023162841796875,0.0112762451171875,0.001861572265625,0.005950927734375,0.0015220642089843498,0.0016841888427734,0.0014915466308593498,0.001800537109375,0.0002856254577636,0.00064373016357415,0.0015525817871093498,0.010345458984375,0.0077838897705078,-0.02398681640625,0.0050048828125,-0.00712203979492185,0.02740478515625,0.00314140319824215,0.02496337890625,0.023406982421875
8,-0.00597381591796875,-0.00111198425292965,-0.0021533966064453,-0.314453125,-0.00188446044921875,0.012420654296875,0.00035476684570305,0.00716400146484375,0.0014228820800781,0.0014076232910155998,0.00275421142578125,0.02471923828125,-0.0001220703125,0.01702880859375,0.0051727294921875,0.00372314453125,0.00099182128906245,0.00659942626953125,0.00045394897460934995,0.00047302246093745,-0.00237274169921875,0.00069427490234375,0.0001983642578125,-0.0041961669921875,-0.0012054443359375,-0.00040435791015624995,0.0003948211669922,-0.000762939453124975,-2.670288085939999e-05,-0.0009002685546875,0.00113677978515625,1.6808509826660156e-05,-0.016693115234375,-0.00047397613525395,0.00228118896484375,0.00313568115234375,0.00148773193359375,0.00334930419921875,0.019378662109375,0.0012397766113281
9,0.0037689208984375,0.019775390625,0.00215911865234375,-0.0007896423339844,0.00321197509765625,-0.00022006034851070467,4.9114227294949996e-05,0.0121726989746094,1.811981201171875e-05,-1.52587890625e-05,0.00269317626953125,0.0316162109375,0.01044082641601565,0.0016441345214843498,0.008636474609375,0.00167655944824215,0.0013904571533203,-0.0014839172363281,-0.00184535980224605,0.00205230712890625,0.00057888031005855,0.00046825408935545,0.00154304504394535,0.00608253479003905,0.0021247863769531,0.00189971923828125,0.0028076171875,-0.00751495361328125,0.00014877319335933125,0.0009701251983643,0.00026702880859374995,0.00109100341796875,0.00123405456542965,0.00482177734375,0.0005527734756469476,-0.0041656494140625,-0.0047626495361328,-0.008575439453125,-0.00238513946533205,0.02593994140625
