layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.0035195932155702146,-0.02110178877667683,-0.042777829053925305,-0.054546077076981704,-0.05213853789538872,-0.23028415586890244,-0.012943546946455792,-0.24984815644054878,-0.028399583770007623,-0.2640767911585366,0.024114841368140245,0.0076515936269992745,-0.05024682021722561,-0.051982879638671875,0.016562857278963415,-0.15419266863567074,-0.0744092987804878,-0.031132023508955792,-0.17434022484756098,-0.06452755811737805,-0.0241604316525343,-0.019356332174161585,-0.0476284492306593,-0.040692027022198936,-0.04140472412109375,-0.05740282012195122,-0.15365377286585366,-0.0068779922113186,-0.0343990791134718,-0.0015230876643483246,-0.16140672637195122,-0.0970116592035061,-0.16451505335365854,-0.12819169207317074,-0.1572265625,-0.08280051626810213,-0.15723251714939024,-0.13799899961890244,-0.0021391612727467584,-0.05589629382621951
1,0.007964901807831553,-0.025599595977038873,-0.015936874761814025,-0.07563595655487805,-0.09320217225609756,-0.01171875,-0.05400308748570884,-0.3161978372713415,0.0018537684184748951,-0.2954220655487805,0.02815321015148628,-0.046807265863185975,-0.09198146913109756,-0.05557064893769055,-0.3860041920731707,-0.005361510486137575,-0.11830697408536585,-0.8203244092987805,0.052237161775914635,-0.12138924947599085,0.054453035680259144,-0.012826314786585366,0.04440703043123571,-0.10996153296493902,0.011761549042492377,0.009219285918445123,0.03730438976753049,-0.46783298399390244,0.001565973933150125,-0.6667540015243902,0.020549495045731708,0.00040342749618902437,0.03978003525152439,-0.07215844131097561,-0.048009360708841466,-0.002397676793540395,0.026256561279296875,0.03623813536108994,0.011340257598132623,-0.012542724609375
2,-0.23636385289634146,-0.13506931211890244,-0.03549417635289634,-0.0029486679449314025,-0.4509455983231707,-0.0535851455316311,-0.0015381603706173782,0.007571336699695122,-0.014599497725323932,0.001417578720464939,-0.08635395329173018,-0.06269724776105183,-0.0025621739829458827,0.04875034239233994,0.0007073006978849073,0.013437782845846036,-0.004651558108446071,0.051474222322789635,-0.4801814381669207,0.016060539862004723,-0.40191631782345655,-0.12164157774390244,-0.1519626524390244,0.004771348906726374,-0.041176400533536585,0.007731367902057927,-0.002713087128429878,0.018262351431497712,-0.09578946741615854,-0.09433951028963415,-0.054631675161966466,-0.019007613019245428,0.024227979706554877,-0.01588514374523628,0.025444216844512195,-0.2171779725609756,-0.17230373475609756,-0.030583451433879572,-0.5200284632240854,-0.04912139148246951
3,-0.2843397187023628,-0.03404822000643102,0.04818502286585366,-0.21244998094512196,-0.22742220250571646,-0.06153032256335747,0.026912037919207318,-0.1023217177972561,-0.03230211211413872,-0.02779965284394055,-0.562916825457317,-0.13547422827743902,-0.3556831173780488,-0.2822622903963415,-0.31969321646341464,-0.07225222703887195,-0.0009449284251143293,-0.037646968190262954,0.01838032792254192,-0.051491341939786585,-0.06349442644817073,-0.03752471179496951,-0.032065786966463415,-0.07354289729420732,-0.034124979158727135,-0.05299340224847561,-0.09826362423780488,-0.08676482409965701,-0.027910930354420733,-0.0404168105706936,-0.11460020483993902,-0.09076076600609756,-0.030476965555330603,-0.1030710732064596,-0.05891716189500762,-0.007557566572980183,-0.016072343035442072,-0.07365454697027439,-0.021901572622903962,0.007514023199314024
4,-0.4679223037347561,0.09919254954268293,0.033548494664634144,-0.02021422037264196,-0.17373880525914634,-0.06475532345655488,0.020530886766387195,-0.10936309070121951,-0.06797604444550305,-0.10928270293445122,0.037043873856707314,0.014616059093940549,-0.07741044207317073,0.012353664491234756,0.043906607278963415,-0.11301924542682927,-0.16084475633574696,-0.2575504954268293,0.050791670636432924,0.10926669981421494,-0.0009998228491806416,-0.11141744474085366,-0.06444121570121951,-0.04194380597370427,-0.08995539967606707,-0.0438879989996189,-0.058133567251810216,-0.04110903856230945,-0.05836747332317073,-0.09522973037347561,-0.1882175352515244,0.012564496296208079,-0.3030968642816311,-0.059251087467844896,-0.04747120927019817,-0.021512287419016767,-0.01649289014862805,-0.04402123427972561,-0.06401664454762529,-0.022741829476705413
5,0.006305229373094513,0.0036278701410060975,0.013567668635670731,0.000313468095732878,0.03314357850609756,-0.002055098370807927,0.003417375611095895,-0.016005725395388717,-0.0003701186761623488,0.0002919639029153928,-0.022495304665914394,0.0001557607476304208,-0.0034947744229944728,-0.004433748198718556,7.26420704911464e-05,0.003080786728277439,0.01722093907798209,0.010545684070121951,0.044442525724085365,0.017246897627667682,-0.01695116554818502,-0.0001358404392149415,-0.021360071693978657,-0.010733115963819543,-0.004286184543516576,0.09899009146341463,-0.026720744807545733,0.005302987447599086,0.0012826105443442682,-0.009461891360399198,-0.0004820707367687683,-0.019811955893911968,-0.004194817891935027,-0.001974896686833078,0.0006491033042349439,-0.022950986536537724,-0.0529960539282822,-0.010793081144007241,0.056110661204268296,0.001081745798994853
6,0.06387850133384146,0.10888076410060976,0.025188911251905487,0.018777242520960365,-0.04516899294969512,-0.17463795731707318,0.051628298875762195,0.18160787442835366,0.058677115091463415,-0.023989421565358233,-0.014910442073170731,-0.004913888326505334,-0.00667683671160442,0.005370349418826219,-0.007767188839796112,-0.0020704502012671485,0.024768364138719513,0.009526694693216464,-0.00580417819139434,0.005366999928544205,-0.009139084234470275,0.0071621406369093005,0.009382666611089939,0.005164285985434924,-0.01133765243902439,0.0009129454449909464,0.029399592701981708,0.01837307069359756,0.020679008669969513,0.004271158357945883,0.0026772196699933267,-0.0011771597513338414,0.05908500857469512,-0.0009345921074471836,0.006204744664634146,-0.06316282691025152,-0.05212104611280488,-0.01297760009765625,0.014725847942073171,0.01760938690929878
7,0.004872391863567073,-0.00525227988638529,0.0002530725990853634,-0.004800889550185783,0.0005732513055568879,0.03916819502667683,0.03245879382621951,0.0024301947616949316,0.027153201219512195,0.013712441048971036,0.011580606786216176,-0.006824028201219513,0.017701125726467225,0.0013823160311070828,0.019008357350419208,0.0033687498511337658,0.002617068407012195,0.017049649866615852,0.00017622040539252913,0.012433680092416159,0.021695765053353657,0.024646293826219513,0.0025457986971227147,-0.008345255037633385,0.00634765625,-0.009332796422446646,-0.0018059800310832705,0.001999971343249812,-0.0006843427332436136,0.005504166207662444,0.0020977113305068545,0.022440840558307928,-0.07264802514052973,-0.28457753251238566,-0.04022142363757622,-0.06937985303925305,0.07006742896103277,0.013412615148032582,0.0015355552115091464,0.15208174542682926
8,-0.0016771642173208827,-0.05022858410346799,-0.02400133086413872,0.0013385633142982978,-0.040062508931974085,0.07453881240472561,-0.016520988650438263,0.019312416634908538,0.0016054293004477904,-0.0015512326868568976,-0.021021028844321648,0.023375069222799163,0.029124748416063263,0.012191958543730947,0.09076523199314024,0.00228174721322409,0.004113522971548681,0.00475199629620808,-0.0024969403336687805,-0.008978959990710748,0.004030925471608229,0.0012916820805247194,0.0001950845485780244,0.0015044561246546244,0.0012229128581721558,-0.007230060856516768,-0.005990005120998476,0.023080221036585365,0.0021370678413205023,-0.0025136528945550684,0.001504758509193978,9.206555238583567e-05,0.0022601616091844487,6.362923034806577e-05,0.00498348329125381,-6.098863555163906e-05,0.006340399021055642,0.0023111482945884147,0.03437767959222561,0.00458745258610423
9,0.0037290991806402437,0.015056330983231708,0.00722717657321837,-0.01939280440167683,0.006294808736661586,0.0018452900211985512,-0.007359946646341463,-0.004541629698218366,-0.008041381835937497,-0.03412409526545827,0.0019656855885575465,0.03377030535442073,0.020501857850609755,-0.028575804175400153,-0.020458500559737042,-0.09523661543683308,-0.0026403054958436486,-0.08656273818597561,-0.0145996605477682,-0.0013985052341368171,0.00010723020972275366,-0.0020969204786347195,-0.020792147008384148,-0.004848387183212653,0.010197709246379574,-0.00405381365520198,-0.009506458189429304,0.0018949683119611005,-0.0021653291655749805,0.005005068895293447,0.01107071667182736,0.009455378462628622,0.011563929115853659,-0.009173137385670731,0.02031130907012195,-0.005495210973227895,-0.011713074474799924,-0.008581301061118521,0.008123048921910729,0.036124624857088415
