layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-7.159542292357738e-06,0.00023534893989563704,-0.005679607391357421,1.8482406934100227e-05,-0.0008859687950462171,-0.0001913209756215427,0.0003911256790161135,0.00023785978555679525,0.00026184817155202423,0.00010598202546437352,0.0005021020770072985,-0.0006978902965784078,-0.0007958660523096728,0.00017629812161126842,6.421438107887793e-05,7.62939453125e-05,0.0002696116765340116,0.0017185211181640645,0.00013730923334757196,-0.00036581357320149716,0.002228617668151854,-8.390347162882122e-05,-0.0007254679997762051,-0.0031316677729288727,0.0021963119506835924,-9.637201825777675e-05,0.0001798669497171979,0.00043291350205739115,-0.0002558461079994874,-0.0007154718041419912,-2.769629160563118e-05,-0.0004317710796991957,0.0001860596239566788,-0.0007622341314951583,2.6701639095941462e-05,0.00017285346984863062,0.0001813968022664375,-0.0001966456572214708,0.0002910892168680792,0.0008354435364405338
1,-0.0002452035744984927,-0.0002663532892862958,-0.0001509487628936725,-2.7825435002645255e-05,2.466142177573389e-06,0.00013946462422610148,4.813269091148455e-06,8.459513386090526e-09,3.832454482714755e-05,-1.566454557178076e-07,-0.0001420651872952755,-9.186938405037261e-05,0.0004076957702636729,0.00012646118799845523,9.771436452865178e-05,0.000155046582221982,9.375065565108342e-05,9.339031142493089e-07,-0.00041987498601277705,9.756286938984953e-05,0.00045885642369588095,-0.0001719991366068542,0.002963659663995107,-1.3599793116243468e-05,0.00020051002502441355,-0.0001929402351379385,-0.0007235016673803341,4.1382736526429674e-07,2.1630277236300416e-05,-8.929986506702535e-06,-7.935365041097188e-05,-0.0002686331669489619,-0.000606497128804525,-7.940332094828117e-05,-4.286567370097044e-05,-0.0001946936051050842,-0.00024054447809855205,-0.0014698505401611322,0.00020876526832580415,-0.0003485580285390208
2,-5.164742469787793e-05,0.0002456903457641573,-4.841138919194767e-05,9.932865699132851e-05,3.8792689641275e-06,-0.0003703435262044196,6.370494763056896e-05,-0.00022790829340617292,-3.7411848704021454e-05,0.0002749363581339552,0.00035208153227964806,-0.0007125139236450199,-0.0014545917510986335,0.002754519305502374,8.930141727129779e-05,0.0009153721233209009,3.449867169062254e-05,0.0005084201693534879,0.0001456413107613761,0.0024292767047882093,4.7318947811921436e-07,-5.326171716053499e-05,-0.0002707789341608781,-0.0007179578145345063,-0.001758699615796406,-3.911554813387354e-06,-0.00046153863271077375,-7.082025210062606e-05,6.437301635745053e-06,-0.00012655835598707462,0.0005643864472707136,0.0001805424690246552,9.760757287343199e-05,-0.00030680497487386044,-0.0010725359121958459,-0.0003568927447001135,4.275084938853923e-05,-0.00023349126180013222,0.008927385012308756,-0.0008015582958857226
3,-7.587388002622942e-06,0.00028878450393676985,-0.005731294552485149,-3.38284298777549e-05,2.250696221987353e-05,5.8270990848544384e-05,-0.001353964209556581,-2.3931264877316642e-05,-8.2862873872125e-05,0.0002613042791684463,4.3665990233418e-05,-7.663170496622811e-05,0.00014652125537395477,0.00013020665695269809,8.134295543034767e-05,-0.00014832615852355033,-0.00017410454650719972,0.00018528352181117246,0.0005276600519816039,-0.0006962567567825365,0.00012080371379852307,-8.933246135711145e-05,0.0003654162089029927,-0.0015229682127634772,-5.153318246205746e-05,5.579491456349063e-05,-0.0006099243958791078,2.201522390047872e-05,-0.0002221465110778752,-0.0004833452403545415,3.7526090939835916e-05,0.0005741020043691,6.790210803349788e-05,3.3766031265255286e-05,-0.0016102964679400123,3.427018721897882e-05,-0.0012456625699997011,-0.0005349591374397259,-7.298092047372942e-05,0.1810328165690104
4,-3.311565766731524e-05,0.0006788919369379653,-5.6469192107520834e-05,-1.1173387368518865e-05,-0.00045751252522071233,-0.00022521739204724815,-0.0005044850210348804,3.2860785722723525e-05,0.00020177289843559387,-0.00034086902936299586,7.934123277664172e-05,-0.00025389902293681594,0.0036076654990514104,-0.00023063023885091561,0.00029138972361883166,3.896405299505082e-05,-7.3508669932688e-05,-9.246667226156042e-05,-0.0004956523577372228,0.00033501473565895976,-0.00013103087743123235,0.00011886656284332698,1.501664519309646e-05,-2.7743478616085056e-05,-0.00039692285160222636,-0.0007872258623441059,0.0013004417220751415,-0.0006232360998789438,-0.000402733683586123,-0.0026662747065226236,8.168319861093958e-05,0.0008487626910209605,-0.00010203508039316124,-0.0015382170677185052,0.0003822495539983102,0.0003969818353652934,-0.0006807645161946615,8.249282836913954e-05,2.898803601662396e-05,-8.670116464296664e-05
5,-0.005659399243692549,0.0006011067889630531,0.005098263422648107,0.09534263610839844,-0.00942242487023273,-3.276082376637935e-05,5.035040279235079e-06,1.9466931310794786e-05,-0.00022039469331502622,-3.119294221201888e-05,0.00429672002792359,-4.0522010143229134e-05,-0.0005444536606470774,-0.000312128414710367,-3.3726294835411946e-05,3.752112388611602e-05,-8.737792571386329e-05,-0.001586198806762696,-0.001220703125000001,-0.0007662375768025719,-0.00016741827130317268,-8.66701205571499e-05,-3.450860579809303e-06,-2.6866483191643198e-05,-0.00019244849681853923,-0.0012284119923909541,2.657199123252956e-05,-1.3571542998152387e-05,-8.839182555674107e-06,-2.2081503023698423e-05,-6.229057908058078e-05,3.689186026652224e-05,0.0009434670209884664,-0.0006149162848790517,-7.526079813638697e-05,-8.097842025260589e-05,-0.00010332837700843513,-8.654881579179989e-05,-0.001587723692258202,-3.570232850809143e-05
6,-0.0006239016850789385,8.539979656537577e-05,-0.00023020431399344956,0.00025769074757894063,-0.001074463129043578,-0.0010369475930929234,-0.0002946493526299818,-0.0030426979064941406,0.05913607279459635,-0.0005128532648086597,-1.0459994276358753e-05,8.682689319054002e-05,-4.4055438290257695e-07,8.707866072648664e-06,0.00015268598993618642,-0.00022250382850566713,0.0002053876717885339,0.00048814713954925364,6.235390901566141e-05,-0.0004550917074084323,-3.835807243986629e-06,3.5931589081877766e-05,0.00039843594034513064,2.4243413160239482e-05,-9.645956257978746e-05,1.6414870818463077e-05,0.00011449058850606751,-0.00011614958445231355,-0.00014823675155639375,4.381562272706092e-06,0.00010740632812182125,1.108429084221213e-05,0.00010590006907781073,0.00027031265199184613,-0.0001988510290781674,-0.0004402796427408844,0.00014263764023780576,5.219131708137882e-06,1.2071182330454468e-05,-0.00026697417100270685
7,2.4490679303808453e-05,0.00011855115493138419,-3.0313579676044465e-06,-4.331193243463105e-05,6.738545683522858e-06,9.247784813245037e-05,-0.003838419914245607,-0.00041830477615197953,8.859237035115624e-05,-0.0001796111464500401,5.2963693936667116e-05,-0.0005975117286046344,-0.00014371424913406,7.404014468194386e-06,1.2602657079705578e-05,-1.005905990799014e-05,8.49645584822443e-06,0.0001445313294728614,-0.00011003265778224116,4.693989952405256e-05,-0.0005178451538085917,-6.977717081705624e-05,-7.96622286240299e-06,1.5281451245156738e-05,-1.5097980697948295e-05,-0.00011612583572665039,-2.7285888791079207e-05,-1.4629215002053621e-05,-4.41384812195793e-06,-4.662123198309473e-05,9.971484541893549e-05,-0.0004138747851053875,-0.017284467816352848,0.024634818236033123,-0.0011675308148066251,-0.0005083518723646806,-0.0001702122390270179,4.511699080467544e-05,0.0002297957738240573,-0.00011133681982755113
8,0.00486447289586066,-0.0009376145899295721,0.006403310534854725,0.19794082641601562,-4.292900363603726e-05,0.00020287930965423942,-3.226435122391213e-05,-0.0001640990376472435,-1.7181038856502306e-05,-8.723341549435792e-05,-8.601819475491357e-05,-0.00040272871653239064,-0.00014866640170415178,-0.0005928079287211115,0.00011987239122390948,0.0001272608836491971,-2.6259416093939975e-07,2.223377426465407e-05,-6.059339890871905e-06,1.1156662367279058e-05,0.00023017823696136813,1.8750006953871996e-05,2.0030303858219927e-05,0.0005424469709396368,0.0002554114907979997,2.499041147530593e-05,-0.0001995588342348689,-0.00018517176310221505,4.074994164208301e-05,-8.386179494361314e-05,-4.0302053093911064e-05,7.27047057201398e-05,0.018575032552083332,0.0008153816064198437,-0.00013862395038208148,-5.6693330407137327e-05,7.164043684796364e-06,3.210331002870805e-05,-6.440281867980873e-05,-9.481861100842747e-05
9,0.00040648815532525726,-0.0003880535562833202,4.3650798033918255e-05,0.0002967715263366771,-5.805554489293256e-06,-3.883149474858586e-06,5.112960934638295e-06,6.45996381838481e-06,-1.6557023627684497e-06,-1.3765878975390866e-05,-8.394320805867571e-05,-0.0011687278747558594,0.00036236395438512593,1.4754633108771527e-05,-8.05134574572232e-05,-1.2544061367714174e-05,-4.8285971085234193e-05,1.068397735555208e-05,2.3480504751203493e-05,4.9715124381086825e-05,2.8601226707298573e-05,1.5486730262636488e-05,-0.0012678901354471854,0.00027134021123250416,-8.721738898490487e-07,-1.3049691915506474e-05,0.00017068473001321277,0.0004027883211771642,-7.81014872093403e-06,-0.00020844923953214313,9.450316429138808e-05,-6.95635875065878e-06,6.0293047378457216e-05,4.944701989492002e-05,3.748309488097224e-05,3.150105476378916e-05,0.00038577367862065604,0.0005705828468004899,2.582433323065108e-05,-0.00906317929426829
