layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.07080078125,0.004425048828125,-0.01373291015625,-0.0034637451171875,0.0005073547363281,-0.0059814453125,-0.00469970703125,-0.00445556640625,0.00201416015625,-0.004638671875,0.007080078125,-0.00079345703125,-0.0078125,-0.00164794921875,0.0067138671875,-0.0177001953125,0.0003890991210937,-0.0001840591430664,-0.0115966796875,-0.0005645751953125,-0.0184326171875,-0.0013351440429687,-0.00628662109375,-0.0194091796875,-0.030029296875,-0.0007286071777343,-0.0018997192382812,0.0017929077148437,0.0031585693359375,0.006988525390625,-0.0026397705078125,0.00762939453125,-0.0045166015625,-0.007598876953125,-0.0024871826171875,-0.0086669921875,-0.00506591796875,-0.0020904541015625,0.0016860961914062,-0.0167236328125
1,0.006072998046875,-0.01080322265625,0.0033416748046875,-0.0087890625,-0.0001754760742187,0.0027618408203125,-0.000396728515625,-2.4586915969848637e-06,-0.0025177001953125,6.742775440216064e-07,-0.0087890625,0.002471923828125,0.005126953125,0.01422119140625,-0.004150390625,0.0010299682617187,-0.0009918212890625,-1.2934207916259766e-05,0.01116943359375,-0.0004310607910156,-0.00604248046875,0.0001478195190429,0.020263671875,-0.0006752014160156,0.004669189453125,0.010986328125,-0.05810546875,-8.20159912109375e-05,-0.000136375427246,-0.0001020431518554,-0.006988525390625,0.00421142578125,0.0084228515625,-0.0006828308105468,-0.0005035400390625,0.00830078125,0.0108642578125,-0.0027008056640625,-0.006866455078125,-0.0118408203125
2,0.0011520385742187,-0.00946044921875,-0.006622314453125,0.0024566650390625,-0.0042724609375,-0.003326416015625,-0.0002822875976562,0.0067138671875,-0.0007820129394531,-0.00555419921875,-0.004058837890625,-0.0296630859375,-0.0216064453125,-0.017822265625,-5.269050598144531e-05,-0.0007362365722656,6.341934204101562e-05,0.0458984375,-0.0024871826171875,-0.03466796875,-7.569789886474609e-06,0.0003852844238281,-0.0010223388671875,0.00762939453125,-0.0125732421875,0.0006523132324218,0.0242919921875,0.0107421875,0.002838134765625,-0.0005836486816406,0.00555419921875,0.007568359375,-0.0021820068359375,0.005279541015625,0.017578125,-0.01177978515625,-0.0004692077636718,0.03173828125,-0.11767578125,-0.007476806640625
3,3.069639205932617e-06,0.004486083984375,0.039306640625,-2.288818359375e-05,-0.0026397705078125,-0.00079345703125,-0.00592041015625,-0.00872802734375,0.00665283203125,0.001800537109375,-0.0009002685546875,-0.008056640625,-0.000579833984375,-0.001678466796875,-0.003814697265625,0.0,0.00384521484375,0.000467300415039,0.0020751953125,-0.001800537109375,-0.0014266967773437,0.004150390625,-0.00225830078125,0.0034332275390625,-0.0013809204101562,-0.004608154296875,-0.004241943359375,0.0035858154296875,0.0017166137695312,-0.0027923583984375,-0.00732421875,-0.006988525390625,-0.006866455078125,-0.0111083984375,-0.0322265625,-0.005462646484375,0.0004386901855468,-0.0020751953125,-0.0010833740234375,-0.1865234375
4,-0.0001325607299804,-0.00396728515625,0.0014114379882812,-0.0003337860107421,0.004730224609375,0.0010757446289062,-0.0025177001953125,-0.0037384033203125,-0.00482177734375,-0.005767822265625,-0.0003910064697265,0.0003013610839843,-0.01806640625,-0.0030670166015625,0.0013427734375,0.0111083984375,0.00799560546875,-0.002532958984375,0.0037689208984375,0.0007514953613281,-0.0211181640625,-0.0020751953125,-0.0010910034179687,-0.00567626953125,-9.107589721679688e-05,-0.003936767578125,-0.005615234375,-0.018798828125,-0.00836181640625,-0.0255126953125,-0.001678466796875,0.0014419555664062,-0.000946044921875,-0.0167236328125,-0.0130615234375,-0.003173828125,-0.0007781982421875,-0.0167236328125,-0.0010757446289062,0.0001211166381835
5,0.0008049011230468,-0.0005035400390625,-0.0037078857421875,-0.060791015625,0.0005607604980468,0.0005264282226562,0.0001888275146484,-2.312660217285156e-05,0.0016632080078125,-0.0001029968261718,-0.002349853515625,-0.0005035400390625,-0.002105712890625,-0.003173828125,-0.0012283325195312,0.0005722045898437,0.0015640258789062,0.0216064453125,0.01031494140625,0.007415771484375,0.0001611709594726,0.0009651184082031,0.0004539489746093,0.0003318786621093,-0.0003547668457031,0.0059814453125,2.181529998779297e-05,0.0001850128173828,0.0002861022949218,0.0001764297485351,-0.001434326171875,0.0001325607299804,-0.037353515625,-0.01123046875,-0.0006599426269531,-6.67572021484375e-05,0.00335693359375,-0.0015411376953125,0.0078125,0.0003929138183593
6,0.0086669921875,0.00067138671875,0.0024566650390625,0.001983642578125,0.007659912109375,-0.0034637451171875,0.005523681640625,0.031982421875,0.045654296875,0.006103515625,0.0001859664916992,0.0005722045898437,9.5367431640625e-05,0.0002765655517578,3.9577484130859375e-05,0.002349853515625,0.0025787353515625,0.005889892578125,0.00115966796875,0.002471923828125,0.0003108978271484,0.0002994537353515,0.0016708374023437,0.0001869201660156,0.00439453125,0.0003242492675781,0.001617431640625,0.0059814453125,0.002716064453125,0.0002937316894531,0.0008659362792968,-0.000253677368164,0.001220703125,0.000457763671875,0.0030517578125,0.0001688003540039,6.4849853515625e-05,-0.0002460479736328,0.00164794921875,0.009033203125
7,0.001129150390625,-0.0009040832519531,-6.437301635742188e-05,0.0003948211669921,6.628036499023438e-05,0.0012588500976562,0.0361328125,0.007659912109375,0.005950927734375,0.00152587890625,0.0004825592041015,0.004486083984375,0.0015106201171875,0.0003910064697265,0.0004329681396484,-0.0004920959472656,4.976987838745117e-06,-0.00048828125,0.0014266967773437,-0.0005264282226562,0.00799560546875,0.005035400390625,0.0010452270507812,0.0023956298828125,0.000375747680664,0.0026092529296875,0.0002613067626953,0.0006523132324218,0.0001840591430664,0.0004024505615234,0.0004463195800781,0.005462646484375,0.0031280517578125,-0.0361328125,0.00201416015625,0.0,0.0016403198242187,0.001953125,0.0107421875,0.0002269744873046
8,-0.0032806396484375,-0.0004863739013671,-0.006072998046875,-0.26171875,-0.0004253387451171,0.0028076171875,-0.0005455017089843,0.0034027099609375,0.0003128051757812,0.0016250610351562,0.003692626953125,0.0096435546875,0.00262451171875,0.007080078125,0.001983642578125,0.000823974609375,4.7206878662109375e-05,0.0011749267578125,0.0001025199890136,0.0001239776611328,-0.003387451171875,-0.0009994506835937,-0.0006065368652343,-0.00738525390625,-0.00738525390625,-0.000701904296875,0.0016708374023437,-0.0002355575561523,-0.0002174377441406,-2.574920654296875e-05,0.0006217956542968,-4.0531158447265625e-05,-0.01519775390625,-0.0003814697265625,0.0021514892578125,0.0006065368652343,0.0003662109375,0.0010604858398437,0.006072998046875,0.0008926391601562
9,0.0005226135253906,0.0135498046875,-4.315376281738281e-05,0.0004081726074218,0.0003013610839843,1.7404556274414062e-05,0.0001101493835449,-0.0004482269287109,8.821487426757812e-05,-7.43865966796875e-05,0.00830078125,0.01611328125,0.0032806396484375,-6.389617919921875e-05,0.0081787109375,-0.0009689331054687,-0.0005035400390625,-0.001129150390625,-0.0016098022460937,0.0002593994140625,-0.0002107620239257,-0.0011367797851562,0.015625,0.004302978515625,0.0001888275146484,0.001708984375,0.0008125305175781,6.079673767089844e-05,-3.266334533691406e-05,0.001708984375,0.0012893676757812,0.0004768371582031,0.0001811981201171,0.00103759765625,0.0001039505004882,-0.0006141662597656,-0.00244140625,-0.0027618408203125,-0.0012588500976562,0.0264892578125
