layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0017678097980778392,-0.0021153426751857854,-0.0008394660019293049,0.002640328756192834,0.0058683883853075,-0.0030225428139291147,-0.004556423280297256,-0.0019097677091272879,0.0007504253852658171,-0.001598550052177616,0.0007130925248308878,0.00163257412794159,-0.003305760825552588,-0.001241490608308374,0.005140955855206744,-0.007519233517530487,0.0025145367878239315,0.0020300702350895586,-0.0059903772865853655,-0.0005109368301019439,0.004613364615091463,0.004993299158608041,-0.001509131454839939,-0.0051451892387576244,0.0007751278760956536,0.0022162460699314025,-0.0019962962080792637,0.004946778460246761,0.0032624500553782416,-0.0019998550415039015,0.0022171299632002656,0.008313714004144436,0.003087927655475896,-0.0007283280535442074,0.0020443404593118732,0.0007462385224132976,0.0013205365436833073,0.0022273179961413902,0.0004297582114615073,-0.0014717985944050146
1,0.011817746046112805,-0.014149549530773627,0.013704997737233231,-0.0050453558200743145,0.0012803775508229325,-2.8214803556119493e-05,0.0002524387545701951,-1.0460978601037002e-05,-0.0007157427508656498,0.0012030177636117424,0.0173145154627358,0.011471934434844231,0.0030762276998380343,0.004093821455792683,-0.004061396529034871,-0.0028024068692835366,-0.0022685934857624318,-2.0212516552064478e-05,-0.0057588902915396345,0.0021139935749333073,-0.002932664824695122,0.003979334017125573,0.022053044016768292,-0.0031109321408155487,-0.0012043278391768268,0.020251576493426068,-0.03643987236953363,6.930857169918898e-06,-2.344479648087659e-06,-4.050244645373579e-05,-0.007014576981707317,-0.0019857825302496243,0.020198542897294208,-0.0024383824046065147,-0.0014030410022270413,0.0017272204887576197,0.006083790848894817,-0.009725803282202742,-8.369073635193903e-05,-0.0071040362846560585
2,0.0002668252805384154,-0.007697082147365663,-0.005381421345036202,0.0040581400801495806,-0.001280877648330322,-0.0010772332912538098,0.006035828008884334,-0.011596586646103274,-0.002267232755335366,0.009537580536633,-0.00019775948873380483,-0.013844559832317074,-0.0031151727932255415,0.00012637347709841675,0.008189085053234565,-0.0015120564437493887,2.0768584274658964e-05,0.007823664967606708,-0.00041668662210790543,-0.006004077632252761,0.0005257056980598233,-0.0009930075668707127,-0.001197861462104605,0.01767786537728658,-0.014802327970179116,0.0017520858020317243,0.006340585103849086,0.003653735649294968,0.002448430875452549,-0.000990259938123747,-0.0023077057629096805,0.0073140772377572405,-0.003919461878334605,0.005142072351967412,0.008287197206078508,-0.0033487459508384147,0.004123556904676492,-0.00412010565036681,-0.024162292480468757,0.0027767274437881097
3,3.254668014804188e-05,0.0034179222293016314,0.015346992306592987,0.0002072279046221556,0.001722801022413301,0.0029052408730111477,-0.00206463511397199,-0.0005498746546303341,0.025674959508384148,0.008211973236828315,-0.0005255908500857317,-0.003395824897580032,-0.000894023150932493,-0.00037966704950098787,-0.00993384384527439,0.0005508806647324038,0.001737867913595054,0.004115546621927398,-0.001216004534465505,-0.0008731760629793505,0.0023714740101884,0.005352322648211217,0.005139816098096895,0.00047939579661298047,0.0009724221578458415,-0.0022737689134551256,-0.0014539579065834633,0.006393665220679308,0.0018642239454315977,-0.0004030785909513049,-0.0017131712378525169,-0.004462428209258285,-0.0007932709484565535,-0.003947955806080886,-0.0320630422452601,-0.0030112848049256855,-0.004989530982040778,-0.003074832078887195,0.002503046175328698,0.047367375071455796
4,0.0014065533149533146,0.005126348355921305,0.001556675608565166,0.0028485088813595583,0.002745186410299161,-0.006662694419302593,-0.003044500583555639,-0.0033980578911013705,-0.002044445130883195,-0.00460275789586509,-6.654785900580488e-05,0.00016054293004477452,-0.008692392488805259,0.001594450415634522,0.00600838079685118,0.012197727110327742,0.008967515898913871,0.014005021351139714,0.012384926400533536,0.008042498332698171,-0.006496359662311834,-0.0007050444440143829,-0.004881858825683592,-0.0033714015309403637,-0.007452266972239427,-0.007163722340653583,-0.008648756073742377,-0.023510444455030487,-0.010713902915396341,-0.027134313815977515,-0.002297820114507905,0.033286955298447024,0.0017738574888647976,-0.0035435150309306848,0.009996995693299827,0.002438568487399961,0.0008807763820741245,-0.014061160203887195,-0.0009413259785349798,0.0015193660084794195
5,-0.002518932993819074,0.00017756260022882588,0.003235805325391816,0.10743378429878049,-0.0005459727310552978,0.0014694958198361219,0.0005341739189333966,0.001334132217779389,0.002615463442918729,0.0012405209425018953,0.0032007519791765926,0.0024080567243622646,-6.6640900402514415e-06,0.0027113193418921515,0.0011372638911735682,0.002256532994712273,0.0013032308438929098,0.00666846298589939,0.007003039848513719,0.004052883241234756,0.003464559229408829,0.002388759357173264,0.0022472579304764874,0.0016643564875532886,0.001812295215885819,0.0031810853539443584,0.00040369280954684426,1.5484123695178306e-05,0.00019265384208863712,0.0006268082595453004,-5.482173547508666e-06,-0.0018316274735985698,-0.003313622823575643,-0.0012525218289072926,-7.719528384325034e-05,0.000205737788502762,0.0006888203504608769,0.00032236517929449274,0.001505037633384144,0.0026138919155772144
6,0.010335410513528964,0.0018141676739948538,0.0026849421059213,0.004605176972179878,-0.002892750065501144,-0.0013008117675781267,0.004147413300304878,0.0003409036775914634,0.1290967987804878,0.004823452088891007,0.0008730365008842617,0.0007199485127518759,0.000916251322118243,0.0019256080069192999,0.0007299213874630804,0.007808475959591738,0.009450028582317074,0.0033178562071265244,0.0015302983725943146,0.0013183965915586806,0.0015024848100615661,0.00879101636933117,0.002008624193145005,0.0027984060892244657,0.005166030511623476,0.002536866723037344,0.002964298899580793,0.005214039872332314,0.0021453485256288096,0.002106271139005332,0.0023909778129763684,0.0016812347784274924,0.0013102089486471025,0.0028808872874190195,0.0021560948069502656,-8.499331590605607e-05,-7.023171680727813e-06,-0.00023692482855262455,0.003255704554115854,0.0019099537919207317
7,0.0022243174110970804,0.0010307532985035811,0.0012455335477503278,0.0014804630744747922,0.003581768128930063,0.004260179473132622,0.008442204173018292,0.0033132041372903975,0.004028506395293444,0.0037330069193025903,0.003906622165586887,0.00185339625288801,0.0020437473204077705,0.0004534692299075101,0.0020836969701255124,7.16738584564941e-05,0.00034034542921111954,0.003965982576695885,0.0009683748570884146,0.00028217420345399687,0.011278850276295731,0.009498037943025915,0.0013186524553996733,0.004824103378668064,0.0014568421898818512,0.0027897532393292685,0.0014129382808033958,0.0032207093587735803,0.0005760425474585366,0.0017575519840891684,0.0016266601841624176,0.0034326692906821634,-0.0018653026441248493,0.025600898556592987,0.0012451962726872197,0.0008206949001405317,0.013386051829268292,0.0023766494378810927,0.00626163947872999,0.014100237590510671
8,0.0033160295428299254,-0.0007105455165955966,0.00025046743997713566,0.4140744092987805,-0.0006366546561078254,0.010194359756097561,-4.2333835508765834e-05,0.004677935344416924,-0.00011731357109257555,0.0007047420594750292,0.0008992218389743656,0.007553844917111281,0.004562215107243239,0.001769676441099587,0.013435177686737805,0.0023335538259366645,0.0012531047914086195,0.004154856612042683,0.0009582100844964586,0.000577523940946984,0.00042596168634368543,0.00041911660171137563,0.0008491481222757518,-0.0024796404489656775,0.00012230291599180971,-6.44762341569038e-05,0.0001918513600419195,0.0006804001040574962,0.0002525332497387357,-5.8304972764912746e-05,0.000548967501012278,0.00031855411645840995,0.025730784346417682,0.0023397527089933064,0.002457781535823163,0.0016111048256478658,0.0003277732104789805,0.0020842203279820806,0.010446827586104232,0.0007892701683974805
9,0.0021284964026474316,0.006396223859089175,0.005367837301114707,0.0010470762485411185,0.0019387849947301364,0.0007551908493042095,0.0002709685302362069,0.0015922639428115415,0.00010558108731012807,0.0004951299690618827,0.0014217190626190927,0.00476111435308689,0.0035980968940548808,-0.00031054892191072165,0.005596998261242378,0.000690710253831816,0.0020967343958412732,-0.0004067758961421689,-0.0002466113102145175,0.002674440058266244,0.0006703429105805114,0.0009734805037335564,0.0029012400929520803,0.0023717415042039803,0.00203276843559451,0.0009804179028766883,0.0030632716853444195,-0.004611108361220941,9.94946898483592e-05,0.0004207448261540023,0.004179047375190546,0.0025516603051162295,0.004505203991401483,0.004723897794397863,0.0015393582786001729,-0.0016585094172780123,-0.0008259749994045317,-0.0024312647377572414,-0.0007593951574185983,-0.005472601913824312
