layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.048858642578125,0.0479736328125,0.01416015625,0.0479736328125,0.0525627136230469,0.10986328125,0.0171356201171875,0.1767578125,0.03033447265625,0.0771484375,0.02670478820800785,-0.00829744338989255,0.007537841796875,-0.0361328125,-0.00077056884765625,0.10546875,0.028961181640625,0.0205078125,0.09375,0.0740966796875,0.0103759765625,-0.022247314453125,-0.0523681640625,-0.01416015625,0.0079345703125,0.00750732421875,0.0302734375,0.03338623046875,0.00244140625,-0.00518035888671875,-0.046875,0.18212890625,-0.036865234375,0.03857421875,-0.029541015625,0.149261474609375,-0.04150390625,-0.02734375,-0.002593994140625,-0.0240478515625
1,0.0019378662109375,-0.000244140625,0.01139259338378905,0.007568359375,0.001708984375,-0.01369476318359375,-0.064697265625,-0.03466796875,0.001138687133789,0.02587890625,0.01038360595703125,0.033935546875,0.01715087890625,0.033538818359375,0.032470703125,-0.0019073486328125,-0.04840087890625,0.00537109375,0.004638671875,-0.06689453125,0.01318359375,0.06036376953125,-0.0064697265625,-0.01446533203125,-0.012939453125,0.016998291015625,0.03582763671875,-0.1435546875,0.00023224949836729707,0.017578125,-0.00115966796875,0.016357421875,-0.0074462890625,0.00677490234375,0.01568603515625,0.01409149169921875,0.012542724609375,-0.0031585693359375,-0.00274658203125,0.0107421875
2,-0.015380859375,0.016845703125,0.0167694091796875,0.009613037109375,-0.044921875,0.0299072265625,0.00616455078125,0.00750732421875,0.016632080078125,0.03564453125,-0.0009250640869141,-0.0234375,0.007965087890625,0.00115966796875,0.00012946128845212345,0.00380706787109375,-0.00070667266845705,0.013427734375,-0.0673828125,-6.484985351560001e-05,-0.073486328125,0.024658203125,-0.055419921875,-0.00146484375,0.02996826171875,-0.01910400390625,0.117431640625,0.015380859375,-0.00860595703125,-0.066650390625,0.0213775634765625,0.00978279113769535,0.030517578125,0.0175895690917969,0.00640869140625,0.048828125,-0.11669921875,0.0435791015625,0.0419921875,-0.022216796875
3,-0.029052734375,0.00927734375,-0.019012451171875,-0.1142578125,-0.011474609375,-0.0374755859375,-0.0400390625,-0.007080078125,-0.0150146484375,-0.005126953125,-0.0166015625,-0.012939453125,-0.0263671875,-0.0703125,-0.0126953125,-0.010498046875,-0.014129638671875,-0.004638671875,0.02123260498046875,0.01220703125,0.003173828125,0.0014495849609375,0.020751953125,-0.108154296875,0.035919189453125,0.064697265625,-0.0087890625,0.0238800048828125,-0.0318603515625,-0.013671875,0.0035400390625,-0.006103515625,0.0067596435546875,-0.0120849609375,0.00531005859375,-0.00622940063476565,0.0218505859375,0.0009765625,-0.001922607421875,-0.97265625
4,0.00390625,-0.012451171875,0.0093994140625,-0.0267333984375,-0.0259857177734375,-0.00262451171875,-0.027984619140625,0.010986328125,-0.04296875,0.00439453125,-0.0125732421875,-0.0110626220703125,-0.02197265625,0.0478515625,0.0111083984375,0.00146484375,0.011962890625,-0.021484375,0.009521484375,0.03802490234375,0.008636474609375,-0.012451171875,-0.0304698944091797,-0.01470947265625,-0.011199951171875,0.0023193359375,-0.05474853515625,-0.024658203125,-0.0455322265625,-0.06787109375,-0.23138427734375,-0.0047607421875,-0.06298828125,-0.0205078125,-0.008544921875,0.0009765625,0.01145172119140625,-0.019073486328125,-0.00830078125,-0.00213623046875
5,0.0980224609375,-2.177734375,-0.04154205322265625,-0.0006458759307861,0.008575439453125,-0.023284912109375,-0.00033950805664065005,-0.0556640625,-0.0023689270019531,-0.015625,-0.0715484619140625,9.059906005859998e-05,-0.0010528564453125,-0.00482177734375,-0.0005950927734375,-0.00279998779296875,-0.006439208984375,-0.00238037109375,-0.00775146484375,0.010589599609375,-0.027099609375,0.00089645385742185,-0.002685546875,-0.001922607421875,0.0009307861328125,0.101318359375,-0.04402542114257815,-0.00311660766601565,0.00032806396484375,-0.00360870361328125,-0.0063819885253906,-0.0092010498046875,0.001739501953125,0.001312255859375,-0.0007514953613281499,-0.035888671875,-0.02740478515625,-0.0130462646484375,0.1021728515625,-0.00227737426757815
6,0.02789306640625,0.00079345703125,0.0092315673828125,0.00433349609375,0.0279388427734375,0.0595703125,0.0875244140625,0.3857421875,-0.6953125,-0.0108642578125,0.009765625,0.027587890625,-0.0035552978515625,0.0189208984375,0.005126953125,-0.00411224365234375,0.00396728515625,-0.00152587890625,0.01251220703125,0.0007200241088867,0.01220703125,0.0217437744140625,-0.00054931640625,-0.0006103515625,-0.004669189453125,-0.009429931640625,0.01409912109375,0.01067304611206055,0.0008544921875,0.002349853515625,0.0008697509765625,-0.029632568359375,-0.038818359375,-0.0009269714355469,-0.004180908203125,0.0369873046875,0.00959014892578125,0.0035400390625,0.0056171417236328,0.001861572265625
7,0.01715087890625,-0.01385498046875,-0.000558853149414,-0.00686454772949215,-4.1961669921900045e-05,0.0050578117370605,0.0662841796875,0.0075187683105469,0.015380859375,-0.0055580139160156,-0.00283050537109375,-0.00341796875,0.00164031982421875,-0.0009002685546875,0.0025596618652344,0.00023031234741205001,-0.000885009765625,-0.00543212890625,0.00499725341796875,-0.0020904541015625,0.003173828125,0.006378173828125,9.918212890625e-05,-0.0011558532714843498,0.00035667419433595,0.007965087890625,0.00116729736328125,0.0006103515625,-0.000826716423034668,-0.00045776367187499995,0.00046825408935544376,0.0064697265625,-0.1239471435546875,0.05078125,0.033935546875,-0.013427734375,-0.0077052116394043,0.015350341796875,-0.0787353515625,0.00140380859375
8,-2.4921875,0.19830322265625,-0.7760009765625,-0.0045318603515625,-0.0218505859375,-0.0093994140625,-0.031951904296875,-0.0020599365234375,-0.0001983642578125,-0.0012359619140625,-0.00659942626953125,0.0080413818359375,0.00640869140625,0.00921630859375,-0.01031494140625,-0.0034942626953125,-0.0018730163574219002,-0.0029296875,-0.0023059844970703,-0.0106201171875,0.00452804565429685,0.00121307373046875,0.00213241577148435,0.0056915283203125,0.0002985000610351,0.00115966796875,-0.0118122100830078,-0.01031494140625,0.0024318695068359,-0.0035858154296875,1.907348632814999e-05,-8.20159912109375e-05,-0.010955810546875,-0.00069713592529295,0.00220298767089845,-0.0013275146484375,0.00017929077148434998,-0.0019874572753906,-0.0054931640625,-0.0093746185302734
9,0.035003662109375,0.037841796875,-0.008392333984375,-0.0064697265625,0.0023651123046875,-0.093017578125,-0.01097011566162105,0.01104736328125,-0.00084686279296875,-0.0174560546875,0.00335693359375,0.0091552734375,-0.021881103515625,0.0157318115234375,0.01006317138671875,-0.0107421875,-0.0031929016113281,0.000244140625,-0.00565338134765625,0.006317138671875,0.0002460479736328,-0.00803375244140625,-0.0267333984375,-0.007110595703125,0.00074291229248045,0.000457763671875,-0.010223388671875,0.00030422210693360004,0.00028228759765624995,-0.0005340576171875,-0.000518798828125,-0.0026054382324219,0.00299835205078125,-0.009307861328125,-0.00221633911132815,-0.00690460205078125,-0.0085601806640625,-0.0026092529296875,0.00046539306640625,0.21533203125
10,0.0003509521484375,-0.00543212890625,-0.00041961669921875,3.814697265625e-05,0.0105133056640625,-0.0001220703125,0.003326416015625,-0.00042724609375,0.00244140625,0.0004119873046875,0.0006103515625,0.006011962890625,0.0067138671875,-0.009857177734375,0.003173828125,0.0435791015625,0.0031280517578125,0.0498046875,-0.010101318359375,-0.0081787109375,-0.00011444091796875,-0.00670623779296875,-0.072265625,0.0018310546875,-0.0011196136474609,-0.0012142062187194824,-0.000244140625,-0.00061798095703125,-0.005828857421875,0.0064544677734375,0.0064544677734375,-0.0003662109375,0.002227783203125,0.002044677734375,-0.00079345703125,0.027191162109375,0.0004425048828125,-0.004483938217163086,-0.0006623268127441,0.00020599365234375
11,0.0032958984375,0.0055999755859375,-0.0128173828125,0.006256103515625,0.00341796875,-0.03399658203125,-0.0011448860168457,0.00041007995605465,-0.0009613037109375,0.02679443359375,0.00103759765625,-0.009765625,-0.002899169921875,0.01178741455078125,0.018310546875,-0.0191650390625,0.0204315185546875,0.0048828125,-0.00400543212890625,0.004669189453125,-0.00018310546875,-0.007568359375,0.00446319580078125,0.014404296875,-0.00048828125,0.00017547607421875,0.00017786026000972188,0.0001530647277832,0.011932373046875,-0.0029296875,0.02178955078125,0.003936767578125,0.000396728515625,-0.0010986328125,0.0022125244140625,0.0054931640625,-0.0240478515625,0.008087158203125,0.005889892578125,0.06159210205078125
