layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0056509801319667196,0.009380113510858445,-0.0026657013666062123,-0.006945042383103142,-0.008847020921253033,0.017488933744884673,-0.004111982527233306,0.00466284297761463,-0.007204805101667133,0.015918277558826265,0.002180638767424084,0.001233327246847608,-0.0011936709994361512,0.038327598855608984,-0.0068961552211216515,0.009571802048456103,-0.0015087468283517017,0.0051401229131789435,0.0038882607505435034,-0.00018128894624255953,0.0060650961739676336,-0.0007956595647902691,0.012464977446056548,-0.00914718991234189,-0.01379244668143136,-0.005794570559547061,0.012769971575055803,-0.003249843915303547,-0.004092080252511161,-0.0014187494913736982,-0.005778108324323382,-0.03277091752915155,-0.013517334347679504,0.013426871526808966,0.00016768773396809875,-0.005011989956810361,0.0030691964285714285,0.016254970005580356,-0.0020453589303152907,-0.005949542635963076
1,0.0004719666072300501,0.000192767097836447,0.00038771402268182977,0.002455893016996838,0.000919523693266369,-0.0003757845787774944,-0.005249386742001488,-0.04022180466424851,-0.0001234671189671419,-0.026785714285714284,0.0011289914449055982,-0.0001997039431617381,-0.002900055476597376,-0.0030871345883324033,0.003254118419828869,-8.84703227451875e-05,-0.008771215166364397,0.0034582274300711496,6.455466860816606e-05,-0.008390154157366072,-0.004694768360682896,0.005100658961704799,0.0005238914773577734,-0.0009709596633911154,-0.002781731741768973,0.0004002480279831679,0.003422725768316359,0.04094078427269345,-8.78911288011772e-06,-0.016241891043526784,-0.00038076582409086665,0.0010423546745663608,-0.000878984019869847,0.004962603251139323,-0.0011428197224934893,0.005438702447073801,0.0012154465629940934,-0.0004102161952427452,-0.004696255638485863,-0.0014848254975818452
2,0.0008904593331473214,-0.004930042085193452,0.001356720924377443,0.001643351146153041,0.0006234305245535714,-0.0035535494486490884,-5.346252804710893e-05,-0.000711236681256975,-0.001620065598260793,0.0003791763668968559,-0.020393871125720796,0.011314709981282553,0.0031327803929646816,0.017082679839361282,-5.297575678144238e-05,-0.0013561816442580518,0.0001740115029471282,-0.005311511811755952,0.06685317130315871,5.395941081500951e-05,0.02064809345063709,-0.027249881199428012,-0.0015080769856770833,-0.0007283346993582589,-0.004967280796595983,-0.0014325437091645744,-0.005048479352678571,-0.0007310821896507625,-0.0012693518684023892,-0.0012682165418352405,-0.001945768083844866,-0.002984830311366491,0.008775256928943452,0.0021469365982782268,0.0012256531488327757,-0.07291957310267858,0.01218232654389881,-0.013609659104120164,0.009931382678803943,0.000404108138311478
3,0.0012297857375372025,-0.0030680156889415925,0.012609527224586123,-0.03858148484002976,0.0073769887288411455,0.0063201359340122765,-0.015061878022693452,-0.008579980759393601,-0.0011438415164039238,0.0011100598743983673,0.001472109840029762,0.0022395451863606772,0.003065245492117746,0.017624627976190476,-0.00979032970610119,-0.010408129010881697,0.0033697060176304415,0.00025488081432524225,-0.0012453056517101476,-0.010376339867001488,0.0006090118771507625,-0.0019397735595703125,-0.004259790693010602,-0.05939574468703497,-0.007801078614734467,0.002135708218529111,-0.01680355980282738,-5.903698149181548e-06,-0.004466828845796131,0.002463726770310175,-0.011180009160723004,-0.005122048514229911,-0.0009407968748183497,0.006682123456682477,-0.0009569156737554636,-0.0126649538675944,-0.0050080617268880205,0.0021872747512090775,-0.0019477662586030512,1.0466424851190477
4,-0.012447039286295572,-0.0012672515142531638,-0.028154827299572173,-0.00452456587836856,-0.0007816269284202941,-0.0058771996271042605,-0.02138034502665202,0.002624330066499256,0.01379696528116862,-0.02998442876906622,0.005323682512555804,-0.011926696414039248,0.02070517767043341,-0.014898118518647693,0.0020770118350074405,-0.0009453637259347095,-0.013264247349330358,0.0012105305989583333,-0.004976590474446615,-0.0058958643958682095,-0.0025616997764224114,-0.005680311293829055,-0.00726136707124256,-0.002503236134847006,-0.005751632508777436,-0.005613463265555245,0.026615608306158157,0.011451709838140579,-0.0035787764049711682,-0.027308350517636255,0.0012331463041759673,0.0021083014351981023,0.0032211485363188245,0.04421077171961466,0.0013102463313511429,-0.005194726444426037,-0.00583898453485398,-0.008708408900669642,0.008109683082217262,0.004405543917701359
5,-0.059645596004667734,2.3413550967261907,0.03988987491244361,0.008150026956129625,-0.5311199795632136,0.003643639030910672,-0.00015960137049357185,0.0033109982808430965,-0.00022659415290469218,0.0011192673728579582,0.07084859233526956,-2.572157730657436e-06,-0.0014689745647566647,0.000987657478877474,0.0001126946437926563,0.00033791859944661386,0.0004553113664899542,0.0019587562197730655,0.0011506534758068268,-0.003136407761346726,0.0004607382274809334,0.0003656773340134382,0.003931584812345961,0.002071976661682133,-0.00019396486736479064,0.00808534168061756,0.004667441050211589,-0.0012551631246294328,-0.0004351373229707982,0.0009470099494570786,0.0004699223098300777,-0.024527345384870256,0.0007047788018271954,0.0005007130759102947,0.00037383146229245023,-0.0003384181431361607,-0.0044681912376767115,0.0007319975466955246,-0.04363141741071429,0.00038432241195724396
6,0.0018981751941499255,0.003486996605282738,0.003505451338631766,0.0004569916498093375,-0.004453409285772415,-0.00815832047235398,-0.017043794904436384,-0.20476640973772323,1.1374976748511905,-0.01262710207984561,0.0033662290800185422,-0.006451356978643508,0.0010082707518623039,0.0008771220842997253,0.010599794841948012,-0.0037100457009815006,0.0005800894328526095,-0.0023564071882338756,0.0011936028798421225,0.001634655254227763,0.0005697522844587053,0.0005094721203758592,-6.848289853050476e-05,-0.0019928614298502624,0.006934909593491327,0.002055261106718155,0.000547817775181362,-0.000613590081532797,0.0011544454665411083,3.985634871891508e-05,-0.0017943325496855278,-0.009587134633745465,-0.0004045849754696804,0.0006731097542104344,-0.00020759730111984814,0.010772160121372767,-0.007671583266485305,-0.0014001528422037774,4.3774644533794884e-05,-0.0006100166411626915
7,-0.0025767854281834204,0.007987697919209799,0.0012142331827254545,0.0011219722884041904,0.00021885974066598055,0.004180956454504104,0.032588595435732885,0.004116353534516835,0.0003286997477213542,-0.001352423713320777,-0.00025779292696998337,-1.6286259605772033e-05,0.0005963089920225616,8.311158134823691e-05,0.0011330431415921185,-0.0013279797775404818,0.0001603421710786371,0.0027270998273577025,0.004572465306236627,0.0027406442733038045,0.0034873144967215402,-0.0016935836701166048,0.0009598561695643851,-0.0017088452974955257,6.221589587977371e-06,-0.004749292419070289,0.001910306158519925,0.00021947636490776484,0.00015724858357792833,-0.0002956624541963855,0.0009213134291626271,-0.0027931247438703244,-0.030820903323945544,0.27836826869419645,0.020833696637834822,0.004397710164388021,-0.0003173124222528372,-0.0001571291968936012,0.0035940806070963536,-0.005500799133664084
8,3.9544270833333335,-0.1617889404296875,1.2074287959507533,0.0043780917213076575,-0.035206056776500884,0.0006989496094839916,-0.0008653969991774766,0.0007351466587611613,0.002223264603387743,0.002663317180815198,-0.0009321314947945721,0.011282194228399368,0.002330734616234189,0.009839012509300596,-0.0007665384383428655,0.001689807290122625,0.0014702308745611267,-0.0073512565521966855,-0.0018603858493623266,0.001072667893909272,0.0010751284481513984,-4.32209510888383e-05,0.0006606827179590868,0.00027353706813993604,-4.05506386111155e-05,0.0007766172999427424,0.009478671210152763,0.012368122736612955,2.7696291605629296e-05,0.0022631039222081547,-5.5122943151567125e-05,0.00023294754681131436,0.01106843494233631,0.0007969538370767881,0.0006895413001378344,0.0017145361219133607,0.0005699083918616924,-5.3555482909793274e-05,0.002080133983067104,0.0008350128219241199
9,0.03641725721813384,0.005883602868942987,0.00023487174794786317,0.004271416437058222,-0.0005465604010082443,0.019491354624430336,0.0028958377384004142,0.0047111057099841905,-0.0008629248255775073,0.012753815878005255,0.00014502661568777876,0.025726318359375,-0.00209912799653553,0.0007156644548688613,-0.003019355592273531,0.004524293399992443,0.0014553155217851914,0.007851055690220423,0.0025586485862731942,0.0014621331578209263,0.0010954262245268986,0.002868036429087321,0.0029920396350678943,0.02288804735456194,0.0002147342477525939,-0.002062627247401645,0.0003576193537030878,-9.105851252872349e-05,0.0002985451193082693,-0.000724046003250848,7.288796561104881e-05,9.219987051827799e-05,-0.004462778568267822,0.0004953543345133446,0.0015291628383454826,0.0006915096725736351,0.0196142764318557,0.002779148873828702,0.0009848560605730276,-0.10139446031479608
