layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.10302734375,-0.0147705078125,-0.09423828125,-0.0380859375,-0.0019073486328125,-0.314453125,-0.0018539428710937,-0.267578125,0.0206298828125,-0.318359375,0.05224609375,-0.0002145767211914,-0.00653076171875,-0.1865234375,0.001556396484375,-0.197265625,-0.05908203125,-0.061279296875,-0.2578125,-0.06787109375,-0.043212890625,-0.031982421875,-0.15234375,-0.07763671875,-0.048583984375,-0.021728515625,-0.21875,0.045166015625,-0.034423828125,-0.00946044921875,-0.150390625,0.10400390625,-0.11279296875,-0.1279296875,-0.10595703125,0.0079345703125,-0.197265625,-0.1611328125,-0.0133056640625,-0.0673828125
1,-0.00958251953125,-0.02783203125,-0.01171875,-0.08740234375,-0.10888671875,0.0019989013671875,-0.1953125,-0.134765625,0.0014114379882812,-0.2109375,0.00946044921875,0.0038909912109375,-0.04833984375,-0.0281982421875,-0.1416015625,0.0035400390625,-0.1171875,-0.08984375,0.01611328125,-0.255859375,-0.0147705078125,-0.062255859375,-0.0230712890625,-0.00994873046875,-0.09326171875,0.0283203125,0.07958984375,-0.69140625,0.0004444122314453,-0.6484375,-0.00445556640625,0.02001953125,-0.01226806640625,-0.0263671875,-0.0157470703125,0.0341796875,0.0230712890625,0.010009765625,-0.044921875,-0.0006446838378906
2,-0.158203125,-0.12109375,-0.0035400390625,0.013427734375,-0.486328125,-0.00482177734375,0.01385498046875,0.0032806396484375,0.01611328125,0.037109375,0.0019302368164062,-0.091796875,-0.02099609375,-0.0142822265625,0.0001196861267089,0.01104736328125,-0.0021820068359375,0.06494140625,-0.375,-0.001129150390625,-0.203125,-0.09765625,-0.16796875,-0.021484375,0.0123291015625,-0.015869140625,0.1513671875,0.06640625,-0.03662109375,-0.1376953125,0.0012588500976562,-0.0011672973632812,0.12890625,0.0012435913085937,0.034423828125,-0.18359375,-0.404296875,0.11279296875,-0.205078125,-0.09228515625
3,-0.12451171875,-0.046142578125,0.0252685546875,-0.54296875,-0.08349609375,-0.09521484375,0.1640625,-0.10205078125,-0.041015625,-0.042236328125,-0.375,-0.1259765625,-0.38671875,-0.349609375,-0.259765625,-0.126953125,-0.021484375,-0.0703125,0.041015625,-0.177734375,-0.10400390625,-0.007232666015625,-0.034423828125,-0.10888671875,-0.004119873046875,-0.1025390625,-0.1650390625,-0.021240234375,-0.083984375,-0.025390625,-0.0238037109375,-0.07861328125,-0.006134033203125,-0.08447265625,-0.0264892578125,-0.00152587890625,0.0150146484375,-0.14453125,-0.0108642578125,-0.259765625
4,-0.1533203125,0.0025177001953125,0.032958984375,-0.1162109375,-0.10400390625,-0.044677734375,-0.046142578125,-0.107421875,-0.197265625,-0.208984375,-0.0250244140625,-0.004486083984375,-0.1279296875,0.0791015625,0.0791015625,-0.0888671875,-0.07861328125,-0.31640625,0.041259765625,0.016357421875,0.026123046875,-0.091796875,-0.056640625,-0.03466796875,-0.038330078125,0.01171875,-0.1328125,-0.07666015625,-0.130859375,-0.158203125,-0.447265625,-0.0537109375,-0.21875,-0.31640625,-0.10498046875,-0.07861328125,0.008056640625,-0.043212890625,-0.1533203125,-0.022705078125
5,0.059326171875,-3.28125,0.000345230102539,-9.72747802734375e-05,0.0155029296875,-0.033935546875,0.003204345703125,-0.00994873046875,0.001983642578125,-0.01336669921875,-0.12451171875,-0.0001420974731445,-0.005950927734375,-0.013671875,-0.002288818359375,0.00213623046875,0.0206298828125,0.021484375,0.05126953125,0.042724609375,-0.019287109375,0.00201416015625,-0.01251220703125,-0.006866455078125,0.000467300415039,0.298828125,-0.047119140625,0.0086669921875,0.003997802734375,-0.006591796875,-0.009765625,-0.010986328125,-0.0023193359375,-0.007568359375,0.0011520385742187,-0.09765625,-0.06103515625,-0.0294189453125,0.296875,-0.0029754638671875
6,0.05908203125,0.019287109375,0.0203857421875,0.01019287109375,0.003936767578125,-0.255859375,0.24609375,1.078125,0.4453125,0.05712890625,-0.0267333984375,-0.0181884765625,-0.0072021484375,0.005157470703125,0.0245361328125,-0.0013046264648437,0.01806640625,0.01373291015625,-0.004974365234375,0.0027923583984375,-0.0037841796875,0.00518798828125,0.0137939453125,-0.007659912109375,-0.0057373046875,-0.01458740234375,0.0478515625,0.03173828125,0.0159912109375,0.002410888671875,0.00579833984375,-0.07373046875,0.1533203125,-0.00347900390625,0.02099609375,-0.005889892578125,-0.019775390625,-0.007659912109375,0.0047607421875,0.01397705078125
7,0.0198974609375,-0.023681640625,-0.001861572265625,-0.01043701171875,-0.00396728515625,0.00604248046875,0.1513671875,0.01611328125,0.06298828125,-0.0029449462890625,0.002655029296875,0.02197265625,0.01202392578125,0.0019073486328125,0.01202392578125,-0.0014724731445312,0.0009117126464843,0.0007438659667968,-0.00189208984375,0.0021514892578125,0.024169921875,0.021240234375,0.0021209716796875,-5.197525024414063e-05,0.001708984375,-0.0224609375,-0.00238037109375,0.0035247802734375,-0.002288818359375,-0.0010223388671875,0.00091552734375,0.0206298828125,-0.337890625,-0.73828125,-0.0810546875,-0.09423828125,-0.00457763671875,0.032958984375,0.048828125,-0.014404296875
8,-2.46875,-0.016357421875,-1.4296875,-0.0037384033203125,-0.056396484375,-0.0009498596191406,-0.0220947265625,0.00396728515625,0.004852294921875,0.001312255859375,0.0037078857421875,0.0235595703125,0.0263671875,0.059814453125,0.0262451171875,0.003173828125,-0.01214599609375,0.0155029296875,-0.0017166137695312,-0.01470947265625,0.00799560546875,0.0009078979492187,0.003753662109375,0.00927734375,0.0003623962402343,-0.017578125,-0.0079345703125,-0.029052734375,0.00244140625,-0.010498046875,0.0015869140625,-7.200241088867188e-05,-0.0111083984375,-0.0005073547363281,0.0034027099609375,-0.0018539428710937,0.0020294189453125,0.0017318725585937,0.02734375,0.006439208984375
9,-0.0130615234375,0.09130859375,-0.0108642578125,-0.01507568359375,-0.00738525390625,-0.248046875,-0.01904296875,-0.00799560546875,-0.004608154296875,-0.046630859375,0.00921630859375,0.050048828125,-0.00531005859375,0.03466796875,0.019287109375,-0.047607421875,-0.00836181640625,-0.10009765625,-0.01287841796875,-0.01123046875,-0.00115966796875,-0.0167236328125,-0.00970458984375,0.029541015625,-0.0007705688476562,-0.010986328125,-0.01324462890625,0.00128173828125,-2.920627593994141e-05,0.004425048828125,0.00933837890625,0.0026092529296875,0.0005722045898437,-0.04150390625,0.001922607421875,-0.01263427734375,-0.0216064453125,-0.01080322265625,-0.004486083984375,0.232421875
