layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0038344065348307334,0.0022328694661458335,0.028564453125,0.03448486328125,0.014149188995361316,0.04722213745117188,6.103515625e-05,0.06325276692708333,0.00250244140625,0.032557169596354164,-0.001495361328125,-0.0003687540690104167,0.006609598795572917,0.017758687337239582,0.005626360575358084,0.038309733072916664,0.02202606201171875,0.016276041666666668,0.037373860677083336,0.02178955078125,0.006001790364583333,0.00323486328125,0.01848602294921875,0.004445393880208333,0.00982666015625,0.00634765625,0.058675130208333336,-0.00550079345703125,0.004628499348958333,0.0035724639892578164,0.041829427083333336,0.04693603515625,0.042195638020833336,0.025950113932291668,0.039510091145833336,0.012105305989583334,0.051920572916666664,0.038614908854166664,0.0019989013671875,0.00787353515625
1,0.0038983027140299335,0.006123860677083333,0.006591796875,0.018442789713541668,0.024393717447916668,-0.0007807413736978999,0.021769205729166668,0.029215494791666668,-1.4225641886378646e-05,0.054443359375,0.00354766845703125,0.008046468098958334,0.016581217447916668,0.01373291015625,0.026275634765625,-0.0004792213439941333,0.005055745442708333,0.020772298177083332,-0.0029347737630208335,0.029215494791666668,-0.0028266906738281168,0.00860595703125,0.0023778279622395835,0.0009498596191406167,0.020670572916666668,0.00011444091796875,-0.0023371378580729165,0.08011881510416667,-6.464123725890489e-05,0.13883463541666666,0.001434326171875,0.0004221598307291667,0.0012531280517578001,0.011474609375,0.011576334635416666,-0.0024007161458333335,0.0003662109375,0.004292805989583333,0.003753662109375,0.010009765625
2,0.034383138020833336,0.023295084635416668,0.007854143778483065,0.0003789265950520833,0.08349609375,0.004791259765625,0.0005378723144531167,0.0027923583984375,0.0013376871744791667,-0.004160563151041667,0.014600118001302084,0.030110677083333332,0.004130045572916667,0.0037180582682291665,-9.60032145182e-05,-0.0021044413248697833,0.00037431716918946673,0.0031534830729166665,-0.058301289876302086,-0.00011809666951498333,0.03115081787109375,0.035685221354166664,0.0213623046875,0.008585611979166666,0.00768152872721355,0.01171112060546875,0.02034568786621095,-0.007039388020833333,0.011464436848958334,0.03076171875,0.005625406901041667,0.00302696228027345,-0.009918212890625,0.005917867024739583,-0.004736582438151033,0.09147135416666667,0.08935546875,0.00115966796875,-0.0017903645833333333,0.011240641276041666
3,0.014607747395833334,0.0174560546875,0.00016021728515623287,0.11197916666666667,0.020711263020833332,0.019571940104166668,0.041361490885416664,0.023600260416666668,0.004903157552083333,-0.004114786783854167,0.0634765625,0.023335774739583332,0.061116536458333336,0.056854248046875,0.042399088541666664,0.03955078125,0.004849751790364583,0.010464986165364584,-0.0008103052775065,0.09635416666666667,0.0186767578125,0.0035632451375325665,0.010223388671875,0.07476806640625,0.011342366536458334,0.02130126953125,0.062174479166666664,0.009913126627604166,0.012288411458333334,0.021697998046875,0.007568359375,0.013020833333333334,0.0021870930989583335,0.007853190104166666,0.005639712015787768,-0.0013987223307291667,0.003954569498697917,0.037394205729166664,0.0008036295572916666,-0.0024210611979166665
4,0.025065104166666668,-0.00171661376953125,0.006103515625,0.015909830729166668,0.0073699951171875,0.006795247395833333,0.0002543131510416667,0.010884602864583334,0.019673665364583332,0.045084635416666664,0.0028533935546875,-0.0009104410807291666,0.026204427083333332,-0.019063313802083332,-0.008138020833333334,0.027425130208333332,0.017130533854166668,0.08186848958333333,-0.0037434895833333335,-0.006788889567057283,-0.0014039675394694167,0.027768452962239582,0.007069905598958333,-0.0030721028645833335,0.010876973470052084,-0.004191080729166667,0.013407389322916666,0.0012880961100260324,-0.0028889973958333335,0.020105997721354168,0.052042643229166664,0.007624308268229167,0.00897216796875,0.01654052734375,0.0181884765625,0.0088653564453125,0.0021870930989583335,0.007588704427083333,-0.01019287109375,-0.004124959309895833
5,-0.043497721354166664,0.007436752319335933,-0.0017743110656738166,-0.00019802649815875404,0.06534830729166667,-4.132588704428337e-05,-0.0004679361979166667,0.008219401041666666,-0.0002913475036621,0.0008837381998698001,0.006045023600260417,8.000930150350248e-05,0.0027988751729329333,0.0009485880533854166,0.00019653638203937656,-0.0005378723144531167,-0.00202178955078125,-0.0017496744791666667,-0.0034993489583333335,-0.007293701171875,0.005610466003417966,-0.0005905826886494913,0.00177764892578125,0.0005861918131510333,-0.0007714430491129557,-0.046956380208333336,0.0003560384114583333,-0.0005877812703450501,-0.00038401285807290004,0.0022042592366536503,0.0019702911376953333,0.011891682942708334,0.0013147989908854167,0.0025545756022135333,-0.0006345113118489499,0.005467732747395833,0.0038604736328125,0.005617777506510417,-0.0335693359375,0.000839908917744942
6,-0.006927490234375,-0.0020904541015625,-0.002410888671875,-0.001251220703125,0.034230550130208336,0.039286295572916664,-0.024759928385416668,-0.08076985677083333,-0.043538411458333336,-0.010355631510416666,-0.00229644775390625,0.018666585286458332,0.0019318262736002668,0.0025609334309895835,0.0011444091796875,0.0026601155598958335,0.0017852783203125,-0.00234381357828775,0.002999265988667806,-0.00031252702077226954,-0.0009663899739583334,-0.0013453165690104167,-0.0026092529296875,0.005686442057291667,0.005122820536295584,0.0034497578938802002,-0.005045572916666667,-0.0031674702962239502,-0.001373291015625,-0.0004310607910156333,-0.00014050801595053336,0.0059051513671875,-0.028630574544270832,2.193450927733334e-05,0.005240758260091149,-0.00042724609375,0.0084228515625,0.0019327799479166667,7.53402709961167e-05,-0.00156402587890625
7,-0.014273325602213532,-0.00023651123046875,0.0005868275960286,-0.0008252461751302167,-0.0025049845377604165,-0.0023994445800781168,-0.02001953125,-0.0047578811645507665,-0.00860595703125,-0.00446319580078125,-0.0003102620442708166,-0.004328409830729167,0.0015513102213541667,-0.00025701522827148855,-0.0018939971923828166,-0.00040785471598308334,-0.0018030802408854167,-0.004910786946614583,0.0013343493143717332,-0.0042753219604492335,-0.004231770833333333,-0.0027211507161458335,-0.0010789235432942666,-0.0005935033162434664,-0.0002775539954503106,0.005910237630208333,-0.00225098927815755,-0.0013523101806640501,-0.0001618564128875545,0.0008900960286458334,-0.0005849202473958334,-0.0023142496744791665,0.23805999755859375,0.12107340494791667,0.021189371744791668,0.013326009114583334,-0.00311279296875,-0.00624974568684895,0.005839029947916667,-0.007174173990885417
8,-0.0011088053385416667,-0.0020345052083333335,0.0035552978515625,1.8258889516196747e-05,0.00726318359375,-0.0008811950683593833,-0.007375081380208333,0.0010223388671875,-0.0019073486328125,-0.0012486775716145833,0.003924051920572917,-0.0018971761067708333,-0.00313377380371095,-0.010508219401041666,-0.0011138916015625,-0.0033162434895833335,-6.35782877616888e-07,0.0008900960286458334,-0.000396728515625,0.0010248819986979167,-0.00068219502766925,-0.00040984650452930885,-0.0005743503570556745,-0.0004250208536783666,-0.0002482732137044,0.00054168701171875,-0.007985432942708334,0.0035298665364583335,-0.0008529027303059896,0.0005671183268229166,-0.0005530516306559328,-2.9653310775756836e-06,2.4100144704197507e-05,1.8504758675893147e-05,-0.0024770100911458335,-0.0013434092203776001,1.6530354817733377e-05,-0.00034650166829426664,-0.005320231119791667,-0.002454280853271483
9,-0.024688720703124983,-0.015838623046875,-1.653035481770002e-05,0.0031941731770833335,-0.0050048828125,0.016581217447916668,-0.000457763671875,-0.006571451822916667,0.00120099385579425,0.00012143452962240046,-0.005556742350260417,-0.021158854166666668,0.00695037841796875,-0.003507296244303383,2.861022949233206e-06,0.016916910807291668,-0.013771692911783867,0.007893880208333334,-0.0007616678873697833,0.00363922119140625,-0.0015970865885416667,0.0006160736083984333,0.008130391438802084,0.004506429036458333,-0.002174059549967433,0.017852783203125,-0.0015684763590494831,-0.0001552899678548125,0.00015926361083981667,-0.0019105275472005,-0.0012919108072916667,-0.00039800008138019997,0.0027211507161458335,0.0020853678385416665,-0.0008907318115234333,-0.00030962626139323336,0.0039520263671875,-0.00017801920572916666,-0.00110514958699545,-0.0970611572265625
10,0.0002479553222656166,0.0010236104329427167,0.0009117126464843833,-0.0008341471354166666,0.004252115885416667,0.0004742940266927167,0.0017903645833333333,0.0010121663411458333,-0.004313151041666667,-0.0009282430013020834,-0.0021209716796875,-0.006510416666666667,-0.00313440958658855,0.005009969075520833,-0.005849202473958333,-0.007532755533854167,3.433227539061662e-05,-0.023952484130859385,-0.001434326171875,0.017781575520833332,-0.0012499491373698,-0.00017436345418294998,-0.003075281778971333,0.0023460388183593668,0.00017674763997396672,-8.86122385660833e-05,0.00093841552734375,0.0008748372395833501,0.00440216064453125,-0.0018056233723958333,0.006136576334635417,0.0009129842122395834,-0.0004831949869791667,0.005564371744791667,0.004404703776041667,-0.00439453125,-0.0019175211588541667,-0.006195704142252599,-0.0002931753794351807,-0.0001961390177408831
11,0.0029010772705078,-0.004892985026041667,-0.009340922037760416,-0.00189208984375,0.006975491841634117,-0.021237691243489582,0.0008290608723958334,0.0005038579305012833,-0.0008897781372070166,-0.031697591145833336,-0.005472819010416667,-0.0107269287109375,0.001667022705078117,-0.0031267801920572998,-0.01108551025390625,0.009778340657552084,0.009732564290364584,0.020055135091145832,-0.0002184510231017983,-0.0016320546468098832,-0.0035146077473958335,-0.00211334228515625,0.0007654825846354166,-0.007965087890625,-0.0021464029947916665,-0.00021330515543619997,-7.685025533039375e-05,0.0003765424092610833,-0.004150390625,-0.0018742879231770833,0.004723230997721367,0.00039800008138021645,0.0012537638346354167,0.0016072591145833333,0.0015713373819986835,-0.005635579427083333,-0.0018513997395833333,-0.00423558553059895,0.0004746119181315,0.001220703125
12,-0.0006523132324218833,-8.567174275715834e-05,-0.010129610697428383,-0.011250813802083334,-0.00021131833394366197,-0.0031636555989583335,0.0016072591145833333,-0.012674967447916666,-0.008916219075520834,0.009867350260416666,-0.0070343017578125,0.0016447703043619667,-0.009836832682291666,-0.0017801920572916667,-0.0007610321044921835,-0.018900553385416668,-0.024617513020833332,-0.00395965576171875,-0.0019582112630208335,-0.00250244140625,-0.00202178955078125,-0.0023091634114583335,-0.005297342936197917,0.00426483154296875,-0.005060831705729167,0.0019950866699218668,0.020111083984375,0.014973958333333334,0.009389241536458334,0.002811590830485017,-0.0008341471354166666,-0.0025126139322916665,-0.00225830078125,-0.0028432210286458335,0.006540934244791667,-0.008323033650716133,0.01763916015625,0.0015869140625,-0.0030668576558431026,-0.006169637044270833
13,-8.646647135416667e-05,-0.015034993489583334,-0.00010220209757486668,0.022313435872395832,-7.474422454833984e-05,0.0003903706868489667,0.002645095189412435,-0.0030008951822916665,0.0009117126464843833,-6.0399373372395836e-05,0.0037485758463541665,-0.0002619425455729167,-0.00010140736897786668,-0.0001678466796875,-0.00038655598958334996,-0.00041119257609048337,-0.0026041666666666665,-0.004900614420572917,-0.005269368489583333,-0.0037841796875,-0.004191080729166667,-0.00057299931844075,-0.0005435943603515667,-0.006123860677083333,-0.0007553100585937332,-0.01049814559519291,-0.0048828125,4.936009645462036e-06,0.0069427490234375,-0.0027669270833333335,-0.0023752848307291665,-0.0009905497233072833,-0.006573994954427083,-0.0006418228149414,-0.009587605794270834,-0.2505289713541667,-0.12210591634114583,-0.03034273783365885,-0.011511484781901032,-0.16031901041666666
