layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.006224314371744783,0.011721293131510416,-0.015289306640625,-0.010555691189236112,-0.018042458428276915,-0.0228729248046875,-0.008101993136935767,-0.029011196560329862,-0.009190877278645834,-0.021148681640625,0.007948027716742627,-0.006539238823784717,0.001475863986545139,0.023103078206380204,-0.0080413818359375,-0.01258246103922526,-0.010589599609375,-0.005584716796875,-0.016397688123914927,-0.011408487955729166,0.006135728624131944,0.00029924180772569444,0.0012842814127604167,-0.010916815863715278,-0.011496437920464404,-0.007562637329101561,-0.06130642361111111,0.00263150533040365,-0.0072424146864149275,-0.0005904303656684056,-0.018162197536892362,-0.0502107408311632,-0.021195093790690105,-0.017727322048611112,-0.006116867065429689,-0.024658203125,-0.021823459201388888,-0.003851996527777778,-0.005510118272569444,-0.007386949327256944
1,-0.0003200107150607667,0.0009273952907986111,-0.0018028683132595444,-0.00501251220703125,-0.00897216796875,-0.0020946794086032358,-0.014631483289930556,-0.038859049479166664,0.00011963314480249999,-0.03477647569444445,0.00016011132134331665,-0.005716323852539061,-0.006989161173502605,-0.002154880099826389,-0.016025119357638888,4.447831047906235e-05,-0.010497199164496528,-0.009006076388888888,0.0011558532714843776,-0.03306749131944445,-0.001283857557508678,-0.009889390733506944,-0.0014553070068359277,-0.002077420552571622,-0.010389539930555556,-0.002115885416666672,0.0003778669569227444,-0.0352783203125,4.4471687740749785e-06,-0.056681315104166664,-0.00043402777777777775,-0.004698859320746528,0.0004686249627007388,-0.0031458536783854165,-0.0014131334092881945,0.007490370008680556,0.0023752848307291665,-0.029820760091145832,-0.015099419487847222,0.005757649739583333
2,-0.015584309895833334,-0.013593885633680556,-0.0045492384168836775,-0.0018155839708116335,-0.038736979166666664,0.001415676540798611,0.0008146497938368055,0.00025113423665365,-0.0006665123833550333,0.0044288635253906215,-0.012028164333767362,0.007834964328342011,-0.0024462805853949668,-0.0008718702528211837,4.026624891494787e-06,-0.00029246012369792227,-0.00012053383721243335,-0.002593994140625,-0.03493759367201062,-0.00010661946402655637,-0.001043319702148427,-0.04208034939236111,-0.012552897135416666,-0.0056571960449218785,-0.003723992241753472,0.0005582173665364611,0.0011045667860243055,0.005043877495659722,-0.0038673612806532165,-0.007247712877061633,-3.136528862847222e-05,-0.0008492999606662279,0.017259385850694444,0.0059053632948133615,0.003157721625434028,-0.07533094618055555,-0.028835720486111112,-0.005949232313368056,-0.007657368977864583,-0.005963643391927083
3,-0.005293104383680556,-0.011405097113715278,0.006791008843315972,-0.09868706597222222,-0.006067911783854167,-0.013051350911458334,0.0072021484375,-0.016482883029513888,-0.012527677747938372,-0.008265177408854166,-0.036824544270833336,-0.010196261935763888,-0.0301924811469184,-0.030785454644097224,-0.0301513671875,-0.02099609375,0.0033813052707248334,-0.008633931477864584,0.00028906928168402775,-0.037836710611979164,-0.014349195692274306,-0.004162258572048611,-0.005094952053493922,-0.020236545138888888,-0.015383826361762156,-0.004130045572916667,-0.04505750868055555,-0.0039691925048828056,-0.008683946397569444,-0.0061717563205295105,-0.007471508449978296,-0.011513604058159722,-0.0019285413953993055,0.0007574293348524332,-0.0022794935438368055,-0.014768812391493056,-0.005695131089952262,-0.02001953125,-0.0038282606336805555,0.9048394097222222
4,-0.024590492248535156,-0.00015852186414930556,-0.018502977159288194,-0.01218880547417535,-0.03187603420681424,-0.006419711642795139,-0.009659661187065972,-0.0067770216200086835,-0.0013167063395182277,-0.043219672309027776,0.0006264580620659722,-0.015901989407009542,-0.010592990451388888,-0.004878573947482639,0.008591545952690972,-0.017673068576388888,-0.019076877170138888,-0.029541015625,0.0009267595079210112,-0.005143218570285378,-0.0031549665662977447,-0.021702236599392362,-0.01721954345703125,-0.0027167002360026,-0.010638766818576388,-0.008197360568576388,0.004617691040039061,0.0006442599826388889,-0.013799879286024306,-0.03982173071967231,-0.004987928602430556,-0.0084228515625,-0.006276448567708333,0.01138008965386285,-0.0135849846733941,-0.007185194227430556,-0.004846360948350694,-0.016604953342013888,-0.014363606770833334,0.0018590291341145833
5,-0.0967254638671875,1.9210069444444444,0.04232109917534722,0.012385341856214718,-0.24841984113057455,0.0012271669175889833,0.0009180704752604166,0.001626120673285589,0.0017429987589518171,0.0013149579366048055,0.04523086547851563,-4.6286318037246566e-05,-0.0008445845709906612,0.0009598731994628889,0.00011150042215982793,0.0018547905815972168,0.005151536729600694,0.0061187744140625,0.006968180338541667,0.001949734157986111,0.002648247612847222,0.0014304584927029053,5.160437689887793e-05,0.0006816122266981445,-0.00041924582587346874,0.033467610677083336,0.0028406778971354113,0.0005082024468316001,0.0004206763373480833,0.00013436211480034432,-0.0010230806138780443,-0.017618391248914927,1.4834933810733333e-05,-0.00167613559299045,0.0006560219658745723,-0.0011049906412760443,-0.007124159071180556,-0.001481321122911239,-0.017740885416666668,0.00012377235624526256
6,0.010335286458333334,0.006284925672743056,0.009741253323025167,0.0024973551432291665,0.003696017795138889,-0.014468722873263888,0.009327782524956594,-0.07853190104166667,1.1711154513888888,0.008246527777777778,0.0008404519822862444,-0.009637620713975694,0.00163194868299695,0.0006834665934244834,0.021394941541883677,-0.002271811167399089,0.0021600723266601615,0.0018600357903374555,0.0007119708591037389,0.0010014110141330166,-0.0006583531697591112,-0.0025355021158854165,0.004300435384114583,-0.005702548556857639,0.0026763280232747332,0.0029936896430121443,0.008627149793836806,0.00226593017578125,0.006198459201388889,0.00037908554077147223,0.00035455491807725,-0.0058089362250433995,0.030232747395833332,0.0008506245083279028,0.0038034651014539947,0.01877170138888888,-0.005154927571614583,0.0003865559895833333,0.0005337397257486834,0.0010970963372124501
7,-0.009297688802083334,0.0025048388375176296,0.00030326843261718815,-0.0022411346435546892,-0.0005158318413628556,0.003297117021348739,0.03335232204861111,0.007815466986762156,0.005152384440104167,-0.002213848961724167,0.0004430347018771555,0.00109630160861545,0.0012700822618272611,0.0004069010416666555,0.0018475850423177167,-0.00023439195421008337,0.0008504655626085,0.004994710286458333,0.004632737901475694,0.0029047330220540336,0.006249321831597222,-0.0010567771063910668,0.0007469058036804273,-0.0004112720489502037,0.0002247227562798356,-0.003915998670789928,-0.0004257626003689222,-0.000914785597059461,-7.030698988171112e-05,-0.00013181898328993888,0.0010077224837409242,-0.0005173153347439167,-0.04451115926106771,0.09814453125,0.00847625732421875,0.018871731228298612,3.9365556504994485e-05,0.006602817111545139,0.008995480007595483,0.000682300991482211
8,3.627170138888889,-0.213165283203125,1.1617296006944444,0.004249572753906245,-0.009630839029947916,-0.0023380915323893223,-0.008496602376302084,0.0008508894178602389,0.002850638495551211,0.0008146497938368055,0.00028864542643230003,0.008510165744357638,0.0034518771701388833,0.014426761203342011,0.0007035997178819445,0.003458234998914939,0.008061673906114362,-0.003571404351128472,0.0012363327874077722,-0.0006845262315538221,0.0009350511762830833,0.0001810457971360879,0.0007162226570976977,8.344650268564415e-06,3.8796414931618144e-05,-0.0004802280002170166,0.007837931315104166,0.020865122477213546,0.00048552619086371113,0.000939365890291016,0.00022508700688679458,0.0003056459956698573,0.013093736436631944,0.0013612111409504945,0.002877659267849395,0.0015929010179307665,0.0011446211073133667,0.0003002186616261776,0.009335835774739584,0.005277845594618056
9,0.021816677517361112,0.0036036173502604165,-0.00012864006890192227,0.015627543131510418,0.0009962717692057334,0.009626812405056428,0.0029069052802191834,0.004727681477864583,-0.0009118715922037678,0.0052129957411024335,0.002234035068088111,0.038157145182291664,-0.0005886289808485277,0.010467529296875,0.000704765319824211,-0.003947152031792528,-0.004792319403754344,-0.008381525675455727,0.002603424919976133,-0.0015792846679687387,0.0016305314169989692,0.002603318956163189,-0.0016562143961588501,0.020176357693142362,0.00047943327162,-0.012793646918402778,0.0007561577690972278,0.00016863147417704749,0.00014122327168781406,9.560585021971615e-05,0.0019370185004340278,0.0005699793497721277,-0.005128012763129339,0.00027796957227918973,0.0019767019483778164,0.0009854634602864557,0.015389336480034722,0.0034332275390625,0.00022665659586588888,-0.1314053005642361
