layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.002614137530326832,-0.0017727533976236967,-0.00056610107421875,-0.002582041422526043,-0.008995246887207034,0.00333073933919271,0.0020639419555664065,0.002307637532552083,-0.00110680262247722,0.00312321980794271,0.0002819061279296933,0.0019219279289245611,0.0016156991322835341,0.0023578663667043072,-0.0006503423055013052,0.010360209147135417,-0.0010721127192179455,0.0006898244222005234,0.009810384114583333,0.0005533854166666633,0.00816472371419271,-0.001105642318725591,0.0015688260396321634,0.017227681477864583,0.011323293050130207,-0.0004711469014485656,0.005353530248006182,-0.0007394790649414,-0.0012420654296874901,0.00031615893046060335,0.0008083661397298166,-0.00326468149820963,0.0006427447001139294,0.00445741017659505,9.107589721679999e-05,-0.0006233851114908833,0.0018819173177083265,0.0009304682413737,-0.0010554631551106632,0.0010939280192057302
1,-0.00416259765625,0.00445098876953125,-0.0021636962890624937,0.00178451538085938,-5.798339843750666e-05,0.0031893889109293593,9.76473093033087e-06,8.46036709845066e-07,0.00013062432408331655,-0.0016202745959162691,0.002940877278645833,-0.002291552225748687,-0.0049631754557291664,-0.007391357421875,0.0023761749267578102,-0.0006735324859619024,0.0005214989185333225,9.026378393173218e-07,-0.0016068776448567733,0.00017940203348796346,0.0054412841796875,0.00027721722920736095,-0.03678944905598958,-0.00155731836954753,-0.0006423950195312537,-0.0025160471598307302,0.011077117919921874,4.103903969128927e-06,4.4426321983330004e-05,0.00013209184010822068,0.0033203125,-0.0015768369038899734,-0.0030611673990885435,0.0006699244181315068,0.00027743975321451055,-0.003500874837239577,-0.004789606730143226,0.0033871968587239555,0.00333633422851562,0.00119476318359375
2,-0.0004540602366129534,0.0014994939168294298,0.0006211439768473408,-0.0019062042236328099,0.00152168273925781,0.00044237772623698,0.00024774869283040226,-0.0010523478190104167,0.0005011876424153639,0.00027720133463542005,-9.333690007527785e-05,0.0008109569549560513,0.006909688313802083,0.0036481579144795706,-0.0022732085781172005,-0.0031193653742472354,-0.00040583610534668187,-0.02823959986368816,0.0018519242604573551,0.007368357976277661,9.320676326751709e-07,-0.0001463254292805898,0.0010992685953775984,-0.00621185302734375,0.00608673095703125,-0.0007357915242513034,-0.004994710286458333,-0.0060333251953125,-0.0004255096117655382,0.0012100855509439969,-0.001886367797851561,-0.0047871907552083336,0.00290323893229167,-0.00056622823079427,-0.012849934895833333,0.0060821533203125,0.00013550122578936458,-0.00563367207845052,0.010968454678853353,0.0025849660237630264
3,1.8916899959242775e-05,-0.0017553965250651,-0.020308430989583334,5.233337481816985e-05,0.0026991526285807268,-0.0016027927398681704,0.0018235524495442666,-5.823771158854005e-05,-0.00546048482259115,-0.0008166472117106135,0.00024825731913246,0.004680760701497393,0.000589799880981434,0.0007641156514485502,0.0015415827433268134,-0.0005458990732828745,-0.0024851481119791633,-0.002040100097656247,-0.0023569742838541632,0.0032698313395182334,-0.00011361440022786001,-0.0022874832153320338,0.0015871683756510434,-0.0011993090311686124,-0.0005040486653645966,0.002936553955078123,0.0024274190266927063,-0.002958504358927414,-0.0014336903889974,0.0033749421437581383,0.0007789611816406255,0.0019059896469116118,5.9588750203446354e-05,0.0019326368967692007,0.006188456217447917,0.0027102152506510396,-0.0004704793294270867,0.0028496742248535164,-0.00013619263966878359,0.00302041371663411
4,-0.0002739667892456131,-0.0011805057525634717,-0.00033092498779297,0.00017642974853514332,-0.00395857493082682,-0.0007056633631388225,-0.0006159941355387416,0.0022031148274739565,0.0012047608693440766,0.005064646402994794,-0.00041870276133218216,-0.0007740020751952967,0.0022003809611002632,-0.00063114166259766,-0.001807785034179685,-0.00359827677408854,-0.00544551213582357,0.0008454004923502433,-0.002798779805501293,-0.00042648315429688003,0.0025431791941324883,-0.0005754788716634066,0.00075991948445637,0.0007721106211344334,0.0002914269765217903,0.001935044924418129,0.0018895387649536133,0.004378223419189457,0.0030029296875,0.009238179524739583,0.0028179804484049433,-0.0015337626139322934,0.0006022771199544001,0.0038977305094400967,-7.578531901042002e-05,0.0006049156188964827,0.0014798482259114599,0.0020049909750620492,0.0004631042480468589,2.40882237752335e-05
5,0.010658772786458333,-8.810559908545033e-06,-0.00027796427408851074,-0.0010176022847493433,-0.0034963925679524664,-0.00021698027849196563,6.413062413534175e-05,-0.00048159609238305345,-0.0010845184326171734,-0.0002707069118817519,0.00034974416097004,0.0006007512410481584,0.0017325719197591,0.002514052391052241,0.0015906651814778599,-0.00122477213541666,-0.0008113861083984233,-0.010942586263020833,-0.006642659505208333,-0.004815673828125,-0.00025358200073241134,-0.0011384963989257734,-0.00054872830708819,-0.0004009564717610467,-0.00023108323415118817,-0.003033447265625,-0.00019907951354978783,-0.00015535354614255208,-0.0005511283874511599,-0.000395067532857242,7.874766985573795e-05,0.00041386286417642294,0.005097834269205726,0.002531115214029937,0.0002682367960611808,-3.71515750885041e-05,-0.0010363896687825365,0.0012285550435384,-0.0044359842936197895,2.0714600880959513e-05
6,-0.0069925944010416664,-0.00059064229329425,-0.0020664215087890596,-0.00355682373046875,-0.0061504364013671865,-0.00037843386332194265,-0.0027441660563151,-0.017333984375,-0.02978515625,-0.004145812988281246,-0.00032666524251300107,-0.00032132466634114,-7.483661174773951e-05,-0.0013454715410868257,-0.00038923621177673775,-0.0014558156331380167,-0.0019838968912760367,-0.0017720540364583334,-0.0008108774820963433,-0.0002397537231445074,-0.0004326184590657416,-0.00042081475257871597,-0.0012590408325195265,-0.0003894666830698584,-0.0019545873006184835,-0.0004519790410995248,-0.0031575520833333334,-0.004213968912760417,-0.0025563557942708333,-0.0001823663711547663,-0.0005397637685139867,0.0009122590223948024,-0.0014954249064127532,-0.00021005670229593497,-0.00224151611328125,-0.0008435885111490942,-0.000362715125083911,-0.00013589064280193213,-0.0015505472819010333,-0.004354349772135417
7,-0.0008207023143768264,-0.00041227738062540187,-0.00011706352233886719,-0.00028435389200845207,-0.0003552993138631125,-0.002219072977701817,-0.0081268310546875,-0.0038800557454427066,-0.006095377604166666,-0.0015783945719401,-0.0004986921946207433,-0.002163187662760417,-0.00078385670979816,-0.0006384849548339633,-0.00038224856058754136,0.0007244427998860574,-0.0001235266526540012,-0.0006751378377278567,-0.0010302225748697817,-0.0011016368865966809,-0.010026613871256513,-0.0023226420084635434,-0.0007606824239094833,-0.0019034703572591099,-0.00020914475123085148,-0.001675669352213535,-0.00073172251383463,-0.0009827295939127453,-0.000133756548166264,-0.00041321019331613075,-0.0008502006530761633,-0.002589925130208333,-0.0010112762451171765,0.067059326171875,-0.0011118888854980502,0.00017960866292317,-0.0012681643168131567,-0.0024662017822265564,-0.01401519775390625,-0.000779898961385081
8,-5.799842377495176e-06,0.0011042118072509702,0.0005186547835667859,-2.7084350585936662e-05,0.0002702156702677144,-0.003170426686604813,0.00020182331403096183,-0.00386492411295573,-0.0007954597473144466,-0.0006704648335774607,-0.0007606665293375519,-0.00548578898111979,-0.001331206162770584,-0.006585184733072917,-0.0009559949239095036,-0.0022857666015625,-0.00012911756833392952,-0.000533334414164225,-0.00017057259877520714,-0.0002785990635553797,0.00017011264959969745,0.00025381644566853183,-4.041095574695307e-05,0.0016103744506835876,0.001073980331420884,0.00017325083414710668,-0.0013039906819661401,0.0003035306930541931,-2.4014090498281494e-05,7.770458857217123e-05,-0.00121568044026692,5.02894322077277e-05,4.009405771892276e-05,-0.00021657943725583896,-0.002106475830078127,-0.00027021567026771815,-0.00025917291641232954,-0.0002613385518391667,-0.0018835703531900933,-0.0003632624944051038
9,-0.0012392679850260365,-0.0091983159383138,-0.00020764271418252975,0.0007514317830403667,-0.00039688746134438415,0.00014196932315825437,-0.00034666061401365334,-0.00029448668162028127,-5.7433048884058995e-05,-0.00010458230972289059,-0.0026210784912109367,-0.040121968587239584,-0.00261084238688151,-0.002254231770833333,-0.0048769632975260435,0.00024007956186928754,-0.0003004550933837866,0.0015670140584309834,0.0010185003280639526,-0.0008623838424682613,-0.00019993384679157768,-0.00021274884541827707,-0.004904683430989583,-0.002585601806640623,-0.0005012512207031066,-0.001142263412475583,0.0004311561584472566,0.0035434722900390668,-1.1295080184867763e-06,-0.00043729146321614065,-0.0007361094156900866,-0.00023734172185262083,-0.00017791191736856265,-0.0011882146199544167,-9.790460268654412e-05,7.609526316323141e-05,0.0009516716003417933,0.0007776260375976534,0.0004593372344970533,-0.015810139973958335
