layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.0017998615900675374,0.00036748250325519997,-0.001739501953125,-0.0054852962493896484,-0.0038037300109863164,0.0024248758951822833,-0.00206883748372395,0.0008672078450520834,-0.00054168701171875,0.0008831024169921835,3.6557515462216634e-05,-0.0021427869796752995,0.0004692077636718666,-0.00010925531387329206,0.0005178451538085999,0.005978822708129866,0.0010019938151041667,0.0023778279622395835,0.005791982014973967,0.0021616617838541665,-0.00435638427734375,-6.802876790364999e-05,-0.000518798828125,0.005343119303385417,-0.0038770039876302163,-0.0001353422800700297,-0.0003525416056315166,-0.00025685628255208326,0.00017480055491128307,0.0011990865071614333,0.00013415018717448336,-0.0015082359313964332,-0.00011142094930013339,0.0014443397521972667,-0.00022451082865398175,-0.0018367767333984334,-0.0009256998697916666,-0.00011761983235678327,5.225340525307057e-05,0.0013453165690104167
1,-0.0003929138183593666,0.0022633870442708335,-0.0004914601643880166,0.00018437703450519994,-7.406870524086668e-05,-0.00013168652852375002,-7.033348083485676e-06,9.55785314242045e-06,-0.00013836224873860678,-6.013239423433939e-07,0.00202178955078125,-0.0005960464477539167,-0.0021311442057291665,-0.0020802815755208335,0.0016771952311197833,-0.00024453798929848387,0.00034515062967935576,-3.5141905148824054e-07,0.0011342366536458333,0.0006361007690429834,0.003204345703125,0.0018285115559895833,-0.026082356770833332,-0.0004145304361979167,0.0010693868001302,0.0004795392354329335,0.00157928466796875,-1.0316570599873861e-05,-7.63487381239732e-05,9.504954020180677e-05,0.0028031667073567666,0.0007612705230712666,0.0018030802408854167,0.0013294219970703166,0.0010739962259928,-0.0007273356119791666,-0.0014088948567708333,0.014447530110677084,0.0017814636230468665,0.00064849853515625
2,0.00010347366333008334,3.5921732584633395e-05,0.0006701151529947833,-0.00029579798380534994,0.0003992716471354167,0.0011157989501953001,0.0005989074707031167,0.0022468566894531332,0.0005238850911458501,-0.0007038116455078333,-0.0009101231892903666,-0.00021266937255859982,0.002282857894897461,-0.007537206013997401,-0.0014345645904540953,-0.00253852208455405,-0.0004005034764607747,-0.010678609212239567,-8.265177408856668e-05,-0.010774453481038416,1.738468805948886e-08,0.0006469885508219213,0.00036319096883136664,-0.00113677978515625,0.0037206013997395835,0.0007680257161458334,-0.0004726250966389835,-0.00270843505859375,1.2159347534153667e-05,0.0006903012593587167,0.00035222371419269997,-0.00147247314453125,0.00268046061197915,0.0013465881347656335,-0.00475311279296875,0.0031878153483072837,6.453196207681666e-05,0.0009256998697916666,-0.008089701334635416,-0.0006817181905110666
3,6.302197774249114e-05,0.00028292338053386665,-0.0007387797037760498,0.0005083282788594334,0.0009905497233072833,-0.0018041928609212332,0.0010121663411458333,-0.0022368431091308667,-0.0030050277709961003,-0.0005103747049967334,5.427996317544738e-05,0.0011571248372395833,0.00023623307545980233,2.8332074483231522e-05,0.001309076944987,-2.662340799967447e-05,-0.0004914601643880166,-0.00075769424438475,-0.0020249684651692666,0.0059051513671875,0.0015459060668945332,-0.00103251139322915,0.0022850036621093832,-0.00045649210611980003,0.00028483072916666663,0.0039981206258138165,0.0018666585286458333,-0.0025898615519205667,0.0013224283854166667,0.004496256510416667,-0.0002689361572265501,0.00040308634440105003,-0.0006459554036458334,-0.0003662109375,0.00033505757649738313,0.00016212463378905006,0.0016759236653645833,0.00324249267578125,-0.00029724836349487717,-0.1402587890625
4,1.9490718841551694e-05,-0.0017970800399780273,-0.00011984507242838339,-2.272923787435004e-05,-0.0006399154663085665,9.425481160482188e-05,-4.529953002950026e-06,0.0010579427083333166,-0.00014885266621909223,0.0014190673828125,-0.0004770358403523658,0.00022188822428384478,-0.0009771982828776001,0.0011800130208333333,-0.0017496744791666667,-0.0004844665527343834,-0.0020936330159505166,0.0007801055908203,1.716613769531669e-05,-0.0007882118225097469,-0.0011952718098958333,0.0005178451538085832,0.0007940928141276166,9.918212890625e-05,0.0005459586779276566,0.0009371439615885333,-0.00054168701171875,-0.0007006327311198001,0.00168736775716145,-0.0003026326497395833,0.0009136199951172,-0.0017083485921224166,0.00048542022705076667,0.0008392333984375,-0.0018889109293619831,0.00115966796875,0.0016403198242187333,-0.0011266072591145833,-6.707509358725001e-05,-0.00011261304219563177
5,0.006937026977539067,-0.00040197372436520104,-0.009892781575520834,-0.2587076822916667,0.0005379120508829503,-0.00023333231608073336,-0.00016234318415322277,-0.0005440513292948353,-0.00019232432047525,-0.00022052476803460775,-0.0064187844594319745,0.00012191136678056664,0.0007788340250651,0.0006869633992512833,1.4424324035648724e-05,-0.00067679087320965,-0.0006558100382486834,-0.0034459431966145835,-0.0012029012044270833,-0.0008608500162760333,0.00051466623942055,-0.00025394558906553506,-0.00019772847493491669,-9.973843892416198e-05,6.461143493652136e-05,0.0011456807454427167,-0.0002201398213704354,-9.606281916292125e-06,-0.00010434786478676925,-5.662441253661484e-05,4.569689432778336e-05,0.00042200088500975,-0.0025355021158854165,0.0008463859558105333,0.0002895991007487036,6.333986918127658e-05,-0.0001234213511148833,0.00034968058268226664,0.0026076634724935166,2.5421380996695767e-05
6,-0.002685546875,-0.0004336039225260333,-0.0007153352101643881,-0.0021947224934895835,0.0017865498860677,0.0005633036295572833,-0.0013167063395182167,0.00384521484375,-0.16646321614583334,-0.0006287892659505,-0.00013399124145506666,0.0005657672882079901,-6.695588429757421e-06,0.0012030601501464833,0.00014781951904298336,-6.357828776041667e-05,-0.0001938343048095662,-0.0008093516031901,-0.00025494893391926664,-3.083546956379375e-05,-9.450813134508811e-05,-0.0010337481896082268,-0.0011246999104817833,-0.00011618932088216666,-0.0005013147989908833,-0.00019486745198565622,-0.0005995432535807334,-0.002552668253580717,-0.0008405049641926999,-7.430712381999636e-05,-0.00036573410034178327,0.00025554498036703513,-0.0005642573038737,-0.0002487897872924492,-0.0001544952392578167,0.0008360544840494668,-0.00016160309314726428,9.536743163968627e-07,-0.00034586588541665,-0.0032145182291666665
7,-0.000334640343983965,-0.00041176875432331314,-0.000209450721740706,-0.00010294591387111894,-0.00028967857360840104,-0.0010909239451090496,0.0011138916015625,-0.0016450881958007667,-0.003954569498697917,-0.0009965896606445167,-5.577007929481549e-05,-0.00031916300455730003,-7.736682891846534e-05,-7.52607981363703e-05,-0.00034638245900470545,-0.00019439061482746665,-0.0005845626195271456,-0.003249486287434883,0.0005035797754923523,-0.0010590155919392862,-0.0037790934244791665,-0.0008754730224609333,-0.00031455357869464995,-0.0019232432047525834,-7.323424021401224e-05,-1.1920928955000062e-06,-0.00037876764933265726,-0.00025474031766253613,-0.0001031955083211138,-6.175041198731514e-05,-0.0010725657145182334,-0.001434326171875,0.0021476745605468997,-0.0634765625,0.0022748311360677167,-0.0006322463353474851,-0.0011069973309834715,-0.0012690226236979167,-0.005770365397135417,-0.0006249745686848978
8,-0.007512410481770833,0.0007601579030354833,-0.004815528790156019,-0.3614908854166667,0.0003089706103007092,-0.0004857381184895833,1.883506774901667e-05,-0.000640869140625,-0.00016180674235026667,-0.00016011297702787225,-0.0002126693725585875,-0.0015182495117187333,-0.00074323018391925,-0.0015379587809244664,-0.0003369649251302167,-0.002049128214518217,-0.0001664161682128682,-0.000216484069824225,-5.6982040405268227e-05,-0.00018593668937681856,-0.0004944304625193216,-0.0003652969996134232,-6.254514058429375e-05,-0.0022586186726888165,-0.0004922548929850333,-0.0002567569414774629,-0.0010191599527994834,-0.0005210240681965834,-0.0001323322455087886,8.682409922281433e-05,-0.0002258618672688833,-0.0003279447555541612,-0.0330810546875,-0.0032310485839843668,-0.0006448427836100167,-0.00013236204783121326,-1.710653305054441e-05,-0.0002263387044270833,-0.0015751520792643,5.364418029784531e-05
9,-0.0019646088282267273,-0.004328409830729167,-0.0003377050161361517,0.00032869974772134996,-9.703636169431668e-05,5.880494912464788e-05,-0.00025510787963866456,-0.0003490447998046667,-1.4203290144600375e-05,-2.9946366945896253e-05,-0.0005025466283162435,-0.009465535481770834,0.00029373168945313335,-0.0010182062784830667,-0.0018412272135416667,-1.0093053181964068e-05,-0.0002835293610890649,0.0006837844848632666,0.00011809666951496666,-0.001346806685129812,-0.00010132789611814948,-0.0002301062146822341,0.0003776550292968666,-0.0014101664225260333,-0.0002781152725219622,0.0005009969075520834,-0.0009573698043823252,0.0019632975260416665,-5.429983139037877e-05,-0.0002766549587249599,-0.0012187957763671834,-0.00041834513346353334,-0.00015923380851745914,-0.00064913431803385,-0.0002464056015014534,0.0007492701212565167,0.0005664825439453166,-0.0004949569702148354,-9.357929229737369e-05,0.0176239013671875
