layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0030696355932374442,0.00021084046734429356,0.0009969470826249444,-3.507998426137702e-05,-0.00042505486384163295,-0.00014254782792817722,-0.0004647725192582244,-0.00022062149690222886,6.926100900547798e-05,-0.0003115160065817301,7.632724773492135e-05,0.00017435155126920848,0.00048709615730456284,-0.00044436177595908176,0.000291463521683977,-0.001482391398599522,-8.79704849295867e-05,-0.0013593462052946463,0.00025166048698886586,0.00020204203940014326,-0.0014718052430885854,0.00011248909747661855,0.000619948219141194,0.0018939844273120833,-0.002379704427636761,4.756738896609018e-05,-0.0003045600724755558,-0.00023621592239601223,0.00018744183533755965,0.0009884872378874707,8.795277854115627e-05,0.0009765855080105486,-0.0002260248278089123,-0.00029426010161484037,-0.0001671636454593735,1.331046867041166e-05,-0.00026933949228395314,0.00029594272323634434,7.904950201202094e-05,-0.0015727168331903948
1,0.00018711328918246184,-0.00012808554324873205,0.00018439124079359928,-0.00014404435231895403,1.1112199957920469e-05,0.00022127874362859107,3.3883226710487955e-05,9.323088815640851e-07,-1.4190191184072677e-05,7.606431353921253e-05,-0.000289676308837784,0.00022226865427481642,0.00018896916575588193,0.0003951617061371217,-0.00015577483465428461,6.938155656857281e-05,3.088889756144614e-06,6.36967941346526e-07,0.0003706984775259906,0.00015393470853103952,-0.002901202038779778,0.0003707911272328955,0.0007390641383762391,-2.7296662536517643e-05,0.0005431727012410275,0.0008851129156320203,-0.00019592870290621096,-1.2105102417595995e-07,-1.2042304092377716e-05,-5.8199714914290664e-06,-0.00019231732027518298,0.00021561439790873974,0.0008996006532448364,0.00010737833375552073,-7.615023532267813e-05,0.0003417347379299028,0.00046637762395829174,0.001120069484018909,0.0001998495355583027,4.959229978255052e-05
2,0.00011203445764403078,-0.0004505209354538992,-6.512409664806322e-05,0.0001487237801823608,-0.0001376801410075499,0.000259596654994083,-0.00021193702809756476,0.0005358776692075851,-9.31631921692399e-05,-0.0005555708791307857,-0.00027779344347062885,0.0003238673448974406,0.0008855271627660062,-0.0013240672815237238,2.0555352441492293e-05,0.000416567230626088,2.1260353979466815e-05,0.0025782052408228253,-0.00038229430573694854,-0.0019035300236703643,-3.872301725775852e-06,0.00013931952609916225,0.00011393000630723645,0.001847898404215284,0.0010288360823003727,0.00017131002867571798,0.0013097823180888808,0.0011728925820253468,-4.2172190644785496e-05,7.552286812678983e-05,5.814777960637298e-05,0.0003227594602910959,-0.0003903616277665069,0.0005332488881903412,0.0010059789878304965,-0.0003222589459855735,-5.951082910570158e-05,0.001602979933453759,-0.003773476838396415,3.701252846726058e-05
3,2.351258048989975e-05,0.00014025415575360354,0.006580384901768185,3.050475514819818e-05,-0.00040433855666192176,-0.0007088498336251777,-0.0006538312463974499,-0.0006623605784151007,0.0005382994296019575,0.00012299310358076946,-9.213057901575089e-05,-0.00022232656034163123,-0.0001422338805359261,-0.00017193450700227637,2.2769283136557963e-05,0.00011461396703241668,0.0004308550057221778,-0.0002597050551511656,-0.0008330761048048437,0.0007706009662213102,-0.000346083097507298,0.00034136372732580583,3.508417923421662e-05,0.0013840610293320867,-0.0003887575525076263,-0.0003923936417271616,0.00043961781500122585,0.00020144712533769953,0.0009752748749622563,-0.0005178078880375938,-0.00038863597550334983,-0.00018528283980638117,0.0008526375462560047,-0.0007288615526518884,0.0012723920876498024,-0.0003338054671806391,0.0015140073904719394,0.00111437976257377,0.00030468937028874825,-0.17832235227594723
4,5.671997041487284e-05,-0.0005503234056199361,0.0002576553348020762,-4.920780349889513e-05,0.0008498072521262449,0.0003320966977529599,0.0004266681654671503,-0.00038038757798585177,-0.0003611813452165582,-0.000234770548364249,-9.4786080465827e-05,0.00034580077326153033,-0.0017609448012910363,0.001058390309361802,-0.00038570134750919857,0.0002867938735118596,0.00038452747572271276,3.267816929002141e-05,0.0005538858897945434,-0.0005412604112905068,-0.00048339603684315085,-7.640080130779678e-05,0.0001525252491287234,4.098586261993199e-05,0.00023299537997994142,0.00045958866521279,-0.0009770045420460557,-0.0002462155666581935,0.00010711649538939726,0.0008067424072914582,-3.837190555578934e-05,-0.00033539338021286387,-2.0769979669633106e-05,0.0003259387607195629,-0.0002275145321518233,6.415096589320786e-05,0.0009273290634155224,-0.00042942645018582525,-0.00012648010398027916,-0.00011097504684962413
5,0.006147712314684767,-0.0007389582000312299,-0.009124643856173762,-0.16962444720490608,0.006029521830907537,0.00016815105971070964,5.240702361434428e-05,8.729374959473629e-06,0.00031634722554827886,4.337238395563932e-05,-0.005742275550163683,1.6444505856653593e-05,0.0003661773519812484,7.013346041216315e-05,6.945375899989269e-06,-0.0001344596371955459,-4.8961123654265214e-05,0.0013783245712570167,0.001751743244177731,0.0009298835187790109,0.00018839720823191774,6.852439236352608e-05,0.00018623687442720257,2.7571394653516594e-05,0.0002009846746200873,0.0020927952567118655,-4.3765656225422355e-05,4.6985613146794315e-05,2.0067759231371372e-05,4.7498866787023814e-05,-5.703119622198795e-05,-0.00023054981375811594,-0.004448902164304403,2.9313588749768005e-05,5.4632701198420435e-06,8.655336905843179e-05,0.00035753117838877626,5.523968545884042e-05,0.0027992699893645123,6.839181964055346e-05
6,0.0005237671171857079,-2.554084764655428e-05,0.00015347655573039588,-0.0005041976460932886,0.0013515724831088644,0.00031135170776814983,0.000495361900906079,0.007810738832015859,-0.10625762148842292,0.0006997546177865743,1.8863222965181102e-07,7.554479522407995e-05,-3.5334314140841067e-06,5.6604286961396786e-05,-0.00033914775222487905,0.0003933177710814778,7.905434038560767e-05,0.00011614104009045408,-6.905393691055198e-05,0.0002314551558107499,2.2905092165255342e-05,1.0033647991420672e-05,-0.00042838851610819235,7.389259358967263e-05,-8.116320213093501e-06,2.6649896808236944e-05,0.00010565587276003997,7.21959458319831e-05,0.0002303337597888153,1.4394277220971656e-05,-8.52527601937196e-05,0.0002061312275074868,7.941644632342601e-05,-0.0002490520953411429,0.0003724456451099768,0.00020561584742781624,-9.601417806687502e-06,5.7398076193319024e-05,9.800236356896522e-05,0.0006941033974418576
7,-4.7983836530609605e-05,-0.00012361975660183825,-5.914198093128644e-05,2.3561800445633346e-05,-8.131266412334609e-07,9.194299552929305e-06,0.0034350027074467964,0.0005945435665637918,1.3769393551945191e-05,0.0004015675326085455,-7.391592330059891e-05,0.0007745613294150147,0.00015046596784459645,4.045941926448611e-05,-3.1518420149836145e-05,3.078635878513399e-05,-1.677716334249469e-05,-0.0002551710873276079,0.00017282639554539426,-0.00012586007155285418,0.00032373835591660154,0.00014149010284370878,-7.724186762627253e-05,-3.667947850697045e-05,1.0833332382643804e-05,8.466476912324815e-05,6.495185826932296e-05,-3.284544061502752e-05,9.784863422105553e-06,5.632210426379396e-05,-0.0002563014780919217,4.5574699658803287e-05,0.008724062553959192,-0.04652589261017109,0.0006529971416750133,0.0004192926311328213,0.00013796632565776546,1.3003489308197558e-05,0.00036824501034303476,4.446612017965772e-05
8,-0.008882323900858554,0.0007244022450504694,-0.006681433743724857,-0.24624554727979275,6.506471075953761e-05,0.0002831957706721541,0.00015422645859767794,0.00028116766858801007,8.783356925160486e-05,0.00010302917636120112,0.0002493075190018648,0.0004697027189949828,7.485087465539571e-05,0.0010401788770843668,0.00019830043245885288,9.189705671629668e-05,1.7605464590232928e-05,0.0002285839027897254,4.915834528381916e-05,3.7885134290122216e-05,0.00018928970800574231,2.8299653519825642e-05,1.4533399763501383e-05,0.00016214315086242884,-0.0003041486498708348,-4.2093092566015805e-05,0.00023710233559880213,-0.0001814764552783482,-3.508739623792106e-05,1.2573176457679587e-05,0.0002931875783132992,-0.00020694124652310752,-0.02563953564368793,-0.0024306613546578853,0.0007142663542470807,-1.8022980199994286e-05,1.2334468348246894e-05,2.195900997761328e-05,-0.0003327579078279018,0.00012978258991488154
9,-0.0010574973720754869,0.001574246994571981,-3.0101040484369592e-05,-3.492986600016374e-05,3.3571273860533346e-05,8.971393365726247e-06,-1.2250453079305762e-05,4.6592894201660204e-05,4.243557638968241e-06,5.562414635544868e-05,0.0006172629218027392,0.005975352255997469,0.0004705827882664599,0.0004054698095832217,0.0009087733860048821,5.161873867580559e-06,0.00010648778991995772,-6.969466110584996e-05,-6.12669606694683e-05,3.483791438306011e-05,-1.0377938162682445e-05,-2.8797253219981874e-05,0.0015899731499337583,-0.0001354031200441908,4.349327895513156e-05,0.00016287664057676763,-3.0416860172786435e-05,-0.00028857336554914437,1.977460011706247e-07,0.0001666873294557694,-0.00030565624718839526,9.057219164358966e-05,-5.657052772444373e-05,-3.232908578326954e-06,-5.369664962839381e-05,4.3631011752061865e-05,-0.0009197283388213537,-0.0007411785076319236,-0.0001189509834547313,0.020320363407102072
10,-1.2286740881172874e-05,-8.774120264088025e-07,-4.190672510696779e-06,-7.759186476211078e-05,-1.4160922205714349e-05,6.832393442822359e-05,0.00031145004513762216,2.9042530450978646e-06,0.0006709428237098066,-0.0005826127549733124,-0.0001362826488590365,-0.015983879669136745,0.0003356230485418698,3.180589803554156e-05,0.0005037287871042876,0.0009748375683456688,3.131926831806075e-06,0.000637597525058018,-1.1667493402650143e-05,-9.875601746257563e-05,-0.0016882724815493817,-1.2617654751004148e-05,7.373211657647501e-06,0.00024388697069131836,1.4872426916686125e-05,-1.1293677571321645e-05,-0.00035010767209509496,0.00012599521144477765,0.0009245018061372697,-0.00012896257566870586,-3.3384150405634154e-06,2.0252157884140886e-05,-4.252580369280216e-05,-1.7395802807308311e-06,7.708745144806257e-06,0.0006757107835153661,-5.477285961619377e-05,-0.00013328429845537625,6.6589057406926315e-06,1.1991271958242924e-05
11,5.835970254078584e-06,-0.00010505497587494035,-0.00019883117493763212,-5.82349250199212e-06,-5.57187053540544e-06,-1.1557124439297208e-05,0.0010194752706353136,-4.9778590033503024e-05,-0.001452634580729333,-0.0002718771420200472,4.941169076014593e-05,5.632793347450618e-06,3.708803797838127e-05,0.0004278592675255123,0.0009067304599676331,-0.0004347457047004954,-0.0003392537846672303,0.00012991528488399636,0.000555676319644443,-2.9095128461689516e-05,0.0001511735285090246,-0.0021137092809397195,-6.156093690267732e-05,0.0012924823530391497,0.00034457663900905794,-0.00038172248011014617,2.47261446734969e-05,-2.7258637552638052e-05,1.2149405384205852e-05,2.2141819430551754e-05,1.672902088193706e-05,-4.9148755395783054e-06,-1.7375213983555505e-06,-4.0662425066726275e-05,-1.2950693451780415e-05,-0.0001281527271542583,-0.0005331656578703132,0.0004141418221495088,-0.00011208051226917924,0.0007150086714196104
12,-0.0007051418765426908,-0.006948243813759707,-0.011061038120628853,0.0215171325392056,-0.11367966288729653,-0.00010916830035689256,-7.813353097912442e-05,0.00010243433950684343,-0.0005111093142283853,0.0005457408481723076,0.0012707460111904638,-0.0001548451977896155,0.0012796598394917696,-0.00044425549902447073,7.450175897856444e-05,7.25123445810651e-05,-1.015516548113523e-05,-1.9994142926931536e-05,-8.562907885400216e-07,-1.1302299141277791e-07,0.0001949536676851554,-7.449422475587596e-05,0.00011726652814110309,0.0002705943810919203,5.658129181885812e-05,1.1256987643983512e-06,1.4427052054793816e-05,-7.646931061884383e-05,5.166873091346133e-06,1.967821868591391e-06,0.00028700737961421754,5.137302714925954e-05,2.827804168887482e-06,0.0002341015145362767,3.2381844644099e-05,-0.1990774332550523,-0.002051345225494347,-0.002620340770493303,-0.023045595136948815,-3.068661236804513e-05
13,0.0010163883625534554,5.582142267408292e-05,2.1565459437009705e-05,-3.780873688593042e-06,3.798740927209634e-06,5.7156144646162465e-05,6.480733759456604e-05,0.0005122318168995876,0.0002943748280097178,8.131430157827933e-05,-0.00018256990197203614,3.705384766293995e-05,1.6140653422043688e-05,8.107254696632546e-06,-2.132879251642737e-05,0.0006014590178952535,0.0017714465426245708,-0.000385409105240999,0.0006782332232579072,-0.0003325845370638621,0.00052036043893488,7.164485339197478e-05,3.1012752204352524e-05,0.0003483221320908296,-0.00025543970713755635,-0.5845719899126491,-0.06305542799269391,-2.041625483074121e-05,-0.30496579501295334,0.003324388273845268,-0.004392998772375739,-0.00042041735997060164,8.846564614093251e-05,0.00010550578023485605,-0.00757863999236639,0.023882928495785938,-0.08371470958663597,0.05003809723005805,-0.0030079740718882172,0.030696961134414804
14,-0.00020865450045398938,-0.0003853841380751819,4.6294111764907524e-05,9.952714612035437e-05,6.111117726470479e-05,-5.2033192502237635e-05,7.350964468479785e-05,0.03387696261232999,0.056286855476919646,-0.0004724600450465468,-0.0001978928252205339,0.00012014299270814164,0.00029537824202901684,0.001309753081959146,-1.5351771729291005e-05,-4.262333681133926e-05,2.6440251110338334e-05,-1.895603673960325e-05,8.481885073303445e-05,0.0006926829487548629,5.324599244639605e-05,0.0023028395542414896,-0.0010220505142767768,0.00397716990200761,-0.0005626925532682088,0.00010953027922306222,4.998729154079707e-07,0.0002457674766451563,6.835225290764875e-06,-4.042785080706447e-05,9.716974510224206e-05,0.005527581987397452,0.0004152524347749975,0.00027823170232031626,1.773637090527648e-05,-1.6412532056752637e-05,-0.06330983585232486,-0.009388046972903972,0.06806966019006179,1.1807563352767963e-05
