layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.001639539545232595,0.0022100968794389183,0.004150390625,0.005099209872159091,0.0096771933815696,-0.002858942205255682,-0.0026564164595170455,-0.002019708806818182,0.0006415627219460273,-0.002245122736150573,-0.0013731176202947456,-0.0006872090426358037,-0.001049735329367909,-0.0035490556196733,0.0003710660067471546,-0.011953180486505682,-0.0003253763372247818,-0.0026175759055397725,-0.012370716441761364,-0.002748315984552564,-0.0019323175603693182,0.0011533823880282663,-0.000543420965021309,-0.01470669833096591,-0.007874922318892046,0.00010880556973545457,-0.003118341619318182,0.0006741610440340909,0.00035621903159401404,-0.0005667209625244192,-0.0002555847167968727,0.003831928426569163,-7.003003900699984e-05,-0.00537109375,0.00030300833962181083,0.0017804232510653364,-0.0015237981622869274,-0.00014235756613992722,0.0008596073497425273,-0.0013849085027521364
1,0.005015980113636364,-0.004555442116477273,0.0027611472389914727,-0.0015153884887695276,-0.00012059645219282726,-0.002640160647305578,1.0741027918728916e-05,-1.6178131442178378e-06,-2.8812749819319788e-05,0.005858272737400097,-0.001617431640625,0.0032345164905894816,0.0034803910688920455,0.006730513139204545,-0.0022381869229403453,0.0005702972412109182,-0.000665881417014386,-3.6453658884221856e-06,-6.64104114879274e-05,0.00016726147044788134,-0.0016035600142045455,-0.00023529746315695455,0.04648659446022727,0.0009824579412287002,0.0002087679776278455,0.002396323464133518,-0.008622602982954546,4.9607320265336466e-06,-3.0615112998041633e-07,-0.00014325434511356782,-0.0028828707608309547,0.0025419755415483,0.0023873069069602275,-0.0008680603720925002,-0.0002965060147372,0.0034422440962357816,0.006754094904119318,-0.0068574385209517,-0.002776232632723709,-0.0019142844460227273
2,0.000574285333806809,-0.0011121576482599363,-0.0005614540793679091,0.0026751431551846547,-0.001486691561612209,0.0001295263117009909,0.0004879344593395,0.0015452991832386363,6.927143443714433e-05,0.0010382912375710182,0.0009408430619673273,-0.0007154291326349454,-0.0012359619140625,-0.004072980447248966,0.002602363174611881,0.003649473190307616,0.00047302246093750905,0.027986938303167178,-0.0016724846579811727,-0.001324393532492882,-6.414611231197011e-06,6.068836558938061e-06,-0.0007753372192382636,0.007010806690562855,-0.0037855668501420455,0.0005682164972478591,0.007412997159090909,0.006457242098721591,0.00033361261541193637,-0.0004568099975585727,0.0017873590642755637,0.007227117365056818,-0.003336126154119318,0.0011797818270596545,0.0164794921875,-0.008708607066761364,-0.00011691180142485965,0.0008663697676225091,-0.0035216591574928906,-0.0015583038330078181
3,8.775429292164898e-06,0.0022961009632457363,0.017406116832386364,-0.00011396543546157755,-0.002309625799005682,0.00029667941006746365,-0.0028776689009233,0.0015952370383522727,0.006406610662286927,0.0007823597301136364,-0.0002925179221412909,-0.004413257945667618,-0.0009789033369584546,-0.0010320490056818091,-0.0023318204012784,0.0005385225469415747,0.0021129954944957363,0.0023495067249644816,0.002721266313032655,-0.003820245916193182,-0.0005129033868963176,0.0028272108598188907,-0.0014270435680042543,1.4326789162371166e-05,0.0008459958163174818,-0.0024327364834872,-0.001816836270419027,0.0017856251109730182,0.001560557972301118,-0.0029947107488458636,-5.2798878062845494e-05,-0.001235355030406613,0.00040349093350498187,-0.0013261274857954454,-0.002834666859019882,-0.002734097567471591,0.001049735329367909,-0.0036615891890092274,0.00034852461381391816,-0.005364678122780536
4,0.0004938515749844683,0.0025481744246049274,-0.00023391030051491825,-2.5359067049890893e-05,0.004918919368223706,0.0010128021240234364,0.0013375715775923362,-0.0023925087668679,-0.0008418126539750441,-0.004130970348011364,0.00027790936556727275,0.0006079240278764,-0.0020103454589843637,0.0015434785322709546,0.0011687712235884272,0.004667628895152692,0.005487615411931818,-0.0008217204700816818,0.0024466081099076727,0.0006444237448952364,-0.00043348832563920895,9.016557173290881e-06,-0.0010587518865411817,-0.0006127790971235818,-0.00041974674571644056,-0.0013459812511097272,-0.002677137201482591,-0.0034080852161754273,-0.0022076693448153367,-0.006329623135653409,-0.0033415014093572367,0.002204721624200991,-0.0003840706565162999,-0.0021698691628195908,0.0006949684836647727,-0.0015003897927024,-0.0015029907226562363,-0.0016430941495028364,-0.0004356557672673818,9.753487326863621e-06
5,-0.019431374289772728,-4.0747902610085225e-06,0.0003660050305452975,0.0006047162142666977,0.005645751953125,0.0005114295265891,0.00034796107899057015,0.0007604807615280038,0.0014218417080965817,0.000738143920898434,-0.0007996992631392,-0.00023295662619848354,-0.0018085132945667457,-0.0013330632990056818,-0.0013132962313565182,0.001557436856356527,0.001144755970348,0.010747736150568182,0.006167325106534091,0.004852294921875,0.0006689591841264,0.001308874650435,0.0006470246748490636,0.0005461736158891123,0.000265376134352238,0.003558072176846591,0.0001819783991033162,0.0002211657437411,0.0005733316594903819,0.0006055398420853878,3.5990368236200924e-05,-0.0008635954423384273,-0.00886258212002841,-0.001127589832652691,-0.0003006024794145183,5.4066831415345804e-05,0.000855185768821009,-0.0007877133109352646,0.005609685724431818,5.7150017131441576e-05
6,0.008861194957386364,0.0005694302645596455,0.0028617165305397725,0.004351529208096591,0.007679332386363636,-0.00045897743918677273,0.0029574307528409003,0.023867520419034092,0.034956498579545456,0.004270033402876427,0.0003175735473632818,0.0005315433848987903,0.00010035254738546846,0.0019396001642400637,-0.00023631616072219982,0.0010306618430397636,0.0025627829811789727,0.0016021728515625,0.0013275146484375,0.00026919625022193353,0.000421437350186429,0.0006260871887206835,0.002195531671697436,0.0007479841058904616,0.002153960141268647,0.0005662224509499182,0.003675287420099427,0.005013205788352273,0.002686240456321018,0.00018977035175668175,0.000558202916925565,-0.000363740054043848,0.0020119060169566548,0.00029317018660631307,0.0017457441850142002,0.0028617165305397725,0.000500570644031842,0.00019583918831566212,0.0023824518377130637,0.006618846546519882
7,0.0009152157740159331,0.00048097697171296973,0.00012995980002662784,0.0002018917690623629,0.0005407766862349017,0.0024525035511363544,0.008897261186079546,0.0035927512428977275,0.005626331676136364,0.001753286881880309,0.00036941875110969093,0.0016840154474431818,0.0004233446988192273,0.0005215731534090727,0.00033421949906780907,-0.0003988634456287504,0.00040507316589355127,0.002656243064186791,0.0013644478537819637,0.00018076463179155444,0.011774236505681818,0.0023574829101562457,0.0007672743363813818,0.0019415075128728545,0.00021717765114522445,0.0016880902377041818,0.0006983930414373157,0.0006305521184747636,7.001920179884922e-05,0.00038723512129347585,0.0008298700506037,0.003252896395596582,0.001307747580788327,-0.12061656605113637,0.0025544600053267,-0.0004588040438565364,0.0016560121016068908,0.002230557528409082,0.016705599698153408,0.0013053200461647727
8,2.648613669655597e-05,-0.0010941245339133455,-0.00043348832563919887,-0.00018288872458718946,-8.444894443855857e-05,0.003109325062144891,-7.56003639914716e-05,0.00473958795720881,0.0006392218849875363,0.0006908936934037448,0.0006955753673206545,0.005995316938920455,0.0015751231800426092,0.007070367986505682,0.0017894398082386363,0.0025582747025923182,0.0001725513826717024,0.0006189346313476454,7.312948053532416e-05,0.0004438486966219668,-0.0001465353098782518,-0.00020501830361105612,4.63073903864086e-05,-0.0008077187971635224,-0.0005885037508877636,9.068575772374545e-05,0.0010067332874644818,5.33624128862037e-05,2.3229555650186616e-05,-3.142146901649896e-05,0.0015589974143288274,-5.319850011305262e-05,3.871050747957273e-05,0.00036915865811432727,0.003091985529119318,0.00024812871759585,0.00028883327137336904,0.0003443631258877545,0.002213217995383518,0.00027331438931551676
9,0.0011423717845569826,0.013128107244318182,0.00023399157957595563,-0.0012439380992542728,0.000444759022105809,-0.000153101980686171,0.0002994537353515455,0.0006341500715775906,3.402883356267358e-05,1.5887347134675712e-05,0.0031908208673650544,0.05504261363636364,0.0022236217151988635,0.002915815873579537,0.005702625621448864,-1.40883705832696e-05,0.0006221207705411113,-0.0014180270108309636,-0.0009211193431507354,0.001190185546874989,0.00024006583473897358,0.00027334690093992325,0.004232233220880682,0.0026394237171519816,0.0006974393671209077,9.250640869140908e-05,0.0005464553833008,-0.004486257379705263,1.6862695867362216e-05,0.00044234232469036875,0.0008869171142578,0.0004452792080965818,0.00018385323611170887,0.0013089613481001273,0.0001458688215775514,-0.0010529431429776278,-0.0005981271917169544,-0.0017157467928799728,-0.0009191686456853636,0.017300692471590908
10,-6.842071359808732e-05,8.183717727660366e-05,2.095932987604183e-05,-0.0002420598810369136,0.00018634579398414794,0.00021674416281959092,0.00128035111860795,0.0004234313964843545,0.0030808882279829545,0.0025069496848366454,-0.0003181370821865909,0.013255032626065337,-0.002931074662642037,-0.0010745308615944546,0.0032432729547674,0.02532404119318182,-0.001365835016424,0.0008191195401278182,-0.0011737563393332696,-0.0007050254128196051,0.0038861361416903367,0.00023395364934746793,-0.00021385062824594693,0.0034852461381392,3.7756833163174156e-05,0.00021908499977802757,0.0010615262118252727,0.0011686845259232727,0.0030143044211647725,-0.0003422823819247364,-0.0002488304268229972,8.824738589199225e-05,0.0004569400440562719,-4.5467506755478085e-05,-0.00042538209394971934,0.001540444113991473,0.0006734674627130546,0.0013542175292968728,4.570321603253815e-05,0.00018260695717548252
11,-0.00012185356833716733,-0.00016964565623888166,-0.00012679533524945712,7.729638706552759e-05,-1.4356591484749205e-05,-0.0001885240728204821,-0.0031382820822975725,0.00018219514326614348,-0.005261507901278409,0.0005327788266268484,-0.0002984567122025546,-5.937977270644853e-05,-0.0001710924235256855,0.003000432794744318,0.0037148215553977275,-0.0003885247490622485,-0.0015380165793678908,-0.01202182336287065,0.00011944228952581942,-0.00010507757013495453,0.0005131201310591048,0.005383578213778409,-0.0002130811864679362,0.004133744673295455,0.0016669360074129844,0.0009108456698331001,0.00029000368985260396,5.6570226495894314e-05,5.501779642971e-05,-0.00020304593172937272,-2.031976526434737e-05,-1.5871091322475882e-05,1.8829649144952947e-06,-0.00013797933405094176,-2.2541392933238638e-06,0.0022240768779407745,0.001018870960582391,0.0006991299715908818,0.0009270581332119858,0.007232666015625
