layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.002440455309841612,-0.0005699647675960422,-0.002365418530385429,-0.0012814495541633817,-0.00040111082409500273,0.0004349979785604193,-0.0004246912964987101,0.0005722308377607166,-0.0008114106064542706,0.0005454054666221669,-0.0012884030648327763,0.00011876635595198832,0.0008732944453528154,2.933478136674726e-05,-0.0006982667730488908,0.004013481490108945,0.0010287871054553085,0.0012399166002186057,0.0041028993939041,0.0012973557918443577,-0.0001153858429795,-0.0006210082167879164,0.0002427757333178046,0.0013254673109142064,0.0015879552298729577,-0.0004981110949035077,0.0001084301449836954,-0.0005871396545970093,-0.0013849166555142192,0.0007913703218512601,0.0008901456080445432,0.0004812118110306771,0.000888841961501933,0.0009311273557330486,0.0007254268051287455,0.0003638180024033305,-0.00030658441946047253,-0.0006078842583052605,-0.00019554807505476352,-1.3036465426096144e-06
1,-0.0010164943310098918,-0.0004135621797054193,0.0005366999074953413,0.000322315671028344,3.3291108017663083e-06,0.0009404059943802847,0.0001499373978431011,1.041084066580195e-06,2.971373566793595e-05,0.0002876629288214338,0.003726276782674527,0.0001558688802456642,-0.0021249263658436063,-0.003268058146905463,0.0006965584711197313,0.00021922260249426605,-3.575841221240457e-05,1.8436427510115664e-06,-0.0008017338743997267,0.00037465839211000385,-0.004428706037888835,0.002151944221706567,-0.00986396719556336,0.0012299073945491706,0.0011447197800382584,0.0024351504964566003,0.008248880368853928,-2.5421859474347366e-06,1.1076133937462587e-05,-7.956673245911492e-06,0.00044348480504587156,-0.00029177184498638254,0.0003194196508565074,0.00047023143243352203,0.0002521374903687614,0.0008318489844645937,8.11935564793578e-05,0.002843891808746057,0.00045044925234733396,0.0013651016655318229
2,-0.00012083009842338199,0.0003037408951225651,0.0012014371539474642,0.0005153691003081991,0.00028304003794258806,0.0001261299903239697,0.0013860999991040716,-0.0001756160631092321,0.0007459133043201698,0.0013821453129479642,-0.00037141021238554223,0.0012584345056376326,0.0011528128877692264,0.00020566555338167997,8.843798156178355e-05,2.019121012556318e-05,-0.00022659607983510302,-0.0022645565347933984,0.0004100580827905468,0.0001667967630088883,0.0003213106970721411,-2.2601643833545274e-05,1.1680323049558705e-05,-0.000643878901770355,0.0009335334147881992,0.0007290446430171288,-0.0009410403190402807,0.0006072411843396111,0.0005330820696069603,5.01553946678712e-06,0.0003369532593893367,-0.000851062459683199,0.0005782853572740481,0.0004890511888976477,-0.0015730551623423176,0.001605182612707855,0.0009493371898974849,-0.0015372705022129467,0.0015635260748206974,0.0010262585561209851
3,5.274464231018858e-05,0.0005783116051910116,0.00044761447731508176,0.00023639311484240362,0.0007448633876415552,0.0005903768976893991,0.0011893456135321102,-0.0006117864486274366,0.003609473552178899,0.002243825055043631,-9.767724833357707e-05,0.000477370865848089,-0.00016306299682057425,0.00014112192556398507,-0.00014114379882812476,-0.0001739208851385538,0.00023729866797771103,0.0012999455863182687,-0.00035572926932519176,0.0006540280963302761,0.0008537047499910404,0.0005218785837155963,0.0015941584875824254,0.00024587954949895253,0.00017018274429741377,0.0003610138499408688,0.000817307638465811,-0.0014917391155837873,0.0008597155229760964,0.0001323157494221247,0.0027909235123100627,0.002301548599103175,0.0029598901031214157,0.000680385379616274,0.005677993144464055,0.0008507124874569954,0.00015900988097584584,0.0007392113361883615,2.4314320415536644e-05,0.0011331663219206927
4,4.454982390097996e-05,0.0015522668121057917,0.0002494777014496082,0.0007428860445635065,-0.0007100673990512129,-4.0898629284779607e-05,0.0008127929967477771,4.941607834002383e-05,0.0006742127444765991,3.9896833787270644e-05,0.0008201774107206834,0.0001037011452771055,0.0014281491620824981,0.0011501137269746284,0.0017281628529959862,-0.0005157978162853,-0.0008663562459683202,0.0018765554515593648,0.0008453929096186927,0.0017681996756737386,-0.0008771703877580284,0.00025310866329648164,0.00033786318717746427,0.00011269105683772846,-6.996382267103308e-05,0.0010933744798012834,-0.00033933307052752293,0.00040862757131594036,0.0003359733371559633,0.002569972921948914,0.0005202205902939535,0.002624931685421445,0.0004672654178164419,0.000757876886140316,0.0011225490395082248,0.0027731799204415136,0.001769389581242832,0.005094860671857082,0.00043583353725048103,0.0019704486251971047
5,0.0010579660398150792,5.718491493015202e-06,0.00017173574605119365,0.0012480884517004744,-0.00021127057731698483,0.0015643167933192832,0.0005491829793387594,0.0003183172383439651,0.000572309581511611,0.0005988593495220258,0.0008255626083513996,-0.00014881256523482404,0.0005170434986779444,-5.29682964359954e-05,0.00026326715399365184,0.00036684088750716884,0.00011696071799742111,0.0005876733622419725,0.0019381461887184633,0.0009182571271143917,0.0010163915266684428,0.0005739150790993229,0.0003121577271627734,0.0005522889828463267,0.0005754298026408619,0.0013280046095541862,1.5122081161641542e-05,8.1606140924163e-05,7.559400086013712e-06,0.00011724288310479673,0.00039044651416463466,0.00024283916578380296,0.0036548562006119187,0.0016913873340011752,0.000864339531014816,0.00016190836188989446,0.0001428149162082468,0.0003119914903553189,-0.0008312584063328744,0.0006613958319392815
6,0.001372031115610665,-0.00012086290831959544,0.0003866055689820472,0.0008980287324397935,0.00022729821161392294,0.0005990474595936046,0.00048672387359339174,0.00018048067705346877,-0.002218753919688933,6.08951673595228e-06,0.0005054091094830678,0.00040703082303388064,6.813467095751207e-05,0.0008241627194465874,0.00042382730256526526,0.0010562599252123379,0.0006361095183486238,0.00014355860718893394,0.00019639566404010278,0.0002245946761665037,0.00046766351122374937,0.001342983420835722,2.7376577394814686e-05,4.889112000071743e-05,0.00023394330925897804,0.0006403441822856927,0.00026562891968893483,0.0004656030497419716,0.0002921852496785856,0.000396426664579901,9.038032741721741e-05,0.0005729067216225688,0.00021878513721151194,0.0005877247644126984,-0.00031028537575258073,0.0011224221745762307,0.00011424733958113505,0.00011856867632733763,-0.00045272407181766054,-0.00017162637973050458
7,0.0009379047866261366,0.00040274038227326546,0.00013193870903155258,0.000509266459613764,0.0015274176903820923,0.001073058592070134,0.0012412114974555614,0.0006321198349698963,0.0005627553397362386,0.0017774389424455275,0.0006221456265230799,0.0009973092910346621,0.0005288255324057501,0.00018643895420459726,0.00035383066999803054,-0.0003960657557216318,7.18285184387746e-05,0.0007057539913632459,0.0011183996813012983,7.260173832604218e-05,0.000563525278633888,0.0019950341740879447,0.00016713798592943855,0.0011177784805997792,0.00021470796077623485,0.00020210896063288628,0.00042777761406854813,-0.00016711501900208868,0.00014292797364226243,0.00017914203328824128,-3.542156394467983e-05,0.00032613255562038735,0.00043052981752868323,0.0033160218405067364,0.00029222680888044773,0.0016131969766879303,0.0005597193306739183,0.0005399962084008996,-0.0020416154773957146,0.0012270551209056036
8,-2.705886823321798e-05,0.00014007091522216667,-1.59494373776514e-05,0.000410587415782689,0.00016008126079489302,0.002170212771914421,0.0003421645645701563,0.001197298732372601,0.0002957757459867982,0.00015165827689915025,0.00022793581726354028,0.0013793805323609513,0.0008718158126971074,0.0013194784111932865,0.004885752266700114,0.00033355852879515325,0.0003523651613008,0.0015286961826709432,0.0002522299049097495,0.00011253603007815704,8.735306766054832e-05,0.000437103280233684,0.00012357273233046045,1.4545857359512094e-05,0.00010415173451834713,0.000203795320943953,0.0005058586050611032,0.0005544150641205094,6.41520963896296e-05,7.73132394213183e-05,0.00012973470425387153,2.4262644829006315e-05,1.0889057719387706e-05,2.1413925590867297e-05,0.00156868925882042,0.0004929665031783115,0.0002471328875340495,0.0004955038018182905,0.0003337335149082569,0.00019641316265141576
9,3.994932962120185e-05,0.001003169138497169,3.5635921933236716e-05,-0.00029766012769226626,0.00017898235846003306,0.00032082391441414946,0.00024049462528404362,0.0003343262803663866,3.117035835160792e-05,0.0002854898435260191,-0.0006427764892578138,8.616316209145694e-05,0.002128898550611023,0.00019798366301650128,1.739361964234585e-05,0.00022387613943957116,7.688014879139131e-05,0.00031365495209299664,0.0003389152911824895,-7.976741965757607e-05,0.00022021346135971064,0.0003796586202918965,-0.00020926151800593302,0.00037550707475854584,-0.0006543080741112386,-0.00044644863233653514,0.0001171357041105202,-7.417661334396698e-05,3.3777241313129586e-05,-0.00011906000452304047,0.0002369486957515055,-0.00010472918869158623,-0.000861150409103536,0.0003844160552418559,-7.499029876988895e-05,0.0006364069947409018,0.0006386643155999119,0.00039111146139442297,0.0005589472044498512,0.003860228652254155
