layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.101806640625,0.0030975341796875,-0.08984375,-0.046417236328125,-0.002986907958984375,-0.32470703125,-0.0074615478515625,-0.28076171875,0.03204345703125,-0.328857421875,0.046966552734375,0.0026611089706420946,-0.008579254150390625,-0.16064453125,0.015445709228515625,-0.2236328125,-0.021270751953125,-0.05096435546875,-0.21826171875,-0.04864501953125,-0.05047607421875,-0.0159454345703125,-0.1407470703125,-0.0755615234375,-0.048583984375,-0.028289794921875,-0.251708984375,0.0259857177734375,-0.03466796875,-0.006679534912109375,-0.18212890625,0.126708984375,-0.1483154296875,-0.127197265625,-0.13134765625,-0.025142669677734375,-0.22802734375,-0.19189453125,-0.01152801513671875,-0.05553436279296875
1,-0.0072479248046875,-0.020751953125,-0.009868621826171875,-0.0723876953125,-0.1009521484375,-0.03070831298828125,-0.148681640625,-0.1162109375,0.0007449984550475573,-0.21142578125,0.007910728454589825,0.01023101806640625,-0.02429962158203125,-0.00460052490234375,-0.1148681640625,0.001657485961914025,-0.040782928466796875,-0.0997314453125,0.01375579833984375,-0.1964111328125,-0.02197265625,-0.022674560546875,-0.0213623046875,-0.00518798828125,-0.05721282958984375,0.030731201171875,0.08447265625,-0.6376953125,0.00031545758247371737,-0.54150390625,0.00911903381347655,0.02783203125,-0.00665855407714845,-0.031768798828125,-0.01622772216796875,0.0233306884765625,0.020233154296875,0.01387786865234375,-0.035736083984375,-0.0003829002380371
2,-0.1307373046875,-0.092529296875,-0.004695892333984375,0.010894775390625,-0.4248046875,-0.01094818115234375,0.01287841796875,0.00571441650390625,0.01505279541015625,0.033008575439453125,0.00406646728515625,-0.088134765625,-0.0165252685546875,-0.020782470703125,8.970499038693477e-05,0.01029205322265625,-0.0018792152404785,0.06475830078125,-0.35986328125,-0.000939369201660125,-0.1689453125,-0.0458984375,-0.15673828125,-0.0077972412109375,0.00328826904296875,-0.01697540283203125,0.052459716796875,0.040069580078125,-0.0439453125,-0.1746826171875,-0.00366973876953125,-0.007167816162109375,0.1236572265625,-0.01378822326660155,0.0267333984375,-0.120635986328125,-0.3443603515625,0.119873046875,-0.23193359375,-0.07452392578125
3,-0.129150390625,-0.056396484375,0.009290695190429675,-0.42333984375,-0.0830078125,-0.073974609375,0.20166015625,-0.097412109375,-0.03790283203125,-0.033233642578125,-0.33203125,-0.1256103515625,-0.34814453125,-0.31298828125,-0.25341796875,-0.1290283203125,-0.0175933837890625,-0.0606689453125,0.0245513916015625,-0.179443359375,-0.079345703125,-0.005626678466796875,-0.0291595458984375,0.0050048828125,-0.0057525634765625,-0.0511474609375,-0.201904296875,-0.012683868408203125,-0.0682373046875,-0.0308380126953125,-0.023101806640625,-0.0810546875,-0.00794219970703125,-0.07342529296875,-0.029937744140625,-0.002685546875,0.01718902587890625,-0.125244140625,-0.012359619140625,-0.293701171875
4,-0.13525390625,0.011287689208984375,0.07611083984375,-0.1053466796875,-0.03997802734375,-0.0352783203125,-0.016754150390625,-0.1109619140625,-0.167236328125,-0.1932373046875,0.002899169921875,0.007274627685546875,-0.1533203125,0.0830078125,0.043060302734375,-0.085205078125,-0.05816650390625,-0.33447265625,0.045654296875,0.01739501953125,0.026702880859375,-0.058032989501953125,-0.04163360595703125,-0.022618293762207052,-0.02191162109375,-0.00122833251953125,-0.1416015625,-0.0772705078125,-0.08929443359375,-0.106689453125,-0.34619140625,-0.04998779296875,-0.1689453125,-0.33154296875,-0.084228515625,-0.0738525390625,0.0019540786743164,-0.0345916748046875,-0.14990234375,-0.01531982421875
5,0.05584716796875,-2.73046875,0.00028800964355465,-0.00046682357788079996,0.4012451171875,-0.02394866943359375,0.00522613525390625,0.0022068023681640746,0.00125694274902345,-0.01174163818359375,-0.1107177734375,-0.000206947326660125,-0.00765228271484375,-0.01470947265625,-0.002239227294921875,0.00122833251953125,0.0185699462890625,0.0166473388671875,0.024810791015625,0.037933349609375,-0.0065155029296875,0.00115394592285155,-0.01691436767578125,-0.0098114013671875,0.0003814697265625,0.278564453125,-0.0389404296875,0.00405120849609375,0.00594329833984375,-0.00728607177734375,-0.0023651123046875,-0.008403778076171875,-0.002950668334960925,-0.00809478759765625,0.0018024444580078,-0.051788330078125,-0.03433990478515625,-0.0255279541015625,0.260986328125,-0.00432586669921875
6,0.04302978515625,0.0143280029296875,0.019711256027221676,0.009227752685546875,0.0229949951171875,-0.1474609375,0.203369140625,0.8154296875,0.55615234375,0.055419921875,-0.01445770263671875,-0.0058441162109375,-0.012359619140625,0.0018463134765625,0.0272674560546875,-0.0045318603515625,0.0115509033203125,0.00844573974609375,-0.002750396728515625,0.00107860565185545,-7.390975952150001e-05,0.01348876953125,0.013824462890625,-0.008733034133911126,0.002887725830078125,-0.01861572265625,0.0306854248046875,0.01515960693359375,0.017547607421875,0.001638412475585925,0.0027313232421875,-0.048187255859375,0.097412109375,-0.00519561767578125,0.020294189453125,-0.006732940673828125,0.013042449951171875,-0.010833740234375,0.005401611328125,0.00827789306640625
7,0.01568603515625,-0.01665496826171875,-0.00214576721191405,-0.01227569580078125,-0.004459381103515625,0.0047607421875,0.0799407958984375,0.010911941528320325,0.048919677734375,-0.0019245147705078,0.002378463745117175,0.0129852294921875,0.00643157958984375,0.001512527465820275,0.0083160400390625,-0.001039981842041025,0.0010404586791992,-0.0002613067626952999,0.0127410888671875,0.00217533111572265,0.0208740234375,0.0143585205078125,0.0016288757324218498,-0.001956939697265625,0.0007658004760742,-0.0193328857421875,0.00315093994140625,0.0062255859375,-0.0011787414550780998,0.00023841857910157497,0.000864028930664025,0.016937255859375,0.06103515625,-0.56787109375,-0.03289794921875,-0.043548583984375,-0.00202178955078125,0.03231048583984375,0.0381011962890625,-0.019134521484375
8,-2.16796875,0.0372772216796875,-1.96484375,-0.004505157470703125,-0.1038818359375,0.01725006103515625,-0.012481689453125,0.005643844604492175,0.00740814208984375,0.00307607650756835,0.003541469573974575,0.01110076904296875,0.018524169921875,0.040252685546875,0.00904083251953125,0.00118207931518555,-0.014179229736328125,-0.00228118896484375,-0.00371742248535155,-0.0440673828125,0.0051555633544922,0.0007915496826171749,0.0023311376571655247,0.01053619384765625,1.0013580322224995e-05,-0.019378662109375,-0.0182342529296875,-0.02685546875,0.002462387084960925,-0.0106353759765625,0.00097084045410155,-0.000206708908081025,-0.0203094482421875,-0.0012512207031249748,0.00356292724609375,-0.0008862018585204499,0.00022602081298825,0.00015079975128176327,0.030548095703125,0.00299835205078125
9,-0.00677490234375,0.090545654296875,-0.010662078857421875,-0.015666961669921875,0.0011444091796875,-0.216552734375,-0.007078170776367175,-0.00067138671875,-0.003299713134765625,-0.05401611328125,0.010692596435546875,0.043731689453125,-0.0018463134765625,0.02099609375,0.01078033447265625,-0.076904296875,-0.010833740234375,-0.0994873046875,-0.006406784057617175,-0.0143585205078125,0.002202033996582,-0.0171051025390625,-0.000232696533203125,0.015625,0.001216888427734375,-0.0033721923828125,-0.0113525390625,0.000839233398437475,-0.00012564659118655,0.00446319580078125,0.0070648193359375,0.0014677047729492,0.001165390014648425,-0.012969970703125,0.000527381896972625,-0.01806640625,-0.0150909423828125,-0.010234832763671875,-0.00224876403808595,0.2303466796875
