layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0013505299886067668,-0.005046844482421884,0.0012669881184895833,0.003525543212890623,0.013827292124430346,-0.00254522959391276,-0.004170989990234377,-0.0016777992248535164,0.0009611765543619766,-0.0009601593017578133,0.0004081726074218723,0.003797324498494471,-0.0036145528157552065,-0.000759255141019821,0.009748331705729167,-0.00576197306315104,0.0041015625,0.009742418924967444,-0.0051821390787760435,0.0022392908732096336,0.0044464111328125,0.008244323730468746,0.0010143915812174445,-0.0031171798706054695,0.005446751912434896,0.0018402099609374967,-0.0022370338439941435,0.005312410990397137,0.0029902140299479167,-0.0011137644449869867,0.0028080622355143264,0.008026123046875,0.0028785705566406234,0.00038305918375650995,0.0024115244547526066,0.0019933064778645832,0.0014238993326822933,0.002927684783935543,0.0006723483403523772,-0.002367909749348953
1,0.00727386474609375,-0.0146453857421875,0.013419596354166667,-0.0032006581624348966,0.0014749526977539036,-0.0038679758707682267,0.0005807836850484244,-1.2564659118652344e-05,-0.00035992860794066057,0.0008864469826221383,0.018614832560221353,0.01534271240234375,-0.00046151479085286,0.0005294799804687537,-0.004048919677734377,-0.00129216512044271,-0.0027732849121093733,-2.9244025548296236e-05,-0.011719004313151043,0.005625152587890623,-0.011896769205729166,0.002958615620930993,0.03624013264973958,-0.006217193603515623,0.006066846847534181,0.0318762461344401,-0.031687164306640626,7.174909114837334e-06,5.666539072991565e-06,-8.420199155806183e-05,-0.01075617472330729,-0.005375417073567706,0.022646331787109376,-0.0002576510111490867,-0.0008982976277669266,0.0028887430826822864,0.006026649475097653,-0.01075693766276042,-0.0028377532958984365,-0.006327311197916667
2,-0.00029288927714030946,-0.007854207356770834,-0.007085545857747397,0.00513636271158854,-0.0010019938151041715,-0.0011787414550781235,0.008599662780761722,-0.012290445963541667,-0.0011962890625,0.010309855143229166,-0.0019882202148437536,-0.014879862467447916,-0.0062343915303548205,0.0009531259536743156,0.006365760167439779,-0.0024198691050211552,-3.4842888514208344e-05,0.00743993123372396,-0.0008311589558919266,-0.006927998860677084,-0.0017332902178168288,-0.0029906431833903037,-0.0017977078755696567,0.037454986572265626,-0.018266042073567707,0.0019393920898437467,0.00876007080078125,0.004609171549479167,0.0053678512573242234,-0.0026888529459635434,-0.00177783966064453,0.0063135782877604164,-0.00749944051106771,0.006710179646809897,0.003939056396484377,-0.01103057861328125,0.003480460370580353,-0.005883026123046877,-0.021377706527709962,0.0028136571248372367
3,6.209512551626986e-05,0.001626078287760413,0.019260152180989584,0.00034996668497721997,0.0029710133870442736,0.006660445531209311,-0.006382369995117186,-0.0037080128987630238,0.0404327392578125,0.011955388387044267,-0.0007256031036376862,-0.0036848704020182367,-0.0012088775634765568,-0.0005486408869425349,-0.00996856689453125,0.001686159769694,0.0026034037272135396,0.0033426284790039036,0.00048732757568359,-0.00307032267252604,0.0027364095052083365,0.00793304443359375,0.0050019582112630235,0.002503840128580723,0.000413831075032553,-0.00938924153645833,-0.0022982279459635435,0.00938555399576823,0.0017974853515624967,-0.00253575642903646,0.00263245900472005,-0.010273631413777662,0.0058636983235677105,-0.0058106104532877605,-0.04318555196126302,-0.0019458095232645638,-0.0065900166829427065,-0.005100758870442706,0.003851509094238283,0.04478178024291992
4,0.0016209681828816681,0.009806315104166666,0.002822542190551757,0.0035515467325846336,0.006296221415201823,-0.003238582611083984,0.000341796875,-0.006277974446614583,-0.002290550867716472,-0.004938697814941403,-0.003596242268880203,4.520416259765001e-05,-0.008262125651041667,0.0032465616861979134,0.011258188883463539,0.013799031575520834,0.012184651692708333,0.02031707763671875,0.027952067057291665,0.013166300455729167,-0.005569712320963543,4.580815633138339e-05,-0.005367453893025716,-0.003777805964152018,-0.0035521825154622433,-0.008253129323323567,-0.0115478515625,-0.021476236979166667,-0.010024007161458333,-0.021760686238606775,-0.004239654541015623,0.04167582194010417,0.004751348495483396,-0.00348021189371745,0.011175028483072917,0.0075436909993489565,-0.00043741861979167037,-0.009755961100260417,-0.0009373029073079448,0.0022849718729654966
5,-0.004113133748372393,1.89761320749728e-05,0.004363059997558586,0.179345703125,-0.0013156483570734869,0.0011699994405110668,0.00191281636555989,0.0033884684244791666,0.004276275634765623,0.003050994873046873,0.001284011205037438,0.0015621026357014937,-0.00089632670084635,-0.00087184906005859,0.0005037546157836966,0.004435221354166667,0.0018918355305989566,0.012446085611979166,0.008362833658854167,0.002719624837239583,0.004074048995971675,0.003726450602213537,0.0023633321126302034,0.0018170992533365835,0.0021592140197753936,0.005327033996582033,0.0012918531894683693,-6.461938222249412e-05,0.0007669766743977732,0.0009288628896077334,-0.0003871281941731734,-0.0027759552001953135,-0.007125600179036453,-0.004214277863502505,-0.0006724119186401338,0.0003717660903930655,0.0009967962900797398,0.00114138921101889,0.0017938613891601567,0.004266818364461258
6,0.010564168294270834,0.00080083211263021,0.00212580362955729,0.007848103841145834,-0.00202832221984863,-0.0010307947794596334,0.005930582682291667,-0.0007893880208333333,0.24346516927083334,0.0068206787109375,0.0005303780237833694,0.0008767445882161434,0.001379013061523424,0.0020472844441731764,0.0006549040476481232,0.013715934753417968,0.007355753580729167,0.003119659423828123,0.00223464965820312,0.0011384328206380135,0.0013860702514648334,0.012919386227925616,0.0022448221842447935,0.0039894104003906205,0.006968307495117184,0.00847021738688151,0.003451538085937497,0.009412384033203124,0.004399490356445313,0.0037957509358723866,0.005321884155273434,0.0030827522277832144,0.0033960978190104166,0.004951365788777667,0.0038683573404947897,0.0034070332845052066,-1.3788541158050889e-05,-0.0002854232986767897,0.0033294677734375,0.0023348490397135397
7,0.0021088282267252632,0.0014261881510416565,0.0017321864763895603,0.00119365056355794,0.0018905321756998601,0.005774434407552083,0.011670939127604167,0.004926554361979167,0.008501688639322916,0.0046295166015625,0.006498209635416667,0.0017313639322916634,0.00207544962565104,0.0004402955373128133,0.0020184834798176966,-0.0008624394734700566,0.00010108947753904666,0.0065266927083333336,0.0021997769673665433,-0.005524444580078137,0.019838460286458335,0.007275390625,0.0017857869466145766,0.0049776713053385395,0.0014476776123046801,0.004126739501953123,0.00189463297526041,0.002431344985961914,0.0005947589874267401,0.0034395853678385333,0.0018772761027018167,0.0022074381510416665,0.0012769182523091546,0.03964436848958333,-0.0007570584615071633,0.0018091837565104166,0.0096893310546875,0.0030696233113606734,0.011955769856770833,0.005025482177734377
8,0.002264126141866041,-0.0012149850527445427,-6.98412458101973e-05,0.647265625,-0.0009122133255004838,0.00826314290364583,-0.0023453394571940163,0.0005391438802083334,-0.0005580584208170466,0.0007983525594075433,0.0008605321248372369,0.00423609415690104,0.004396565755208333,0.003413836161295573,0.01462427775065104,0.00516382853190104,0.0015187263488769466,0.00393829345703125,0.00254185994466145,0.00144332249959309,0.0010302861531575568,0.0018941243489583334,0.0007089356581369919,-0.0048627416292826384,0.0005070686340332086,0.00022601932287216934,-0.0007192611694335933,0.002701942125956212,0.00045793851216633074,-0.0001333038012186531,0.0008475621541341067,0.0005930264790852684,0.032105509440104166,0.005783247947692868,0.0027820587158203136,0.0018292744954427067,-3.808339436850332e-05,0.0011035283406575433,0.012001546223958333,0.0015739123026529832
9,0.004279836018880203,0.00552215576171875,0.013218434651692706,0.00407044092814127,0.004150104522705074,0.0013792991638183667,0.0010568201541900615,0.001476383209228518,0.00024676571289698035,0.0002734263737996409,0.0018485387166341167,0.00281206766764323,0.004883829752604167,-0.0010523955027262378,0.006811014811197917,0.00026550292968749965,0.0037409464518229165,-0.0005756855010986346,-0.0001313845316568927,0.00359980265299479,0.0012735366821288968,0.0013637542724609334,0.00400060017903646,0.00166358947753906,0.0039942423502604164,0.0010967572530110668,0.005269940694173177,-0.00640894571940104,2.110799153645625e-05,0.00016104380289712396,0.005057652791341144,0.004364522298177079,0.006667645772298173,0.00692469278971354,0.0018108050028483066,-0.0034037272135416636,0.00170516967773437,-0.0035271962483723936,-0.000417081514994303,-0.016288503011067705
