layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.09490966796875,0.002799749374389625,0.002045631408691425,0.00481224060058595,0.0018177032470703,-0.00424957275390625,-0.002490520477294925,-0.00402069091796875,0.00533294677734375,-0.00370025634765625,0.000476837158203125,-0.0005336105823516751,-0.003149032592773425,-0.00409698486328125,0.00412559509277345,-0.0147705078125,0.00356292724609375,0.002981185913085925,-0.0149688720703125,0.002037048339843725,-0.014652252197265625,0.0015630722045898249,0.001728057861328125,-0.0206756591796875,-0.036102294921875,0.00092601776123045,-0.002226829528808575,0.001462936401367175,0.0009256005287170301,0.0089130401611328,-0.0006728172302245999,0.00897979736328125,-0.0020941495895385616,-0.00626373291015625,-0.0008939206600189084,0.0006656646728515751,-0.0008449554443359249,0.0008622407913208134,0.001593589782714825,-0.0137481689453125
1,0.00726318359375,-0.008331298828125,0.0043487548828125,-0.00290679931640625,0.000487804412841775,-0.002849578857421875,-8.0823898315425e-05,-3.4086406230926514e-06,-0.00024000927805895887,7.702037692070007e-07,-0.00778961181640625,0.00431251525878905,0.008331298828125,0.01556396484375,-0.00417327880859375,0.00121784210205075,-0.000667572021484375,-4.023313522338867e-06,0.005550384521484375,0.00026988983154292495,-0.00646209716796875,0.00110149383544925,0.07076263427734375,0.002525329589843775,0.0015282630920410252,0.009878158569335925,-0.0194091796875,-2.4110078811645508e-05,-7.082521915435634e-05,-0.00018972158432001992,-0.0093231201171875,0.00264739990234375,0.004772186279296875,-0.00074744224548335,-7.820129394530003e-05,0.0086517333984375,0.010009765625,-0.00537109375,-0.00508880615234375,-0.00506591796875
2,0.0012747049331664913,-0.0039691925048828,-0.00015068054199220008,0.003789901733398425,-0.003337860107421875,-0.001798152923583975,-0.0011444091796875,0.00568389892578125,-0.0005216598510742,-0.000835418701171875,-0.000554084777832,-0.002197265625,-0.01132965087890625,-0.006858587265014672,0.003741025924682625,0.009138584136962875,0.001811504364013675,0.08568572998046875,-0.00406646728515625,-0.007009506225585975,-2.166256308555603e-06,0.0015563964843749748,-0.00152397155761715,0.022823333740234375,-0.00545501708984375,0.001226425170898425,0.0294952392578125,0.01849365234375,0.001979351043701175,-0.002370834350585925,0.005067825317382825,0.01003265380859375,-0.0057830810546875,0.000606536865234375,0.023468017578125,-0.01187896728515625,-0.00032162666320794997,0.025543212890625,-0.034912109375,-0.00084781646728515
3,9.27150249480873e-05,0.005840301513671875,0.0433349609375,0.00018870830535886173,-0.0056610107421875,0.00047683715820315005,-0.01366424560546875,-0.004779815673828125,0.011325836181640625,0.004125595092773425,-0.0012683868408203,-0.0067596435546875,-0.0011572837829589501,-0.0018310546874999748,-0.0030360221862793,0.000322341918945325,0.0059967041015625,0.0019092559814453,0.0045185089111328,-0.00493812561035155,0.000278472900390625,0.006763458251953125,-0.00304412841796875,0.0123138427734375,0.000627994537353525,-0.01184844970703125,-0.0070953369140625,0.007341384887695325,0.00445556640625,-0.0210113525390625,-0.003210067749023425,-0.0027050971984863,-0.0004444122314453251,-0.00507354736328125,-0.013141632080078125,-0.003620147705078125,0.00354766845703125,-0.00373077392578125,0.000853538513183575,-0.40625
4,0.00021648406982422498,-0.00038719177246094997,0.00220680236816405,0.000312805175781225,0.011035919189453125,0.00127601623535155,0.002087593078613275,-0.00707244873046875,-0.0041961669921875,-0.01093292236328125,0.00102043151855465,0.003057479858398425,-0.01625823974609375,0.003925323486328125,0.002820968627929675,0.01212310791015625,0.014404296875,-0.001226425170898425,0.00885772705078125,0.00119972229003905,-0.00309085845947265,0.000687599182128925,-0.001053810119628875,-0.00341033935546875,0.0005970001220702999,-0.002666473388671875,-0.00418853759765625,-0.013393402099609375,-0.0070056915283203,-0.009918212890625,-0.003513336181640625,0.0027942657470703,-0.0013599395751953,-0.00744152069091795,-0.001453399658203125,0.000843048095703125,-0.00147342681884765,-0.00452232360839845,-0.00123071670532225,0.000525474548339825
5,0.0026702880859375,-0.0009250640869139999,-0.0117645263671875,-0.0821533203125,0.007984161376953099,0.00026512145996092503,-1.6063451766983413e-05,-0.00013482570648193828,0.00304412841796875,0.000365734100341725,-0.0027780532836914,-0.002371311187744125,-0.00229644775390625,-0.007017135620117175,-0.0018268227577209347,0.0010843276977539,0.001654624938964825,0.0278778076171875,0.015167236328125,0.0087432861328125,0.000321626663208,0.001744270324707025,0.0017814636230468498,0.0005674362182617,0.00018119812011719997,0.01006317138671875,0.00010192394256590001,0.000407695770263625,0.001058578491210925,0.0007286071777343501,-0.0007663965225219601,-0.000889778137207,-0.024169921875,-0.00856876373291015,-0.0007605552673339499,-0.000230789184570275,0.004146575927734375,-0.002867698669433575,0.012664794921875,0.00025719404220578084
6,0.011444091796875,0.00099086761474605,0.00267839431762695,0.004032135009765625,0.01013946533203125,0.0005283355712890751,0.00777435302734375,0.071533203125,0.1107177734375,0.01483154296875,0.000887870788574175,0.0016136169433593498,6.279349327086933e-05,0.0004825592041015751,0.00011348724365237498,0.0045928955078125,0.003276824951171875,0.00498199462890625,0.001178741455078075,0.0014691352844238,0.000841140747070275,0.0009493827819824,0.002284049987792975,0.00065755844116205,0.00394725799560545,0.0009794235229491999,0.002086639404296875,0.01316070556640625,0.00592041015625,0.000482797622680625,0.0010414123535155998,-0.001550674438476525,0.00501251220703125,0.000749588012695275,0.003387451171875,0.0003999471664428711,0.00043551623821256046,-0.00017559528350826015,0.002729415893554675,0.018218994140625
7,0.0017184074968099468,0.0006589889526366922,0.000531464815139733,0.0009248256683349249,0.0003689527511596492,0.002653121948242175,0.044097900390625,0.010602951049804675,0.0149383544921875,0.004192352294921875,0.0009555816650390499,0.0072021484375,0.002933502197265625,0.00083732604980465,0.000929832458496075,-7.057189941405003e-05,0.0003447532653808,-0.00060558319091795,0.0028533935546875,7.820129394532508e-05,0.01375579833984375,0.0052642822265625,0.0016937255859374748,0.00542449951171875,0.00054550170898435,0.00418853759765625,0.0018310546874999748,0.0018348693847655998,0.00027275085449215,0.00121593475341795,0.00100040435791015,0.00634765625,0.014230728149414075,-0.067138671875,-8.1300735473625e-05,0.000484466552734375,0.00524139404296875,0.004543304443359375,0.025390625,0.001317977905273425
8,-0.0155792236328125,-0.0004971027374267,-0.0052947998046875,-0.4111328125,-0.0009002685546874751,0.00870513916015625,-0.000509500503540025,0.0054931640625,0.001806259155273425,0.001798629760742175,0.003454208374023425,0.01080322265625,0.001983642578124975,0.01634979248046875,0.00333404541015625,0.004253387451171875,0.00046896934509275,0.003208160400390625,0.0002641677856445,0.0005505084991454891,-0.0003819465637207,-0.00038862228393552503,0.00022643804550172148,-0.0023908615112304753,-0.004370689392089825,-0.00051689147949215,0.00431060791015625,-0.000370979309082025,7.808208465573827e-05,-0.000282049179077075,0.001531600952148425,-0.000159263610839775,-0.0377197265625,-0.001451492309570275,0.00534963607788085,0.0012550354003905998,0.00036382675170895,0.00062465667724605,0.00800561904907225,0.0008130073547362999
9,0.0009055137634276999,0.015045166015625,0.00033342838287351326,-0.000483989715576125,0.00100135803222655,7.919967174529091e-05,0.0006589889526367,0.00041389465332032497,0.00031399726867672496,0.0005201697349548121,0.0065765380859375,0.0507659912109375,0.00516510009765625,0.0027942657470703,0.012119293212890625,-0.0009365081787109,0.00043845176696773435,-0.00312042236328125,-0.00251197814941405,0.0017787218093871945,0.00036001205444329996,-0.000309944152832025,0.00983428955078125,0.007137298583984375,0.0007476806640624751,0.00328826904296875,0.0009670257568359501,-0.00356435775756835,9.8466873168925e-05,0.002286911010742175,0.001958847045898425,0.0008246898651122499,0.000365734100341775,0.001806259155273425,8.708238601682383e-05,-0.0008792877197265751,-0.00334930419921875,-0.00228118896484375,-0.0009933710098266602,0.055927276611328125
