layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.009905843631080956,0.002117820408033283,-0.006886648095172383,-0.0007855477540389261,0.004070447838824735,-0.004330344822095787,0.0003425245699675179,-0.0037435448688009497,0.001938394878221587,-0.003126393193783965,0.0002928920414136787,-0.0005618589727775041,-0.0028793708137843806,-0.0005425558142040225,0.00148619776186735,-0.017493869947350544,0.0015249874280846565,0.003454332766325572,-0.017145571501358696,-0.0010924235634181864,-0.008776706197987438,-5.7261923085082594e-05,-0.00274535884027895,-0.021418032438858696,-0.013583805250084919,4.5745269111960394e-05,-0.0015148183573847126,0.0016521785570227454,0.0010126518166583523,-0.00036173799763554394,-0.0007383512414020059,0.0018038386883942913,-0.000594030255856713,-0.005364708278490148,-0.000130404596743372,0.0008331796397333417,-0.0025922111842943247,-0.0024612260901409606,0.0016311147938603847,-0.0012097566024116848
1,0.003565498020337972,-0.0040640001711638,0.0018756285957667934,-0.002225129500679339,-0.0002847754436990153,-0.0008458676545516352,1.6681849956501447e-05,5.872596217238385e-07,-5.713080906348885e-05,1.1083433333702812e-05,-0.003478672193444291,0.0013206730718197898,0.006047124448029891,0.008225565371306047,-0.002564969270125674,0.0009747069814930541,-0.00023796247399371725,4.968808397002842e-06,0.004526449286419405,0.00046692982963891837,-0.021676934283712635,7.348475248917345e-05,0.016007630721382476,0.002283925595490835,0.003601779108462128,0.004866817723149831,-0.008456665536631703,-7.406545236058857e-06,-3.38204528974372e-05,-0.00012330386949619695,-0.0022730205370032285,0.002228177112081772,0.006215302840523098,0.00020916047303571353,-0.00023773960445238045,0.0030329331107761476,0.004899398140285317,0.01879119873046875,-0.004145580789317254,-0.004792918329653533
2,0.0006794722183890673,-0.0018885446631390131,-0.00018692016601562551,0.003149861874787702,-0.001874177352241839,-0.0009597073430600189,-0.0006630835325821554,0.0018007858939792717,0.00011998674143913581,-0.0005970830502717326,-0.0004248559151006753,-0.0007623174916143021,-0.00986679740574049,-0.0006871625133182672,0.000289937724237881,0.0004824944164441976,6.630822368293313e-05,0.010266278101050314,-0.0017869368843410108,-0.003419707650723666,1.2428904681102089e-06,0.0002757829168568343,-0.0015743089758831392,0.007755445397418475,-0.00828502489172894,-6.0459841852599775e-05,0.008677233820376187,0.012544549029806385,0.0014608709708503948,-0.0011892526046089283,0.006479180377462637,0.003829458485478939,-0.0011242161626401131,0.001128652821416424,0.011615255604619566,-0.00831803031589674,-2.310327861620895e-05,0.025298408840013588,-0.012496036031971807,-0.004004727239194123
3,-5.810043734052194e-05,0.0026557549186374783,0.019799481267514435,-0.00019507822783096203,-0.0024396051531252573,0.002872487773065985,-0.002061760943868891,-0.005273466524870496,0.0011698577715003092,0.004367724708888841,-0.0003278721933779122,-0.005988411281419837,-9.482321531875921e-05,-0.00043787580469377673,-0.0004606868909752826,-0.00027322250863779025,0.0021109088607456313,0.0016706508138905373,0.0024108057436735674,-0.00624432771102242,0.0009284226790718305,0.0016030021335767697,-0.0010737958161727284,0.0037941310716711955,-7.219936536706145e-05,-0.0020061886828878607,-0.0020782014598017067,0.0011293577111285745,0.0011831211007159704,-0.0030519236689028543,-0.0012731033822764495,-0.001933325891909385,0.0005472328351891659,-0.0041005507759425954,-0.007835276748823075,-0.0020586718683657385,-0.0005248318547787848,-0.0027624316837476636,0.0005136883777120685,0.17979630180027173
4,-0.00016278417214099972,0.0014797500942064369,0.0028047976286514893,-0.0006772746210512587,0.002128803859586286,0.0008201391800589977,3.808995951777748e-05,-0.002288051273511799,-0.0015497829603112088,-0.005898351254670515,0.0007964009824006274,0.0005442914755447784,0.0027535687322201912,-0.0026911445285962943,0.004759176917698069,0.005346132361370583,0.003822146550468777,-0.001123262488323687,0.003481564314469041,0.001571427220883575,-0.0032483572545258955,0.0018292613651441443,-0.00044551103011420654,-0.00024996633115021956,-0.0003591186326482857,-0.0032154166180154496,0.00119324352430261,-0.003215121186297867,-0.003310866977857502,-0.00879868217136549,-0.0009132468182107674,0.002253076304560113,-0.000940405804177963,-0.005511739979619562,-0.0022771669470745565,0.0021153118299401434,-0.0008903586346170196,-0.0010399196458899457,-9.612415147862969e-05,0.0004025257152059633
5,-0.012314215950343913,0.000559129144834415,0.014800361965013586,0.2630509086277174,-0.0005979797924342108,0.000277486832245514,0.0001471120378245281,0.0001731207189352484,0.0016237134518830524,9.803279586459525e-05,0.011665136917777697,-0.0003968036693075187,-0.0024100075597348323,-0.001612290092136539,-0.0010759985965231062,0.0017558802729067456,0.0018580478170643544,0.011773316756538723,0.007629062818444293,0.004753942074983015,0.00015568733215331828,0.0014898051386294001,0.0012584769207498044,0.0003820890965668754,0.0002261115157085902,0.005173227061396058,0.00040063132410460246,0.00018035328906511656,0.0005712664645650761,0.0002681574095850182,-0.00021619382111919458,-0.00020992496739262491,-0.008526884991189709,-0.003547336744225541,-0.0004777973112852276,0.0002768169278683847,0.001102323117463465,-0.0007748914801555794,0.005372285842895496,0.00015889691269913584
6,0.009484664253566576,0.0011369249095087239,0.002279556315878151,0.004891602889351218,0.0028136191160782536,0.0001953218294226631,0.0030660421951957282,0.010612819505774456,0.32595161769701086,0.0037139395008916366,0.0003980035367219032,0.00026591446088706686,0.0001030684165332413,0.00031849223634470723,0.0010751226673955318,0.0015714531359465045,0.0016217115132704833,0.004237506700598678,0.0011000011278235109,0.00048164699388583655,0.00015072654122890464,0.00028075342592985585,0.0022073388099670384,0.0001793536155120044,0.0020332491916158868,0.0005328136941660523,0.0019414528556491912,0.007025511368461276,0.002877525661302641,0.00027680137883058736,0.001052659490834087,-0.0006437444168588287,0.002056101094121502,0.0007884022982223891,0.0036223038383152175,0.002722921578780459,0.0007431494153063918,-4.7059810679885375e-05,0.0013078502986741958,0.00919416676396909
7,0.0005976842797320762,5.89826832648478e-06,-3.808704407317583e-05,0.00020058772972094896,5.2415158437645e-05,0.00165107975835385,0.019038324770720105,0.004324995953103759,0.006883538287618884,0.0011622827986012216,0.0009198007376297383,0.00330669983573581,0.0006716782632081153,0.0004942728125530315,0.0005121399527010418,-0.0002791985221530935,0.0005604832068733304,0.003584654434867524,0.0009126766868259427,0.0007078518038210473,0.012461786684782608,0.003353782322095783,0.0015806218852167312,0.003161212672357956,0.00023635314858475848,0.00039448945418647417,0.0005061859669892373,0.0005955696105956759,8.743240133574033e-05,0.00013104988181070797,0.0010587002920067585,0.005240233048148769,0.002416092416514504,0.034912109375,0.0007802792217420373,0.005000757134479024,0.001484865727631938,0.003037390501602811,0.012731303339419157,0.00122742030931557
8,0.01888117582901664,-0.0015213593192722305,0.007772766013184316,0.38249405570652173,-0.0005451181660527504,0.003582519033680785,-0.0007764632287232475,0.003028683040453037,0.0008261449958966854,0.0007153801296067984,0.0005038691603618938,0.005747090215268339,0.0013872799666031484,0.00795198523479959,0.002029076866481605,0.0035258998041567497,0.0001689302532568927,0.0008277944896531921,0.0001511897729790435,0.0002389802880908899,-0.00012881989064423492,-0.00013234563495800308,6.819548814192382e-06,-0.0006989642329837868,-0.0018310961516007,-0.00021648925283677048,0.002716147381326426,-0.0003458416980245727,3.076895423555892e-05,-7.135518219159182e-05,0.0008014233215995134,0.0002794809963391885,0.03651892620584239,0.004120370616083558,0.0019554677216902802,0.0006380392157512966,0.00025789634041160523,0.00044895514197969033,0.003475650497104803,0.00023532691209211714
9,0.0032683662746263455,0.009487235027810795,0.00023093560467592826,0.0008815293726713626,0.00029775370722228675,1.4980364104971681e-05,0.0004892452903415433,0.0003197160751923087,5.577763785485733e-05,4.6219838702156776e-05,0.0026364119156547174,0.032850182574728264,0.0034959212593410303,0.0008844551832779589,0.006760887477708896,-0.00044745984284771083,6.629542812057271e-05,-0.001168766747350255,-0.0004767697790394299,0.0007758516332377504,5.165843859962727e-05,0.00010547268649804502,0.005710767663043478,0.005586790001910661,0.0002644010212110231,0.0032942813375721773,0.0007919720981431941,-0.0027449234672214675,6.867621255956087e-05,0.0003461384254952864,0.0024707939313805454,0.0013839887536090134,0.00026274958382478946,0.0010282630505768831,0.0002836811801661378,-0.0007772290188333173,0.00017641419949737092,0.00019122465797092003,-0.00023360744766565025,-0.004341757815817131
