layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.05747882525126139,0.017820437749226887,0.056750853856404625,0.03656355539957682,0.0017655690511067521,0.20240020751953125,0.0026063124338785815,0.23034795125325522,-0.014703591664632162,0.21146011352539062,-0.0076321760813395185,-0.0023815333843231396,0.004571119944254556,0.12059720357259114,0.008217811584472656,0.18854045867919922,0.02491076787312825,0.05115636189778646,0.17084439595540366,0.04340044657389323,0.04162406921386719,0.007907867431640625,0.07486979166666667,0.041679064432779946,0.03019428253173828,0.006642818450927735,0.1539306640625,-0.010818958282470701,0.015862305959065754,0.001193682352701823,0.10407201449076335,0.012001673380533854,0.0813433329264323,0.11583964029947917,0.08035810788472493,0.06274159749348958,0.1539764404296875,0.14398701985677084,0.016413370768229168,0.027635574340820312
1,0.004006663958231604,0.011361440022786459,0.0049330393473307295,0.04257647196451823,0.06887308756510417,-0.001978794733683267,0.10166168212890625,0.13292439778645834,-3.856668869653869e-05,0.207733154296875,-0.006123542785644534,-0.007125218709309894,0.015184243520100912,0.020266215006510418,0.09912618001302083,-0.002228498458862298,0.016773700714111328,0.07547760009765625,-0.007145881652832027,0.22369384765625,-0.014082074165344237,0.05588531494140625,0.009444753328959147,-0.0015015800793965626,0.04016749064127604,-0.006983439127604164,-0.009847243626912435,0.6465911865234375,-0.00011599871019521569,0.3306833902994792,-0.009533802668253577,-0.01401821772257487,-0.0020433068275451647,0.054377237955729164,0.012149810791015625,-0.03858820597330729,-0.007314046223958333,0.05864906311035156,0.07825819651285808,-0.015001535415649414
2,0.0994873046875,0.062037150065104164,0.005296746889750163,-0.0017073551813761355,0.3080037434895833,0.008492549260457357,-0.010667999585469561,-0.0035275618235270163,-0.007343133290608723,-0.0196841557820638,0.0025550524393717438,0.056885083516438804,0.0022052129109700522,0.05697949727376302,-0.0003497671956816971,-0.006693045298258465,0.0016111185153325188,-0.04410998026529948,0.4053061604499817,0.00012688587109247433,0.14181176821390787,0.06283187866210938,0.19148763020833334,0.016329447428385418,0.00485062599182129,0.013024489084879557,-0.02440039316813151,-0.03177515665690104,0.030762354532877605,0.05145899454752604,0.00450309117635091,-0.0001289447148640979,-0.09569803873697917,0.012911160786946612,-0.016467452049255368,0.14374415079752603,0.274169921875,-0.07277981440226237,0.3252105712890625,0.035739739735921226
3,0.13243484497070312,0.023758570353190105,0.0020924409230550123,0.3651326497395833,0.12607574462890625,0.06773122151692708,-0.231414794921875,0.08043734232584636,0.03686205546061198,0.025152206420898438,0.2571207682291667,0.0839398701985677,0.23837725321451822,0.2260589599609375,0.185760498046875,0.0790087381998698,0.0061180194218953465,0.02637551228205363,-0.008496582508087156,0.1566791534423828,0.06066004435221354,0.008227984110514322,0.02041149139404297,-0.10219939549763997,0.007051587104797362,0.05028653144836426,0.13405863444010416,0.005323092142740886,0.054402669270833336,0.03559684753417969,0.02700487772623698,0.09276199340820312,0.005182315905888875,0.04783312479654948,0.02300294240315755,-0.006829142570495602,-0.012849013010660807,0.09678395589192708,0.01813952128092448,0.285736083984375
4,0.1089935302734375,-0.009638388951619465,-0.0917833646138509,0.1307519276936849,0.02613345781962077,0.017536481221516926,0.014063199361165362,0.11092885335286458,0.09157371520996094,0.1190643310546875,-0.02442177136739095,-0.004543423652648925,0.12243906656901042,-0.05118560791015625,-0.025746663411458332,0.057201385498046875,0.04409027099609375,0.17785135904947916,-0.024309794108072918,-0.003201166788736977,-0.014752308527628578,0.015316645304361982,0.04325453440348307,0.02364238103230794,0.020012021064758304,-0.006177266438802083,0.1078046162923177,0.05963452657063802,0.04994074503580729,0.11478805541992188,0.2629140218098958,0.06261189778645833,0.1302464803059896,0.2431354522705078,0.04159832000732422,0.03865750630696615,0.0007363160451253249,0.03663063049316406,0.1591669718424479,0.02426465352376302
5,-0.039916674296061196,2.6490071614583335,0.003817200660705556,0.00150428215662635,-0.5545488993326823,0.009335994720458983,-0.005113283793131508,-0.004020889600118002,-0.0025827139616012547,0.002227385838826496,0.14443761855363846,0.00019215295712149874,0.007008790969848627,0.00618828833103179,0.0009398659070332713,-0.002325296401977529,-0.016488313674926754,-0.014691034952799479,-0.023021697998046875,-0.03025054931640625,0.00907603899637858,0.0006033703684806643,0.011868039766947428,0.008481502532958986,0.0017897288004557292,-0.15058135986328125,0.011300325393676758,-0.004559695720672608,-0.00501885016759236,0.009965777397155763,0.0024233261744181357,0.013199885686238604,0.002277577916781106,0.004824176430702207,-0.0015630324681599821,0.01859935124715169,0.03989760080973307,0.0107420285542806,-0.184600830078125,0.0016111334164937172
6,-0.034813880920410156,-0.010748545328776041,-0.014456331729888916,-0.007603645324707031,-0.0015980402628580708,0.10195159912109375,-0.12331199645996094,-0.5407765706380209,-0.4125569661458333,-0.0448150634765625,0.01531505584716797,0.0379338264465332,0.006425380706787106,-0.0025248527526855456,-0.0005429585774739562,0.0037758052349090576,-0.00392689307530721,-0.009802326560020447,0.0022766987482706687,0.0003008494774500516,0.002147008975346877,0.007367600997289024,-0.01036228736241658,0.0055267214775085415,0.005738298098246257,0.009677886962890623,-0.019307374954223633,-0.011976559956868492,-0.013405164082845053,-0.00011281172434488918,-0.004419088363647458,-0.005324840545654296,-0.07669909795125325,0.004040122032165527,-0.0035626292228698796,0.05803076426188151,-0.0044625600179036455,0.0034774740537007643,-0.0023468931516011436,-0.006716728210449213
7,-0.0045421024163564095,0.017763773600260418,0.004271189371744785,0.0029147068659464478,0.007567564646402993,-0.0028837720553080187,-0.04983329772949219,-0.0015895565350850438,-0.03721745808919271,0.0009482502937316893,-0.0018990039825439312,-0.010614593823750816,-0.001453121503194171,-0.0010300477345784249,-0.004196127255757648,0.001241768399874372,-0.001523894568284336,-0.006564140319824216,0.0056168238321940124,-0.003791292508443196,-0.021471659342447918,-0.012399514516194662,-0.0013945847749709868,0.0028450489044189397,-0.0005456010500589667,0.016518433888753254,0.0053694844245910645,-0.0023518130183219775,0.0007567306359608739,0.001016919811566662,-0.00045753518740333267,-0.005924145380655921,-0.09126218159993489,0.7085774739583334,0.08574803670247395,0.04300006230672201,-0.0039657751719156835,-0.012659470240275065,-0.01551000277201335,-0.0034884810447692854
8,2.0294596354166665,-0.04729652404785156,2.9080607096354165,0.004146893819173177,0.09845479329427083,-0.005817015965779625,0.01611451307932536,-0.004923423131306961,-0.0025790532430013,0.009514033794403074,-0.0027377406756083147,-0.009072462717692057,-0.010023117065429688,-0.03235356012980143,-0.013611316680908205,0.00039127469062805485,0.032011290391286217,0.0067883332570393895,0.005167976021766662,0.019012570381164554,-0.0007166167100270806,-0.0005140546709299065,-0.0010421251257260423,-0.0008804202079773091,-0.00019838785131770834,0.013037522633870443,-0.01557302474975586,0.05111626784006754,-0.0016543269157409523,0.007876252134641012,-0.0009723206361134563,0.0001869996388752767,0.018291473388671875,0.0011079311370849375,-0.0052359302838643354,0.0020809769630432103,0.0006198485692342062,-0.0009699066480000542,-0.028989315032958984,-0.0032685498396555607
9,0.06477673848470052,-0.05982579787572225,0.0019859075546264458,0.04283062616984049,0.00903507073720296,0.0782020886739095,0.0025123755137125645,0.013476610183715819,0.0024456381797790497,0.05755472183227539,-0.005050301551818842,-0.031016031901041668,-0.005383958419164018,-0.016895294189453125,-0.00399927298227946,0.05284754435221354,-0.0013840347528457624,0.06339804331461589,0.0032671491305033377,0.0076108376185099295,0.001942098140716552,0.01112071673075358,0.006126085917154946,0.019176165262858074,-9.14533933003647e-05,-0.018854300181070965,0.004368225733439127,-0.00035166243712103157,8.745739857356594e-05,-0.0015539427598317461,-0.007091840108235677,-0.0031594038009643455,0.005061030387878416,0.002756992975870769,-0.001859982808430979,0.005243927240371704,0.02511278788248698,0.006215810775756836,0.0036646326382954873,-0.21314366658528647
10,0.0015953530867894507,0.013175646464029947,0.002487306793530773,0.0025628308455149266,0.00789388020833333,0.00010821719964345626,-0.013270556926727295,-0.003187408049901325,-0.028107961018880207,-0.0056922435760498,0.003943204879760741,-0.0247494379679362,-0.011900822321573891,0.035773674647013344,-0.01799211899439494,-0.09489526351292928,0.0027817885080973228,-0.08507792154947917,-0.010911941528320307,0.044094085693359375,-0.0032589385906855242,-0.001976996660232541,-0.012028907736142467,0.0022164185841878187,-0.0006183634201685457,0.00042754411697387083,-0.00563812255859375,-0.0014385829369227049,0.004195610682169598,0.0032455672820409114,0.008320649464925129,0.0032470722993214866,0.014230986436208086,0.0080266793568929,0.014307181040445963,-0.0008677641550699876,-0.003361066182454423,-0.00011371402069924973,8.07791948318527e-05,0.017849326133728024
11,0.0033012901743252974,0.011995951334635416,0.08107153574625652,0.014745016892751059,0.011927644411722818,0.1111310323079427,0.010450522104899088,-0.00027446572979289386,-0.0007199843724568734,-0.0872052510579427,0.030923902988433838,0.05661813418070475,0.02049541473388672,-0.012215852737426758,-0.007277448972066248,0.07309977213541667,0.0032283663749694855,0.029380639394124348,0.011671384175618485,0.008201122283935545,-0.011581103006998697,-0.009223421414693197,-0.005033055941263829,-0.06786219278971355,-0.044753710428873696,-0.0026193261146545354,-0.0004621942838032741,-0.0006299416224161557,-0.023438135782877605,0.0905447006225586,0.015695313612620037,0.015862382948398587,0.007299005985260011,0.07398192087809245,0.017002224922180172,-0.008912007013956705,0.017252286275227863,-0.014949838320414228,0.002020279566446933,-0.07456207275390625
12,-0.001125137011210127,0.00020620723565419765,-0.04046312967936198,-0.020296514034271237,0.002687585540115866,-0.014181772867838541,0.008686284224192304,-0.11061604817708333,-0.04242642720540365,0.0636442502339681,0.007975498835245768,0.0006576279799143404,-0.0022860566775004085,-0.020085970560709637,-0.0026753097772598197,0.039849440256754555,-0.042171478271484375,-0.008355766534805298,0.006608327229817706,-0.0236050287882487,-0.006345291932423911,-0.021611690521240234,-0.021207551161448162,0.026240825653076172,-0.010533968607584635,0.0005547205607096375,0.022664388020833332,0.061872641245524086,0.017814000447591145,0.0063689351081848145,-0.053835550944010414,-0.00713992118835449,-0.010264595349629719,-0.011104583740234375,0.011308908462524412,0.12340164184570312,0.10670153299967448,0.608428955078125,0.007836659749348928,-0.010268767674763998
13,0.007291316986083988,-0.05875968933105469,0.002056583762168871,0.10265715916951497,-0.0040864944458007734,0.004036088784535719,0.011649519205093384,-0.019025802612304688,0.004256566365559894,0.0004930744568506939,0.0013759732246398958,0.004410187403360998,-0.0006785579025745415,-0.0008878409862518125,-0.0006744017203648868,-0.0007976073150833171,-0.015321214993794756,-0.006674547990163163,-0.023239493370056152,-0.0121690034866333,-0.024011313915252686,-0.0023450832813978165,-0.0037035346031188913,-0.06548690795898438,-0.0019178291161855016,0.02099776268005371,0.03729708989461263,3.8739022177949306e-05,0.7770589192708334,-0.004878987868626917,-0.0096125602722168,-0.005398899316787715,0.0035978754361470524,0.002107674876848854,-0.04326451818148294,-0.7265612284342448,-1.2845401763916016,-0.0832063357035319,0.005448102951049819,-1.2143758138020833
14,0.008925120035807291,-0.0010633468627929638,-0.00021261970202128742,-0.004058430592219045,-0.00016814221938450807,-0.001232241590817769,-0.0005632340908050517,-0.16575113932291666,-0.931427001953125,0.22293726603190103,-0.11034611860911052,-0.12182299296061198,-0.008140603701273593,-0.04237143198649088,-0.003440141677856442,-0.0032406648000081373,0.03961674372355143,-0.0017791986465454021,-0.0018640508254369052,-0.03888122240702311,-0.0013593261440594893,-0.012595792611440025,-0.039263407389322914,-0.026439428329467773,-0.002291599909464509,-0.010900815327962242,0.0005331871410210772,-0.013260285059611005,0.0005532378951708401,-0.025645891825358074,0.001206522186597181,-0.07361221313476562,0.22946739196777344,-0.0545350710550944,-0.1861419677734375,0.0007305890321731307,1.9514973958333333,0.01185945669809977,-0.39377697308858234,0.0013007844487825859
15,0.00023762385050455625,-0.0030813937385876966,-0.0005033016204833875,-0.003926614920298265,-0.007205327351888019,-0.03624351819356283,0.07075154781341553,0.014356772104899088,-0.018021106719970703,0.031171162923177082,0.0010552207628885847,-0.011018554369608566,0.10881789525349934,0.0008833607037862148,-0.005146980285644531,-0.02878721555074056,-0.010398228963216146,-0.036424244443575546,-0.020112355550130207,-0.008220990498860678,-0.032721916834513344,0.022110541661580402,-0.06257295608520508,8.269834021724932e-05,-0.004649279018243144,-0.0008920580148696765,-0.0055800179640452105,0.0014714101950327576,-0.07648913065592448,-0.009021878242492667,0.001133998235066733,-0.004544079303741455,-0.008028666178385416,-0.05022895336151123,-0.09862263997395833,-0.03756173451741537,0.135593851407369,0.006206194559733071,2.65869140625,-0.005080262819925937
16,-0.0025842189788818377,-0.03253873189290365,0.0005179643630981204,-0.0003158102432886716,0.00791168212890625,-0.027687708536783855,0.002182126045227046,0.003848155339558917,-0.006655772527058919,-0.0026915272076924544,0.00216243664423625,0.003925323486328128,-0.005526463190714517,-0.029815038045247395,-0.006026903788248696,0.13240559895833334,-1.6013743082682292,-0.0005126198132832667,0.06573232014973958,-0.0028012593587239585,0.0048707326253255205,0.017248789469401043,-1.2024187246958415,0.013249079386393229,1.3821614583333333,0.002639691034952796,-0.012230971207221343,0.027692159016927082,0.0274813969930013,0.004043976465861001,0.005449533462524411,0.0018058121204376062,0.006113857030868529,-0.0010843475659688313,0.01734749476114909,-0.006821682055791217,0.06999905904134114,0.06534209474921227,-0.005789657433827717,-0.020400365193684895
17,-0.001293395956357298,-0.0021918614705403543,-0.003024458885192869,-0.0003755465149879206,0.007831414540608721,0.00047566493352252224,0.021160125732421875,-0.000573317209879555,6.888310114543308e-05,-0.0006918559471766052,-0.13417434692382812,-0.452271302541097,-0.2999064127604167,-0.0008954107761382919,-0.015377938747406006,0.053386847178141274,0.001264887551466601,0.02719593048095703,-0.0004146794478098556,0.0005863656600316118,0.0014476180076599156,-0.013040423393249513,-0.01930840810139974,-0.0172269344329834,-0.02367552121480306,-0.0014161417881647725,0.0027339259783426876,0.011965771516164144,0.11269124348958333,-0.02214056253433228,0.02791738510131836,-0.0013443281253178918,0.005194902420043946,0.004464417695999143,-0.00043227275212605207,0.015816529591878254,0.003512461980183902,0.00019347791870434017,1.453857421875,0.006204922993977864
18,0.0705416997273763,0.026526331901550296,0.0015900383392969599,0.0019500156243642001,-0.000473106900850951,0.016251881917317707,-0.042589664459228516,-0.05049896240234375,0.0007514357566833562,-0.0013992786407470478,0.008278846740722655,0.03466924031575521,0.01711861292521158,9.164637109882976e-05,0.0006181498368580818,0.00011378029982247118,-2.7338663736979168e-05,-0.0077733993530273516,-0.18876139322916666,0.015072345733642578,0.0020860259731610505,0.010399540265401207,-0.01042654116948445,-0.02564843495686849,-0.016518215338389073,-0.028561909993489582,-0.018712759017944332,-0.49460093180338544,0.018831650416056316,-0.01737360159556071,-0.0025673707326253144,0.0007314682006835933,-0.0017207488417625306,-0.07864248752593994,-0.00020819157361983028,-0.018436113993326824,0.0022398730119069427,-0.2270482381184896,1.9108072916666667,-0.13035138448079428
19,-0.0019854344427585485,0.1513075828552246,-0.0029298216104507373,0.0012005269527435138,0.0003947317600250021,0.014065742492675781,-0.014758268992106117,-0.0003034273783365875,-0.01391756534576416,-0.05318133036295573,0.007612109184265138,-0.0027782861143350606,-0.017242829004923504,-0.012242396672566732,-0.01963535944620768,0.004239320755004884,0.041665454705556236,0.003953218460083004,0.009079734484354653,0.0029144113262494376,-0.015840053558349606,0.003338374197483064,-0.00012316306432084376,-0.004568492372830696,-0.0001447275280952141,-0.014710744222005209,0.009258031845092775,-0.003007411956787102,-0.044158935546875,-0.03165435791015625,-0.02503665288289388,-0.006041049957275384,-0.0016688605149587036,-0.029071489969889324,-0.00558924674987792,0.0350958506266276,0.974456787109375,0.017530123392740887,0.07831700642903645,0.9655558268229166
20,0.023696541786193848,0.003926813602447508,9.17402406533365e-05,0.0021873712539672813,0.008826514085133871,0.006854782501856484,0.016308506329854332,-0.013319651285807291,0.04288609822591146,-0.01395416259765625,0.0029682361831267676,0.010337193806966143,0.0023335615793863974,0.01702789962291718,0.01447280248006185,0.0006455555558204472,0.17502482732137045,-0.370391845703125,0.5900472005208334,-0.572998841603597,4.013671875,0.09534200032552083,0.02398681640625,0.5086466471354166,0.0006999745965003732,0.01783593495686849,-0.08073218663533528,-0.04263861974080404,-0.08640162150065105,-0.0014418984452883447,0.00010413490235802686,-0.24173990885416666,0.00269380211830138,-0.13047281901041666,0.0016031066576639686,-0.003851175308227525,-0.018490314483642578,-0.04438082377115885,-0.0011628468831379939,-0.07254091898600261
21,0.04333174228668213,0.04156049092610677,0.15452702840169272,0.0066148042678833,0.0834193229675293,-0.017285664876302086,-0.009096542994181313,0.003606349229812625,-0.016277869542439777,-0.012932101885477705,0.13688055674235025,-0.05245685577392578,-0.0001236597696940104,-0.004616896311442054,9.011849761007673e-05,-0.016136447588602703,0.008065263430277506,-0.028032938639322918,-0.0080375075340271,-0.0341027577718099,-0.021852458516756695,0.1541423797607422,-0.0021541913350423,-0.00032756229241688264,-0.20717875162760416,-0.024029890696207683,-0.01246182123819987,-0.0423429807027181,0.0023757070302963157,-0.0556646982828776,-0.012044270833333334,0.023064980904261272,1.7682711283375028e-05,0.24720001220703125,0.08014551798502605,-0.027755101521809895,0.0060587724049886065,0.016002734502156574,0.08390045166015625,0.0017828444639841727
22,-0.24415143330891928,-0.08138529459635417,-0.002248873313268036,0.011095682779947916,-0.0018391907215118402,0.008867263793945318,-0.020978450775146484,-0.005897720654805503,-0.016927401224772137,-0.0039014816284179622,-0.018623987833658855,0.000605543454488113,0.0001827764014403337,-0.0049790938695271686,-0.0004956126213073428,-0.018317540486653645,-0.004245996475219727,0.4049631754557292,0.011725624402364092,-0.0018494526545206665,-0.0545508066813151,0.01137935121854146,-0.00030026336510972397,-0.008931954701741535,-0.0010181963443756002,0.06460507710774739,0.020914395650227863,-0.049874305725097656,0.005995949109395344,0.017296473185221355,1.0023962656656902,0.025656382242838543,0.007083972295125325,0.0171513557434082,-0.0018090407053629439,0.022631724675496418,1.6653124491373699,0.00956885019938151,0.021742860476175938,-0.0407102902730306
23,0.0008351455132166481,-0.01948575178782145,0.0027535160382588728,0.07969180742899577,0.01416778564453125,-0.007952133814493816,-0.01557779312133789,0.013703227043151857,0.011959850788116453,-0.011737306912740074,0.03209527333577474,0.08427365620930989,0.010094483693440756,0.04101204872131348,0.18854395548502603,-0.00017645520468551892,0.0009143004814783472,-0.0008352200190226166,-0.00223845243453979,0.036880811055501304,0.016672531763712563,-0.02149720986684163,0.00024454668164249717,0.01890118916829427,-0.003802418708801271,0.0002939527233441532,0.03738117218017578,0.05021222432454427,0.00808389981587728,0.02099025249481201,0.12295309702555339,-0.007607916990915933,-0.002188682556152327,-0.0011506080627441354,0.014737387498219805,-0.031826019287109375,-0.0016159017880757647,0.05643320083618164,-0.005242745081583659,-0.002056618531544985
24,0.03928979237874349,0.6054395039876302,0.017249425252278645,0.012067238489786787,0.008840084075927733,0.40513356526692706,-0.009207407633463541,0.023922085762023926,0.2867002487182617,-0.015130003293355307,-0.017315308252970382,0.08823108673095703,-0.0670469601949056,0.039812723795572914,0.03168793519337972,0.5748939514160156,-1.6511322657267253,-0.04524834950764974,0.12514400482177734,0.0027578969796498622,-0.10431130727132161,2.5108235677083335,0.3816935221354167,0.22032674153645834,0.16826375325520834,0.04524461428324381,0.010308265686035156,-0.0056446790695190395,0.04295953114827474,0.02430438995361328,-0.0049662192662557,0.007305463155110677,-0.00968122482299805,0.05244572957356771,0.003513336181640625,-0.0031626876443624535,0.0012555594245592667,-0.001084745551149022,0.012790123621622724,-0.0014587044715881376
25,0.20973332722981772,0.05531152089436849,0.004756450653076171,0.8253580729166666,-0.02796585361162821,0.0005360841751098584,-0.022325515747070312,0.7890625,0.04285621643066406,-0.004843393961588538,0.03842035929361979,0.16007200876871744,-0.005037705103556317,0.0011323442061742124,-0.0694427490234375,-0.014357676108678179,1.61642674356699e-05,0.004308422406514478,0.0019786059856414565,0.07295799255371094,0.0512854258219401,-0.023351430892944336,0.060161749521891274,0.012240290641784666,0.4892832438151042,0.012253046035766596,-0.05708662668863932,-0.6825103759765625,-0.006246209144592282,0.0011951277653376158,0.011149724324544271,0.002627094586690267,0.06954193115234375,-0.062390645345052086,0.005904754002888996,-1.5346959431966145,-0.10907840728759766,0.016405264536539715,0.01227442423502604,-0.06700061758359273
26,0.00995469093322754,0.07155291239420573,-0.006980637709299724,-0.020282586415608723,0.015693505605061848,-0.056715170542399086,-0.006885985533396405,0.00048494338989257926,0.0008392532666524208,0.26234976450602215,-0.018658796946207683,0.028369585673014324,-0.0037680367628733346,-0.04543876647949219,-0.005735715230305989,0.011105835437774663,0.027008851369222004,-0.029153982798258465,0.0856763521830241,0.018049160639444988,0.009237259626388548,0.3217010498046875,0.4535675048828125,6.570915381114331e-05,0.06714216868082683,-0.014069437980651854,-0.0028945604960123688,-0.00880358616511027,-0.0038399149974187217,0.02048524220784505,-1.146227518717448,0.024074236551920574,2.2928670247395835,-0.0023527940114339203,-0.056586106618245445,0.06550184885660808,0.025575250387191772,0.0005486408869425455,0.014750262101491293,0.006522099177042645
27,-0.09793965021769206,0.28077518939971924,-0.00029595692952473957,0.012684106826782221,0.04188378651936849,0.1288290023803711,-0.009415944417317709,0.002259626984596247,-0.0005732576052347812,-0.0025040904680887896,-0.016099929809570312,0.03508822123209635,0.005112210909525552,-0.02389208475748698,0.007276217142740886,0.0017905632654825771,0.07532755533854167,0.011659572521845503,0.008749033013979592,0.30812740325927734,0.000245566169420843,-0.04272878170013428,-0.0019747217496236167,-0.02684624989827474,0.0010756850242614746,-0.0001456091801325484,-0.04119316736857096,-0.39720408121744794,0.016637007395426433,-0.0033279259999593126,0.3410479227701823,0.016143083572387692,0.06646283467610677,0.0919189453125,0.012419025103251137,0.024060140053431187,6.268421808876856e-05,-0.010417620340983072,0.013883074124654131,0.04042816162109375
28,0.24423980712890625,0.22062238057454428,0.6691413720448812,0.0005872746308644508,-0.085693359375,-0.05383523305257162,0.044687906901041664,-0.05180644989013672,0.0022351543108622206,0.007019768158594762,-0.12191414833068848,-0.05174970626831055,0.03394444783528646,0.3739509582519531,0.039315223693847656,-0.03188943862915039,-0.010735193888346354,0.006531238555908202,-0.04567448298136393,0.010914166768391928,0.004662891228993732,-0.005722920099894206,0.016957680384318035,0.01889642079671224,-0.0016378810008366902,0.06326039632161458,0.02450084686279297,0.0004921009143193247,-0.009786327679951986,0.3020426432291667,-0.01151639223098755,-0.005817969640096028,-0.007725914319356279,-0.024314244588216145,-9.868294000625604e-05,0.0038302540779113752,-0.048987229665120445,0.0026224454243977853,0.06123050053914388,-0.013097604115804037
