layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.007945808204444684,-0.0031837257179054054,-0.032276875263935814,-0.05808237436655406,-0.08729140822951859,-0.30311708192567566,-0.02254424224028716,-0.3742477829391892,-0.040681581239442564,-0.35480891047297297,-0.0002750706028293919,0.009108259871199325,-0.05525496199324324,0.026562652072390995,0.00855564426731419,-0.1700340477195946,-0.08325855152027027,-0.02547970333614865,-0.20674751900337837,-0.06840556376689189,-0.019732913455447636,-0.0019819929793074326,-0.0800426586254223,-0.056105742583403714,-0.05650370829814189,-0.0713550464527027,-0.11183290223817567,-0.0071349272856841214,-0.048106425517314186,-0.003885423814928208,-0.17373574746621623,-0.14740155194256757,-0.21046241554054054,-0.13100453969594594,-0.15684385557432431,-0.08882759712837837,-0.1468406883445946,-0.14874102618243243,-0.010923952669710725,-0.02533206424197635
1,0.010022962415540541,-0.02843867121516047,-0.019357629724451014,-0.08870882601351351,-0.1113941089527027,0.0016079464474239864,-0.05727131302292283,-0.3984770903716216,0.0016884417147249755,-0.37003800675675674,0.029984757706925675,-0.046647767762880064,-0.09425477723817567,-0.05651195629222973,-0.42126794763513514,-0.0012288995691247893,-0.08995262352195946,-0.822582347972973,0.04714553420608108,-0.13764252533783783,0.03315198743665541,-0.020808039484797296,0.041443180393528296,-0.14029508023648649,0.017065099767736486,0.023070876662795607,0.06382297825168919,-0.45662214949324326,0.0006298632235140298,-0.7059755067567568,0.020714012352195946,0.0011398727829391893,0.0404712573902027,-0.08225889463682433,-0.05903584248310811,0.000627053750527873,0.04208126583614865,0.07443505364495355,0.02379546294341216,-0.0265756555505701
2,-0.29727090371621623,-0.13706846494932431,-0.041692785314611486,-0.007368964117926521,-0.5216163429054054,-0.08879460515202703,0.002724931046769427,0.005716478502428211,-0.02002860404349662,0.013099464210304054,-0.14556307406038851,-0.061628599424619936,-0.0073609223236908786,0.00601167936582823,-0.0006504799868609412,-0.007770435230152027,-0.005873796102162949,0.05711777145798142,-0.35278650232263514,0.007142865979993664,-0.3960728000950169,-0.15498310810810811,-0.16121199324324326,0.022814157846811657,-0.08085508604307433,0.004808786753061657,0.011384706239442568,0.021266627956081082,-0.1387580665382179,-0.10954655827702703,-0.04591163429054054,-0.03305466110641892,0.032116451778927364,-0.00733741554054054,0.02464500633445946,-0.30278716216216217,-0.21713999155405406,-0.022880760399070946,-0.6487410261824325,-0.042795129724451014
3,-0.3959416569890203,-0.04292091163429054,0.05894676414695946,-0.21114864864864866,-0.27364854554872253,-0.0764209644214527,0.03473642710092906,-0.13150684253589526,-0.04961498363597973,-0.022543005041173986,-0.6072371199324325,-0.17499604096283783,-0.5061563027871622,-0.2956740920608108,-0.4803103885135135,-0.12091270652977196,-0.006464777766047297,-0.06626180700353675,0.0067474777634079375,-0.06733744853251689,-0.08907833614864864,-0.06909839527027027,-0.04415481154983108,-0.05713880384290541,-0.06464777766047297,-0.0669044288429054,-0.09885550834037163,-0.10937664959881757,-0.04084736592060811,-0.04859388196790541,-0.16108909813133446,-0.1146751610008446,-0.023176244787267736,-0.10342737146326013,-0.08635319890202703,-0.03832265493032094,-0.025496611724028718,-0.0891773120777027,-0.03415329391891892,0.5550570101351351
4,-0.6254222972972973,0.14040725295608109,0.017898147170608107,-0.037609615841427364,-0.22286739864864866,-0.11402027027027027,0.03431660420185811,-0.15136347590266047,-0.05508134171769426,-0.13815720016891891,0.042948954814189186,-0.026278933963260136,-0.07014094172297297,-0.0037429397170608107,0.050517314189189186,-0.12434016047297297,-0.2087608543602196,-0.28239812077702703,0.03273298933699324,0.12841796875,-0.01702942719330659,-0.11764278927364864,-0.09008541622677364,-0.07278236182960304,-0.12389806798986487,-0.06824678988070101,-0.062369681693412164,-0.049745301942567564,-0.0850170238597973,-0.11222550675675676,-0.28351654877533783,0.016030182709565032,-0.4260121938344595,-0.0745157293371252,-0.07471033044763513,-0.03483952702702703,-0.03552617253483953,-0.042626045845650336,-0.06327242464632601,-0.027627377896695525
5,-0.08121346138619087,0.3399872650971284,0.16932822562552788,0.017161823607779833,-0.06201068775073902,-0.002471923828125,0.005151233157596072,-0.009433437038112332,0.001677719322410792,-0.0009151922689901808,-0.029605865478515625,0.00011587465131605226,-0.01071951840374921,-0.009552040615597286,0.000664891423405822,0.00832717483108108,0.022249067151868664,0.01769400931693412,0.03735104122677365,0.01787948608398437,-0.0173696569494299,0.002991611893112592,-0.016339894887563343,-0.012032869699838994,-0.0012465296564875433,0.21786581503378377,-0.021217139991554054,-0.0043413316881334455,-0.00014098914893897842,-0.018212911244985218,0.0010959522144214514,-0.03005551003121041,-0.007744454048775335,-0.008384189090213257,0.004322438626675987,-0.018698202597128382,-0.053714236697635136,-0.015121563060863598,0.0538890941722973,0.003624581001900335
6,0.06583548880912163,0.06903241131756757,0.032780415302998314,0.03038890941722973,-0.029289451805320946,-0.14775126689189189,0.0585277660472973,0.027409733952702704,1.1503510346283783,-0.04238767881651182,-0.0098241342080606,0.0088043212890625,-0.002119528280722127,0.017027262094858532,0.0066567498284417215,0.01443069045608108,0.017107989336993243,0.004505879170185811,-0.002316320264661638,0.004590111809807846,-0.009461145143251165,0.026612977723817568,0.012376939928209459,0.005212680713550464,-0.0030982043292071405,0.004422729079787797,0.020247175886824325,0.03154032939189189,0.03189994193412162,0.0069306090071394565,0.005266962824641051,0.007048117147909627,0.057247677364864864,0.001099760467941706,0.017066749366554054,-0.03706607303103885,-0.0788219555004223,-0.014406358873521959,0.021377975876266893,0.012748099662162162
7,0.006000415698902027,0.0020496265308277027,0.003317459209545241,0.005375114647117821,-0.0009284792719660605,0.03956397804054054,0.09640585409628379,0.010034097207559121,0.03053737331081081,0.01619823558910473,0.007503406421558276,0.002781326706345016,0.02039893897804054,0.00145742055532094,0.024443858378642314,0.007661046208562076,0.005839579814189186,0.032774229307432436,-0.0011724523595861487,0.019683013091216218,0.038569682353251686,0.02731570682010135,0.003439825934332767,-0.02028264226140203,0.005656886745143581,-0.00858657424514358,0.0033477577003272812,0.005559727952287005,1.0529079952767597e-05,0.007666394517228413,0.00030605213062182435,0.022191228093327704,0.01424570341367979,0.11838840793918919,-0.03803644953547297,-0.06107474662162162,0.06573445088154561,0.009384928522883232,0.001959104795713681,0.15903452280405406
8,4.980996621621622,-0.15138203388935811,0.16323770059121623,0.017390947084169127,-0.051033638619087836,0.11570286106418919,-0.027523556271114864,0.03486880740603885,0.005846126659496412,0.007793323413745776,-0.025725338910077066,0.017910519161739868,0.06131641284839527,0.017804377787822002,0.09693702491554054,0.00373662484658731,0.014023239548141891,-0.008367590002111486,-0.004938486460092905,-0.004791465965477195,0.010293496621621621,0.001455564756651181,0.0017430717880661368,0.0009357349292652001,0.0009735726021431486,-0.0032195787172059676,-0.0044015420449746625,0.03878000620249156,0.0016532846399255675,0.00044340700716585856,0.002672195434570314,0.000858424483118812,0.0483753101245777,0.001996066119219792,0.02162807052199905,0.004591658308699324,0.0084075927734375,0.002370280188483162,0.07044116870777027,0.013713991319811025
9,0.08197186444256757,0.041978578309755064,0.02620305241765203,-0.01596450805664063,0.13590941558013092,0.04480743408203125,-0.001876418654983108,-0.00027568920238597844,-0.0056845175253378375,-0.030851415685705236,0.0164743371911951,0.0599719898120777,0.07367108319256757,-0.028264019940350507,-0.02116146603146115,-0.06370750633445946,-0.0007370613716744109,-0.05101219383445946,-0.001099045212204392,0.0007492271629539702,0.005540486928578976,0.007122606844515414,-0.026691746067356418,0.024480046452702704,0.056582889041385136,-0.0092519811681799,-0.0001727954761402027,0.0014126751873944161,-0.0016362409333925028,0.0036917924880981363,0.011065096468538852,0.015040217219172296,0.039990914834512246,-0.010998597016205662,0.023015615102407093,0.00325878246410473,0.005482544770111908,-0.0001655784813133431,0.0250906042150549,-0.02892695246516047
10,-0.0024355295542124165,0.0006526225322001703,0.0010657954860377973,-0.002685418000092378,-0.015050114812077704,-4.392056851773513e-05,0.01632236790012669,0.03877794420396959,0.005746892980627113,0.002506049903663427,-0.007421441980310387,0.29301205196896113,0.026857118348817568,0.0038419156461148647,0.02192316828547297,0.14916662267736486,-0.00491296922838366,0.013785181818781671,-0.009022609607593431,-0.02447262325802365,0.015776763091216218,0.04661445359925966,0.009559657122637772,-0.0008839014414194432,0.005271022384231149,0.030821104307432432,0.045624604096283786,0.010628133206754114,-0.04520632769610431,0.0013186996047561217,-0.013291333172772382,0.005212732263513511,0.002777615109005492,-0.010886939796241552,-0.0024515100427576026,-0.007643416121199324,0.010585011662663638,0.21289928539379224,0.02220772408150338,0.02445736446896115
11,-0.0006462303367820946,-0.02550058107118348,-0.037724778458878803,-0.002753386626372466,-0.02231059203276763,-0.008701324462890628,-0.00046173301902976765,0.006990845138962206,-0.0014901032318940027,0.09723230310388513,-0.014804943187816723,-0.006579640749338509,-0.10417546452702703,-0.015882131215688343,-0.0009745005014780405,-0.03479230726087416,-0.002488213616448481,-0.05021896877804318,0.005393054034258864,-0.03952449076884501,0.022677859744510136,0.09339863545185811,0.0012095167830183703,0.038087587098817564,0.015405190957559121,0.005095610747466216,0.0013110959852063865,0.0025538882693728862,0.0016129983438027838,-0.3523609058277027,0.00019286129925702436,-0.016246750548079208,-0.011172810116329708,-0.07472270243876689,-0.01629071622281461,0.05076351681271115,-0.002198502824113176,0.009616027007231841,-0.002379391644452068,0.02324614653716216
