layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.00276451110839844,0.0009385108947753851,-0.00102853775024414,-0.00041217803955077815,0.002120399475097655,-0.00024738311767578497,0.0005769729614257801,-0.00019302368164063002,0.0006740570068359388,9.059906005859001e-05,-0.00032706260681153,-0.0007821384817361832,-0.0006570339202880897,-0.000576144456863408,-0.000582599639892575,0.00126800537109375,0.0008649706840515161,0.0007326126098632851,0.0017578125,0.000518798828125,0.001171875,0.0006011247634887755,-0.0003915786743164099,-0.004052734375,-0.002337646484375,0.000107622146606435,-0.00023543834686278966,3.271102905273498e-05,0.000579452514648435,3.0040740966793406e-06,-3.307461738586989e-05,0.0006864681839942831,0.00014243125915526907,-0.00057792663574219,-2.2363662719725017e-05,9.899139404296311e-05,-0.00047245025634765997,-0.00021576881408690002,0.000340223312377935,0.00011539459228515503
1,0.000473785400390625,-0.001324462890625,0.000296401977539065,-0.00064067840576172,-8.8262557983395e-05,-0.0002508878707885667,-7.936358451843262e-06,-1.8610386177897454e-06,-3.710538148880676e-05,-3.39234247803688e-08,-0.00108795166015625,0.00019396245479584524,0.001581573486328125,0.00109748840332031,-0.00037683248519897964,0.00012965202331545093,0.0001815080642700267,2.6367604732513426e-06,0.00104947090148926,-0.0005508422851562549,-0.0062374114990234346,0.00035257339477539,-0.00279541015625,0.00186882019042969,-0.00059185028076172,-0.0008253097534179649,-0.002956771850585935,-1.7476500943303105e-06,-4.7095119953168e-06,-1.0043382644653476e-05,-1.7023086547849985e-05,-1.595020294187905e-05,-0.00030784606933593496,-0.000747251510620115,-0.00034890174865721623,-0.000556850433349605,-0.00092296600341797,-0.00470466613769531,-0.000836658477783205,0.002169036865234375
2,-2.9397010803217333e-05,-7.700920104980497e-05,0.00023367404937743548,0.0002081632614135814,-0.00026217699050903285,-0.00016500949859619502,-0.0006792545318603459,-0.0007524967193603541,-0.00062742233276366,-0.00010375976562499497,-5.36948442459175e-05,0.001544189453125,-0.000335526466369625,-0.0007111728191375781,0.000698471069335945,0.00020442008972168497,0.00011952519416810457,-0.0010449409484863201,-0.0004494965076446486,-0.0013553857803344795,-9.845534805208445e-08,-0.00015944838523864808,-0.00017619132995605,-0.0023998260498046898,-0.00175361633300781,-0.000497555732727055,0.001318931579589845,0.00070037841796875,-0.0005774974822997951,-0.0002458333969116174,-0.000513076782226565,0.000980138778686535,-0.000787115097045895,-0.0010006427764892652,0.0021957397460937453,-0.000625038146972655,-3.310460597276e-05,-0.0015167236328125,-0.001679229736328125,-0.00028243064880370506
3,1.7343088984478816e-05,0.0004884243011474599,-0.00024828910827637,-1.56953930854738e-05,-0.00034828186035157,3.72409820556766e-05,0.00046262741088867005,0.00012979507446288005,0.00040644407272339735,-0.000305747985839835,-4.911422729497347e-06,-0.0009173393249511649,-6.961822509765316e-06,-9.687542915344302e-05,-0.00020275115966797002,-5.213022232055852e-05,-8.554458618164002e-05,-1.6617774963373892e-05,0.0001262903213501064,-0.000521087646484375,-8.554458618164002e-05,3.948211669922001e-05,-0.0006803512573242199,0.0011322021484374899,-0.000349354743957523,-0.00058021545410156,-0.0010078907012939398,0.000373172760009775,0.00026640892028808,-0.0018000602722167951,-0.00037164688110352624,0.00015709996223449332,0.00133085250854492,-0.00024909973144531504,-0.0005832672119140649,-0.00056424140930177,-0.0009687423706054649,-0.00024471282958985,-4.8112869262700004e-05,0.000799560546875
4,-1.7905235290514844e-05,0.0005939483642578051,8.80956649780286e-05,-0.00014381408691406064,0.00022873878479003998,-0.00017533302307130003,6.645917892456492e-05,-0.000212478637695315,-0.0003240108489990285,-0.00058135986328125,8.5568428039555e-05,-8.907914161682535e-05,4.835128784178994e-05,0.000502014160156245,0.00025634765625000007,0.000118255615234375,0.00065660476684569,-0.000179338455200195,-0.0008989334106445351,0.00021577477455138647,-0.0006324768066406249,0.00014185905456542999,-0.00022263526916504003,-0.00016498565673828033,-0.00018697977066038443,-0.0007358312606811483,-0.00019969940185546998,-0.0008057594299316301,-0.0008512020111084009,-0.00267486572265625,-0.00016613006591797,0.00084352493286132,3.2830238342285004e-05,0.00016860961914061997,-0.00039807558059692575,-8.125305175781501e-05,-0.0003151416778564384,0.00017986297607421996,-9.577274322509765e-05,-0.00016508698463439878
5,-0.0025606155395507847,4.4264597818255424e-06,2.97248363494909e-05,-0.000832748413085935,0.0028230667114257798,1.778602600097174e-05,4.602074623108004e-05,7.203817367553632e-05,0.00010356903076172,0.00016628503799437288,0.0009117126464843851,-0.00010666847229003594,0.0002366185188293451,-0.000251924991607672,-3.738403320312907e-05,-4.4918060302735e-05,3.800392150878969e-05,0.001251983642578125,0.0008426666259765649,0.000228118896484375,7.271766662597533e-05,9.355545043946e-05,0.00026769638061523,0.00019474327564237252,0.00023995637893676073,-0.00099639892578125,0.00011240541934966104,5.8502703905087765e-05,0.0001810669898986751,7.45892524719132e-05,-2.28822231292598e-05,-0.00010826587677002328,-0.0019133090972900401,-0.0004794597625732347,-7.683038711545928e-05,0.00017942637205122476,-7.333755493164377e-05,-0.00013279914855957218,0.00017871856689453004,-9.357333183289448e-05
6,0.000127029418945315,0.0002915993332862879,2.6577711105347925e-05,0.000354194641113285,-7.200241088867499e-05,1.6236305236830025e-05,-5.221366882324002e-05,-0.001616048812866215,0.00190887451171875,0.000402069091796875,9.202957153322815e-06,5.602836608886671e-05,1.2058019638058553e-05,0.00017328858375549442,1.8286705017093605e-05,0.00012097358703613405,3.7562847137452415e-05,0.000343608856201175,-2.4509429931650003e-05,-5.387067794799742e-05,5.382597446440963e-05,4.486441612244652e-05,-0.00020586252212524228,-7.822513580320077e-05,-8.735060691834308e-05,8.746385574340599e-05,0.000212383270263675,0.000403594970703125,0.000314378738403325,3.969669342044767e-06,0.00011126697063445652,-0.00020464062690733615,0.0003643035888671875,0.0003069996833801201,0.0005471944808959908,-0.0007375717163086,0.00013751983642579314,8.559226989743752e-06,0.000332069396972655,0.0017139434814453102
7,-0.0003013610839843778,-0.00012586116790771766,-5.1438808441162414e-05,-5.779787898063985e-05,1.27553939819261e-05,0.00042189359664916617,-0.00263824462890625,-0.0011278271675109926,0.000635528564453125,0.0007431745529174824,9.679794311524497e-05,-0.0005254745483398401,-0.00014767646789550876,0.00012524127960205578,3.890991210936906e-05,-3.5893917083745245e-05,6.068944931029958e-05,0.00022792816162109998,7.791519165038499e-05,-2.739429473877358e-05,0.0018083095550537151,0.00034332275390625,3.9756298065135514e-06,1.4305114746049732e-06,2.7635693550109862e-05,7.414817810058342e-05,9.547472000121819e-05,0.0001428484916686974,3.414973616600568e-05,2.4344772100439237e-05,0.00013068914413453617,-0.0004739761352539,0.0029041290283203054,-0.01415138244628906,0.00031280517578125493,0.000309300422668457,-0.00021736621856687858,0.0006262779235839901,0.0052215576171875,-4.7902762889845503e-05
8,3.9865076541885784e-05,-0.0001541256904602032,-3.464631736278737e-05,-3.814697265614982e-06,9.260773658751755e-05,0.0007781982421875,-0.00011620521545408687,0.0007185637950897223,0.00010912418365479002,-5.3143501281743765e-05,0.00011761188507080501,0.000563812255859375,0.00014286041259766502,0.0008159637451171899,-3.2901763916020016e-05,0.000858879089355475,3.404915332793595e-05,1.9401311874387165e-05,7.085576653480092e-05,6.812512874603208e-05,4.404187202452708e-05,-9.131431579602979e-06,2.5749206542965605e-06,-0.0006753444671630828,-0.00021070837974548591,-7.21067190170351e-06,-0.00066165924072266,0.00019960403442382987,-9.334087371830547e-06,-4.018396139143413e-05,1.618862152098515e-05,-1.5545636415477193e-05,0.0002036094665527303,7.957778871061136e-06,0.00025620460510254,-3.93152236938539e-05,3.216266632079422e-05,-8.630752563477156e-05,2.8991699218750026e-05,-9.490847587586292e-05
9,0.00017390251159667998,0.0007415771484374987,3.156960010527377e-05,-0.00064005851745606,0.00015348121523856554,-1.2039765715599686e-05,9.346008300781188e-05,-5.8406591415401525e-05,6.54086470603771e-06,4.922300577161775e-05,0.00043487548828125,-0.006558990478515625,-0.0006761074066162049,0.0007762193679809652,-0.0005101203918457051,-7.272213697432221e-05,-0.00020023584365844318,-0.00030311942100524935,-0.00016249716281890072,-0.00018821433186531395,3.6692619323723436e-05,3.7285685539244356e-05,-0.00123958587646485,2.6893615722654975e-05,0.00010236501693726148,-0.000375080108642575,-5.283355712890814e-05,-0.0008325576782226551,-6.106495857230331e-06,-9.150505065918063e-05,-0.00026226043701171994,-0.00040621757507324505,-3.3974647521997703e-06,0.00019011497497559499,1.307725906372617e-05,2.8860569000250083e-05,-0.0005855679512023817,-5.1498413085934986e-05,-0.0001349329948425343,-0.00415618419647218
10,2.7012079954105145e-06,8.728727698323456e-06,-1.1985003948211513e-05,-7.177591323851993e-05,-3.807544708251031e-05,-0.00010700225830078657,-0.0003380298614501944,-1.9794702529905053e-05,0.0005884170532226551,0.00049018859863281,-0.00022728443145750765,0.00327072143554687,8.441209793090883e-05,-0.00019998550415039002,-0.00041055679321288005,0.000765037536621095,-0.0001634955406188996,-0.00021615028381348004,-0.00032997131347654786,3.8480758666985e-05,-3.829002380372001e-05,-0.00028592348098755447,-0.00010460019111631708,0.00019626617431640997,-8.522868156432777e-05,8.783936500549833e-05,-1.2308359146165246e-06,3.259479999541735e-05,-8.9263916015625e-05,-0.000285625457763665,-5.191192030905738e-06,5.904585123060853e-05,7.224082946777577e-05,1.5535950660702756e-05,-2.6309490203854917e-05,-0.00035991668701171493,9.074211120606503e-05,0.00041465759277344,-6.799772381780187e-06,-1.4907121658335981e-05
11,-4.503279924391309e-05,-4.326105117797899e-05,-5.267560482024584e-05,-1.6209855675694827e-05,-4.7045946121203634e-05,-7.2002410888678065e-06,-0.00022344589233397994,-0.00011210441589354749,-0.0010314315557479851,-0.00014307498931884,4.6133995056211775e-06,-3.814324736600622e-06,-2.5106966495508446e-05,0.00011899471282959734,-0.0003540039062499969,-0.000445628166198735,-0.0005003541707992435,-0.004912137985229497,-0.0010228782892227086,-0.00013040304183960556,-0.0002125263214111411,4.3773651123048676e-05,-0.0001396656036376764,-0.00040950775146483993,-0.00033197402954101,-0.00016064643859863497,-6.565451622009699e-05,-6.152987480162636e-05,-2.199411392219414e-06,-4.7302246093757794e-05,-3.719627857207502e-05,-5.0503015518188e-05,-1.650489866733551e-06,-4.4576823711398374e-05,-7.629394531226575e-07,9.837150573730502e-05,-0.000153350830078125,-0.00045442581176758496,0.00017254352569580768,-0.0007959365844726601
12,6.308555603026561e-05,-1.6003847122191444e-05,1.2874603271503457e-06,0.004693603515625,-0.0003834307193756041,-4.8303604125980464e-05,-4.220008850084846e-06,5.4359436035160004e-05,0.00045509338378906,-0.001918792724609375,-0.0008092880249023452,-0.000149393081665025,-0.001976203918457035,-0.00027351379394532005,-0.00014932155609129923,-0.000197887420654285,3.7766993045741263e-06,-1.9267201423657523e-06,7.5921416282680355e-06,-1.2893229722996993e-06,-0.0004336357116699094,-0.00013813972473145,-0.0004752755165100148,-6.153583526610955e-05,-0.00023289918899533979,-1.564621925354004e-08,-0.00014243125915527625,-0.00014055967330931865,-2.4378299713131642e-05,1.2303143739695628e-05,-0.00027856826782227,8.521080017089499e-05,5.942434072494695e-05,0.00024566650390626,0.000389289855957035,0.005347251892089839,-1.3971328735354992e-05,5.974769592284124e-05,0.000384998321533205,-0.0001008510589599622
13,-0.00235042572021485,5.4788589477545e-05,1.4851987361905146e-05,-1.0640919208521768e-05,-0.001026296615600585,-1.676082611084266e-05,-0.00027179718017578006,0.00042724609375,9.360713884234084e-05,-3.5870075225825386e-05,-0.00011212825775146482,-0.00013971328735350842,-1.1941045522678098e-05,-2.4706125259390065e-06,-7.574558258056329e-05,0.0003856837749481176,-0.001971817016601555,-0.0001487493515014714,0.0002003192901611313,-2.9563903808550057e-06,-0.00104122161865235,-1.1873245239264995e-05,-4.08649444580072e-05,-0.0006469726562499951,-9.125471115111993e-05,-0.004475539922714234,-0.00045814514160156996,4.9978494644165036e-06,0.0001616358757019036,-0.00125970840454102,-0.0014591217041015649,5.769729614264993e-06,-5.3310394287115025e-05,0.0001649856567382803,-0.0021514892578125,-0.0200714111328125,-0.028125762939453125,-0.011656951904296876,0.0007095634937286339,-0.00723876953125
14,-0.0001044958829879692,-0.0002859354019165004,-0.00013674497604370962,-6.252527236938368e-05,-8.389353752136371e-05,-9.490549564361887e-06,-7.96884298324385e-05,-0.006534385681152345,-0.03809165954589844,3.558993339537963e-05,-0.002003192901611325,0.0036354064941406194,-8.390545845031739e-05,0.0005795583128929162,-1.0859966278081795e-05,-4.5605003833765595e-05,-9.902715682981243e-05,-5.6553632021001915e-06,-0.00010669231414793953,0.00011014938354493,-0.00010089874267578497,-0.0033092021942138653,-0.00026981830596923493,-0.0005212277173996015,-8.156299591065329e-05,6.62639737129249e-05,-5.0336122512817385e-06,0.00016765594482421497,3.633718006312285e-05,-5.807876586914624e-05,6.626769900321458e-05,-0.0117034912109375,-0.00033445358276368,-0.000136852264404295,3.673732280730623e-05,-4.202127456663851e-05,6.780624389647998e-05,-0.00013728141784667656,-0.025319671630859374,-2.5653280317778667e-05
