layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.03341456821986607,0.019374302455357144,0.016741071428571428,0.07409449986049108,0.10336739676339286,0.33234950474330355,0.0323486328125,0.4201136997767857,0.11781529017857142,0.37841796875,0.035923549107142856,-0.023768833705357144,0.10076032366071429,-0.007549558367047985,0.045322963169642856,0.18734305245535715,0.11701311383928571,0.05051967075892857,0.22440011160714285,0.12193080357142858,-0.002899169921875,0.05385044642857143,0.11181640625,0.03883579799107143,0.015311104910714286,0.12409319196428571,0.14576939174107142,0.03760746547154019,0.06839370727539061,0.010153634207589286,0.23008510044642858,0.19351632254464285,0.27036830357142855,0.18205915178571427,0.21965680803571427,0.13075474330357142,0.19953264508928573,0.21487862723214285,0.021924700055803572,0.11567034040178571
1,-0.0097928728376116,0.04694475446428571,0.047398158482142856,0.14167131696428573,0.18777901785714285,0.00027901785714285713,0.05417088099888393,0.3887416294642857,-0.004093715122767857,0.49204799107142855,-0.057861328125,0.09408351353236608,0.1865234375,0.11038643973214286,0.49832589285714285,-0.00014713832310267138,0.14118303571428573,1.2098214285714286,-0.09232003348214286,0.12058803013392858,-0.07331194196428571,0.014310564313616072,-0.12254006522042411,0.13486153738839285,-0.059901646205357144,-0.010219029017857142,-0.10149274553571429,0.52197265625,-0.0037760053362164863,1.099609375,-0.04328700474330357,0.01031494140625,-0.09190150669642858,0.13607352120535715,0.11802455357142858,0.025102887834821428,-0.06731305803571429,-0.17292131696428573,-0.07094029017857142,0.03901018415178571
2,0.5295758928571429,0.18551199776785715,0.06678989955357142,0.011016845703125,0.6467633928571429,0.16653878348214285,-0.004063197544642857,-0.012981959751674115,0.035709926060267856,0.00384521484375,0.06270926339285714,0.09454345703125,0.0032958984375,-0.05869838169642857,5.5585588727685706e-05,-0.022369384765625,0.0070582798549107,-0.06460135323660714,0.29420689174107145,-0.027534484863281243,0.31067330496651785,0.25083705357142855,0.20493861607142858,-0.014242989676339286,0.07614680698939733,-0.00543212890625,0.0153350830078125,-0.0341796875,0.23465401785714285,0.14571707589285715,0.07426234654017858,0.05018833705357143,-0.020802089146205356,0.004749843052455357,-0.046665736607142856,0.35421316964285715,0.3101283482142857,0.08604213169642858,0.7255161830357143,0.07143729073660714
3,0.31759207589285715,0.06578717912946429,-0.10093470982142858,0.28501674107142855,0.26007080078125,0.08927699497767858,-0.034938267299107144,0.15506417410714285,0.04340907505580357,-0.0064969744001116,0.7961774553571429,0.26869419642857145,0.5365164620535714,0.33687918526785715,0.49972098214285715,0.1107177734375,-0.011962890625,0.05723353794642857,-0.06577845982142858,0.07127162388392858,0.13616071428571427,0.11185128348214286,0.071380615234375,0.150390625,0.07859148297991071,0.10770961216517858,0.12095424107142858,0.12453787667410714,0.05366734095982143,0.057255336216517856,0.1397247314453125,0.07704380580357142,0.003946576799665172,0.13040597098214285,0.07428414481026786,0.0592313494001116,0.05015345982142857,0.12869698660714285,0.06459263392857142,-0.3861607142857143
4,0.6331612723214286,-0.2001953125,0.025571550641741072,0.03385271344866071,0.35379464285714285,0.16071428571428573,-0.10756574358258929,0.22834123883928573,0.07184709821428571,0.18212890625,-0.15173993791852677,0.07600620814732142,0.16399274553571427,0.10239955357142858,-0.10135323660714286,0.251953125,0.19087437220982142,0.35518973214285715,-0.07059151785714286,-0.31312779017857145,0.034423828125,0.23800223214285715,0.096923828125,0.08687482561383929,0.20235770089285715,0.07023402622767858,0.07168143136160714,0.03652082170758929,0.06025477818080357,0.1474609375,0.39773995535714285,-0.07596261160714286,0.46815708705357145,0.06866673060825892,0.093780517578125,0.012738909040178572,0.03715297154017857,0.06549944196428571,0.06203351702008929,0.020429338727678572
5,0.07141549246651786,-0.11049979073660714,-0.21721540178571427,-0.022059849330357144,0.005772181919642857,-0.004098074776785714,-0.010288783482142858,0.03630719866071429,-0.003875732421875,-0.0019291469029017857,0.024126461574009488,-0.0012585776192801143,0.008062635149274558,0.009549822126116072,-0.0036110281944274716,-0.010602678571428572,-0.028651646205357144,-0.029488699776785716,-0.08782087053571429,-0.038539341517857144,0.027051653180803572,-0.005639212472098214,0.016030447823660716,0.013952527727399544,0.0019510814121791284,-0.42689732142857145,0.021721976143973216,0.0003269740513392857,-0.004850115094866071,0.021140507289341515,-0.00043160574776785713,0.03649684361049107,0.007983616420200899,0.012499128069196428,0.008352007184709813,0.012151990618024558,0.07875279017857142,0.023703438895089284,-0.09739467075892858,-0.007145472935267857
6,-0.12569754464285715,-0.13078962053571427,-0.044921875,-0.046107700892857144,0.05067661830357143,0.3423549107142857,-0.11007254464285714,-0.22837611607142858,-1.4665178571428572,0.10309709821428571,0.010029384068080358,-0.007365635463169643,0.003925868443080357,-0.027317592075892856,-0.028180803571428572,-0.022992815290178572,-0.032958984375,-0.013584681919642858,-0.0032261439732142855,-0.012093680245535714,0.005779266357421872,-0.03547014508928571,-0.025303431919642856,-0.0103759765625,0.0031520298549107145,-0.012422834123883928,-0.04975237165178571,-0.04942103794642857,-0.05726841517857143,-0.011823381696428572,-0.0081787109375,-0.005984715053013386,-0.07711356026785714,5.994524274576797e-06,-0.029192243303571428,0.05873325892857143,0.09243883405412946,0.017733982631138383,-0.035731724330357144,-0.025294712611607144
7,-0.013325554983956486,0.0083770751953125,-0.0020711081368582573,0.0025994437081473284,0.0020185198102678427,-0.05015345982142857,-0.16106305803571427,-0.023385184151785716,-0.05548967633928571,-0.036586216517857144,-0.020891462053571428,-0.012860979352678572,-0.03208705357142857,-0.0013422284807477428,-0.06888253348214286,-0.026288713727678572,-0.01190185546875,-0.06417410714285714,0.0005362374441964286,-0.050929478236607144,-0.06452287946428571,-0.05242047991071429,-0.006622314453125,0.015965053013392856,-0.012246268136160714,-0.006705147879464286,-0.007391793387276786,-0.015508924211774558,0.00037588391985214284,-0.014866420200892858,-0.0021286010742187426,-0.031642368861607144,-0.0037008013044084855,-0.15614536830357142,0.06282915387834821,0.06699916294642858,-0.14662388392857142,-0.034236363002232144,0.038654872349330356,-0.23869977678571427
8,-6.598214285714286,0.19266183035714285,-0.08028738839285714,-0.019880022321428572,0.08952985491071429,-0.25223214285714285,0.08578055245535714,-0.05503627232142857,-0.026912144252232144,-0.014729091099330358,0.04778180803571429,-0.039341517857142856,-0.15178571428571427,-0.04207066127232143,-0.11998857770647321,-0.014642170497349328,-0.023428780691964284,-0.013706752232142858,0.0055269513811384,0.011875697544642858,-0.020359584263392856,-0.003330230712890614,-0.003742762974330357,-0.005753653390066957,-0.004017966134207586,0.002202578953334257,0.045414515904017856,-0.07686070033482142,-0.0018964494977678572,0.0024204254150390426,-0.0036141531808035715,-0.001356942313058,-0.057094029017857144,-0.0024959019252232145,-0.031080518450055817,-0.013584681919642858,-0.036097935267857144,-0.005232674734933029,-0.12730189732142858,-0.024379185267857144
9,-0.08736746651785714,-0.07997349330357142,-0.038295200892857144,0.016029357910156257,-0.27755301339285715,-0.07822472708565846,-0.008902413504464286,-0.004126140049525671,0.0005078996930803571,0.015341622488839286,-0.021183558872767856,-0.11460658482142858,-0.12820870535714285,0.03954206194196429,0.04603794642857143,0.12349155970982142,0.006265980856759208,0.12751116071428573,0.006160463605608271,-0.005547659737723214,-0.011134556361607142,-0.013909476143973214,0.0362548828125,-0.020734514508928572,-0.08767918178013392,0.03781999860491071,0.002230507986886157,-0.001679829188755557,0.002999986921037943,-0.009272984095982142,-0.019574846540178572,-0.024980817522321428,-0.06223842075892857,0.014619009835379473,-0.03477260044642857,0.0014828273228236568,-0.0033899034772600432,-0.0009634835379464286,-0.039637974330357144,-0.056483677455357144
