layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.018106807361949577,0.039084001020951706,0.07949690385298296,0.11573375355113637,0.13380952314897018,0.483642578125,0.025504372336647728,0.5141102183948864,0.06758672540838068,0.5224165482954546,0.0016874833540482955,-0.012605146928267046,0.0989990234375,0.036452835256403145,0.046349958939985794,0.2566195401278409,0.1368408203125,0.05739524147727273,0.3059636896306818,0.11608331853693182,0.04246104847301136,0.04033175381747159,0.11229497736150568,0.09608944979580966,0.08893966674804688,0.11202725497159091,0.21939641779119318,0.009149724786931818,0.05603096701882102,0.008717450228604404,0.2757568359375,0.21893865411931818,0.30790571732954547,0.21153675426136365,0.2514870383522727,0.14887584339488635,0.23834783380681818,0.22170188210227273,0.04056479714133523,0.09963434392755682
1,-0.013073661110617895,0.05482899058948864,0.036192460493607956,0.13906028053977273,0.20496715198863635,0.0022735595703125,0.07103521173650568,0.5156915838068182,-0.0019676035100763545,0.5408824573863636,-0.056513006036931816,0.07419378107244318,0.17725441672585227,0.12120749733664772,0.6569047407670454,0.00125104730779475,0.15163629705255682,1.4356356534090908,-0.08681973544034091,0.19944069602272727,-0.08808621493252841,0.02789306640625,-0.0672149658203125,0.19906061345880682,0.005606911399147727,-0.016302628950639206,-0.06405362215909091,0.6893088600852273,-0.002021529457785847,1.1824396306818181,-0.036634271795099434,0.003662109375,-0.07361949573863637,0.15142822265625,0.11204112659801137,0.002152876420454541,-0.05771706321022727,-0.04509977860884233,-0.03388387506658381,0.020203330300071022
2,0.48009144176136365,0.20207075639204544,0.07690915194424716,0.01124607432972301,0.7832919034090909,0.1269198330965909,-0.00042447176846590907,-0.020354184237393467,0.031222256747159092,-0.010964480313387787,0.11856356534090909,0.11918778852982954,0.0014405684037642045,-0.03956950794566761,-0.0015045079317959863,-0.011575872247869318,0.009436433965509573,-0.09138350053267046,0.646727822043679,-0.03234606710347262,0.4538504860617898,0.23874733664772727,0.24571644176136365,-0.005831978537819605,0.07830255681818182,0.00044735995205965907,-0.0016534978693181818,-0.03192416104403409,0.20977228338068182,0.16532759232954544,0.11142487959428267,0.04147061434659091,-0.04041359641335227,0.021444840864701706,-0.049871271306818184,0.3929776278409091,0.2873757102272727,0.055761163884943184,0.8856839266690341,0.07837191495028409
3,0.46223588423295453,0.07007390802556818,-0.07973965731534091,0.3357765891335227,0.34264026988636365,0.1216583251953125,-0.06636740944602272,0.17811723188920456,0.062280828302556816,0.025566794655539772,0.9248712713068182,0.26136363636363635,0.6863014914772727,0.4475319602272727,0.6194513494318182,0.15268360484730115,0.003997802734375,0.08641190962357954,-0.022918007590553978,0.11549238725142046,0.12013938210227272,0.11184137517755682,0.07251531427556818,0.10230047052556818,0.07007806951349432,0.10321044921875,0.153564453125,0.1625338467684659,0.05844809792258523,0.08882002397017046,0.19150890003551135,0.16918390447443182,0.04307625510475852,0.15659020163796164,0.11307594992897728,0.03309353915127841,0.032929853959517044,0.13568670099431818,0.06181162053888494,-0.5167791193181818
4,0.8212446732954546,-0.2132901278409091,0.004996559836647727,0.04835232821377841,0.31041370738636365,0.16208718039772727,-0.05213095925071023,0.22788307883522727,0.08961140025745738,0.20123845880681818,-0.07827481356534091,0.04112521084872159,0.15815873579545456,0.018601851029829544,-0.10095769708806818,0.21293501420454544,0.2657221013849432,0.4248046875,-0.06766579367897728,-0.23970170454545456,0.01682593605735085,0.19748757102272727,0.11359197443181818,0.09805575284090909,0.17633611505681818,0.09963295676491478,0.10387698086825284,0.05310231989080256,0.10974953391335228,0.17592551491477273,0.3969948508522727,-0.03902209888805042,0.5719992897727273,0.12644616040316495,0.09193281693892046,0.03715619173916904,0.040830438787286934,0.06835209239612926,0.09663807262073863,0.03931843150745739
5,0.09813065962357954,-0.2063844854181463,-0.22246759588068182,-0.022772182117808945,0.02088854529640891,-0.0007431723854758501,-0.007426868785511364,0.024025656960227272,0.0002176111394708818,0.004110856489701705,0.03655667738481002,-0.0004002397710626821,0.011550426483154299,0.011210506612604313,-0.0012513507496226864,-0.01080322265625,-0.03167308460582386,-0.0219268798828125,-0.07169272682883522,-0.028592196377840908,0.023125388405539772,-0.0030071085149591544,0.025290835987437855,0.02026346596804532,0.0034949562766335273,-0.3523504083806818,0.02875553477894176,0.002283096313476564,-0.002609643069180577,0.024933294816450638,-0.0006216222589666226,0.03925496881658381,0.011370051990855824,0.003925323486328128,-0.004881078546697446,0.02746178887107155,0.08987149325284091,0.020483537153764206,-0.10342684659090909,-0.005664478648792618
6,-0.11130593039772728,-0.14871285178444602,-0.04272738370028409,-0.042283491654829544,0.07331709428267046,0.3081942471590909,-0.09750643643465909,-0.20050603693181818,-1.3758877840909092,0.059057062322443184,0.01642721349542791,0.005628412420099432,0.0034614909778941773,-0.024867664683948864,-0.011493682861328127,-0.0143890380859375,-0.04482754794034091,-0.010796980424360796,0.0031161741776899866,-0.008427706631747155,0.01219298622824929,-0.03890644420276989,-0.018732937899502842,-0.009157700972123577,0.010804956609552554,-0.005031412298029122,-0.03981711647727273,-0.03747142444957386,-0.045640425248579544,-0.010138078169389204,-0.006892811168323864,-0.012198708274147728,-0.08140980113636363,0.0007713491266424091,-0.023637251420454544,0.06559059836647728,0.12437577681107954,0.020303206010298294,-0.031823591752485794,-0.028045654296875
7,-0.007472645152698864,0.001685229214754968,-0.00045088746330954467,0.005653814835981887,-0.0010584050958806818,-0.0590972900390625,-0.13308160955255682,-0.013551191850142046,-0.04856178977272727,-0.025467959317294033,-0.015192205255681818,-0.001690951260653409,-0.02751679853959517,-0.0025418888438831456,-0.035650079900568184,-0.008058461275967686,-0.007324912331321023,-0.04829129305752841,0.016431808471679688,-0.04509457674893466,-0.05117867209694602,-0.041471307927911934,-0.00545328313654119,0.02667470411820845,-0.007150910117409441,0.02202051336115057,-0.0006244832819158318,-0.008931940252130677,0.0008189894936301512,-0.00973120602694425,-0.002309669147838241,-0.024374528364701706,0.01802401109175248,-0.08811811967329546,0.07576543634588068,0.09797807173295454,-0.12279718572443182,-0.015339764681729403,0.024933901700106533,-0.23344282670454544
8,-5.259754527698863,0.17409446022727273,-0.1488893682306463,-0.027379122647372158,0.08850652521306818,-0.17084295099431818,0.04703521728515625,-0.04865750399502841,-0.018286271528764206,-0.0022064555775035545,0.04220303622159091,-0.035299127752130684,-0.11295110529119318,-0.03473940762606534,-0.15563409978693182,-0.007277055220170455,-0.016470215537331318,-0.006170099431818182,0.006677627563476563,0.018901998346502132,-0.014315605163574224,-0.004365921020507819,-0.0021825270219282635,-0.005130854519930753,-0.0036627812819047365,0.008689809929240837,0.013434323397549719,-0.05102643099698154,-0.0032783421603116134,0.002877798947420991,-0.004138946533203122,-0.0012005134062333318,-0.059234619140625,-0.0024329098788174637,-0.03304290771484375,-0.006163553758101029,-0.021416750821200276,-0.00390425595370205,-0.10543545809659091,-0.015439640391956676
9,-0.08330952037464488,-0.06795432350852272,-0.02464086359197443,0.034379438920454544,-0.25538149746981537,-0.028799923983487217,0.0015036843039772727,0.0012519142844460227,0.005745280872691764,0.056716658852317116,-0.012784784490411932,-0.09611632607199928,-0.10952481356534091,0.04316052523526279,0.049428766424005684,0.14452015269886365,-0.0013597661798650546,0.12200372869318182,0.009212667291814627,-0.003485939719460232,-0.007365096699107777,-0.007677251642400568,0.040369207208806816,-0.024588844992897728,-0.04827776822176846,0.014934886585582386,0.005850878628817468,-0.00352027199485085,0.002255526455965909,-0.008297584273598406,-0.018973610617897728,-0.020133278586647728,-0.055419921875,0.022366263649680394,-0.033921675248579544,-0.0010743574662642045,0.0002493424849076819,0.0035552978515625,-0.031278436834161934,-0.030500932173295456
