layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.007402801513671873,0.0061859130859375,0.009687805175781253,0.014650980631510413,-0.0011147181193033697,0.0001304785410563147,0.00011925697326659636,0.0025014241536458334,0.003811391194661453,0.004066816965738932,0.015409851074218746,0.0019032796223958266,0.0008769035339355428,0.00020936330159503335,0.0011792500813802068,0.0003776550292968733,-0.005553563435872394,0.0012133280436198,0.012916819254557286,0.0052014668782552,0.0009878158569335733,-2.204577128092198e-05,0.007271321614583334,-0.0005678176879882733,0.020759073893229167,0.00012702941894531325,0.088232421875,0.005405807495117193,-0.01392186482747396,0.000194549560546865,0.13056640625,0.04073333740234375
1,0.006169128417968747,0.023885091145833332,0.04256642659505208,0.0008792241414387733,0.0023994445800781267,-0.02635498046875,0.0414794921875,0.13297526041666666,0.005377070109049472,-0.00030619303385416666,0.007758204142252601,0.0049397786458333336,0.003992970784505207,0.026199086507161455,0.0015164057413736812,0.00067412058512366,0.0146209716796875,0.0009139219919840479,0.0019238789876302,0.011036427815755213,0.008758544921875,0.008260091145833334,0.00536893208821614,0.009187825520833333,0.0007191658020019373,0.0028340657552083396,0.14912109375,0.0052272160847981735,0.017419179280598954,0.007715988159179687,0.129736328125,0.04065348307291667
2,-0.41848958333333336,0.008736673990885412,0.426080322265625,-0.15768636067708333,0.006037648518880207,0.00151138305664062,0.0006398518880208267,0.00565821329752604,0.01940536499023438,0.004722340901692713,0.013112386067708334,0.0029891967773437466,-0.0050313313802083336,-0.01405029296875,0.0010088602701822734,0.026285807291666668,0.008003743489583333,0.0007525602976481023,-0.005352783203124993,-0.0010299682617187533,-0.0002665599187215144,-0.005094718933105466,0.0020219802856445332,-0.00010262727737425488,0.00308036804199218,0.1607603708902995,0.015807088216145834,0.0026987711588541603,0.010832214355468746,0.0021457036336262935,0.00690377553304036,0.0004934310913086
3,-0.0032210667928059935,0.0008917808532714753,0.0014713287353515442,0.0032846132914225263,0.004348945617675781,-0.009808349609375,0.018962097167968754,0.0018860499064127486,0.0008519490559895667,0.0015635172526041533,-0.0019793192545572934,0.005625406901041667,0.00121943155924478,0.028837076822916665,0.005444335937499993,0.0012123107910155934,0.0025802612304687534,9.123484293619329e-05,-0.00755367279052734,-0.016274007161458333,0.0257293701171875,0.043046061197916666,0.02252197265625,-0.01689453125,0.006390380859375,0.010272216796875,0.015934244791666666,0.004246520996093747,0.0028362274169921736,0.0021814982096354063,0.0008736928304036199,0.01206715901692708
4,-0.00607109069824218,-0.01693979899088542,0.06075439453125,-0.025406901041666666,0.0014256318410237453,0.0009863535563150734,-0.036927286783854166,0.0032062530517578064,0.024199422200520834,0.0036773681640625,0.0063588460286458336,0.004330062866210941,-0.024214680989583334,-0.04517822265625,-0.09107259114583334,-0.367724609375,0.0031345367431640627,0.00412267049153646,0.0018962224324544066,0.008619181315104167,0.007956949869791667,0.0010111490885416608,-0.05408528645833333,-0.0033125559488932335,-0.003155517578125,-0.0196624755859375,0.0028216044108072802,-0.00020910898844400666,-0.0009528477986653599,-0.05466105143229167,-0.0024566650390625065,0.004571533203125
5,0.0012473424275715934,0.000451580683390287,0.000292507807413734,-0.00010797182718911966,-0.06719563802083334,-0.0177978515625,-0.239306640625,0.00997695922851562,0.0009127298990885334,-0.0010297775268554399,-0.03205668131510417,-0.015813191731770832,-0.0032244364420572933,2.911885579426664e-05,-0.018488566080729168,-0.0010740915934244733,0.0029535929361979136,0.001400216420491536,0.0010723114013671668,0.0014101664225260266,-0.0031738281249999935,-0.008009338378906246,-0.00801162719726562,-0.02359390258789062,-0.0002481460571289,0.05523274739583333,-0.0021067619323730403,-0.02475147247314453,-0.004279581705729166,-0.06477152506510417,0.01193796793619792,0.00023339589436848664
6,-0.00766309102376302,0.1349853515625,-0.0355712890625,-0.271484375,-0.0015335718790690132,0.0038742065429687397,0.0008231957753499125,0.01362355550130208,-0.0060882568359375,-0.07810872395833333,-0.005575815836588547,-0.01079292297363282,-0.00076977411905924,0.0005745569864908761,-0.014803059895833333,0.00012340545654295,-0.013785298665364579,-0.00333353678385416,-0.009684244791666666,-0.010157267252604166,-0.037489827473958334,-0.006056722005208333,-0.00954132080078126,-0.00281117757161458,0.00774586995442708,-0.00841140747070312,-0.029683430989583332,-0.16865234375,-0.001151482264200855,-0.07177530924479167,0.00513916015625,0.00168011983235676
7,0.00015780131022135417,0.004389699300130213,-0.005603154500325527,-0.014617411295572914,-0.04696807861328125,-0.009794616699218746,-0.012261454264322921,-0.023766072591145833,-0.0007596333821614532,0.005049769083658853,0.0016452789306640534,0.044905598958333334,0.005289713541666667,-0.13747762044270834,-0.007379150390625,-0.05316162109375,0.00019935816526409796,-0.255126953125,-0.0019658565521240108,0.0009323120117187534,0.003936513264973953,0.28896484375,0.0011749267578125067,-0.010707600911458334,-0.004518127441406246,-0.01468505859375,0.02195803324381511,-0.013680013020833333,-0.028914388020833334,-0.01546630859375,0.07242838541666667,-0.009233220418294268
8,0.03814290364583333,-0.04140625,0.08487141927083333,0.30576171875,0.00310312906901042,0.0017283121744791667,0.0014367421468099,-0.0004046122233072935,-0.017842610677083332,0.02539984385172527,0.03642985026041667,-0.0041325887044270865,-0.004156239827473967,-0.007456461588541667,-0.0018001556396484465,-0.011999766031901048,-0.00953966776529948,-0.012278238932291666,-0.024845377604166666,0.012250773111979167,-0.023006184895833334,-0.0027666727701822933,0.04597193400065105,-0.0028523763020833334,-0.0030060450236002586,-0.005165608723958334,-0.0029153823852539067,0.006763966878255206,0.010166803995768227,0.003483581542968753,0.010804748535156247,0.0012090494235356488
9,0.017569986979166667,0.018052164713541666,0.40572916666666664,-0.0024869283040364603,-0.022127278645833335,-0.0038499196370442735,0.04809773763020833,-0.010826110839843747,-0.0064910888671875,-0.07078450520833333,-0.0019933064778645867,-0.007168833414713546,0.09097900390625,0.04539794921875,0.0054440816243489535,0.05330810546875,-0.00048370361328124674,0.004469172159830726,0.012339274088541666,-0.0008612314860025817,-0.00630785624186198,0.009075037638346354,0.0053477605183919336,0.007706705729166667,0.002551364898681634,0.05303243001302083,0.005003865559895833,-0.0364013671875,0.25701497395833334,0.025506591796875,0.0017428398132324126,0.019207763671875
10,0.07042643229166666,0.012572733561197914,0.005554294586181637,0.002182133992513027,0.014389546712239586,0.02125600179036458,-0.00107142130533854,0.005258178710937506,0.23317057291666668,-0.015532938639322914,0.030366134643554695,-0.043814595540364584,0.020790608723958333,0.024483235677083333,0.09326578776041666,0.006453196207682287,-0.0023429234822591187,-0.011442057291666667,-0.015146891276041666,-0.007544962565104166,0.020772298177083332,0.0357757568359375,0.029236857096354166,0.04007364908854167,0.06838277180989584,0.07498779296875,-0.10113932291666666,-3.4586588541666666e-05,0.0307220458984375,0.02188720703125,-0.005342610677083333,-0.0027608235677083334
11,-0.013509114583333334,-0.0012419939041137535,-0.017201741536458332,0.0016448974609375067,0.1529541015625,0.029022725423177086,0.8124348958333333,0.044905598958333334,-0.0024576822916666666,0.10393880208333334,-0.016004943847656248,0.0043904622395833336,0.27294921875,-0.08639322916666667,0.057023111979166666,-0.03220723470052083,0.033247884114583334,0.0011339823404947866,-0.011753336588541666,-0.005045572916666667,-0.028841145833333335,-0.024409484863281247,-0.04141438802083333,0.035284423828125,0.025813802083333334,0.03936767578125,-0.04542236328125,0.010357666015625,0.00699148178100586,-0.003171698252360048,-0.009647814432779954,-0.017140706380208332
12,0.0017683664957682135,0.02306874593098958,0.00691887537638346,-0.040022786458333334,-0.1691650390625,1.8435716629022907e-05,-0.03784586588541667,-0.05554911295572917,0.073150634765625,-0.0048126220703125,0.0011218309402465684,-0.0005564053853352864,0.0375,-0.00014902750651041343,0.00572509765625,0.709765625,0.049479166666666664,0.13517354329427084,0.10082194010416666,0.018733024597167972,0.09530843098958333,-0.0267578125,0.03280436197916667,0.06759440104166667,-0.007269287109375,-0.035776774088541664,-0.017036946614583333,0.0007573445638020801,-0.01341552734375,0.057088216145833336,0.008188629150390633,0.004672749837239587
13,0.00553817749023438,-0.004912821451822913,0.007514444986979166,-0.022733561197916665,-0.0201677958170573,0.37027180989583336,0.0014261881510416667,-0.03974609375,0.09138997395833333,-0.00347620646158854,-0.00154164632161458,-0.04047037760416667,0.0015223185221354134,-0.007605997721354166,-0.0310546875,0.0018702189127604199,0.043538411458333336,0.021852620442708335,0.03618418375651042,0.04194437662760417,0.020803197224934906,-0.0166046142578125,0.030323282877604166,-0.023320897420247393,0.023304112752278637,0.009617106119791666,4.9209594726559953e-05,0.026411946614583334,-0.03278732299804687,0.0175262451171875,0.0008076667785644474,0.021274820963541666
14,-0.005845133463541667,-0.004740397135416667,0.16627197265625,0.021358235677083334,0.0329345703125,-0.0089728037516276,-0.02489115397135418,-0.0147430419921875,0.0005663871765136651,0.13888753255208333,0.0169750213623047,-0.014354960123697913,0.04166259765625,0.012302652994791666,0.00182698567708332,-0.00905253092447916,-0.013441880544026702,-0.014634195963541667,-0.019580078125,-0.09597981770833333,-0.013527933756510421,0.0089813232421875,0.014418284098307293,-0.0014541625976562467,0.007513936360677087,0.027311197916666665,0.004496256510416667,-0.00042317708333333335,-0.17835286458333333,0.006591796875,0.0069241841634114605,-0.47080078125
15,-0.14935709635416666,-0.0389801025390625,0.0010615030924479134,-0.021197509765625,-0.006495666503906253,0.06500651041666666,-0.0008763631184895866,-0.004137166341145833,0.032254791259765624,0.0060066223144531194,0.008002726236979167,-0.0029647827148437467,-0.012415568033854166,-0.0024023373921712304,0.014179356892903653,0.0015940348307291667,0.034814453125,0.005601501464843754,0.09582112630208334,-0.007468159993489587,-0.0054656982421875,0.004634730021158853,0.06534016927083333,0.014481608072916667,-1.0257090131441753e-05,-0.040152486165364584,-0.00175533294677734,0.004361979166666667,-0.008252970377604167,0.01083119710286458,0.0147003173828125,0.021053187052408853
16,0.011493841807047524,0.007799943288167317,0.0019465128580729199,-0.0017096201578776066,-0.003996785481770833,0.01585693359375,0.010720316569010412,0.010346476236979174,0.01556396484375,0.007072957356770834,0.007573000590006513,0.00231119791666666,0.0009628295898437533,0.021098836263020834,0.060882568359375,0.006141408284505207,0.12927703857421874,-0.09375,0.0026691436767578135,0.06916745503743489,-0.048966471354166666,0.014821370442708334,0.0387115478515625,-0.010398356119791667,-0.052327473958333336,0.042395528157552084,-0.005422083536783853,-0.12095947265625,-0.01089185078938802,-0.0019735256830851044,-0.009425862630208334,0.0019470214843750066
17,-0.01451517740885416,0.01303151448567708,0.13512369791666667,-0.0023358027140299464,0.006440734863281254,-0.03902130126953125,-0.0017201105753580667,0.006038920084635413,-0.29881184895833335,-0.11288248697916667,0.007518005371093753,0.003941853841145833,0.013129425048828119,-0.0002519130706787118,-0.005353800455729167,0.003997294108072914,0.00485153198242188,-0.008079020182291667,0.0114477793375651,0.001957194010416667,0.004794820149739587,-0.011066818237304687,0.0023920694986979134,0.0004160563151041734,0.005181694030761719,-0.04208984375,-0.1691650390625,0.09927571614583333,0.0015090306599934895,0.0139312744140625,-0.0034077008565266934,-0.0018519083658854135
