layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0026479018361944893,-0.0026105077643143525,-0.0020950718929893105,-0.005851946379009041,-0.0008261831183182578,-0.0003086391248200842,-0.0004628081070749295,-0.0010878412347090894,-0.002043071546052621,-0.0032193033318770577,-0.006441015946237663,-0.0017601314343904158,-0.0006865953144273957,-0.00030953633157829977,-0.0012777730038291476,-0.0006244057103207052,0.008286325555098685,-0.006869265907689148,-0.009754381681743422,-0.0066831488358347,-0.0002133971766421632,-2.529746607731054e-05,-0.007488049958881579,0.0008028933876439157,-0.009169729132401315,-0.013502221358449832,-0.012277301989103616,-0.0031850714432565897,-0.007455474451968547,-0.001689810501901727,-0.004341125488281247,-0.0006031990051269455
1,-0.0018792403371710577,0.0014596738313373738,-0.0008893514934339105,-0.004271858616879115,-0.001739451759739937,-0.005309556659899269,-0.001658615313078219,-0.00012470546521638255,-0.0008369621477629067,-0.005394383480674342,-0.0006633557771381526,-0.001228947388498406,-7.439365512446354e-05,-0.00036744067543429987,-0.00025223430834318003,-0.0006673336029052698,-0.0014560975526508569,-0.0006566298635382046,-0.0006932082929109242,-0.0023502550627055897,-0.0038207204718338785,-0.00029157337389493156,-0.0028675480892783683,-0.00020249266373484004,1.039003071032627e-05,-0.0006587881790964166,-0.0018230049233687537,-0.00047915232808964806,0.00048245881733141593,-0.006383293553402547,-0.0025765268426192474,-0.005485133120888158
2,-0.01226806640625,0.000599051776685193,-0.0023437299226459736,0.017745168585526317,-0.0003240484940378263,0.00018842596756783685,0.0007437655800267211,0.0003371740642346768,-0.001742463362844346,-0.0005673985732228872,-0.0006852463672035543,-0.0009448100861749926,0.003500085127981084,0.004171271073190789,0.0005165903191817527,0.0007761905067845473,0.001443318630519651,0.0014285037392064105,0.005702495574951168,0.0014769905491879105,0.0002383683857164789,-0.003587220844469574,-0.0004967984400297272,-0.00013807572816547728,-0.00032559194062884664,-0.0015254271657843318,-0.0015388287995990947,-0.0001670561338725899,0.0006109538831208842,0.0005679883454975263,-0.0007534027099609396,0.001706976639597042
3,0.006790964226973684,0.0015680413497121736,0.0005278336374383211,0.003700256347656247,-0.0010524548982319,0.0015005814401727,0.0008086405302348863,-0.0009921224493729456,7.476304706774493e-05,-0.00037328820479543093,0.0036323948910361842,0.0003487310911479644,0.00017331775866055789,0.0002809574729517745,0.0007052923503675,0.00019023136088722794,0.0006179307636461736,0.0011384863602487527,0.0028405440481085527,0.009346409847861841,0.0005240691335577737,0.0001716927478188005,-0.0002485074495014191,0.006148890445106911,0.0006288540990729055,-0.00017836846803365183,8.25171407900273e-05,0.0009410255833675946,9.963386937191579e-05,-0.000807511179070721,-0.0001784123872455895,-0.00010088870399877895
4,0.006460992913497121,0.004932604337993421,0.0025172986482319055,0.008149799547697368,0.00026224788866543774,0.000245801712337303,0.002162832962839221,0.00010829222829716658,-0.0001886581119738141,0.0004865746749074579,0.0014690850910387405,-3.618943063836315e-05,0.01512708162006579,0.02866724917763158,0.0009472746598093104,0.04172556023848684,0.0017184834731252482,0.0008935175443950264,0.0016939138111315218,0.0028681504098992685,0.002143759476511105,0.0009376626265676316,0.03626451994243421,0.002152693899054274,0.005488747044613484,0.011763723273026315,-0.00033484007182873126,0.003390763935289884,0.0005105671129728579,0.008462203176398026,-0.00047597132231059754,0.007866307308799341
5,0.00046924540871065356,0.0005405702089008385,0.001028412266781442,0.00028701205002632174,0.026286074989720395,-0.0001311051218133262,0.07879638671875,0.005346498991313737,0.0031593724300986842,0.001497369063527958,0.006326775801809211,0.002952174136513158,0.0017730311343544369,0.0018883755332545211,0.003747237356085526,0.0010532579923930895,0.0001474179719623635,0.0008034455148797217,0.0003744928460372053,0.00021554294385407196,0.0012909738641036159,-0.0001330626638312158,0.0008217472779123439,0.004190545333059211,0.0004676015753494947,0.0001451953461295578,-0.001270093415912837,0.003440455386513158,0.0006403672067742525,0.017083418996710526,-0.0010004670996415028,0.015716552734375
6,0.0088248001901727,-0.008179614418431326,-0.022808677271792765,0.017661646792763157,0.0004975670262387052,0.00047605916073447844,0.0002868175506591698,0.00039538584257424843,0.0004973411560058666,0.011191518683182564,0.0005988572773180484,0.005609612715871711,0.00011173674934787896,0.00011755290784331051,-0.001034385279605263,0.0002277901298121264,0.008297769646895563,0.0030657366702431165,0.0031790482370477,0.004836634585731911,0.009487754420230263,0.0023540697599712156,0.011521188836348685,-0.0008059049907483527,0.00517669476960835,0.003959254214638158,0.01124010587993421,0.03365446391858553,0.0002918886510949267,0.0062386362176192365,8.243008663778367e-05,0.00010470340126439998
7,0.0032696974904913635,0.013914409436677632,0.01058377717670642,0.01838643927323191,0.0031700134277343685,-0.003471776058799342,0.0019281286942331422,-0.04579724763569079,0.018247102436266448,0.0028337177477384895,0.001974406995271379,0.0035002357081363026,-0.001016014500668179,0.024092824835526317,0.0039046438116776315,0.01874743009868421,0.00012691397415963535,0.01172838712993421,-0.004023451554147837,-0.0011561042384097351,0.0005773243151212947,-0.13481059827302633,0.008832028037623353,0.0016493546335320738,-0.006113955849095395,0.0011756294652035318,-0.003478602359169405,-0.004662764699835526,0.0072479248046875,0.010502865439967105,0.001321403603804739,0.01633654142680921
8,0.01022379021895559,-0.0005285739898681564,-0.03897817511307566,-9.288285907945518e-05,0.001991673519736842,-0.006964432565789474,-0.0024315683465254943,-0.00019153795744243166,0.007106981779399668,0.009260980706465879,-0.0033711885151110153,0.015571995785361841,-0.0033782155890213846,-0.032228168688322366,0.0027050219084087212,0.0007828662269993686,0.0043957358912417735,0.006009553608141448,0.007018239874588816,0.0025193063836348633,0.0002863030684621632,-0.04228531686883224,-0.012773212633634868,-0.02898607755962171,0.0014424575002569893,0.0015149869416889318,0.001554388748972042,0.004911021182411594,-0.0005226762671219663,9.141470256604743e-05,-1.762101524754624e-05,-0.00011085209093596876
9,-0.0009362321150930278,-0.006401814912494853,-0.020266884251644735,0.006772493061266448,-0.003297002691971626,-0.0021624314157586387,-0.011162205746299341,-8.583068847658288e-05,0.008823394775390627,0.024141813579358552,-0.0019137733861019736,0.0019516191984477738,-0.08860698499177631,-0.007299322831003289,-0.0015784815738075684,-0.008131729929070727,0.00015098170230263687,0.01399793122944079,0.0022010803222656263,0.0003577282554224842,0.0033725939298930893,-0.00029344307748895075,0.0023888035824424316,0.0027750918739720422,0.0023589385183234,-0.002059635363127042,-0.02773084138569079,0.009476511101973685,-0.3487356085526316,-0.007153762014288653,-0.0010180222360711315,-0.037594142713044815
