layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.00124435424804688,-0.0025235176086425897,-0.0021853208541870095,-0.00252838134765624,0.00023040771484376748,-0.0002520561218261531,-0.00038081407546995975,-0.0002560138702392601,-7.762908935544997e-05,0.00051498413085937,-0.0027547836303710898,-0.00037755966186523,-0.0005876123905182122,-0.00046186447143556006,-0.0004061222076416191,-0.00023865699768066748,0.0159820556640625,1.907348632811997e-05,-0.00198059082031251,0.00425853729248046,-0.0002072989940643404,-9.998083114622898e-05,-0.001439666748046875,-0.00244045257568359,0.00054540634155275,-0.0050445556640625,6.437301635742e-05,0.00253562927246094,0.00080947875976562,-0.0005282714962959095,0.00017929077148436497,-7.77512788772433e-05
1,-0.0007878303527831946,0.004534912109375009,5.134344100953211e-05,-0.003048074245452876,-0.00016684532165525716,-0.0024571895599365097,-0.00016193389892578,0.00010119676589966664,-0.00023862030357119858,-0.081976318359375,-0.00024757385253906,-0.0003643631935119479,-3.259181976316797e-05,0.00023058652877806682,7.291436195372472e-05,2.2053718566881987e-06,-0.0007534980773925687,0.00013780593872072999,-0.0001302957534790083,0.0001972675323486328,0.0008843004703521822,0.0004256486892700176,-0.0006977081298828,-0.0002538442611694289,0.0002047538757324269,0.00021851062774658827,0.0009206816554069569,-9.133815765380514e-05,0.00294589996337891,-0.00088653564453125,-0.00032196044921875,0.0006270408630370901
2,0.0267669677734375,0.00023663043975831891,0.0014456748962402336,0.01121673583984375,-0.00018625259399413687,-0.0002864062786102117,-0.0005630493164062399,-0.0002522230148315292,-4.4056773185731856e-05,-9.246915578839349e-06,-0.00017714649438857783,-7.435753941534699e-05,0.001434326171875,0.0013655662536621056,0.00014158487319944758,-0.0004738330841064584,0.00012922286987305127,0.0005603075027465604,0.0022674560546875,0.0031021595001220702,0.0006970182061195393,-0.842578125,-0.0819091796875,-0.0594451904296875,0.0005636468529701183,-0.00136852264404297,0.0009841918945312465,0.00039973258972168314,0.0005309343338012857,0.0005078017711639416,0.00043306350708006,0.0037799835205078202
3,0.00082855224609374,0.00046507120132445413,0.00023576915264128168,0.0018069311976432675,-0.000182437896728495,0.0017550468444824138,0.00012817382812499155,-0.00014319419860838532,7.4920058250436e-05,4.583299160003287e-05,0.00029208660125731547,0.0002879500389099237,-0.00025732964277265643,-9.338855743408234e-05,-4.359483718870882e-05,-1.8731877207742918e-05,0.00050554275512694,0.00040373802185058715,0.0015341758728027418,0.00250701904296875,0.00026272535324096177,0.00014423131942747398,0.0001873373985290343,0.0005275726318359399,0.00022039413452149,-6.114952266214653e-05,-0.0024114392697810972,0.00017005205154418634,1.5183538198446382e-05,0.00031862258911131747,-3.246068954467274e-05,0.00032436847686766266
4,0.0012644916772842438,0.0016345024108886802,-0.00233497619628907,0.00608978271484375,0.0009031653404235753,0.00010384917259213121,0.0027836799621581898,0.0006629735231399436,0.000583916902542103,4.0490925312021924e-05,0.00032147169113158527,3.243237733839755e-05,-0.0819366455078125,0.03162841796875,-0.0007920980453491287,-0.01356201171875,-4.427433013915954e-05,1.25467777252191e-05,1.600384712220239e-05,0.000793004035949689,0.0010282754898071282,0.0005414485931396459,0.0102691650390625,0.00031747817993164,0.00113220214843751,0.0048065185546875,0.001124334335327124,0.0009539365768432652,0.00022294521331786365,-0.00540771484375,0.0011200904846191421,0.0041946291923522965
5,7.421299815177041e-05,2.90870666504344e-06,3.141760826111277e-05,0.00012634098529813422,0.020452880859375,0.0039512634277343705,0.0891082763671875,0.00101661682128907,-0.00031661987304688004,0.00012664794921874809,0.00259246826171875,0.00157928466796875,0.0004298210144043,0.00045834183692929753,0.0015995025634765701,0.0005765318870544383,-8.801817893981058e-05,-0.00026659965515136904,-4.687532782553064e-05,4.487112164499844e-05,0.0013903141021728515,0.0015169143676757788,0.00169677734375,0.0077262878417968806,0.00012307576835154737,-0.0005593240261077799,0.0005625247955322112,0.00223445892333985,0.00184097290039062,0.019390869140625,0.0016107559204101463,0.00234870910644532
6,0.0050197601318359404,0.00013236999511718567,-0.5892578125,0.07832183837890624,0.0014499664306640702,0.00028116703033448826,0.00027328729629515723,0.00025931596755982196,0.00021793842315672834,0.00572013854980468,-2.546310424804811e-05,0.0026704788208007798,1.9627809524533965e-05,0.00010077953338623858,0.0008415222167968657,0.00015713386237619617,0.0033374786376953202,0.00031385421752927684,0.00331888198852539,0.003913402557373047,0.0052724838256836,0.0006030797958373949,0.005419921875,0.0009321212768554699,0.0073150634765625,0.0016731262207031299,0.0053184509277343795,-0.010931396484375,0.00034239292144775204,-0.00011634826660157013,0.0010995626449585062,5.2297115325937105e-05
7,1.4664977788918914e-05,0.0004270434379577537,0.00141029357910156,0.00299301147460938,0.0107666015625,0.0020239055156707764,0.002290534973144536,0.00321197509765625,0.00301666259765625,0.00185375213623046,0.0035844802856445203,0.0007404327392578099,0.0014056682586669946,0.03799591064453125,0.00017647743225098004,0.01065673828125,-0.0206207275390625,0.0020233154296875,-1.221875,-0.139312744140625,-0.00158882141113282,-0.086395263671875,0.00558090209960938,0.00544357299804688,0.0018033504486084108,0.0025300025939941407,0.002424716949462878,0.00264434814453126,0.00371141433715821,0.00831985473632813,0.0005974769592285168,0.00219326019287109
8,0.00343284606933593,0.00601959228515625,0.00287399291992187,0.00097923278808593,0.00237522125244139,0.00046234130859375,0.00043878555297851,0.0029719352722168,0.00498781204223633,0.00327129364013671,-0.01315460205078125,0.00297908782958984,0.0008625030517578101,-0.0155609130859375,0.00330352783203125,0.0008388638496398901,0.00141820907592773,0.00059890747070312,0.0026620864868164102,0.0013271450996398776,0.0035984516143798876,-0.004708629846572876,-0.00564937591552734,0.00251808166503907,0.0010188221931457593,0.0008557617664337127,-0.0018538475036620871,-9.610652923583578e-05,0.00016324520111085796,0.0005437374114990196,-4.365742206573611e-05,0.00011825561523435624
9,-5.3453445434569964e-05,0.0001708507537841821,0.1247802734375,0.00803070068359375,0.0025444030761718702,0.0019317626953125,0.00033454895019532,0.00042933225631713303,0.00928268432617188,0.00121917724609375,-0.0006728172302246,0.0008177757263183544,-0.026500701904296868,0.00024585723876953,0.0008914947509765601,-0.0023818969726562547,0.0007429122924804799,-0.00243778228759767,-0.0011051654815673777,-0.00033788681030275005,0.00150012969970703,0.00120458602905274,0.0008756160736084,0.0012376785278320301,-8.689165115355945e-05,-0.04247894287109375,-0.573095703125,0.023388671875,-0.251416015625,-0.00234832763671875,0.0014101028442382875,-0.0125244140625
