layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.00198440551757812,0.001104736328125,0.001153564453125,-0.00030288696289063993,0.00015068054199216,0.00027298927307127405,0.00042114257812497996,0.00133113861083984,-0.0008682250976562601,-0.001153564453125,-0.0025146484375,-0.0010833740234374798,-0.00010824203491212003,0.00020947456359859284,-0.00020980834960940002,0.00027227401733398313,0.008917236328125,0.007177734375,0.004888916015625,-0.0020965576171875,0.0001922607421875,0.0003274917602539,0.004388427734375,0.00623779296875,0.0120849609375,0.0040252685546875,-0.002880859375,0.00217361450195314,-0.0007904052734375,1.0946393013025468e-05,-0.00340270996093752,-0.0004472732543945
1,-0.00212326049804688,0.0009765625,-0.002279233932495107,-9.002685546874029e-05,-0.0008522033691406199,-0.00706405639648436,-0.00025100708007811995,-0.00027580261230468,0.0006421089172363207,-0.0561279296875,-0.000337409973144545,-0.0017059326171875,-5.989074707029999e-05,-0.0006688117980956781,2.0980834960952506e-05,-0.00032768249511716,-0.00121307373046874,0.0011345386505127127,0.00024127960205082,-0.0006134033203125,-0.0005645751953125,-0.00018815994262694937,-0.002044677734375,-5.970001220702372e-05,0.00032997131347656006,0.00068969726562502,-0.00044784545898438,-0.00027847290039058,-0.005316162109375,-0.00161895751953126,-0.00251598358154298,-0.00220489501953124
2,0.12025146484375,0.0009336471557617199,-0.00203857421875,0.01025581359863282,0.0010231018066406401,-0.00027980804443356,0.00121383666992188,0.0005386352539062599,-0.00195436477661134,0.00017020702362060045,-0.00013227462768553938,-0.00206317901611328,0.001824951171875,0.004302978515625,0.00234069824218752,0.00057373046875,0.000555419921875,0.0020862579345703202,0.0045318603515625,-0.0059730529785156205,-2.2125244140629987e-05,-0.69453125,-0.068695068359375,-0.084979248046875,7.095336914063991e-05,-0.00157928466796876,0.0041862487792968806,0.00014915466308593997,-0.00050048828125,0.00064277648925782,5.695819854736328e-05,-0.00036220550537108406
3,0.0051177978515625,0.0001953125,0.00017261505126952122,0.0036590576171875,-0.0002583503723144481,0.0005662918090820375,-0.00031585693359372,-0.0019055366516113111,-0.00078353881835938,-0.0005090713500976437,-0.0005630493164062601,-0.00075302124023436,-0.0005651473999023599,-0.00019531249999996,-0.00010757446289059999,-5.8394670486440196e-05,-0.0003631591796875,0.00095062255859374,-0.0091552734375,0.00054931640625,4.4441223144500006e-05,-0.00012845993041990002,-0.0003029823303222731,0.0015594482421875,-0.00045547485351562003,-0.00034027099609376004,-0.00022322535514831542,0.000933372974395762,-0.00138740539550782,0.00105628967285156,-0.0007956981658935648,0.0011964797973632914
4,0.0005512237548828,-0.0020111083984375,-0.02259521484375,-0.0003053665161132861,0.00024547576904298,-5.2261352539060004e-05,0.00113449096679686,-0.00022659301757814,0.00066757202148436,0.00047931671142578,0.00290374755859376,-0.00019798278808591993,-0.026884460449218762,0.0169189453125,-0.0008364677429199118,0.03583984375,0.00022506713867187993,-0.00038847923278809095,0.0006458282470703401,-5.4168701171859995e-05,0.00047760009765626,0.0005645751953125,0.0255615234375,0.00059165954589844,0.01358642578125,0.007135009765625,0.0006194591522216796,0.00377197265625,0.00110244750976562,-0.00703125,0.0017608642578125,0.011224365234375
5,-6.103515625009991e-06,-0.00032196044921876005,0.0008628845214843601,0.00013465881347656,-0.0001220703125,0.00263671875,0.04200286865234376,-0.0012718200683593602,0.00155029296875,-0.00035400390625,0.0026397705078125,3.35693359375e-05,0.00041809082031247987,-0.00010528564453126006,-0.00265350341796876,-0.00018768310546876007,-0.00042285919189451995,-0.0009918212890625202,-0.0001251220703125,-0.0009155273437500202,-0.005279541015625,-4.8828125e-05,0.000201416015625,0.000732421875,0.0001617431640625,-0.0002614259719848383,0.0009796142578125,0.0007125854492187403,-0.0005340576171875,0.00186767578125,0.00020217895507811996,0.00594482421875
6,0.00233154296875,-0.00334320068359376,-0.32373046875,0.023046875,0.00011978149414061997,0.0008754730224609598,0.0007292747497558694,0.00126686096191408,0.00056838989257814,-0.00650634765625,-0.00040855407714841997,0.0009063720703125,-0.0018589019775390602,-0.00134162902832032,-0.0020294189453125,-0.00046653747558594004,-0.0008388519287109601,0.00028152465820311995,0.0006958007812499799,4.234313964841998e-05,-0.0027099609375,-0.0028564453125,0.000579833984375,0.00360107421875,0.0116546630859375,-0.0007705688476562601,0.0014404296875,-0.01208038330078124,0.0001625537872314428,0.0030431747436523602,-0.0010421752929687601,-0.00032138824462889996
7,-0.00013656616210936,-0.0102203369140625,-0.00046653747558592,0.01302490234375,-0.0027984619140625,-0.006424713134765619,-0.0006158828735351399,-0.0265380859375,0.0001251220703125,-0.001416015625,0.021826171875,0.002984619140625,0.0015983581542968798,-0.00391845703125,-0.00655517578125,-0.010528564453125,-0.0283172607421875,0.02431640625,-1.4125,-0.08836669921875,8.716583251951998e-05,-0.0622802734375,-0.0019134521484375,-0.01602783203125,0.005810546875,0.0021087646484375,0.011517333984375,-0.005589294433593741,0.0060150146484375,0.0072509765625,0.0021778106689453202,0.00133056640625
8,0.0142822265625,-0.011943435668945322,-0.06280517578125,-0.00125007629394532,-0.0036102294921875,-0.02054443359375,-0.0043853759765625,-0.009049987792968759,-0.00168190002441406,0.0129852294921875,-0.0234710693359375,0.00012664794921874028,-0.007821083068847656,-0.0806976318359375,-0.0038650512695312597,-0.00103874206542964,0.00157470703125,0.002825927734375,-0.0014801025390625,0.000390625,-0.02321853637695312,-0.080517578125,-0.0056915283203125,-0.053875732421875,0.00010213851928713062,0.001190185546875,-0.00063552856445312,0.00103378295898438,6.122589111328002e-05,-9.632110595698e-05,-7.266998291012625e-05,-0.00045719146728513997
9,-0.00706253051757814,-0.005802154541015641,0.0425537109375,0.0028812408447265797,-0.0144866943359375,-0.0117950439453125,-0.019189453125,-0.00043525695800782007,-0.0017578125,-0.0111572265625,-0.01539306640625,0.0001800537109375,-0.13622589111328126,-0.0025375366210937398,-0.005813026428222639,-0.0127716064453125,-0.004205322265625,0.00804443359375,-0.00162353515625,-0.0006332397460937601,-0.0012725830078125,-0.00312862396240234,0.0023170471191406596,-0.00141754150390624,-0.0018470764160156202,-0.0637451171875,-1.48583984375,-0.064111328125,-0.19207763671875,-0.0008770942687988082,-0.007241249084472661,-0.0556365966796875
