layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0007125377655029306,0.000768890380859374,0.0008113479614257841,0.0005455732345581013,4.3227672576907306e-05,0.0001021933555603,0.00025548219680786733,0.0003098225593566952,0.00019035339355469,0.0007989645004272503,1.7023086547857806e-06,0.00037849426269529965,0.00025368928909302055,0.0003453207015991227,0.0001559972763061521,0.0001300787925720214,0.003319168090820312,0.00091033935546875,0.00034049987792968806,-0.0002072525024414,-2.9280781745914083e-05,6.557762622833365e-05,-0.0003417015075683601,-2.281188964843803e-05,-0.0016734886169433622,-0.004803409576416018,-0.0007913970947265586,0.001331424713134766,0.00041164398193358994,-0.00011983934789896281,-0.0004785704612731935,-5.380392074585254e-05
1,-0.0005856943130493264,0.001488590240478512,-0.00014703035354613606,-0.0006586551666259798,0.00012408256530761918,0.0005320739746093756,-8.316755294799968e-05,-3.8611292839044795e-05,-0.00013309299945831412,0.1019720458984375,6.229877471923491e-05,-7.988542318344008e-05,-4.584789276122985e-06,-0.00022736787796020057,-2.532243728637208e-05,-3.984689712524258e-05,1.7673969268801392e-05,8.723258972166662e-05,0.00019463300704954692,5.4986476898196984e-05,0.00016975879669189252,-7.079124450684002e-05,-2.325057983398467e-05,3.497064113617275e-05,0.0003280997276306027,0.00047621726989744985,-0.00036678731441497575,7.436871528622305e-06,0.00105104446411133,-0.0010776233673095701,-9.844779968261531e-05,-0.00031887054443360054
2,0.001461563110351562,0.00017034709453581554,0.0024163436889648427,0.003722629547119138,0.0003694105148315309,0.00013233900070189675,0.0013108205795288035,0.00014552295207976882,0.0002290704846382053,4.182353615760265e-05,9.330753237009055e-05,0.00019120633602141273,0.001639480590820308,0.0007662010192871001,8.644819259642498e-05,-9.404242038725569e-05,8.225739002221657e-06,1.785337924956607e-05,0.0021784782409667866,0.005292291641235348,0.00019143342971799661,1.416875,0.0810693359375,0.049031982421875,5.143731832503366e-05,0.0015239524841308542,-3.7986561656002216e-05,1.4187991619109543e-05,0.0003790903091430481,0.00044608920812604937,0.0003925955295562649,0.0013371896743774288
3,0.001104888916015618,0.0002935427427291776,0.00010293006896970413,0.00080440521240233,0.00018444180488586158,0.0009691500663757341,0.0006240987777709862,0.0006608654558658564,7.86501169204637e-05,0.00023974061012267144,0.0005910158157348474,0.00011221766471861736,2.4060010910023363e-05,-7.295012474057433e-06,9.157925844191935e-05,-4.017084836959951e-05,0.001131839752197262,0.000529222488403296,0.001248836517333978,0.004482269287109374,0.00028529167175292305,0.00031903579831122535,4.5128762722004315e-05,0.002716751098632812,0.00016637802124022002,2.687864005564637e-05,0.0017196894064545512,7.829405367372788e-05,0.00016052722930906587,7.486224174498062e-05,0.0002030616998672344,0.00011357545852660608
4,-1.679897308349887e-05,0.0011174392700195141,-0.00036426544189453194,0.002945938110351556,0.00012122035026549049,4.122279584407493e-05,0.000501711368560791,0.00019864797592161868,6.751298904418345e-05,2.1564215421670637e-05,-6.84857368469519e-06,6.901621818540981e-06,0.105372314453125,0.00451923370361328,0.0007769656181335269,0.0509765625,6.677985191344184e-05,2.855420112609069e-05,9.41513385623724e-05,9.080410003659959e-05,9.623527526852999e-05,0.00014775753021237028,0.00226654052734375,0.00020645618438718284,0.0006070959568023593,0.004044094085693354,0.00014582753181456806,0.00012910336256025622,0.0003414481878280506,0.03639015197753906,0.0004879065603017721,-0.00012718200683594708
5,0.00015298813581465394,3.1447634100901065e-05,-1.5046000480663165e-05,3.943815827368852e-05,0.0018630218505859357,0.0012574005126953158,-0.0268316650390625,0.0024587631225585897,5.164146423340146e-05,0.00016851007938383192,0.001741180419921868,0.0012675476074218638,0.0010333251953124907,0.00015228927135465685,0.0035504937171935984,0.00016940593719480816,0.00013598084449767647,0.00028859853744504646,0.00015428721904754057,0.00012199133634566149,0.0004818630218505757,0.0016819417476653953,0.0009282636642455917,0.005471954345703118,0.00010160207748412217,0.00030067801475522837,8.505165576932877e-05,0.0007615661621093619,0.001093289852142325,0.00428497314453125,0.00025568008422851256,0.0002725172042846732
6,0.006087112426757806,-0.0006767225265502941,0.8030078125,-0.02751913070678711,0.0017130494117736845,0.000511322021484373,0.000367017388343807,0.0003750067949294961,0.0014761018753051717,0.01954769134521484,0.0010922122001647949,0.001092643737792962,0.001224857568740842,0.00024090856313705282,0.00059106826782226,0.0003451263904571358,0.0062614822387695255,0.000480394363403292,0.000884342193603506,0.005155029296874994,0.005829620361328121,0.0008776831626891954,0.00709877014160156,0.0016762351989746036,0.00044565200805663847,0.0018492650985717713,0.009566040039062498,0.0647216796875,0.000712344646453847,0.009765446186065676,0.0022303903102874685,0.00017181232571600818
7,0.0015330602228641368,0.001451482772827144,0.005411224365234374,0.005542068481445312,0.005783843994140626,0.0029783332347869933,0.0016383743286132822,0.004921035766601564,0.00036442995071410254,0.0016636753082275358,0.000832576751708978,0.00017440795898437004,0.001815090179443358,0.04875137329101562,0.004758129119873036,0.019829788208007813,0.0242926025390625,0.01080413818359375,1.14890625,0.11778564453125,0.002440681457519528,0.02353851318359375,0.001688385009765622,0.002558546066284184,0.001042219400405881,0.002182110548019402,0.001614131927490233,0.001212253570556632,0.002528762817382808,0.00521240234375,0.000464975833892804,0.005177834033966061
8,1.9512176513674034e-05,-0.0018545150756835921,0.003122978210449226,0.0005384206771850596,0.0048101997375488295,0.0132745361328125,0.001313438415527342,0.000590858459472662,0.00011890411376952397,0.0005444622039794765,0.016538543701171873,-9.145736694345973e-06,0.0013627243041992182,0.011827850341796875,0.004568786621093748,0.0008365780115127438,0.0037947082519531176,0.003546066284179686,0.008098220825195306,0.0012380743026733391,0.0032405579090118448,0.008648414611816403,0.006390380859375,-0.0076868534088134766,0.0011459851264953576,0.0016368496417999197,0.001488227844238282,0.0003564375638961646,0.00011245250701905166,0.0005666607618331823,1.5174075961110975e-05,8.207082748412966e-05
9,0.00012147903442382984,-0.0036470890045166037,-0.259676513671875,-0.0003332710266113281,0.002735061645507812,0.00332733154296875,-0.002254533767700193,0.00103804826736449,0.00467498779296875,0.02386791229248047,0.0010091400146484341,0.001814327239990226,0.01274829864501953,0.00101837158203125,0.005349922180175783,-0.0016311931610107466,0.00042377948760986676,0.005432586669921876,0.005495750904083251,0.001407537460327144,0.003271827697753905,-0.0007929325103759731,0.0003521537780761596,0.0010493755340576151,0.003668487071990964,0.03243919372558594,0.355894775390625,0.01886962890625,0.0198431396484375,-0.0029694175720214864,0.002168998718261718,0.004802246093750002
