layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0010667510380018622,0.000888344467870445,0.0017152369417102107,0.0010461365150300087,-0.00023266021779041462,-7.940049203027181e-05,-0.00027211296637328226,8.958854422663636e-05,0.00011226515106807473,0.00011211673155525124,0.0013935834366754186,0.00010668994575146305,-0.00022397609735957244,-0.0004803826477354118,-0.0003742508540879884,-0.0002678751156030247,0.0023554808256641916,0.001629431516129449,0.0031720344593982814,0.0024031076999689546,8.848526619917238e-05,-5.518363801057067e-06,0.0018099222751642677,-6.142752060037435e-05,0.006750953118532699,0.0004547447558270371,0.014214522001759105,0.0022174001529516782,-0.00020216632363022517,2.85360197357759e-05,0.023149705091059604,0.004296935946736111
1,0.0011449302269133503,0.003802823704599545,0.006204600365746101,0.00012634368921747238,0.0004908833282672764,-0.004289841809809603,0.008954989199606788,0.023513086584230132,-0.0001003797480602145,-0.5373163286423841,0.0011040169671671283,0.002282774211555129,0.0007930559827791916,0.005891954661994579,0.00027047423337468913,6.440637127452517e-05,0.0020282884307255018,0.000140896696128584,0.0020210817949661395,0.0011189031285165965,0.0015135537709621404,0.0023231127404219286,0.0012917171250905416,0.0014719963073730464,0.00018666043186818624,-0.001010597936364985,0.016564375517384107,0.0012801040876780113,0.0006949191061866206,0.0005472764274142457,0.020870688735254554,0.0004034894981131636
2,0.3063350450124172,0.00025927309958350694,-0.024791288060068296,0.01703304012879631,0.0007829981923892778,-0.00019203590241489017,-0.0017286531183103812,0.0006280134845253653,0.0038835339198838798,0.0004530497734120374,0.003983352357978062,0.0008603192323091012,-0.0006760493019558731,-0.0012992328365906967,0.0007928144063381099,-0.00042235772341292445,0.0006697572619709721,0.0002972317847194986,0.0013691131642322664,-0.008621796866915873,-0.00039645432439069526,-0.6994257036423841,-2.7237168874172184,-0.08617163651826366,0.0003092928437997123,0.003798453223626345,-0.0019112359609035493,0.0001967351957662208,0.000988950792527357,0.0007190609609843859,0.0014673321452361872,0.0024078034407255685
3,-0.0010780624995957951,-0.0003367915058767522,0.00044491906829227944,-5.992674669683752e-05,0.0005448622419344704,0.015195593928659198,0.003583336508037237,-0.0020269937073158096,0.000344548793817983,0.0002834412041089354,-0.0005836076294349501,0.0007294013800210501,-0.00012819518316660924,0.0015231757763995205,-7.793603353946362e-06,9.310956032860023e-05,-4.192535450916644e-05,-0.0001845170330527599,-0.0032107372157621074,-0.007909964251991931,0.004988474561678651,0.007358216292021292,0.004122298284871689,-0.004377819844429066,0.0004231408731826849,0.0014573004072075638,-0.2035195053807947,-0.0005997664091602846,0.0005930843732214911,0.0010421583984071851,0.0002144006703863123,0.0030043440938785386
4,0.004640415014810122,-0.00037591188948675496,-0.0015490702445933357,-0.004170499890055877,0.0005660380748723472,0.0002894346287708299,0.006339723700719164,0.0011150458001143062,0.0037940953741010456,0.0013323145986392814,0.0015428366250549736,0.0013427237011738936,-0.21403862151089093,0.016876107020093904,-0.06607500291028559,-0.10225450124172185,0.0005447963215657405,0.0001393690803982564,0.0002235924171296171,0.0036888248873072752,0.002636258965296461,0.0008698157127329831,-0.0007067547728683775,-0.0008565984814372339,0.00016855088290789025,-0.003801813188767591,0.0006625226001865826,0.0009224075355276973,-0.0009667447071201768,-0.13959242966001398,-0.0011696681281588737,0.008543936622063843
5,5.8530576971197846e-05,0.00015037541357886566,0.00016371185416416947,-7.710670003828043e-05,0.019078463118597372,-0.0006557237233547187,0.07041435999586093,0.0005184830419275132,0.0010364039844235028,-0.00012887471559031754,-0.001955348134830299,-0.0020138822643962144,-0.0030525441201317417,0.0013226870669434381,-0.008710191739316019,-0.0002706761391747055,0.0006416499219982839,0.0010847287462247158,7.966417350515736e-05,0.00037453940372592694,-0.0005738024680030238,-0.0008589084574718345,-0.0019760952880050983,-0.00404260332221227,1.4008275720450622e-05,-0.6136369515728477,4.384967665009653e-05,0.0016042823033617032,0.00010317366644246688,4.506900610513245e-05,0.0008236082973859165,0.004594733383481865
6,-0.0007024411334107241,0.02495817474971544,-0.6559454052653534,0.2698691664942053,0.002225623225534197,0.0019165822212269734,0.0003328945068334105,0.004710930862174129,-0.0013776930752179481,-0.09818677081177567,-0.026408896540963886,0.007572894064795894,6.013931028100692e-05,0.0005218512964564429,0.0007887076068398174,-0.00016524104882550063,-0.0036370422666436035,0.0007985127682717403,0.00023155970289218014,-0.0012691068333505803,-0.01690865826133071,-0.002102472924238798,-0.005272770559550913,-0.003111289826449969,0.0037563778706733754,-0.0013664581917769063,-0.003590564854097682,-0.12360844391071243,-0.0009799256230032236,-0.04553145604417814,-0.0003250418909338139,0.0005584584166671991
7,0.000451846627999613,-0.00276905969278702,-0.009920789705996481,-0.002809259275726924,0.01882540469138038,-0.009927339111732332,-0.007932242968224533,-0.020552060461991675,-0.006034901600010347,-0.004138870744515729,-0.005915445997225528,-0.005205204944736909,0.0017335146468206721,-0.08592921377017798,-0.01263232420611855,-0.03556446050176557,-0.005709869182662453,-0.005052882314517798,-0.518258808464404,-3.861289321192053,-0.0035427864024181223,-0.13857885701766867,0.0036202866510050206,-0.0016066949099104908,-0.0033554999244134165,-0.013273731762210264,-0.004532921393186053,0.00019854109808309207,0.0005703351355546358,-0.0029703102364445366,0.008120707328745862,-0.0031010773008232875
8,0.03887954610862479,0.1367623032323572,-0.017954769513464922,0.11834757217508278,0.00235945341602856,-0.015949034532963834,-0.004464004213446812,0.01614076728062914,-0.02056685188748189,-0.0025624755202539704,-0.034605885183574346,0.00933052214565656,-0.0018533681402143265,-0.11095352678109478,-0.0009173967980391146,-0.0014089716980788868,-0.0026601355596883413,-0.003629911814304378,-0.006246705718387831,0.002190330960103219,-0.018920115287730237,-0.06698181455498499,-0.009408672913810276,0.04035329502939389,-0.00011315251028300993,0.002856191420397222,0.001403903329609245,-0.0003927875038803831,-0.003414299709117963,-0.0005312929090285148,0.0017036539039864424,0.0002909516854001962
9,-0.0006947801602597272,0.004675858857615894,0.5702171073054636,0.004955797005962849,-0.013763932992290976,-0.0030994288968724127,0.012733560524239445,-1.6054570280162265e-05,0.0067501952316587335,-0.06859007576443502,-0.003305940438580039,-0.002457685028480379,-0.23184555255814104,0.01391773350191432,-0.014537634439026283,0.013702190474958608,0.010901912158688173,-0.010340621139829524,-0.006731462794423893,-0.0012099474471136456,-0.0022108010108897232,0.004027224534394721,0.0012742794112653908,0.0016432566358553675,-0.0031243570593019196,-0.6871960368377483,-0.25833311775662254,-0.013015570230041908,-0.10537383730048376,0.003754824202581746,-0.0005167146392215946,0.002259412348665149
10,0.01669048789321192,0.004413604736328128,-0.028693394945157286,-0.004386665015820635,-0.003250406277890238,0.0007793350724984486,0.001863568034393108,-0.0033167055900523205,0.7647333208298841,-0.021091688547702814,-0.002426210618176996,-0.07446534112589248,-0.004438968683710163,-0.06856387182576767,-0.0029084161417373753,-0.001001329611468795,-0.0015079043558891242,-0.006656570939828229,-0.0035858470083072486,-0.0005478764211894662,0.05601839987647454,0.09100795265854589,0.006027512202989187,-0.05264762221582678,-0.0314440190397351,0.040000536583906766,-0.17902768368752586,-0.011846630778533734,-0.013036563696450745,-0.030107788692247,0.046411413230643364,-0.019675854815552566
11,-0.007422156681288157,1.3383019049439622e-05,-0.001675081568837955,-0.0009661731341027288,0.23721798524161838,0.0237394484463117,0.46719541770732953,-0.06950721993351615,-0.001353017541746434,-0.02329036889486755,0.015441957688489497,-0.07850934969668356,-0.1505717094370861,0.031225697094241514,-0.3354301200007761,-0.025677156764150454,0.02825018270126242,0.0011127129295803889,0.02556236216564052,-0.04353590201068398,-0.7157895928187086,-0.056395019127043665,0.012842658339746741,0.0040989680006014596,-0.007291478037044702,0.01043418227442053,-0.005891484140560327,-0.011709958512262003,-0.008093814976167997,-0.7934422777188535,0.0016833741143839245,0.04612419936830634
12,-0.00035191529633983067,0.0015661605936012522,-0.0007244956414431112,-0.022568557436103063,-0.12189852480856789,-7.256614167662646e-06,-3.0615687086092715,-1.5844888245033113,0.3082087434680257,-1.100277123861755,-0.001636177104040478,-0.04834234477668409,0.1254510563730404,-0.3085945584126656,-0.15263912377768005,1.8302010037251655,-0.024062049309938948,0.01928407782750414,-0.09476718523644453,-0.12253949500077607,-0.12082828749094578,-0.22392909574192882,-0.33125194019039733,0.5688985862479304,0.021035655444820986,-0.04171664509552204,-0.11607855992601407,-0.002642839949652059,-0.1449909336519557,-0.0012912876558619616,-0.010693303796629245,0.0007739951278989707
