layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.001364326477050782,0.00029481887817383196,8.270263671874962e-05,-9.968280792236314e-05,-0.000508155822753902,-0.0001265382766723528,-8.074045181273115e-05,-0.000119037628173826,-0.0005616569519042839,-0.001441974639892578,-0.00028783798217773,-0.0006818866729736361,-0.00011301517486571378,-4.2943954467752e-05,-0.0003716945648193312,-9.96184349059926e-05,-0.012378463745117188,-0.00475799560546875,-0.006130409240722654,-0.002147789001464842,0.0009567737579345703,-0.0002225232124328596,-0.003989448547363282,-0.001358966827392579,-0.003150100708007812,-0.010571746826171876,-0.0026042175292968787,-0.0010199356079101521,-0.000288925170898436,-4.9492940306661656e-05,-0.00129261016845703,-0.00010445117950438565
1,-0.00038023948669433467,-0.000662288665771482,-0.00030300378799437937,0.00098710060119629,-3.0879974365228665e-05,0.000129652023315431,-0.0001353645324707,-0.00014326095581053834,0.00024697542190551505,0.051256103515625,4.553794860784853e-07,-0.0008191204071044891,-3.256201744079264e-05,-0.00012678623199463578,-2.8653144836424733e-05,-6.504178047179726e-05,-0.0002681922912597687,-5.6214332580560084e-05,0.00010589838027953682,8.063316345211478e-06,-0.00017042994499206403,6.862640380859e-05,0.00031628608703612894,1.7867386341098463e-05,0.00012358188629149917,-4.753589630126743e-05,-0.000534785985946654,-0.00012816667556762046,-0.0004962158203125,-0.001135540008544916,-0.00041673660278319994,-0.0021046447753906338
2,-0.021216955184936524,0.00015140056610107936,0.000628395080566406,-0.0045184326171874975,-0.0012213420867919942,-0.000300216674804684,0.00056037902832031,-0.0003373289108276295,-0.00019737005233764162,-0.00010755151510238542,-5.850672721863156e-05,-9.492993354797205e-05,0.00229736328125,3.616333007812597e-05,0.0008020496368408212,0.000432033538818358,0.0006287252902984606,0.00016106605529785272,0.00264495849609375,0.0035997009277343762,0.0005846595764160151,1.05697265625,0.04276412963867188,0.03956085205078125,-0.00019672393798828187,-0.001011686325073238,-0.001030454635620123,-0.0002054208517074585,0.0023363590240478497,0.00200561523437501,0.0023278856277465774,0.002463853359222409
3,0.00189666748046875,0.000380868911743162,-0.00010241985321045359,0.00040281295776367203,-0.0008675575256347637,-0.000801982879638672,7.018566131591901e-05,-0.0015538883209228532,0.0004973316192626982,0.0004897069931030238,0.002200012207031252,0.00016517162322997388,-0.00016485691070556953,-0.00010574102401732923,-4.1939020156863875e-05,-7.949352264403752e-05,0.0005882263183593759,0.00027898788452148,0.0025848388671875,0.0025091552734375,-2.2485256195073808e-05,0.000327234268188474,-5.024671554568554e-06,0.001526641845703126,0.00034033775329589394,0.00012266159057617201,0.0008283990621566713,0.00018754959106444602,-0.000197105407714844,0.000295982360839846,0.00017490386962890804,-9.077072143554601e-05
4,-0.0005351161956787104,0.002386474609375,0.0038481903076171857,0.0016035461425781261,-4.693627357483545e-05,-0.0002510476112365675,-0.000518684387207032,-0.00016377449035644845,-0.0002397000789642351,-4.987716674812e-06,-0.000127182006835944,3.2685399055488086e-05,0.0822393798828125,-0.004091796875,-0.000952224731445318,0.016626052856445313,-0.000502743124961849,-0.00016056656837463317,-0.0004745122790336565,7.06291198730465e-05,-0.0009804534912109366,-0.00034107208251953796,-0.007022705078125,-0.000514144897460944,-0.0015007019042968738,0.000679931640625,-7.940292358399201e-05,0.00021148681640625,-0.00024131774902344202,0.019975738525390627,-0.0004022216796875,0.0009180355072021484
5,9.642124176025753e-05,-0.0003424072265625,-0.000552711486816406,-7.858276367187426e-05,-0.00104438781738281,0.007439537048339841,-0.022557373046875,0.004307250976562502,8.071899414062598e-05,0.0008777999877929721,0.00039794921875,0.001668319702148438,0.0003238081932067847,0.00141387939453125,0.004192466735839844,0.00056856155395508,0.00010145425796509206,7.480144500732335e-05,0.00033009350299835184,0.00013798713684081757,0.0034429168701171895,0.0031446075439453157,0.0014188599586486767,0.004031829833984376,0.0019296264648437519,6.222724914471959e-07,0.00079563140869141,0.0009571456909179681,0.0015905880928039576,0.0016859436035156238,-0.000542125701904302,0.02352447509765625
6,0.0041497802734375,-0.0018016958236694355,0.37158203125,-0.02513256072998047,0.0011742687225341885,0.0004984569549560638,0.00037652969360351437,0.00043413758277893516,0.00092864990234375,0.010191421508789066,0.00031439781188964677,0.0016354751586914117,0.0016805267333984358,0.0004194831848144524,0.0007974910736083905,0.00043337821960449127,0.0012225723266601602,0.00042942047119140406,0.00014022827148437797,0.001615905761718754,0.00144744873046875,-0.0010805892944335896,0.00249847412109375,-0.0028797912597656283,-0.002678871154785154,0.0024981689453125,0.0059417724609375,0.025053691864013673,0.00020033240318298356,0.0005116176605224606,0.0003893136978149403,-0.0005720424652099519
7,0.0004581308364868107,-0.00011245727539062389,-0.000604038238525394,-0.0009037780761718739,0.0022286224365234363,-0.001974925994873048,0.00040731430053710034,-0.00767608642578125,-0.005031061172485354,-0.004033079147338869,0.001271438598632812,-0.00048007965087891,0.000575847625732428,0.00378570556640625,0.0010747909545898442,0.015654296875,0.018133087158203123,-0.00725830078125,1.17328125,0.04927093505859375,0.0010626220703125,0.02507122039794922,-0.0013366317749023459,0.00864776611328125,-0.0051609802246093735,-0.00041229248046875195,-0.0062286376953125,0.0011098480224609358,0.00198516845703125,-2.38037109375e-05,0.0009241104125976559,0.005240211486816408
8,0.00087982177734375,-0.0006094551086425741,0.002542572021484374,0.00041696906089783284,0.0015641784667968762,0.00507296562194824,0.001017775535583495,-0.0009413528442382799,-0.001818008422851562,-0.009464988708496096,0.009578933715820316,-0.0033941650390625,0.00063323974609375,0.030260677337646483,0.001767268180847167,0.00033540427684783337,0.00217742919921875,0.0025764846801757824,0.004312744140625,0.000816564559936526,0.0028572607040405263,0.03578216552734375,0.002078208923339844,-0.05007110595703125,0.0002186203002929714,-9.268999099731862e-05,0.001002521514892576,-0.0007926917076110787,-0.0005799579620361246,8.876353502274296e-05,-4.477262496947904e-05,-0.00012082815170286761
9,0.001046576499938969,0.0003392791748046803,-0.08701019287109375,0.00532581329345703,0.0010159492492675761,0.0010262966156005845,-3.183364868164194e-05,6.718158721924103e-05,0.003077201843261716,0.015823059082031254,0.001389102935791014,0.00135505676269531,0.12400909423828126,0.004244842529296872,0.008397121429443362,-3.601074218750201e-05,-0.0018321323394775344,0.009473876953125,0.0027809143066406263,0.00029588699340820214,0.000988082885742188,-0.0012418079376220693,-0.0012967777252197265,-0.0009383583068847639,0.0013852548599243106,0.04350547790527344,0.5266015625,0.019708480834960938,0.0824639892578125,-0.0009172773361206042,-0.00015219569206237124,0.002205657958984374
