layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0014174514346652534,-0.002543979220920139,-0.0019721984863281276,-0.0025814904106987832,0.00013878610399033455,3.0252668592669273e-05,0.00014269351959229974,-0.0005144543117947079,-0.0003837479485405785,-0.0003490977817111444,-0.0013147989908854167,-0.0005668004353841181,0.00011472569571601782,0.00012927585177954028,-0.0003404352400037905,0.0001531044642130619,-0.00057220458984375,-0.0025676091512044277,-0.0020122528076171944,-0.004462718963623039,3.667672475179349e-05,4.0120548672161025e-05,-0.0010451210869683056,0.00014596515231663886,-0.001031133863661022,-0.003113481733534061,-0.003254572550455722,-0.000265015496148,0.0007803440093994056,0.0003853638966878207,-0.0007290509012010231,-0.0001559638314776827
1,-0.0011999871995713829,-0.0028460820515950557,-0.001084062788221548,0.0007940928141276062,-0.00012493133544921108,-0.0004177093505859389,-0.0005889468722873,-0.00032867325676810746,0.0001322229703267561,0.05979749891493055,-0.00021657182110680092,-0.00013290511237248626,-8.438362015616014e-05,-0.0005249612861209359,-0.00013508730464509226,-0.00014727065960564361,-0.00042902554074920364,-0.00024280283186168324,-0.0004576577080620409,-0.0004355510075886863,-0.0008189015918307623,-0.0008828904893663144,-0.00027518802218965,-0.0003952715131971274,-0.00039270189073350553,-1.3823310534166113e-05,-0.0015892469220691035,-0.00029596355226302155,-0.00038772159152562226,-0.0018024974399142813,-0.0003573364681667674,-0.0011072158813476502
2,-0.038987053765190974,-5.364418029938089e-07,0.001553654670715323,-0.0019690195719401,5.492899152966728e-05,-9.467204411824163e-05,0.00012146102057561094,-0.00020548142492769498,-3.830426269108784e-05,5.3598648971945035e-06,1.2912166615334318e-05,8.564359611935084e-05,0.001796298556857639,0.00010784467061359147,-5.206465721130788e-05,-0.00017250577608744164,-0.00016807019710539175,-1.6402039263003676e-05,0.0005362828572591159,0.0015469723277621757,-2.7500920825548286e-05,1.3283420138888888,0.06481764051649305,0.07877095540364583,-6.920099258420854e-05,8.413526746961107e-05,0.0008133202791213965,0.00012187494171990081,0.00017664167616101737,-0.00014533433649274936,8.82148742677257e-06,1.0000334845633933e-05
3,0.0005595948961045945,7.569789886467144e-06,-6.77564077907055e-05,6.90354241265014e-05,-0.00033563209904563225,-0.0013953016863928727,-0.0001371188296212101,1.666280958387082e-05,-5.3008293939945177e-05,7.74487853050291e-05,0.00017243127028145798,-9.574989477792837e-05,-1.808835400444195e-07,-7.072422239514926e-05,-0.0001114971107906583,-2.1124879519136015e-05,0.0005541907416449555,0.00016631020439993646,0.00032530890570746666,0.0034328036838107614,-3.907415601942621e-05,-0.00021606352594161806,-8.337717089386057e-05,0.0018494923909505112,-0.00015368147028817905,-6.665868891608981e-05,0.0007755872276094197,-5.41276401943641e-05,-6.511807441705339e-06,-0.00012697113884820068,9.8319517241569e-05,-0.00015246868133544328
4,0.00024461746215820004,0.0004093382093641389,-9.504954020182243e-05,0.002096176147460933,-0.00010145414206715568,-7.676664325926109e-05,-0.0003530383110046439,-0.00010596546861860192,-5.1437152756577037e-05,-2.521711091200372e-05,-8.186035686069168e-05,-6.650884946185253e-06,0.0902603997124566,0.0006434122721354166,0.0003084606594509389,0.044158935546875,1.9166204664444008e-05,-4.3349961439772476e-05,6.658625271585373e-05,-9.420182969837431e-05,0.00016866458786857233,6.592273712155493e-05,0.0009006924099392334,0.00017396940125357553,0.0005254215664333667,0.0032107035319010446,0.00014481279585095528,-0.00011366936895584599,-9.745359420771148e-06,0.026436699761284724,-0.00011976559956868215,-0.0006319681803385389
5,0.00010615545842382295,9.478111233975944e-05,4.8597653706866574e-05,1.815458138783634e-05,-0.003235710991753472,6.908840603298332e-05,-0.024479336208767362,0.0006625784767998533,0.0006613466474745112,7.753902011446685e-05,0.0012953016493055555,0.0009759267171223889,0.00038041174411772397,0.00038628445731269474,0.003011809455023872,0.0002683864699469624,-7.682045300801092e-05,-0.00014653470781113116,-3.8230170806244296e-05,-0.00011745095252989142,0.00023736721939508336,0.00018625623650020049,0.00019511787427796466,-0.0010146035088433275,-6.454867414301011e-05,0.00011449389987520798,2.5729338327949865e-06,7.290310329859998e-05,0.0005666149987114824,0.0007769266764322889,0.0008476575215657666,-0.0007918940650092044
6,0.0052740308973524275,-0.0003837479485405819,0.586669921875,-0.0381779670715332,-0.00019889407687717777,0.000537077585856135,0.00035811236335172637,3.296799129911085e-05,0.0006532279981507042,0.01595139503479004,0.00012756387392679643,0.0002723269992404445,0.0005765913261307541,1.7808543311239283e-05,9.84933641221764e-05,9.41652235471519e-05,0.0011110305786132778,0.00010009606679278515,-0.00019852320353190556,0.002027988433837889,0.0035894181993272553,0.0003912250200907372,0.006908204820421006,0.0014410548739963057,-0.0016940434773763,0.001196675830417211,0.006401909722222222,0.04467010498046875,0.0001229180230034566,0.0035168594784206913,0.00032112333509656566,-1.4330777857053298e-05
7,0.0005900131331549602,-1.7881393432630743e-05,0.0022112528483072902,0.0005855560302734333,0.003128899468315972,0.0011509789360894054,-4.959106445312779e-05,0.004033936394585501,0.00029722849527994447,-0.00014021661546495783,-0.0014045768313937744,-0.0003039571974012607,0.0013060304853651258,0.045810699462890625,0.003082950909932465,0.01679854922824436,0.024502224392361112,-0.0191192626953125,1.1655815972222223,0.0755581325954861,-0.0007827017042371889,0.014845954047309028,0.00048356586032443895,0.0029656887054443316,0.0006958643595377566,0.0006309350331624384,0.00047344631618922463,4.7259860568577786e-05,-0.0002416769663492964,0.0008205837673611111,0.00012687842051186518,0.003495004442003039
8,-0.0010683801439073555,-0.012031369739108616,-0.00048780441284179454,-0.0014918314086066263,0.0012780825297037778,0.0033503638373481004,0.00025955835978190556,-0.0010342597961425703,0.001666042539808483,0.0003774166107177602,0.014842139350043406,0.00044035911560058247,0.0005841520097520582,0.010975413852267794,0.0022166570027669277,0.00024580044878853,0.002423074510362411,0.0010659164852566158,0.005382961697048606,-1.1973910861538886e-05,0.004459725485907654,0.011797587076822916,0.0017773310343424445,-0.00036908520592583976,0.00023371643490261357,-0.00021081500583224443,0.0009962055418226462,-9.796354505753265e-05,-0.0001251863108740697,9.20030805799863e-05,-3.926455974578007e-05,-0.0001749926143222298
9,0.00040120217535231993,-0.0018209881252712666,-0.11322376463148329,2.336502075196122e-05,0.0010096232096354222,0.0004475911458333333,-0.0013491312662760387,-7.740656534830018e-05,0.0034959051344129774,0.016602410210503474,0.004068626297844794,0.0005976359049479153,0.009502198961046005,-0.002345614963107644,0.0019283824496799168,-0.0024580558141072593,-0.00297472212049695,0.002278010050455722,0.00168744723002115,0.00050776534610325,0.0025178194046020595,-0.001874658796522339,-0.0010073847240871649,-0.0004900958802964855,0.0011618137359619186,0.03250249226888021,0.4356282552083333,0.011411031087239584,0.0491485595703125,-0.0004120667775471995,-0.0009578069051106611,0.00010172526041666667
10,-0.003313912285698789,-0.0004401206970214834,0.00022358364529080556,0.0002525117662217778,-0.0005619658364190294,-0.00017403066158294954,0.00036104520161945155,-0.000563747353023974,-0.13881429036458334,-0.0009100437164306625,-0.00021869937578836176,0.0119887457953559,-0.000748415788014711,-0.0012448893653021972,-0.001118653350406214,-3.221098126635465e-05,-0.0002459916803571902,0.0017268922593858555,0.001147296693589948,0.0014615058898925612,-0.0026414659288194276,-0.0037771264712015795,-0.0019555621676974723,-0.00019376807742649212,0.0003167159027523621,-0.00044259760114882487,0.0369110107421875,0.0034136242336697056,-0.0015697081883748356,0.002760039435492622,-0.002714051140679256,-0.0010901954438951316
11,0.0015494028727213445,7.704231474133095e-05,0.0017842716640896334,0.0005002551608615334,-0.008845647176106773,7.564657264284315e-05,-0.02737108866373698,0.0019514295789930555,0.00047495630052353695,0.0033662584092881945,-5.9339735243072326e-05,0.007583830091688371,0.00720977783203125,-0.015796979268391922,0.09866417778862847,0.0020643340216742554,-0.0014931360880533944,-4.168289403120641e-05,6.0505337185338845e-05,0.011302312215169273,0.1736761728922526,-0.0024362670050727,-0.0030799441867404498,3.666347927517226e-05,0.00010375761323504665,0.001230431927575005,0.0028450753953721776,0.0006189611223008833,0.001656797197129989,0.07068294949001735,-0.000694864326053192,0.002549065483940972
12,-0.00026001450088289433,-0.00014653470781113412,-0.0005080567465888077,0.007049560546875,0.05561659071180555,4.95993946161535e-06,0.7176649305555556,1.6487630208333333,-0.13539950052897134,0.026224666171603725,0.0004259695609410512,0.577392578125,-0.0020300017462836404,0.010928259955512156,0.0011913312806023505,-0.00862418280707465,-0.006828731960720483,-0.012846585777070787,-0.001231723361545139,-0.09132215711805555,0.002150641547309028,0.011881007088555233,-0.0016107559204101554,-0.011448754204644094,-0.0016084776984320722,-0.003156767951117622,0.002010398440890828,-0.0007594161563449334,0.04266696506076389,-0.00022782219780816113,0.0005162854989369581,0.0001553098360697227
13,-9.65330335829014e-05,0.0010784996880425389,0.0016784734196132927,-0.0009127457936604881,2.0927853054512166e-06,-0.3823513454861111,-0.001172443230946863,0.0043008592393663165,-0.00021478864881727778,0.0002671149041917377,0.00011399057176377224,0.016148037380642362,0.00019462903340659152,-0.0005852911207411055,-0.0016025967068142334,0.00018081400129530166,-0.002097732490963405,-0.0019213623470730249,-0.0013247066073947475,-0.0015368461608886606,0.006257851918538411,-0.0002201530668470508,0.0002539952596028541,8.185704549148249e-06,-0.0003036922878689222,0.00021436479356552778,-0.0015439987182617166,-0.0002667109171549389,0.009647157457139751,0.00031935092475679185,3.052751223247365e-05,-0.00010431806246438643
14,0.01191075642903646,-0.001125759548611111,-0.023314581976996526,0.0071830749511718715,0.00026951895819768895,0.00018535719977484148,0.004845089382595483,0.0016734864976670945,0.005858845180935322,-0.04099994235568576,0.0037562052408854113,-0.0008881356981065443,0.008418824937608505,1.5330656121170677e-05,0.00017542102270656196,0.0007054011027018048,-4.822678036160421e-05,0.017249213324652776,0.030240906609429255,0.006616380479600694,0.0023930867513020835,0.025290595160590276,0.003824022081163189,0.008745405409071184,0.028333875868055556,-0.014131334092881944,0.0348862542046441,-0.0002483924229939767,0.006692038642035589,0.0010139677259657057,0.0017468664381239149,0.043236838446723096
15,0.04207017686631945,0.1289918687608507,0.008580525716145834,0.0016263326009114667,0.001233206854926217,-0.004645453559027778,-0.00682743390401204,0.029665417141384542,0.06891123453776042,0.009517669677734378,0.010348002115885416,0.004531012641059028,9.518199496798143e-05,7.500251134236064e-05,0.00019910600450301667,-9.507437547048835e-05,-0.12299431694878472,-0.0014466179741753442,-0.0003769795099894272,0.0005863242679172055,0.0009400314754909939,0.6518012152777778,-0.006134033203125,0.12520345052083334,-1.2269689856717983e-08,0.036997477213541664,0.016627152760823563,0.18337927924262154,-0.0004276699490017392,-0.001170264350043411,0.002234114540947808,0.0028974745008680555
16,0.0004203733470704923,0.0009850396050347214,0.0018366095092561471,-0.003073268466525605,0.0032855139838324668,0.0001702308654785167,-0.0005011823442247158,0.008198208279079862,-0.0005928609106275746,0.000252511766221791,-0.00011571248372395554,0.0008348359002007282,0.145751953125,0.028787400987413194,-0.001670625474717889,0.0013114081488715167,-0.012606726752387156,-0.02364015579223632,0.00143837928771973,-0.0033495161268446275,0.012038336859809028,0.009604348076714404,0.0597945319281684,-0.0011312431759304452,0.0035392973158094665,0.012358559502495661,0.001406338479783813,0.0014555189344618055,0.00102032555474175,0.035853068033854164,-0.024832407633463532,-0.0005411571926540944
17,0.013193554348415805,0.0002830260329776236,-0.00678253173828125,0.00047339333428277216,0.0002780357996622662,0.0003223684098985415,0.0013471802489625094,0.0004205703735351555,0.0718722873263889,0.003814697265624995,0.0001860592100355315,0.00027543803056081275,-8.964041868845378e-05,-5.6607027848555705e-05,0.000611623128255216,-1.2831555472420897e-06,0.001490831375122072,0.0031085544162326503,0.0001787576410505368,-8.685059017605493e-05,0.00012035502327812869,0.0001240621010462405,1.143415768940844e-05,0.00016127940681244531,0.009944491916232638,0.0348875257703993,0.10035599602593316,0.06398518880208333,0.00019623339176178531,0.0002003610134124775,0.000209172566731767,-0.00025346544053818327
18,1.66259765625,0.005984836154513889,1.0359157986111112,1.9573025173611112,0.004377179675632053,0.0014762613508436438,0.0016603469848632834,0.0028519622153706076,-0.001518236266242135,0.0001574622260199606,-0.00026027195983462933,0.060929192437065974,0.005315144856770839,0.0015220642089843724,0.002432187398274729,0.00032700432671440557,0.00013843509885998605,-0.00015222695138719902,0.0067227681477864554,0.012643178304036449,0.0002255572213066756,0.006015353732638894,0.24238077799479166,0.0005098846223619242,-0.0009726285934448271,0.00047270456949869447,0.0003632240825229183,0.0012365844514634881,0.0008200009663899556,0.004343668619791667,0.03151914808485243,0.0041908688015408
19,0.00014404869741864023,-0.00012139158530368092,0.0005584284663200355,0.0017886161804199323,-7.470448811848891e-05,0.0005645751953125,7.952584160698992e-05,0.00017729070451523305,0.08387586805555555,0.3730570475260417,0.028644985622829862,0.007827123006184895,0.010795275370279939,0.004002359178331166,0.017972734239366316,0.008280224270290805,0.026028527153862845,0.018564860026041668,0.01268895467122396,0.050179375542534724,-0.00033304426405165034,-0.0001882298125160975,4.877646764119431e-05,0.0005283264650238757,0.0001566045814090159,0.0001343102194368978,4.021761318047078e-05,2.0378165774863404e-05,0.002451790703667521,0.0002086179123984297,0.0034923553466796892,0.00020281473795571664
20,0.0001550250583224778,-0.0003019438849555167,0.0029300848642985,0.0004462930891248833,0.007840421464708116,0.0012364486853281688,0.28003523084852433,-0.00013269649611579812,0.0019702911376953108,0.005016750759548611,0.0035754309760199668,0.08154975043402778,-3.229247199166376e-05,0.0050758785671658,0.0007027520073784722,-1.3377931382938353e-06,-3.875626458062815e-05,0.053166707356770836,0.02418073018391927,-0.00030432807074652217,0.015897115071614582,0.0026826593610975442,0.006154908074273006,0.1835240258110894,-0.00038920508490668335,0.0015542772081163167,0.0015797085232204834,-0.000691360897488067,0.18284183078342015,0.047759162055121526,0.02052688598632813,0.24956512451171875
21,0.0036171012454562688,2.517116970486111,0.1099137200249566,0.2510579427083333,0.008169598049587673,-2.169526285594045e-05,0.0014271206325954695,0.01223105854458279,0.0002790821923149859,0.005613883336385083,0.014973958333333334,0.01746651861402723,2.0682811737058463e-05,0.0005782577726576063,0.00010026825798881373,1.6214119063480562e-05,0.011127471923828128,0.005261898040771481,0.00042496787177191193,0.03143625789218478,0.00034428305096097765,0.0006320608986748453,0.00015191237131755218,8.391009436713447e-05,4.8996030171912254e-05,0.00012192863505331961,0.003898143768310552,0.00018061138689517227,1.3006902817218642e-05,1.4090703593352758e-05,2.067629247903824e-05,5.949340346788795e-06
