layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0007487729064419743,-0.00036013024485009404,-0.000839559440938835,-0.0005030183710603632,0.00027821614192082196,8.610171130579333e-05,6.297510913294063e-05,-0.00011329976921407521,-0.00044578160995092226,-0.0006517997154822752,-0.0011568313989883828,-0.00036519205468332614,9.716066539796437e-05,7.594956292045998e-05,0.00018596649169920943,7.563370924729147e-05,-0.011736747546073718,0.0007945003672542725,7.120768229166667e-05,0.0003611246744791667,0.0007330984131902701,3.068671267257113e-05,-0.00037181886852297,0.0002544924744174017,0.0006948617788461539,0.0013113429403712607,-0.004905765892094017,-0.0003869472405849359,0.004337930271768163,0.00010999858888805377,-0.009314903846153846,-0.0010920630560980916
1,-0.00020479544615134384,-0.0018482697315705128,-0.0003044340345594624,4.8087193415713827e-05,-8.900960286458971e-06,0.004168388171073718,-0.003670456063034188,-0.008080115685096154,-6.81021274664461e-05,0.001376861181014624,0.00012658600114349828,0.00020383362077240088,-0.0003355466402494008,-0.0015862772607395785,-8.925139649301208e-05,-2.5374257666429454e-05,-4.2161370953945335e-05,-1.3567443586821547e-05,0.00023444493611653845,-0.00018071313189644845,0.0002064786405644881,-0.00030164229564177893,-0.00035476684570312565,-0.00043461465428018206,-1.5778419299004633e-05,-0.0002006547063843795,-0.00396885016025641,0.0002533289102407616,-5.5948893229166664e-05,0.0006447816506410273,-0.003125834668803419,-0.0016875959869123932
2,0.014745924207899306,4.2874588925615445e-05,-0.004919068426148504,-0.0015642215044070513,-0.0004038362421541137,-0.00014751792972922856,-9.45523253872821e-06,-5.602225279196788e-05,-0.006065173026842949,-0.0008899330073951649,-0.0010574210403311965,-0.0003977392473791402,0.0008979210486778846,-0.0004935794406467033,-5.890772892878632e-05,-0.0032040848691239315,-0.00033256335136217944,-0.0008206122960799788,7.4533315805288e-05,0.0008878463353866188,-4.136969900538506e-05,-0.00030838729988815215,-0.0013306263165596204,1.5855599672370175e-05,-9.512289976462052e-05,-0.0013445503691322778,0.0010200300787249182,-0.00016833574343950278,-0.0005862244174011761,-0.0003709385537693677,-0.0012411133855836,2.9066688994053897e-05
3,3.658196864983933e-05,0.00021865225245809992,9.451360784024848e-05,0.00011716337285489843,9.391654250968117e-05,-0.0020672887818426154,-0.0009336879110743848,0.0006017929468399445,0.000860894847119977,0.00010628577990410088,0.00012076614249465812,-0.00011135574079986242,0.00012826919555664144,-0.0004139435596955128,-0.00014843084873297178,1.623080326959462e-06,-0.0002444992717514658,0.00016359997610760686,0.005785689394698184,0.002858414609208067,-9.48131593883547e-05,-0.00012474386101095133,-0.0002735007522452599,0.003403867411817241,-0.0006470680236816403,0.0006040100358490252,-2.8300489115918805e-05,0.00032338117941831937,9.059090899606064e-05,-0.00025923231728056334,0.0023540024064544916,-0.0006567107306586391
4,5.535386566422905e-05,0.003897903311965812,0.002363808134682158,0.00027433216062366494,-2.3949859488723882e-05,-3.1544612004186104e-06,0.00401048578767695,7.909536361694892e-05,-0.0007433769030448701,-0.00015301989693926926,-4.4928656684027395e-05,0.00012583610339042648,-0.0014189369658119658,0.004473824786324786,0.003429999718299279,0.009671724759615384,7.51201923076894e-05,0.00043852308876494024,-7.159485776200469e-05,0.00019303346291566588,-0.0003026326497395812,0.00010027844681698744,0.004461304754273504,0.0002695067316039,-0.00019304976504073255,0.0005400567992120726,-0.0006040589422242265,-0.0002739816649347307,-0.00015407545953734355,0.002571171165531517,0.0007625482021233991,0.002845177283653846
5,-0.00016052193111843098,-5.6617280356903386e-05,-0.00039463165478828696,-0.0003338828046097669,0.00235774374415732,0.007607223641159188,0.009828746828258548,0.002299414740668403,0.0007063710791432957,0.00022653432992788544,0.0010199913611778845,0.0006918621878338675,-0.0007304900731795855,-0.0004050833547217232,0.0018976325662727026,4.598014375083504e-05,-9.675311227128885e-06,3.170763325487521e-05,4.114860143417009e-05,0.00020005152775691502,-0.0006456130590194298,-0.001303615733089611,0.0005851158728966342,-0.00022787925524589317,-0.0012223007332565435,-0.00011356060321514446,0.0016485686995025386,0.0014313265808627137,-0.0009062595856495376,0.004829602363782051,-0.0009330032218215812,0.003724448701255342
6,-0.0008619748629056495,-0.006157638680221688,-0.0001452519343449512,0.004989232772435897,-0.0014546386197081987,-0.0011053981944027104,-0.0005794671865609939,-0.0027680356278378753,0.0018351628230168274,0.002200786884014423,-0.003512129824385684,-0.0019494081154847742,-0.00011733862069936897,0.0005252850361359404,0.0010305225339710205,9.983828944018454e-05,0.0002622604370117154,-0.00026770534678402215,-2.135578383746143e-06,-1.6302125066773504e-05,-0.0002781957642644889,0.00018692016601562476,-2.787663386418204e-05,-0.004594525720319177,-0.00011639717297676235,0.0005002796140491453,0.00021649222088675213,0.002573909922542735,-0.0010679542508899662,-0.0019438653929620727,-0.00025305788741152393,-0.002400324894831732
7,-0.0005214275457920152,-0.004517188439002404,0.0005084958850828,-0.0040259891086154515,0.002152271759815705,0.002935588869274173,0.00037109342395749993,-0.002225566114115919,-0.002136100051749466,-0.004089648907001202,-0.002280830318092281,-0.0008982144869290873,-0.000271886841863647,-0.0035539284730568914,-0.006142901559161325,0.0011907805744399385,2.3813169990845843e-05,0.009864676711905716,-9.504011553576783e-05,-0.0005165491348657845,-0.0006810538789145958,0.012488731971153846,0.00010596381293402908,-0.0007544623480902778,-0.002110016651642628,-0.0007943047417534717,-0.004742320786174547,0.0003313406919821717,-0.0013645530765892084,-0.0002687568338508282,-0.0036235059428418805,-0.0019065335265591615
8,-0.005267151400574252,-0.005787384815705128,-0.016408023671207264,-0.019737569694845084,-0.001758298303326988,-0.003687345064603367,0.0005746580596663,-0.0027391808664696837,-0.0024118260440663367,-0.002400911771334133,-0.0014249687520866716,-0.010503263555021368,-0.004238324287610176,0.0030261308718950324,-0.0016333751189403043,-0.00025245470878405385,-0.0002306750696948453,-0.00036686302250267094,-0.0004987146100427359,-0.0018513345310830658,-0.001522463611048513,-0.006528935880742521,-0.000932872804821047,-0.014350662883530315,-0.0012057540763137692,-0.0016350379356971155,-0.0037169008173494247,-0.0003932317097981769,-0.00023357684795672904,-0.0006279823107597203,-0.0006352123032268316,-9.371582259479552e-05
9,-0.00047932323227580686,-0.0018321469298794735,0.003405448717948718,-0.0011247651189820378,-6.452381101428972e-05,0.00035444080320178896,-0.001989772177150107,-0.0005470341087406512,-0.0008950192704159999,0.0010339459802350427,-0.0036860408945980257,-0.0002770383133847488,0.06019161909054487,-0.003735534146300748,0.0058829315707214875,0.002472510704627404,-0.0032914642594818375,-0.006485376602564103,-0.0026069543300530846,-0.001677064814119254,-9.342747875767948e-05,-4.557259062416435e-05,-0.00046077956501235475,-0.003407894036708733,-9.370053935254548e-05,-0.0008644038795405983,-0.002720531235393297,-0.006653614533253205,-0.009161403036525106,-0.0009940383780715812,0.0005303081284221435,0.0053083794748681225
