layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0010609133490200717,0.001624748624604324,0.001655216874747439,0.0015837632376572194,-0.00013919020521229765,-9.488442848468488e-05,-0.00013844514715260307,-0.00016304953344937074,-0.0006577454764267531,-0.0007787429053207893,-0.0009873982133536512,-0.00040303016531056674,-7.541015230376615e-05,-0.00011440597731491494,-2.6100668413893205e-05,-0.00015849491645550094,-0.006412012823696794,-0.0008825926945127302,-0.00047285803433122416,-0.0013051526299838426,-1.3002547724493915e-05,4.671565417584937e-05,-0.00040417704088934484,0.00023055487665636583,-0.0012642761756633887,-0.0020679769844844423,-0.0009726943640873379,-0.0022840253238020285,-0.001580797392746499,-0.00019694081154362906,-0.0005260181838068463,-7.892181647235087e-05
1,0.0001491796353767631,0.0011663930169467276,8.321707618647455e-05,0.0011828865470557325,0.00019060948799396073,-0.0004570319734770655,-0.00012620461398157656,2.132921383299051e-05,-1.9498362109610743e-06,0.00020149966766094056,1.7490109492995823e-05,0.00011064227798889171,9.711960266376956e-06,0.00013552272114260156,2.4301610116297544e-05,-5.162610062235963e-06,8.723679287680455e-05,4.360285298577035e-05,2.1842019311315393e-05,-0.00012327036980924985,-0.00048002549286547264,-7.0590140490703e-05,-9.032981149081856e-05,0.00010360135086651373,0.00017463030486270805,-6.203867238143111e-05,0.0002838563302467611,4.663652387158376e-05,-0.001369591416983771,-0.0004445437727303371,1.1430732135116376e-05,-0.0005688852277295343
2,0.00900189629916487,6.0356703811669877e-05,-0.0009779395728275724,0.006804104509024784,0.00015462780820911824,0.00010225947560934187,0.00025359001652947336,0.00013241659978339643,6.629873452514802e-05,2.508418602419262e-05,2.7910581436643876e-05,0.00010255664779708186,0.0006320127125444063,0.0003610885348813317,5.704318654947686e-05,-0.00035255119718353485,-1.6156134420430423e-05,1.4206458782327557e-05,0.0003069104819462209,0.0001892437194955763,-9.300604719539603e-06,0.0008446903064333134,9.877209005683748e-05,4.203996524728459e-05,3.9995358935720467e-05,0.0011402872102013971,0.0003697606253212901,3.970196021013942e-05,-3.318591364499661e-05,-1.2472849981538722e-05,-3.9625270613304884e-05,-0.0001545980058867366
3,0.000408418219665002,0.00014766048768470559,5.370282150547414e-05,0.00037401709063299106,0.00010714757031406973,0.0012711602552183752,0.00026113308709242776,0.00020180148040426266,-1.4494430145314669e-05,-1.4226690962399622e-05,0.00016134566274182086,3.154447366451371e-05,6.476825038934053e-05,4.3037074521696744e-05,0.0001468249949915623,6.012669122167618e-05,0.00026416881331081454,0.00016461158620899766,0.0003198354408658775,0.0018377304077148414,0.00011351704597472663,7.276159935984048e-05,2.3864980401638353e-06,0.0008454425581570322,0.00013039402406790174,5.817050435419446e-05,9.170653507241405e-05,4.095147395955485e-05,0.00013524602199421732,0.00018676672259280958,9.993977587798089e-05,8.41634283805675e-05
4,0.0007433130823332719,0.00042289289934881375,0.0028716449079842403,0.0020049193809772345,0.00015581887343833344,8.499497098140947e-05,0.0010733714905278352,0.0003560511716480925,-1.335876255200148e-05,1.0366615807187968e-05,6.532746142353373e-06,1.066563458278027e-05,0.007698683903135103,0.0021654161913641557,0.0006785495527859386,0.013084329407790614,3.0158617501626196e-05,9.366304709993433e-05,4.0576761138843724e-05,0.00028596458763911645,0.0004869082878375862,0.00040693015887819067,0.0029333706559806043,0.00034108346906201216,0.00033930868938051326,0.0017356790345290601,0.00012211784206587166,4.031534852651935e-05,9.064684654103799e-05,0.007024230628178038,0.0001787692308425845,0.0007464597965108924
5,8.529644652172888e-05,2.8519891202444086e-05,6.111669514713476e-05,6.49002252210781e-05,0.003967285156249998,0.00024642615482724743,0.02852124181287042,-8.08773369624705e-05,0.00015175342559814166,0.00021153174597640794,0.0013494491577148388,0.0007954794785072052,0.00041067908550130916,0.00014447045095007752,0.0006493037116938591,0.0002661362804215436,6.70333874636225e-06,-5.117932270313591e-05,1.006534901158528e-05,-1.1337086044514333e-05,0.0001177849440739043,0.0002191847768323153,0.00025890202357850876,0.002144386028421337,-6.5632549853193585e-06,0.00014528110302213716,2.8500654574092684e-05,0.0008719178109333401,0.0001821764584245298,0.007052947734964304,-0.00038644979740011553,0.00023765194004979172
6,0.002330854021269698,0.0003108690524923401,-0.0008543277608937242,0.009655467395124764,0.0001958300327432584,0.00014412094806802312,7.135958956746918e-05,9.106998813562583e-05,0.00014667521262990197,0.003925845540803057,0.000290795646864789,0.00037085598912732054,-5.153393180205743e-05,2.0377145245153424e-05,6.321162499230085e-05,3.6955200906436572e-06,0.0017192445952316769,0.00025302582773668945,0.00022784594831795271,0.0009291254240890992,0.002973572961215313,0.0003212805965851089,0.0022609644922716855,0.00044603491651600674,0.003131862344412965,0.0007405692133410207,0.0024366049930967127,0.013880236395474138,0.0001714363180357747,0.0027023029738459064,0.0001638367258269202,4.379056265641585e-05
7,2.5741049441794046e-05,-4.3023249198644595e-06,0.00025896368355586466,0.000533950739893419,0.0019266687590500404,0.0011859628660925554,0.0009639550899637188,0.002063927979304877,0.0002656846210874357,0.0003499388694763131,0.00025739340946591714,0.00015024275615297073,-0.0009772058190970628,0.017705062340045798,0.0010502173982817535,0.0073059345113820045,-7.030444926228876e-05,0.017313332393251616,-0.001701607529459327,-7.506793942944635e-05,0.0016177306915151652,-0.01628849424164871,0.0016232605638175175,0.0009141790455785284,0.0004336402334015932,0.00033042759730897935,0.0005730123355470805,0.0011482721772687172,0.00038355794446221723,0.0016355843379579741,9.248996603077346e-05,0.0008284655110589365
8,0.0005779944617172746,0.001905901678677262,0.0011695500077872414,0.0007855603792544025,0.00025870214248525507,0.0006484307091811585,6.393111985305053e-05,0.0003935057541419705,0.003366721087488634,0.00036496412137459035,0.0017322507397881863,0.0002012335020920317,0.0003828200800665455,0.0014619868377159363,0.001869067035872354,0.0002866335983934057,0.0009088351808745258,0.0007522111308985735,0.001680374145507812,-0.0001686359273976267,0.001174323003867576,0.0015594507085865859,-0.0032857019325782544,-0.0013201565578066033,0.0006501530778819053,0.001160056426607324,0.0005942254230893918,0.0003532654252545535,0.00012365876343743291,5.832118592385074e-05,7.750627038807786e-06,-5.07532105106736e-05
9,0.00026470987961210127,-0.0012497223656753012,-0.05140002020474138,0.0007686450563628102,0.0014064928580974699,0.0006820168988458042,-0.0030398039982236667,0.00023623119140493435,0.004853939187937769,0.004845717857623923,0.0007468038078012157,0.00034658662204084436,-0.0007010369465268887,-0.0005962190956904931,0.0004055643903798105,-0.0003724098205566417,0.00024829856280622495,0.0011024845057520383,0.0004726853863946342,7.550726676808949e-05,0.0003442199065767506,0.00024617951491783197,-8.546586694391519e-06,0.00016168684794985407,5.04322093108525e-05,0.00036509489190989896,-0.00031885607489224053,0.008714314164786503,-0.10908166293440194,-0.001601136963942956,0.0014587106375858704,-0.0017010466805819796
