layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.00019801213191105683,-0.00029388531300816704,-0.000985170597404375,-2.770402312818533e-06,0.00022346051030569013,0.0001343339816477536,0.00032693919013528777,0.0002996004544771658,0.00022516962629637606,0.0002393114081335288,9.31631925418904e-05,0.00017666018386771902,0.0002927568703215586,0.0005675060177280985,0.0005596771499150556,0.00033988499533537536,0.0014431439913236178,0.00017024596891791576,-0.0005012650295620048,-0.0006066041834214141,-2.4455165431509926e-06,4.368386656988222e-06,-9.317182307869051e-05,4.245458145486877e-05,-0.002246231838588801,0.00012746094578531628,-0.0017775936903457296,-0.0003060837137213658,-0.0005729744337263145,-3.5945498026335506e-05,-0.004150390625,0.000274968848508949
1,-0.00036549125861258557,-0.0011140607600837818,-0.0020343791305749126,-4.0724320649022855e-05,-0.00019360947932592576,0.0007774542899153349,-0.0030150469611672794,-0.004973150054793552,0.0005744827818546902,0.48077188207013577,0.00040729477394759893,-0.0018102162563962683,-0.0002782528217022232,-0.002454534806816826,-0.00012997920831404224,5.735686192145879e-05,-0.0003072501307698939,6.245595837071144e-05,-0.0014673248135666007,7.444657891044459e-05,-0.0006496497678540965,-0.0013282892930561606,-0.00045196136198432296,-0.000476684397701766,-4.5102969553675866e-05,0.001421341745022733,8.009138150452489e-06,-0.0007523095445935,0.002867787563962634,0.00046905327706315056,-0.0017391066745395575,0.0033881908088787644
2,-0.37370489474335405,0.000620760852934548,0.04382294529703408,-0.020356404403755572,0.0002530054808741786,0.0003226606015166556,0.0014393776250640699,2.6563821335184383e-05,-0.0018243863032414362,0.00013803939474114384,-0.0015532420231745788,-0.0001324107744035696,0.00032081733461958355,-1.8717908211962356e-05,-0.0004951884843645029,0.005752340808713058,-0.00046605675468617397,-0.00021965967583979196,-0.0008502092836129709,0.006618024213281692,0.0003877620318086792,0.6503729496606335,2.6964613970588234,0.07325784674597002,-1.3749658791724178e-05,-0.004470445451693297,0.0041173332956581645,0.00017526934589196197,4.240614256707826e-05,-0.0005384676057289076,-0.0005510181323435524,-0.0016102441295779142
3,0.0007558693173783953,0.00043742732224960336,-0.00023289514343124081,0.0007320606870349217,-0.0007741177243884354,-0.01555796834678132,-0.0020590594451351946,0.0014567243567419257,-0.00023551192218901663,-0.00012336017993780414,0.00044449794346390837,-0.00020091468931862622,0.0003311735472528146,0.002861879098469316,0.0006288120649519031,4.3818374834451245e-05,-8.375116063458909e-05,0.00021425555734073525,0.0013205144200389752,0.005753668185272908,-0.0010233175700606271,-0.0031426403856924753,-0.0002272938171662896,0.003898294371177708,0.00037257692932543324,-0.0007319791284621558,0.1838802009686086,0.0018728586343618543,-0.0007625909952016987,-0.0007803258313312785,-3.403996989738349e-05,-0.0020991959722872796
4,-0.004720028493199415,-0.0014758770282451922,0.01957253848805147,0.0011548624858597285,-0.00026018802936260047,-3.4340447430152e-05,-0.00527034949393294,-0.0007887558699733002,-0.0002916875468120323,-0.0006977098559901741,-0.0005609892072720768,-0.0009332411968869863,0.18660877624787897,-0.025125636450305782,0.06029951691088094,0.06112264917986426,-7.144803375140503e-05,0.0007120477667761071,-2.2724634921386572e-05,-0.0026682150309981266,-0.0021145945760459384,-0.0006600543924046877,-0.003218265032876131,0.0007960446819460823,-0.0004891449509702639,0.0019774907314939203,-0.00037671753723696915,-0.0007122557627129728,0.0007191149897165385,0.11172101810507105,0.0009880483420186454,-0.005730171548834754
5,0.00010032947786253193,-7.144908559807828e-05,-7.923415343686148e-05,1.105080902306888e-05,-0.020093743509836327,-0.004712269640616162,-0.0824339439426612,0.001577635372386259,-0.0001531812400300044,5.383523880625814e-05,4.12884880514759e-06,0.0010933871722329294,0.0015642157507158526,-0.0012189478895782918,0.004917363991025346,0.00010906290684350466,-0.0003394801152777354,-0.001053457130673783,6.75361080946438e-05,8.073058063658858e-07,-0.00021353862943692664,6.247624013218892e-05,0.0007424809814038882,0.00017771569851836433,-0.00015222939970266388,0.7024279288037331,-0.00014025682237893124,-0.0031128318061656,-0.0009585056909069219,-0.005282855141756222,0.0006053035615256469,-0.0027487979215734147
6,-0.0004859274868512066,-0.015271486308240243,0.56781644001266,-0.24521390474759616,-0.0021454055924221395,-0.000920775788941532,-0.0002368354959185875,-0.002394641686348894,0.0007034049314611077,0.06996584240667421,0.02474515923547529,-0.0037953337932603924,-0.00029406196930829246,-0.00023910376281220273,-0.0024611071763534892,0.00012874036892506695,0.0022545458504517183,-0.00032422855428980023,-0.003372102625229783,-0.00043252668769111464,0.009885596365950227,0.001115166331847868,0.0031302275161397934,0.002118057147410121,-0.0013513357930593365,0.000594044918388264,-0.000934141685520362,0.09202922631173112,0.0007629916678726417,0.02855237814096304,0.0005856337051046387,-1.3653293454266136e-05
7,-0.000354497357191542,0.006103270086228039,0.006830151588129241,0.0024563172284294567,-0.016615720032566814,0.007631584745726433,0.004562761988575102,0.015101442293883448,0.00793461519129136,0.0036460479460150947,0.006243941363166359,0.011779163757600396,-0.00025229734532973303,0.05302197037778828,0.010619102236372312,0.02417151420903961,0.005498782541956828,-0.0029963428618141968,0.4641896519725679,3.5340356334841627,0.002828512148619777,0.1495716630063985,-0.0014782340278452879,-8.03416670717258e-06,0.002635848576127136,0.009419402385728932,0.00653371681455034,0.0026174761051505945,-0.003038232035226951,0.0007243816669170673,0.0014959551090568438,0.0004206836493306561
8,-0.0287687482877015,-0.11669589599333198,0.04198326007273402,-0.08189121436209701,-0.005111633922179899,0.010562959731434266,0.006251691585212811,-0.014061654207393595,0.020523886011736426,0.010987067762003765,0.03357386351710531,-0.012936927829932304,-0.0001407439892108636,0.09202804220208216,-0.00028511755067298837,-6.589846373683291e-05,0.0012324053777289083,0.0016379671398870552,0.002681749438807975,-0.0009801286378057833,0.011358758227318121,0.05978988284978392,0.017290907639723557,-0.044480088177849264,0.0002377609321973979,-0.002671441125653987,-0.00039449320659378493,0.0033732798304493064,0.006703939858604878,0.0010604450066165137,-0.00035286079165083216,6.70835443213942e-07
9,0.0023633404554824484,-0.002214968582084276,-0.5554647730486425,-0.006524396266333117,0.009224138216735012,0.0007706435017995709,-0.0064850664786084205,-0.0009500999795905064,-0.007105690106007848,0.04716601824868319,0.0028034883386948532,0.0007194777959072735,0.3346158334032982,-0.008924589545478648,0.023131861621977518,-0.005575689255382141,-0.01051495237048395,0.015479306182170886,0.005767000638521634,0.000629531851721026,0.0010895283513479093,-0.0037620885339797344,-0.0010334045099456934,-0.0014868205489076628,0.002717226986431968,0.7101350395927601,0.2767412418693439,-0.006808105744927177,0.14857712482435131,0.003057343495916997,0.00024244170383090846,0.0056373803324289455
10,-0.0012468225815716913,-0.0032145784990819867,0.04379063256725466,0.006353203959055077,0.004300795421341426,0.0017572493574737962,-0.0014997629018930281,0.010674751506132238,-0.7418899743265696,0.048879569903757775,0.008310662351582385,0.08617765590615942,0.009833433401530686,0.10196134213408733,0.027290475422440612,0.0025255749937635784,0.003331308235410113,0.00336922088899224,0.0016153465029341055,-0.00044867485357086035,-0.05073576361884898,-0.09559290700368751,0.004006112215206094,0.07382890174831201,0.043668230842141546,-0.03392165343685927,0.14372264465055853,0.021478861813092123,0.02308821095600387,0.05151829956883219,-0.0328921822940602,0.03499660146721888
11,0.00465223390052761,-0.0001181242422820231,-0.0011030827172741095,0.0010878079617185272,-0.22697379340952878,-0.015450225588423095,-0.5228939099549168,0.09394349663505727,0.0008134925662122755,0.07968248047979709,-0.013617415449737963,0.10008259768939126,0.2379079344046062,-0.0521023849556349,0.34129477108226103,0.0238740308252395,-0.036223426231971154,-0.0007575828025783374,-0.045961946168096894,0.05878642155573918,0.8447694390068227,0.07756916408625124,-0.015984018248130834,-0.0037133833941291362,0.016506585168622738,0.00744175975678733,0.00520936612090374,0.023775442477265096,0.009060532151304219,1.0059374917146846,-0.004094429792861593,-0.04088037758391368
12,0.0007479758823619177,0.0015569675022660328,0.0026026380547570964,0.022004420077638927,0.08106587267569287,1.2394215814701056e-05,2.9342053167420814,1.4559928238122173,-0.31681486794312075,1.0395843643947964,0.0016845239301072914,0.0585655656874989,-0.11630348447221436,0.29296107227446266,0.13025361833529234,-1.5414773932409502,0.0442892980791325,-0.00869916682869061,0.087470863307763,0.1073846670297476,0.11075930358058188,0.21259121441733245,0.4252540139590993,-0.4437637639800887,-0.03941334771894222,0.03684233583476209,0.12959039610435522,-0.002190160104052513,0.1280058606177973,0.001084599559663108,0.0270539193131805,-7.93416036200194e-05
13,0.014226684742923237,-0.0061579458314369164,0.010146387022544895,0.009461503870346968,0.03299389317024887,-0.29438968157876133,-0.020269102208754594,0.17706806303688843,-0.13803133036755869,0.0028908889218153444,4.033783442294429e-05,0.1416323079242965,0.04501938107865968,0.007925872457512903,0.04423098672029659,0.0007510819586154023,-0.024988607691423925,0.041933320334594175,0.06557694862331201,0.004758220344647023,0.023054059058832368,0.03470441895912136,0.037555466733906605,0.002876521667204292,0.004226387679846578,0.2005486432243796,0.012787379614368283,0.06549851948319517,0.22763223087086398,0.2265153461991392,0.02118565032924462,-0.009998461563662705
14,0.12170220974883343,0.06172855774201958,-0.40219660279977376,0.1040199417873745,-0.0007805164043719952,-0.00015550673817077846,0.0017328188969538763,4.979647122896643e-05,1.2254748987396378,-1.6198991594271424,0.2592721170969139,0.49375345221472,0.036438340407151444,0.003526858398817242,0.0008527263257298554,0.0110473373896396,0.002010945281291979,0.01666906710663532,0.6433088760030755,-0.02074573913850396,0.020064636161424454,0.32800364084373235,0.016455930822035846,0.028288035155421467,0.35399218943324023,-0.18572416003473205,1.7820105919471154,0.04333811280953938,0.06886303931879242,0.07090186900143171,-0.006991382961359499,-0.007661596790158371
