layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.003847503662109375,-0.004248428344726565,-0.004559183120727535,-0.005425667762756344,-0.000599193572998043,-0.000302079319953921,-0.0005870908498764001,-0.000587749481201175,-0.0005984902381897031,-0.0016703605651855447,-0.0032220840454101627,-0.000886538624763495,-0.0007116109132766723,-0.0009135127067565963,-0.0010313451290130666,-0.0004220694303512583,-0.005779266357421875,-0.0037263393402099604,-0.0035490512847900398,-0.00125763416290283,-6.998404860495764e-05,-0.00011311471462249084,-0.002320504188537595,-0.00093362331390381,-0.002961063385009768,-0.005167961120605467,-0.0038679361343383774,-0.00220563411712646,-0.001433706283569337,-0.0003536641597747841,-0.0006664276123046901,-0.00014052093029021318
1,-0.0013478681445121725,-0.0017828702926635672,-0.00019967555999754997,-0.0035658597946167008,-0.00107903480529785,-0.0014222383499145502,-0.0007525086402893076,-0.00013561695814131065,-0.0004165470600128045,-0.11059417724609374,-0.0001090824604034333,-0.0003064375370740806,-1.4625489711753272e-05,-0.0002272367477416925,-6.228834390640181e-05,-4.612877964972762e-05,-9.937882423399769e-05,-0.00013019591569899482,-0.00010686516761778692,-0.000322329998016357,-0.0001457601785659685,-4.2638182640071064e-05,-0.001269984245300295,-0.0003455877304077117,-9.309351444244135e-05,-0.0008128032088279688,-0.00044217109680175844,-0.00020336098968980963,-0.0027981996536254874,-0.002115464210510255,-0.0005854606628417825,-0.0016486167907714827
2,0.03304901123046875,-5.645230412482692e-05,-0.003160232305526729,0.016213607788085938,-0.0004729032516479428,-0.0002825390547513918,-0.0007304549217224114,-0.00030041337013244284,-0.00034382790327072265,-0.00012842798605560554,-0.00013876981101928893,-0.00044967085123061187,0.0004653871059417681,0.0004126667976379385,-7.466152310372453e-05,-0.0008788824081420877,-0.00021626949310302187,-0.00010941773653031302,-0.0018637776374816873,-0.0017161309719085649,-0.00010335594415663658,-0.961376953125,-0.0953216552734375,-0.0176300048828125,-7.393360137939108e-05,-0.0024446487426757874,-0.0005853209644555987,-0.0001113063190132309,-0.0001315414905548216,-0.0002582445740699817,-0.00012609362602233193,0.0011282086372375484
3,0.0004486083984375,0.00012944638729094746,6.295591592787931e-05,0.00020718574523925247,-0.0002835016697645211,0.0003394082188606295,-0.00036033317446709887,-0.0016023691743612325,4.389099776744569e-05,-3.765895962714454e-05,0.00014063715934751887,0.00010207518935203319,-0.0001110374927520691,-1.0377168655398164e-05,-0.00018688887357711285,-5.99567778408543e-05,-0.0005348563194274955,0.00017325878143309247,0.00010180473327635995,0.0019992828369140626,0.00012066066265105741,-0.0001734949648380257,4.270449280738542e-05,0.0005666017532348625,0.0001547753810882513,-0.0001153778284788156,-0.0005866952240466926,2.331044524907551e-05,-0.00016855448484421232,-0.00024308562278747581,-0.00018603838980198477,-0.00020919833332300563
4,0.0027810573577880847,0.0015926361083984423,0.011189174652099607,0.005988311767578122,7.911585271357848e-05,1.2473389506341745e-05,0.0004241764545440599,0.00021557882428169345,8.666217327117123e-05,5.892571061850687e-06,2.8195977210994318e-05,1.2174807488916507e-05,-0.07675933837890625,0.014691162109375,0.0002935171127319275,-0.004915857315063475,-0.00011347867548464393,8.869059383869898e-05,-0.00027545341290532353,0.0005432128906249967,0.000553512573242185,0.0003773808479309025,0.0059986114501953125,0.0003007799386977978,0.0002465486526489225,0.002492332458496095,9.98020172119207e-05,0.00012986958026884384,6.3094496726987e-05,-0.007460498809814453,0.0002243176102638307,0.0023751080036163337
5,-4.983693361282309e-05,-3.177910111844524e-05,-6.5237376838915e-05,-6.798654794699085e-06,0.01889418363571167,-8.478164672851467e-05,0.07791414260864257,-0.00021343231201172253,-0.00037205219268799495,-1.5774369239801666e-05,0.0018894195556640625,0.000648069381713865,-0.0003706097602844285,-1.899525523186574e-05,0.0009103298187255849,8.338093757628925e-05,-0.00013492293655870883,-0.0002917766571044808,-0.0001462802290916339,-0.00012959502637386496,0.00039668083190916683,0.0005871936678886382,0.0008148312568664438,0.004032135009765625,-0.00019414070993662027,-0.0005648948252200982,5.528703331947076e-05,0.0018488526344299333,0.0005246162414550825,0.012530899047851563,-0.00013554096221922996,0.00039598643779753973
6,0.005169343948364258,-0.00022550821304321978,-0.7936767578125,0.07140207290649414,-0.0005614727735519345,-0.0002233028411865288,-8.826777338980768e-05,-2.711340785026879e-05,-0.00043176859617233336,0.0023106575012207054,-0.0003210633993148749,0.0013245940208435,-2.0713265985258202e-05,1.1652708053582149e-05,0.0008696317672729525,-5.7546235620976514e-05,0.004703283309936523,0.00033047199249266606,0.0030677795410156273,0.0035208940505981473,0.003810119628906253,0.00047926902770995623,0.004600071907043455,-0.00031154155731202,0.0009242415428161564,0.0021801829338073766,0.003789424896240237,-0.005677032470703125,-6.750524044038029e-05,0.002926725149154665,0.00041695237159729097,-7.868669927120256e-05
7,-0.00017761066555977721,-0.0009151816368103043,-0.0004603832960128791,0.00078878402709961,0.005428791046142577,0.0013077735900878925,0.0030088901519775375,0.0014267444610595675,0.0014705836772918744,-0.00019183158874511746,0.0021103382110595676,-7.05957412719775e-05,-0.001697587966918948,0.03663291931152344,-0.0001676052808761604,0.008722019195556641,-0.01376495361328125,0.014258575439453126,-1.062939453125,-0.09974212646484375,-0.002185869216918941,-0.10446205139160156,0.0045867919921875,0.001791810989379885,0.0005582094192504875,0.0008347272872924775,-2.722144126891977e-05,0.0005203038454055814,0.004335784912109375,0.005837249755859375,0.00028648376464843504,0.0015526771545410199
8,0.0005250006914138788,0.0010230660438537605,-0.007026481628417967,-0.0004466474056243854,0.0019192740321159318,-0.002633374929428099,-0.0008839607238769574,0.0023030042648315404,0.0011617660522460899,-0.0005228459835052493,-0.015160560607910156,0.0038745999336242676,0.0001392364501953125,-0.013941383361816407,0.0023216128349304197,0.0010363146662712085,0.000871515274047855,0.00097532272338867,0.0026773452758789076,-0.0007270574569702075,0.0016790390014648452,-0.00424776077270508,-0.008319711685180663,0.0001995325088501025,1.932233572005788e-05,0.0002987831830978297,-0.001359885931015012,-0.0005910709500312782,-0.00015668496489523,-0.0008217141032218874,-3.7643127143376155e-05,-4.010647535323393e-05
9,-0.00031341314315796336,0.0006372690200805625,0.1944244384765625,0.00704345703125,0.000238037109375,0.00017967224121093,-0.0006289482116699175,-0.00019283294677734252,0.009254074096679688,0.00199618339538574,-0.001402580738067629,9.881258010863382e-05,-0.022018384933471677,-0.00064254999160767,-0.0020326137542724674,-0.00224888324737549,4.842281341552739e-05,-0.00102176666259766,-0.0007082194089889483,-0.00018253177404405,0.0008092999458313031,-2.5147199630735135e-05,-0.000459402799606329,-0.00035136342048645066,-0.0007589876651763963,-0.040521240234375,-0.6725830078125,0.033172607421875,-0.16435699462890624,-0.0030489921569824196,0.0006505429744720421,-0.010527420043945312
