layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,1.1301472176253528e-05,0.0002390645747810457,0.00026814840498013716,0.00031712540673993803,0.0002460185219259864,0.00011588442918941466,0.00031568087064303405,0.00020567874563225908,0.0001237431262952712,0.0002079341206615348,0.0002712394317350774,0.00011108482585233771,0.00037029280382044785,0.00046444122607891786,0.00032549217275904533,0.0002572931315564516,0.0006930141966806819,0.00011020332439992225,-4.5850589803980446e-05,-0.00046348140250503393,1.7703981960520464e-05,2.943814070516028e-05,-0.00012620261351986757,8.560111619768175e-05,-0.00023813894970924098,-0.0010545169605928313,-0.00017672620747423838,0.0002456337078664093,3.090163701260634e-06,4.538359948564607e-05,-6.861168874334981e-05,1.6698295174681208e-05
1,-4.670010432938057e-05,-0.00041915604431704706,-1.3245716353886093e-06,2.4347014017238892e-06,-3.4537304580481745e-05,5.345538730535136e-05,3.5026602076189346e-05,-1.0457972056183972e-05,0.0002805319728489913,0.12837951107801895,8.988833535310941e-05,-9.63707989696915e-06,1.692915192017683e-06,-2.9633211064661407e-05,-4.12618884673492e-06,-5.661706309512194e-06,-1.9848211858045603e-06,3.467399070705306e-06,-7.357292585243569e-05,-2.8451913082750825e-06,-9.29306535159949e-06,2.6713696000801328e-05,4.7212596392741054e-05,2.2008084603564487e-05,3.867235658395036e-05,0.0003120581488803492,3.593868799339183e-05,-3.81727294145123e-06,0.00036964804878062275,0.00015125274658203105,-6.315144478465513e-05,3.167989566854926e-05
2,-0.07730476672832783,3.137820446652922e-05,0.0018278531898740177,-0.008479077783645008,3.641131776490314e-05,3.2415810753318045e-05,0.00028752207216633456,-1.1388263011948538e-06,-2.0153537325188506e-05,-9.792583796502452e-06,-6.787286759500934e-06,-5.091108145756006e-06,-8.517088393820007e-05,0.0001257129384381744,-7.336576599877943e-06,0.0001711385956716789,-1.453725932949689e-05,-1.8772037859954066e-05,0.0008473078050225062,0.0025131254713999197,8.713393998900126e-05,1.0458798783936651,0.09751462634332579,0.017332389451799348,-1.9374907825864644e-05,0.0012902446462018469,0.00012409654003462658,7.826008947732152e-07,-5.2762786727150766e-06,6.0138875003311715e-05,-4.4341405592381306e-07,-0.00033965871344864256
3,0.00010643825272089715,-5.1882384319652046e-05,-7.078525909471475e-05,-5.8887932635004585e-05,-1.5173768161107357e-05,-0.000452428934800677,0.00019722926131201282,-4.422532150108954e-05,5.370503232488554e-06,-2.3921648234276146e-06,0.00013270879762744428,2.847969262308971e-06,-9.764151066136248e-06,-2.4987519529075796e-06,-2.533918861889095e-06,6.993210609007245e-06,0.00044647379698257273,6.0757954196152025e-05,0.0002076667358432979,0.0008197283852693741,-1.3694747001338549e-05,5.708036784133189e-05,-1.8544464764013053e-05,3.30921751341658e-05,-8.11179973421033e-05,2.502615466646442e-05,0.0005749823104134975,-2.921327476587602e-05,-4.518679364234427e-05,1.7952318914334225e-05,3.5061727686707056e-05,3.2334269037076985e-05
4,-0.0012269197815683677,-0.00016435303839083834,-0.00406795777886162,-0.0008828659402838666,-2.9663457556278094e-05,1.2845719629200018e-07,-0.0003420382333557028,-4.415657725269509e-05,-1.8092167323548114e-06,1.3312333309823016e-06,-8.854259867473306e-06,-5.4134114969892065e-06,0.07908975937787224,-0.011563792163969704,0.00020198088425856016,0.012011005867660315,1.515666891007331e-05,-2.089892240131689e-05,-4.866424172577192e-05,-0.00029910529091347867,-0.000181244725015911,-0.000122374242247502,-0.0022954742293552037,-9.33189197902766e-05,6.010170975418745e-06,0.0003925709702849942,-8.885474766002075e-05,-5.8260101538437375e-05,0.0001061358535451589,0.020908738045670866,-4.2503620434669504e-05,-0.0011909888340876675
5,6.770922284050545e-05,7.097474278300729e-06,1.4131248199565842e-06,-1.2138931763388803e-05,-0.007370342064766862,-0.0008917254020725449,-0.04125200202562151,0.0007821777827060074,0.0002264562775107029,-9.269717052511924e-05,-0.0005480080168711104,-0.00013183058656718744,0.00013518240387083664,4.190572398415559e-05,0.0013636660252221565,-4.258072551559135e-05,-1.6674621881939787e-05,-1.1147295727450693e-05,1.3939877845581706e-05,1.7830200189918347e-05,-6.260479467486771e-05,0.00013578987903724554,-7.769756052828543e-05,-0.0006759855002839124,2.936416756513159e-05,0.0006191923540102259,-4.670925404691072e-05,-0.0007066526024589728,0.0002165135215310505,-0.00348368165719563,-0.0002667360715736624,-3.104296205270623e-05
6,-0.00030423494485708397,9.363139916329252e-05,0.8171965586114254,-0.04527502275699943,0.0003527694158424632,2.1477495383350986e-05,1.674556927713254e-05,-7.092076189380451e-06,0.0004313682269187008,0.007192789914920858,0.0006361493967237519,-0.000714756784395935,9.878355234322295e-05,-1.4939981752931323e-05,-0.0002068991305062171,0.00016669251648414045,-6.143145971168607e-05,6.69675714784698e-08,-0.0009266382968263952,0.0006258912755353407,0.000306933821596171,2.9032397593848113e-05,0.0008147687394155089,0.00044425895850583167,-0.0007444668409511523,-0.000513202680182134,0.0024156773252185116,0.02999708986929639,7.661778092114643e-05,-2.1352082895459066e-06,0.0006141444137193501,-5.286261102193388e-06
7,1.545127700356813e-05,0.00023056921376361905,0.0011164914428918068,3.41908424688135e-05,-0.0020356424253990214,0.0005527342606453874,-0.0005100409909071442,0.0010809389174793631,-0.0003209894059470317,3.2487498149602313e-06,-0.0006746265143830328,9.343537809622332e-05,0.00028762035240415034,0.0064881147842062005,0.0024473529325890883,0.006236702068898473,0.01359411041121677,-0.006642730850979214,1.1145538744343892,0.11494607364430147,0.00041093508042900804,0.056968405883236706,-0.0011625881108762992,-0.00017148315636820305,0.00021540881282064211,0.001010808955490322,0.001012815069828637,0.0005049795047190375,-0.0009687363292297087,-0.0005059427805076357,-9.541781239919722e-05,0.0007665160554566516
8,-0.00040689469462606607,-0.0002731452160830942,0.004151629107030808,0.000773904833318961,0.0007501027702745809,0.008270063443421238,0.00034477203679839893,-0.0009998565345867732,-0.0013162315161519482,-1.672956064276264e-05,0.01563852146200465,-0.002256801872771251,-0.00022726005019105863,0.01231058301968812,-9.854379282817524e-05,-6.010783204126181e-05,0.0008273038928864768,0.00022850077076735066,0.0013572175038885736,9.831114592055925e-05,-3.6137136398931444e-06,0.005788405017076036,0.004885366707365977,-0.0033764213458445276,-0.00021548810587749442,-0.0006008944899787746,0.00021005841941315612,-3.2241716643804634e-05,-4.724386186081907e-05,-0.00010426622979781287,1.982856558728527e-06,1.2352069991542025e-05
9,0.000505085390617406,-0.0017749942805432648,-0.20751747027781214,-0.0006694357859063477,0.002105872987082641,0.0017381027273462915,-0.0010090061981753524,0.00039664819769190634,-0.001904146703659679,0.007216896730310777,0.000368411859236149,0.000419634472730475,0.02138217045710637,-0.0010693470277397886,0.00302703240338494,0.0006440999820761003,-0.00016402238094968596,0.001982290604535271,0.0034238530499902803,0.0006066018909350832,0.0010453428078560807,-0.00023011934703291806,0.00010304407836085483,0.0006087624649116918,0.0005265470543598163,0.04169149959788603,0.5109335230486425,-0.0063521648424243495,0.1194361621977517,-0.0003897084369918343,0.00020429872279793167,0.0069388247183545144
