layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.006084786840232021,0.0054500533873776385,0.007864526955478164,0.008809315631667293,-0.0004608765184639821,5.4289059466611046e-05,-0.00013566495903047257,0.0010890558541539208,0.0010365147188485322,0.0009826292474585804,0.00643120041812759,0.0008130198022926607,8.345464147236664e-05,-0.00021803283308406777,0.00019429869441141777,-3.3248380484850926e-05,-0.003771946612132122,0.0038034523347295433,0.010068410850432983,0.0033413913834047103,0.0004415885511650823,-1.2033675090369062e-05,0.005467862967985222,-0.00012958672151985924,0.018915199371705573,0.0012382982246368296,0.05109482117924824,0.0031801629736720304,-0.004883938525096481,9.230724778998028e-05,0.07450407097138555,0.01782864260386271
1,0.003456969816521947,0.01424183519968546,0.023710937385099478,0.000577988634147788,0.0016659426401896592,-0.01459622670368976,0.024505860355484438,0.07568089741779618,0.0020044951075052146,-0.6926848017068273,0.0048829350605547155,0.004578077170743521,0.0021647727154344835,0.017148084908604137,0.0006882741029961396,0.000350615346288088,0.007468162291499983,0.00047219134717579246,0.0036462143243077287,0.0037978107191951422,0.004596952573362601,0.00552930602108139,0.0035420421615661823,0.005661151016572391,0.0004023595986117193,-0.0005552261229978514,0.06358821516534889,0.003321514311564499,0.0022142326017938942,0.00415308312718648,0.0671194911481865,0.009335605973699484
2,0.04301078827026857,0.003740366204196667,0.035046680864081324,-0.040147543910995544,0.0035506079953358345,0.0008991343908041814,-0.0024277675582701874,0.0024949972888073297,0.01358278496677138,0.002128218072485256,0.012114256740095147,0.0022735538252864947,-0.002209069738426354,-0.00402231867533611,0.0014413322310849737,0.009663424817433798,0.003019383633471874,0.0001883403843186382,0.00020604344256910443,-0.014257461670412117,-0.0007406808286306623,-0.9705148719879518,-2.9925169427710845,-0.1223943626066767,0.000909087648353405,0.028350845398194338,0.005184778726723298,0.0011592859245208374,0.007452114518866481,0.0018812030194753596,0.007258537782722687,0.0031180688176289145
3,-0.0035941744425210605,-0.000329810452748492,0.0007579130341250229,0.0004105912633688987,0.0004697726912287818,0.010236073689288404,0.010743363315321833,-0.0031799580677446104,0.0008253605968980742,0.0008983214696248332,-0.0017989217995639758,0.002696085646449315,0.0003122684347581573,0.014125640133777291,0.0018591196182741164,0.00060727510107567,-0.0006644486423477127,-0.0007900464008132103,-0.007595215456552773,-0.016857805979778488,0.013587200976758597,0.022716420721337498,0.015369093561746988,-0.010370216216428214,0.0028430649554394335,0.005045782610115758,-0.2169922365242219,0.0021806926612394457,0.0003697680660998487,0.0026862118617597833,-1.4977282788381745e-05,0.0065009546088406365
4,0.00019747569379078872,-0.005780568563315763,0.030491962969063754,-0.014564115838353413,0.0014095627160436112,0.0008695029829400414,0.0038041110977111575,0.0026176990754154294,0.01206398776257373,0.002893608736704629,0.00380014319975213,0.0027781806317677946,-0.2300707958788278,-0.003735569107484625,-0.10643918447226405,-0.21002368850401607,0.0019859386735173105,0.002170955320917458,0.0008970714477171296,0.006643647649680754,0.005986190703978022,0.001255081360598639,-0.01806763185554719,-0.0016886929431593632,-0.00032004295103999847,-0.012346290680299321,0.0016265451668735465,0.0012253115933582768,-0.001909624141861632,-0.22517088618144454,-0.002829592390711533,0.011815036635801017
5,0.0005686328593028123,0.00030533353008897963,0.00042344432279287,-0.00016443652800287768,-0.0026340178217753823,-0.006392605333443146,0.013512668839420181,0.003223013207615619,0.0035865067478164587,0.00010624994714576486,-0.009762989948073545,-0.005715105907026545,-0.00634975605700389,0.0015307889884734224,-0.01790205254612199,-0.0009886758873261473,0.0017444840875495385,0.0009069873625973606,0.00038356857606205796,0.0008706862189204739,-0.00217519371385076,-0.0030708380013584583,-0.004811456404536603,-0.014346279772409952,-0.00028392828133211827,-0.5368375356896335,-0.0011105353094966377,-0.005982919869173962,-0.002141056290592055,-0.020677375027453565,0.00406974577999498,0.005622281606896333
6,-0.004199160150734772,0.07168327852425327,-0.7890174206959675,0.21132086941516065,-0.0003684897978143032,0.005501519245316225,0.0007888468872591138,0.010478933652242027,-0.005171908910973483,-0.17004161666196035,-0.03307434449712914,0.0042054815943461344,-0.0006411267092907721,0.0011851588884989434,-0.00612427431895551,-0.00011731295221781208,-0.009272211526771146,-0.0005664767989193121,-0.004788348952450424,-0.006901905718577434,-0.03833436774441516,-0.006436550952344533,-0.013332596744399471,-0.006139732268919429,0.006136813795710186,-0.005294832359834844,-0.01761385140170055,-0.22358412531963792,-0.0012493325045788628,-0.08015097958974571,0.00019859597386126545,0.002029426126595001
7,8.968751593286986e-05,0.0011001954595726664,-0.021584384412650603,-0.010155501614612749,0.013543906460804155,-0.01509978972285627,-0.013457570210039377,-0.02823229104160784,0.003302869069049636,-0.002720170231708081,-0.003162690434589922,0.02862976258059582,-0.004374676440135541,-0.15933653436990147,-0.01750223512151634,-0.07044675168263385,-0.006768077252859091,-0.06804411861312437,-0.5460964953564257,-4.509145958835341,-0.0024527967215541846,0.012751383953783885,0.006878557932903488,-0.005681635385536286,-0.004897659562198989,-0.024819247693900603,0.0005356202642601646,0.011268738283210969,-0.012155004294521838,-0.010927154357174793,0.036502945375251006,-0.010737974480931538
8,0.06339291492140436,0.1984762934795824,0.028719706707690137,0.24395788721291414,-0.0005436479805942518,-0.017911076066963166,-0.003176911288954646,0.022169657021641254,-0.012923550893025226,0.006448374215857571,-0.016426576668000126,0.0125448387789439,-0.002289484782391284,-0.10318789807668173,-0.004419365082399912,-0.006931163220999231,-0.007445929998374845,-0.010424033705010471,-0.019338646088259286,0.002556080799026182,-0.02552390960325678,-0.058600889152312374,-0.00018226286493630762,0.06343366630584839,-0.0018941810332148892,0.0014302740135346064,0.00024610542389283705,0.0010146156372315429,0.002782868812361878,0.0012014358637323374,0.005148006730290295,0.0007265038100112332
9,0.009997632130082831,0.01669323779492972,0.7235465298694779,0.004583015978096954,-0.029646907944277108,-0.008582915646962851,0.03235572600460435,-0.0074591157905547975,0.0020866240842275343,-0.09943460364897089,-0.006576423185417451,-0.009981052942544099,-0.05881100390330855,0.02050362246103555,-0.016282751857037526,0.03741612874839201,0.011521036845134445,-0.006427718932370105,-0.011917481939476657,-0.004444884487902781,-0.004738739695414957,0.005732655046455353,0.0015921286311015553,0.0030770359269107674,-0.00499726873803809,-0.5214706482178715,-0.2792115728539157,-0.051703732655230296,0.010327810264495483,0.017325994958839262,-0.001063699224387785,0.012943482303236383
