layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0006871223449707035,-0.0008861607518689405,-0.0017915758593329018,-0.0018121949557600363,0.00032343432821076504,6.577886384109176e-05,0.00025991838553856726,-8.495511679813708e-05,-0.0010973215103149392,-0.0012113780810915167,-0.0049740363811624465,-0.0009406846145103683,0.00014008633021651498,0.00048445011007375603,0.00031622113852665563,0.0002941160366453085,-0.013931603267275052,-0.0014616867591594818,-0.0040109075348952715,-0.003632841439082704,-0.00018275503454536765,1.7822302620984823e-05,-0.0008232346896467543,0.00020066417496778963,-0.00407074237691945,-0.00010300504750218884,-0.038094882307381464,-0.004103808567441742,0.0010316289704421465,-7.005337754199761e-05,-0.03218867860991379,-0.008895858608443158
1,-0.0021879755217453535,-0.006183542054274985,-0.011775004452672499,-0.00036152888988626446,-0.0005883225079240432,0.004618414517106681,-0.011621047710550243,-0.03471321895204742,-0.00026280715547758723,0.5017468682650862,-0.0020181927187689396,-0.003195146034503806,-0.0010521720195638701,-0.008435526798511374,-0.00037522491966855454,-0.00011144938140079302,-0.003568188897494612,-8.023915619685253e-05,-0.0024614257031473716,-0.0029484917377603503,-0.00218352110221468,-0.0027524767250850313,-0.001726927428409971,-0.0027327815006519206,-0.000161065109844864,0.0004739946332471093,-0.02261615621632543,-0.002017089005174305,-0.007030470617886248,-0.0008447745750690327,-0.025724213698814655,-0.0051912110427330274
2,-0.28450170056573276,-0.000914507898791081,0.007352697438207166,-0.013207928887728987,-0.0012187505590504635,-0.0010027803223708568,0.0008647935143832492,-0.0013014735846683908,-0.006187208767594965,-0.0008523094243016729,-0.004812898307011045,-0.0008157995240441706,0.0007252528749663259,0.0017236512282799035,-0.0008191096371617791,-0.0030538460303997147,-0.0013092550738104444,-0.00035594455127057267,-0.0020738798996497855,0.0063648223876953125,0.0004296814059388914,0.7096157731681034,2.7357219827586206,0.08406514134900324,-0.00029800369821745133,-0.007690265260893722,0.0004111980569773724,-0.0004258114716102273,-0.002796913015431372,-0.001057655646883209,-0.002373715926860938,-0.0024709084938312393
3,0.0015584600382837785,2.3356799421640892e-05,-0.0005890213210007222,0.00013280325922473624,-0.0020913111752477215,-0.01880338274199387,-0.0046235610698831505,0.0010990870409998419,-0.00040950035226756324,-0.0003627384531086868,0.00026895259988718825,-0.00122060857970139,-5.460453444512274e-05,-0.0034226713509395205,-0.00011608518403151551,-0.00018324728669791106,-0.00040929070834455855,-9.350530032454198e-05,0.0021562658507248483,0.007667146880051187,-0.004857704557221512,-0.011707223694899986,-0.005479352227572737,0.006880809520852978,-0.0006580912861330745,-0.0028304231577906086,0.1833306674299569,0.00047408404021427483,-0.0014045752328017676,-0.0019668422896286526,-0.00036739018456689187,-0.0033624912130421638
4,-0.00510656422582166,-0.0006229137552195587,0.0014257759883485991,0.0030190040325296335,-0.0005762155713706134,-0.0003344555353296098,-0.00428688115087049,-0.0013068647220216966,-0.005076570757504168,-0.0013461318509332089,-0.0018111919534617466,-0.001760871245943268,0.19581511925006734,-0.015644796963395744,0.06731513450885641,0.09348060344827586,-0.0007909834384918211,-0.00033787612257332636,-0.0003906652845185333,-0.004753310104896282,-0.004446810689465751,-0.0009359573495799077,-0.000213623046875,0.001245465771905309,-0.0006944557716106508,0.004022006330818966,-0.0010879574150874736,-0.0009650567482257558,0.0008125829285588713,0.1226093029153758,0.00031138905163469215,-0.009951903902251147
5,-0.00016861640173813415,-0.00031195426809376006,-0.00022703075203401544,-2.517165808841577e-05,-0.018776992271686423,-0.0009542004815463362,-0.06255577350484914,-0.0016034882644127165,-5.164536936529123e-05,0.0001940655297246397,0.002142675991716056,0.0018171770819302294,0.0024086236953735395,-0.0014879497988470724,0.00853656900340113,0.00019108221448700406,-0.0011947720215238359,-0.00176122681847934,-0.00020337104797362845,-0.0004871590384121551,0.00042940830362253775,0.0007798938915647281,0.0020543223824994314,0.003480611176326356,-0.00039489824196387263,0.595160122575431,-0.00012410817475155047,-0.0013993690753805234,0.00010391761516702587,0.00016929363382273707,-0.0006899340399380388,-0.003236302014054922
6,0.000817282446499524,-0.01904796731883082,0.6510623405719626,-0.2502715012122845,-0.0017597428683576923,-0.0025657127643453643,-0.00041295035645879335,-0.005203082643706226,0.0014016833798638694,0.08910876306994207,0.025198804921117323,-0.007836489841855804,0.00015913206955482466,-0.0005905273659475897,-0.0002967735816692491,6.968091274130478e-05,0.003114100160269905,-0.00029072268255825605,-0.0005243893327384181,0.0007985871413658405,0.015738651670258622,0.0018117181186018318,0.004638375907108702,0.0021536144716986284,-0.005983007365259631,0.0011576208575018517,0.0039664959085398705,0.11854265476095266,0.0007376650284076573,0.037833037047550595,-0.0008473355194617955,-0.0005551956850906854
7,-0.000566560646583289,-0.00029039382934570345,0.006007243847024853,0.0020757543629613398,-0.021210769127155173,0.009067272317820582,0.006401645726171033,0.016985515068317282,0.0021105059261979715,0.0014116846281906654,0.0012422430104222777,-0.002015393355797077,-0.000526510435959387,0.08523122195539803,0.01197160523513268,0.03440597961688864,0.006043286159120754,0.014613973683324354,0.5388646619073276,3.9134563577586206,0.0018573629445043103,0.13332735258957434,-0.003003128643693593,0.000706442471208243,0.0032165420466455943,0.011928624120251885,0.003920176933551656,0.0017695262514311682,0.0007276863887392241,0.0026008342874461205,-0.009670389109644396,0.0020251438535492973
8,-0.04379509235250539,-0.13815879821777344,0.017830684267241378,-0.14145186851764546,-0.0035590961061674983,0.012363565379175646,0.0033026563710179813,-0.015719200002736057,0.012720042261584052,0.00044821459671546746,0.029794298369308997,-0.011498681430158942,0.0023404318710853315,0.10143464187095905,0.0010475865725813251,0.00048421991282495856,0.0024164134058459043,0.0033635106580010786,0.005439363676926185,-0.004400450607825969,0.01510827294711409,0.05594779705179149,0.004758752625564051,-0.041706381172969424,-0.0003509768124284457,-0.0040147386748215245,-0.004369102675339272,-0.0009969185138570837,0.0006355704932377253,0.00011260961664134257,-0.002372922568485656,-0.0004141483584354638
9,-0.0005253758923760776,-0.006151922817887931,-0.6456425107758621,-0.005712246072703393,0.014185675259294182,0.0043679270251043905,-0.0141580187041184,0.001293379684974407,-0.004136661003375875,0.06628207502693965,0.0031929879352964215,0.0017825652813089293,0.21348729626885776,-0.014632027724693561,0.014814138412475586,-0.009669205238079202,-0.010294848474962958,0.010330874344398236,0.006096815240794215,0.0013306140899658231,0.0019493431880556295,-0.003994711514176993,-0.0010974078342832374,-0.001371478212290797,0.00227607118672338,0.7282883216594828,0.30494847790948276,-0.0011584512118635508,0.10989906047952586,-0.0022885717194655844,0.0006593301378447425,-0.0017148708475047138
